"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.399158,-0.524595,0.257265,-0.150802,0.127804,0.060131,-0.597687,-0.028898,0.0566,0.799207
-0.796467,-0.575448,0.16974,-0.1127,0.030901,-0.027204,-0.60231,-0.032553,0.061093,0.795255
-0.587665,-0.50176,0.186525,-0.087672,0.071538,-0.119554,-0.607663,-0.036876,0.065302,0.790646
-0.292222,-0.412605,0.081918,-0.077688,0.2533,-0.070253,-0.610708,-0.039733,0.068889,0.787852
-0.068507,-0.558845,0.035223,0.022467,0.189593,-0.059556,-0.611821,-0.043374,0.072225,0.786497
0.147673,-0.507698,0.011242,0.02909,0.186356,-0.203235,-0.611075,-0.04755,0.075766,0.786502
0.032434,-0.45813,0.051591,-0.012963,0.099612,-0.433933,-0.60995,-0.051111,0.078763,0.786858
-0.009701,-0.326664,0.14725,0.033047,0.118614,-0.461302,-0.609827,-0.05361,0.08205,0.786451
0.372597,-0.218772,0.129953,0.154148,0.369528,-0.618985,-0.608599,-0.054814,0.084784,0.787029
1.149664,0.13513,0.201304,0.325424,0.456284,-0.74236,-0.602572,-0.05364,0.087006,0.791492
1.572733,0.383024,0.295568,0.518012,0.48293,-1.072703,-0.59217,-0.048891,0.087969,0.799503
1.933621,0.865433,0.32292,0.680264,0.584736,-1.557791,-0.578677,-0.040673,0.088151,0.809758
2.319179,1.230386,0.251881,0.649105,0.606324,-1.420881,-0.562059,-0.028436,0.085106,0.822215
1.403144,2.157356,-0.129039,0.346252,0.546539,-0.924674,-0.547092,-0.012463,0.077151,0.833416
0.544068,2.456316,-0.281401,0.057724,0.038822,-0.963572,-0.541974,0.006298,0.062378,0.838054
2.193433,3.428819,-0.51893,-0.290582,0.629295,-0.706756,-0.532285,0.028929,0.044015,0.844925
3.239305,3.538512,-1.143015,-0.63903,0.794303,-0.170877,-0.509047,0.053212,0.021349,0.858827
0.794652,4.071184,-0.959469,-1.137661,0.937435,0.000298,-0.491526,0.080992,-0.010545,0.867024
-1.677632,3.741265,0.003515,-1.160981,-0.518882,0.045052,-0.495895,0.11245,-0.032544,0.860456
-2.071728,3.506551,0.440637,-1.212737,0.252775,0.322542,-0.511183,0.145263,-0.045766,0.84587
-1.648564,3.313206,0.571342,-1.176431,0.473817,0.429804,-0.524288,0.177609,-0.056396,0.830901
-0.780817,2.719306,0.56559,-0.949685,0.029909,0.429754,-0.531572,0.206438,-0.065105,0.818887
0.131862,2.242482,0.347105,-0.863089,-0.040873,0.527124,-0.531187,0.229143,-0.073859,0.812329
0.465659,1.92379,0.154929,-0.856755,-0.24461,0.54911,-0.526221,0.246985,-0.083678,0.809375
0.536165,1.593753,0.003087,-0.783131,-0.416576,0.495595,-0.520527,0.261179,-0.093441,0.807531
0.854229,1.306283,-0.19211,-0.713476,-0.355401,0.484907,-0.513903,0.271653,-0.103353,0.80711
1.41646,1.142092,-0.417115,-0.67104,-0.248981,0.528313,-0.504407,0.278693,-0.115126,0.809104
1.830796,1.081904,-0.66718,-0.608421,-0.207907,0.594745,-0.491158,0.282934,-0.129683,0.813569
1.686815,0.987117,-0.841071,-0.522925,-0.319517,0.63107,-0.477179,0.285359,-0.146076,0.81825
1.337526,0.723141,-0.911695,-0.403768,-0.365798,0.572807,-0.466167,0.285891,-0.161654,0.821476
1.34395,0.668636,-0.976167,-0.371137,-0.167265,0.499633,-0.456975,0.284751,-0.176172,0.824047
1.378273,0.866814,-0.986776,-0.367917,-0.008034,0.544087,-0.447028,0.284045,-0.191679,0.826283
1.313003,0.864996,-0.969906,-0.224499,0.003518,0.615758,-0.436854,0.284403,-0.207475,0.827785
1.067584,0.684477,-1.039528,-0.068607,0.069594,0.565423,-0.428001,0.283816,-0.222652,0.828668
0.613809,0.538787,-1.000963,0.013458,0.011232,0.49228,-0.422501,0.282504,-0.23608,0.828221
0.148153,0.35024,-0.994996,0.086641,0.077223,0.453392,-0.421053,0.281133,-0.247339,0.826137
-0.122614,0.009766,-1.06837,0.169462,0.184063,0.480893,-0.423479,0.278271,-0.256525,0.823059
-0.112504,-0.12002,-1.150375,0.172898,0.254661,0.469503,-0.427938,0.273205,-0.264958,0.819771
0.114492,-0.117253,-1.206594,0.234328,0.25778,0.341959,-0.431197,0.267215,-0.274119,0.817021
-0.096121,-0.414079,-1.255519,0.376388,0.184889,0.290671,-0.434763,0.259736,-0.283313,0.814403
-0.633511,-0.720297,-1.278144,0.382769,0.015305,0.40803,-0.442594,0.250407,-0.290094,0.810711
-1.032769,-0.696385,-1.195999,0.3091,-0.005563,0.391723,-0.454692,0.241456,-0.294802,0.805013
-1.012808,-0.647069,-1.06392,0.35459,0.05605,0.258365,-0.467753,0.234166,-0.298394,0.798332
-0.790483,-0.810715,-0.835091,0.461139,0.071878,0.203329,-0.47939,0.226383,-0.300402,0.792902
-0.846615,-0.725669,-0.537437,0.419708,0.039396,0.125871,-0.489509,0.21937,-0.300443,0.788665
-1.021882,-0.745981,-0.148269,0.446155,-0.080716,0.069436,-0.499798,0.214648,-0.297511,0.784612
