"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.43481,-0.846771,-0.207967,-0.196594,0.47783,-0.038812,-0.468556,-0.037406,-0.010288,0.882581
-0.623064,-0.898691,-0.174641,-0.175838,0.371631,-0.088982,-0.473188,-0.045691,-0.008186,0.879738
-0.658149,-1.103364,-0.179999,-0.117769,0.208334,-0.20157,-0.479081,-0.055361,-0.005293,0.876007
-0.210133,-1.088847,-0.194696,-0.169591,0.19729,-0.123715,-0.483004,-0.065922,-0.001854,0.873131
-0.006532,-1.14873,-0.146541,-0.087572,0.036906,0.028532,-0.483427,-0.076467,0.001881,0.872036
-0.389086,-1.338787,0.019591,0.091755,-0.361788,0.141621,-0.484524,-0.087513,0.00712,0.87036
-0.626423,-1.629549,0.219981,0.313286,-0.660166,0.278277,-0.489272,-0.099781,0.014955,0.866276
-0.447325,-1.891897,0.135766,0.478571,-0.42169,0.388453,-0.493785,-0.114083,0.024562,0.861718
0.163748,-2.057439,0.28683,0.588087,-0.45986,0.135109,-0.494923,-0.130367,0.036057,0.858345
1.196743,-1.976108,0.434946,0.819847,-0.514081,-0.426665,-0.488873,-0.145875,0.050436,0.858592
2.082329,-2.062677,0.43507,1.033099,-0.502006,-1.397368,-0.4746,-0.159646,0.066113,0.863074
3.187191,-0.479549,-0.375917,0.590117,0.235876,-1.894598,-0.451072,-0.169611,0.077848,0.872757
2.265823,1.597619,-1.125054,-0.204214,0.41035,-1.964009,-0.423764,-0.165959,0.073626,0.88739
-1.072415,3.317287,-1.049216,-0.681635,-0.450744,-2.12498,-0.418466,-0.148032,0.053747,0.894474
-2.924636,3.992026,-0.496992,-1.057397,-0.177294,-1.917715,-0.437477,-0.117091,0.027629,0.891146
-4.225083,5.795458,-1.122652,-1.415683,0.944185,-0.626325,-0.469472,-0.076651,-0.008678,0.879571
-3.07524,6.005345,-0.911219,-1.443366,-0.438052,0.389844,-0.50061,-0.028064,-0.04744,0.863916
-2.079288,5.381464,-1.460369,-1.357477,0.714743,0.780204,-0.517911,0.016314,-0.087351,0.850806
-2.257274,4.856445,-1.189887,-1.560085,0.215748,0.644828,-0.530915,0.054351,-0.124563,0.836456
-2.158072,4.162182,-0.697093,-1.495845,0.184138,0.67182,-0.543896,0.090038,-0.154934,0.819796
-1.475992,3.428874,-0.330854,-1.229407,0.467517,0.707115,-0.55316,0.120947,-0.177911,0.804819
-0.383904,2.906072,-0.032101,-0.982468,0.35718,0.689529,-0.554863,0.146822,-0.195307,0.795252
0.191006,2.622418,0.163284,-0.787819,0.211932,0.494169,-0.549534,0.169102,-0.21011,0.790741
0.514533,2.47348,0.395237,-0.646236,-0.012999,0.293731,-0.540757,0.18979,-0.222306,0.78876
0.842777,2.318227,0.527991,-0.498649,0.029898,0.456734,-0.528896,0.209716,-0.232808,0.788726
0.952054,2.091544,0.584789,-0.370991,0.046442,0.612232,-0.515283,0.227838,-0.242046,0.789929
1.103189,1.912284,0.618009,-0.29202,-0.069622,0.642101,-0.501021,0.244123,-0.24962,0.791879
1.257458,1.890947,0.603077,-0.248426,-0.10039,0.543399,-0.485259,0.259163,-0.257203,0.794484
1.358413,1.703198,0.629638,-0.170509,-0.176136,0.505839,-0.468394,0.273048,-0.264346,0.797605
1.468369,1.387621,0.587812,-0.092996,-0.08274,0.50144,-0.451264,0.28453,-0.270529,0.801385
1.61075,1.011505,0.396744,-0.069138,0.056422,0.57105,-0.43414,0.29205,-0.276328,0.806147
1.688195,0.770515,0.170378,-0.094821,0.134053,0.675197,-0.41751,0.295748,-0.28257,0.811402
1.456482,0.551058,-0.058731,-0.097453,0.120695,0.606357,-0.402323,0.296759,-0.289702,0.816176
0.96039,0.24578,-0.189786,-0.081175,0.047278,0.531679,-0.391574,0.295956,-0.295832,0.81949
0.458847,0.094458,-0.408305,-0.09588,0.078217,0.585476,-0.386228,0.293957,-0.300927,0.82089
0.009418,-0.008146,-0.616021,-0.001326,0.075286,0.58968,-0.385666,0.291786,-0.306074,0.820026
-0.352563,-0.504322,-0.772181,0.213788,0.039793,0.530931,-0.389826,0.287801,-0.310367,0.81785
-0.471961,-1.06721,-0.908567,0.318486,-0.005277,0.475083,-0.398265,0.279166,-0.312972,0.815782
-0.542603,-1.285568,-0.893764,0.300328,-0.099566,0.394306,-0.408859,0.267271,-0.314006,0.814125
-0.547555,-1.175061,-0.852947,0.287687,-0.092317,0.350173,-0.419558,0.255338,-0.314592,0.812284
-0.829428,-1.431431,-0.757196,0.395174,-0.146631,0.370246,-0.430874,0.243707,-0.314231,0.81007
-0.980377,-1.805847,-0.510411,0.43628,-0.275746,0.275378,-0.445046,0.230385,-0.31013,0.807884
-0.896181,-1.618649,-0.217004,0.362174,-0.159585,0.008516,-0.458967,0.217446,-0.302896,0.806424
-0.634745,-1.110417,0.116805,0.334763,-0.135231,-0.046645,-0.469196,0.208575,-0.295566,0.8056
-0.510969,-1.276427,0.543782,0.515403,-0.284506,-0.008289,-0.476466,0.202736,-0.286552,0.806081
-0.521149,-1.819518,1.063668,0.673405,-0.25575,-0.205801,-0.483501,0.195415,-0.271434,0.808927
