"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.151826,-0.687521,0.127763,-0.013678,-0.081611,-0.021064,-0.570982,-0.129093,0.016926,0.810573
0.21106,-0.615338,0.103124,-0.047344,0.051591,-0.010841,-0.569739,-0.133622,0.021756,0.810598
0.535099,-0.535714,0.050529,-0.058605,0.170595,-0.041421,-0.566658,-0.137836,0.02619,0.81192
0.472674,-0.585415,0.035597,-0.065387,0.124141,-0.133395,-0.562168,-0.14198,0.030235,0.814184
0.441791,-0.674503,0.076878,-0.08878,0.000793,-0.222982,-0.558091,-0.146784,0.034773,0.815953
0.577966,-0.700251,0.130492,-0.10696,0.046084,-0.230563,-0.553753,-0.151593,0.040293,0.817774
0.793329,-0.830171,0.111872,-0.14643,0.126164,-0.328224,-0.547965,-0.15679,0.046536,0.820357
1.293097,-0.828104,0.179749,-0.192109,0.225139,-0.529282,-0.539705,-0.162575,0.053804,0.824253
1.794036,-0.505135,0.265882,-0.229572,0.279337,-0.679622,-0.526678,-0.166044,0.061846,0.831393
1.953637,-0.465993,0.31221,-0.175246,0.070423,-0.989175,-0.511152,-0.16714,0.069797,0.840188
2.475065,0.114311,0.263442,-0.127323,0.132172,-1.430595,-0.492959,-0.166186,0.077422,0.850517
3.197698,0.812085,0.044075,-0.051952,0.072352,-1.575246,-0.469049,-0.158832,0.081151,0.864974
3.032876,1.743834,-0.565493,0.015051,0.179119,-1.362393,-0.441595,-0.146418,0.078096,0.881735
2.415812,2.302476,-0.875213,0.057692,-0.352447,-1.182215,-0.418436,-0.129303,0.06622,0.896553
3.40485,3.48376,-1.270014,-0.046481,0.275015,-0.583999,-0.393115,-0.10663,0.04912,0.911964
2.609288,4.316841,-1.709719,-0.257267,0.586092,-0.321557,-0.361683,-0.074653,0.024642,0.928981
-0.599395,4.390402,-1.566611,-0.44911,-0.552509,0.01139,-0.35299,-0.041691,-0.005265,0.934683
-2.071785,4.830954,-1.217354,-0.787096,-0.01456,0.537964,-0.364892,-0.001423,-0.035093,0.930387
-2.912497,4.432817,-1.108898,-0.631315,-0.143209,0.760644,-0.38636,0.037961,-0.062402,0.919452
-2.794519,3.828938,-0.986146,-0.790524,0.04665,1.207433,-0.410577,0.073832,-0.086689,0.904688
-2.034848,3.439495,-0.885208,-0.791127,0.351454,1.44652,-0.429166,0.104803,-0.108268,0.890568
-1.748154,2.757443,-0.693345,-0.751343,0.115629,1.132458,-0.442624,0.130996,-0.126642,0.878001
-1.787712,2.04286,-0.378004,-0.777754,0.016882,0.757285,-0.455665,0.151591,-0.139596,0.865969
-1.339505,1.717944,-0.07336,-0.852717,0.040354,0.640248,-0.467069,0.168895,-0.147408,0.855331
-0.850789,1.497854,0.009858,-0.764582,0.129611,0.661766,-0.473716,0.184157,-0.153248,0.847464
-0.615131,1.263556,-0.005914,-0.631328,-0.04485,0.686677,-0.477656,0.196874,-0.158296,0.841444
-0.533519,1.070126,-0.093661,-0.516505,-0.153429,0.668574,-0.48051,0.207384,-0.163134,0.836355
-0.382583,0.820094,-0.208391,-0.404377,-0.259525,0.529965,-0.483347,0.215281,-0.167857,0.831778
0.068765,0.71148,-0.438127,-0.366432,-0.202727,0.410402,-0.483959,0.220274,-0.173847,0.828879
0.392968,0.612883,-0.616022,-0.31738,-0.205644,0.425051,-0.481881,0.222737,-0.181966,0.827688
0.466985,0.498372,-0.78302,-0.283651,-0.178199,0.489526,-0.47871,0.223026,-0.191514,0.827296
0.14563,0.506988,-0.885534,-0.26444,-0.155605,0.531147,-0.476805,0.222355,-0.201488,0.826207
-0.15758,0.496524,-0.994122,-0.218221,-0.189366,0.544887,-0.478221,0.222207,-0.211703,0.822868
-0.149657,0.291598,-1.05413,-0.065933,-0.177695,0.535654,-0.481376,0.221007,-0.221532,0.818754
-0.089987,0.049879,-1.034341,0.025122,-0.030136,0.450494,-0.484239,0.217502,-0.230735,0.815455
-0.116456,-0.026937,-0.984771,0.026964,0.126476,0.259623,-0.486937,0.212689,-0.238769,0.812801
-0.205618,-0.185368,-0.906206,0.068132,0.289379,0.190052,-0.490483,0.2077,-0.245818,0.809853
-0.080358,-0.574742,-0.900753,0.159544,0.58622,0.316789,-0.494686,0.200627,-0.250855,0.807531
-0.187732,-0.819977,-0.93462,0.162499,0.726033,0.369343,-0.499173,0.190488,-0.254572,0.806061
-0.458225,-0.73649,-0.949604,0.157876,0.587337,0.048458,-0.505824,0.180229,-0.257308,0.803401
-0.715938,-0.576336,-0.982036,0.245583,0.559158,-0.143183,-0.513896,0.171631,-0.260795,0.799024
-1.102846,-0.721375,-1.218572,0.427633,0.537211,0.041128,-0.524437,0.163466,-0.264711,0.792574
-1.250917,-1.011538,-1.390722,0.564249,0.430162,0.107811,-0.538371,0.152598,-0.268557,0.784058
-1.003471,-0.855422,-1.436155,0.588291,0.501552,-0.125543,-0.552303,0.140371,-0.272539,0.775229
-0.482258,-0.642295,-1.309732,0.599147,0.406056,-0.185315,-0.561751,0.129179,-0.27838,0.768279
-0.419022,-0.726146,-1.062025,0.675999,0.174399,-0.060779,-0.568279,0.118345,-0.283118,0.763478
