"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
1.007308,-0.819629,-1.586249,-0.122681,0.332689,0.023991,-0.726061,0.03849,-0.250909,0.639061
2.068518,-0.701669,-1.354764,-0.012449,0.338819,0.028759,-0.718138,0.019035,-0.255382,0.647066
2.567835,-0.726288,-1.180462,0.007013,0.206519,0.111119,-0.704906,-0.000971,-0.258585,0.660485
2.622463,-0.646798,-0.98768,0.025834,0.186052,0.209131,-0.689575,-0.01972,-0.260525,0.675444
2.36176,-0.757923,-0.875761,0.126616,0.223007,0.162589,-0.673868,-0.037272,-0.261419,0.690053
2.003615,-0.988722,-0.717079,0.19255,0.25215,0.075532,-0.660927,-0.054521,-0.260308,0.701743
1.964362,-0.991603,-0.212799,0.21259,0.6073,-0.1391,-0.649648,-0.07,-0.255773,0.712487
2.99965,-0.828145,0.475714,0.274345,0.966155,-0.513944,-0.633941,-0.083029,-0.247207,0.728089
4.014403,-0.478853,1.301759,0.487494,1.054111,-0.682614,-0.611062,-0.090774,-0.233378,0.750932
4.863706,-0.306081,2.46805,0.947757,1.157964,-0.9358,-0.580135,-0.091881,-0.212694,0.780873
6.350883,-0.431314,3.787048,1.50264,1.341458,-1.289745,-0.539391,-0.087448,-0.180647,0.817788
7.242247,-0.057989,5.149097,1.75806,1.336158,-1.398639,-0.485408,-0.077336,-0.135762,0.860213
6.840068,0.264163,5.226547,1.597284,0.810753,-1.110255,-0.424345,-0.061125,-0.085035,0.899424
3.750484,0.413259,3.617788,1.269228,-0.320531,-0.70567,-0.373447,-0.043247,-0.042843,0.925652
-0.801803,1.130353,1.425082,0.843745,-1.257332,-0.507563,-0.361678,-0.02884,-0.021898,0.931599
-2.918605,2.99393,-0.255073,0.157571,-0.501409,-0.416581,-0.380439,-0.007051,-0.024431,0.924456
-1.894409,4.140881,-1.656754,-0.65252,0.611069,-0.441625,-0.402437,0.022534,-0.048489,0.913885
-0.717627,5.030761,-1.892786,-1.58906,1.432441,-0.041065,-0.412005,0.05701,-0.081762,0.905713
-0.206815,7.169615,-2.963102,-2.532398,0.957753,-0.721223,-0.408077,0.10673,-0.128367,0.897554
-5.889198,7.666924,-3.789043,-2.009568,-2.003738,-0.487428,-0.430891,0.165507,-0.187838,0.866982
-9.696215,4.688147,-2.857283,-1.869415,-1.500992,0.307912,-0.491719,0.220852,-0.228206,0.810777
-6.578712,4.382807,-2.291774,-3.050141,0.634298,1.136153,-0.553049,0.256582,-0.249757,0.752279
-3.146293,4.879181,-0.376917,-1.727613,0.965796,0.667683,-0.57833,0.298114,-0.275295,0.707725
-0.309796,1.523952,0.980664,-0.723543,0.723216,-0.149076,-0.582113,0.327175,-0.284554,0.687845
2.366107,0.559329,1.463762,-0.827269,0.079625,-0.077233,-0.567072,0.337802,-0.284839,0.695116
3.239967,-0.338441,1.352874,-0.555161,-0.710301,-0.016143,-0.541323,0.33803,-0.285468,0.714992
2.752132,-0.874283,1.206524,-0.641233,-1.071959,0.05268,-0.516611,0.331285,-0.282996,0.737073
2.389078,-1.009827,1.064605,-0.800437,-0.769557,0.226927,-0.497115,0.323136,-0.277806,0.755833
2.594845,-0.943885,0.876674,-0.769181,-0.62032,0.323919,-0.477316,0.313274,-0.273782,0.773998
1.841114,-0.752722,0.766187,-0.653563,-0.670792,0.457894,-0.459168,0.304084,-0.270404,0.78967
1.328867,-0.567421,0.309438,-0.536765,-0.684654,0.444345,-0.447276,0.297,-0.267673,0.800054
0.525571,-0.331871,0.135034,-0.360437,-0.604173,0.497163,-0.440685,0.292151,-0.266186,0.805971
0.121712,0.053036,-0.038475,-0.142888,-0.42599,0.418168,-0.438292,0.290407,-0.266461,0.807814
-0.194209,0.326695,-0.223891,0.085325,-0.269085,0.352027,-0.437962,0.291423,-0.268403,0.806983
-0.545637,0.466529,-0.432616,0.309468,-0.313866,0.301888,-0.44078,0.294267,-0.271909,0.803235
-0.913585,0.359026,-0.530157,0.396152,-0.126985,0.297492,-0.447209,0.297334,-0.275392,0.797343
-0.977018,0.415677,-0.444307,0.359471,0.09769,0.250376,-0.455293,0.300721,-0.278236,0.790481
-0.963724,0.471888,-0.377891,0.364072,0.228582,0.195961,-0.462851,0.305211,-0.280475,0.783549
-0.921483,0.271943,-0.412739,0.399416,0.155795,0.132204,-0.470239,0.30922,-0.282421,0.776851
-1.004596,0.163845,-0.441903,0.33406,0.158848,0.100381,-0.478536,0.311478,-0.283732,0.770377
-0.972468,0.068326,-0.41513,0.292111,0.176449,0.037869,-0.487245,0.312961,-0.284455,0.764024
-0.76954,0.03162,-0.339157,0.268472,0.184761,-0.005488,-0.494941,0.313931,-0.284956,0.758473
-0.503204,-0.032429,-0.217234,0.231407,0.164769,-0.007441,-0.50045,0.314322,-0.285093,0.754635
-0.340062,-0.100725,-0.16969,0.16715,0.073742,0.010101,-0.504427,0.31411,-0.284819,0.752174
-0.429425,-0.215604,-0.221179,0.104269,-0.055695,0.06682,-0.508347,0.312948,-0.284279,0.750222
-0.674266,-0.29042,-0.251225,0.063102,-0.134894,0.07658,-0.513953,0.311373,-0.282926,0.747564
