"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.461347,-1.379308,-0.265186,-0.046183,-0.317928,0.133077,-0.565315,-0.110266,0.023905,0.817123
-0.208028,-1.195451,-0.279337,-0.131398,0.046829,0.162979,-0.567346,-0.122519,0.028684,0.813809
-0.301582,-1.142784,-0.223077,-0.193313,0.134158,0.049319,-0.568465,-0.133403,0.032739,0.811159
-0.461072,-0.941613,-0.103472,-0.244426,0.172324,-0.117519,-0.571051,-0.14324,0.037097,0.807469
-0.628408,-0.670204,0.000937,-0.293082,0.298038,-0.234021,-0.575127,-0.150024,0.04025,0.803182
-0.577392,-0.582967,0.081361,-0.195346,0.306821,-0.270511,-0.579867,-0.155094,0.043356,0.798637
-0.553922,-0.484287,0.152229,-0.176989,0.377408,-0.350402,-0.584304,-0.158879,0.04635,0.79448
-0.324918,-0.404343,0.255213,-0.14954,0.359554,-0.456324,-0.588204,-0.161484,0.049878,0.790855
0.089502,-0.295734,0.306787,-0.090619,0.493057,-0.558162,-0.589362,-0.162689,0.053849,0.789484
0.426756,-0.220987,0.398242,0.019595,0.466606,-0.77316,-0.587475,-0.162506,0.058716,0.79058
1.009252,-0.196725,0.695924,0.21384,0.483512,-1.114141,-0.582547,-0.160695,0.065249,0.794077
1.872705,0.201919,0.825543,0.406634,0.792871,-1.400267,-0.572621,-0.155322,0.073691,0.801592
2.660878,0.751728,0.924528,0.526126,0.848155,-1.589014,-0.555855,-0.145077,0.081744,0.81443
2.914417,1.588989,0.921167,0.539711,0.747702,-1.684242,-0.535405,-0.127765,0.086461,0.830387
3.064561,2.623596,0.672925,0.351588,0.508209,-1.366127,-0.513278,-0.103942,0.086459,0.847506
1.926266,3.376731,0.145465,-0.014155,0.433783,-1.122044,-0.493296,-0.073401,0.077029,0.86333
-0.673025,4.207665,-0.059005,-0.433729,-0.068759,-0.911249,-0.488472,-0.041,0.059973,0.86955
-0.523345,4.412938,-0.537465,-0.734153,-0.613303,-0.033995,-0.495771,-0.009963,0.044165,0.867273
-0.50229,4.32926,-0.294035,-1.273554,0.485865,0.178302,-0.503305,0.026379,0.017582,0.863527
0.400178,4.691678,-0.732592,-1.29416,0.395369,0.708049,-0.50399,0.063001,-0.008747,0.861364
-0.104375,4.290165,-0.816781,-1.389328,-0.204731,0.597125,-0.500884,0.097456,-0.038378,0.859154
-0.966697,4.003194,-0.374341,-1.580752,-0.280228,0.391012,-0.504892,0.130093,-0.063689,0.850943
-0.753575,3.715798,-0.084241,-1.478136,-0.01473,0.576646,-0.509824,0.162442,-0.083577,0.840658
-0.532306,3.023494,0.107239,-1.186298,0.044604,0.678449,-0.512069,0.191351,-0.09972,0.8314
-0.028654,2.561005,0.086782,-0.963538,-0.066079,0.674445,-0.510943,0.215086,-0.112348,0.824654
0.21301,1.989997,0.126203,-0.785867,-0.414067,0.549083,-0.507069,0.234378,-0.123551,0.820172
0.596286,1.429636,0.020584,-0.634556,-0.327641,0.541442,-0.50164,0.248081,-0.132147,0.818138
1.132889,1.253896,-0.162776,-0.580466,-0.098213,0.635407,-0.492843,0.25736,-0.141598,0.819037
1.458468,1.002679,-0.327648,-0.453021,-0.202837,0.678211,-0.481083,0.263598,-0.152528,0.822077
1.498766,0.757171,-0.50262,-0.35472,-0.23072,0.651359,-0.468572,0.266363,-0.164035,0.826186
1.520871,0.526942,-0.639771,-0.278158,-0.267034,0.624286,-0.456329,0.266526,-0.175792,0.830557
1.275516,0.228307,-0.668975,-0.193712,-0.248393,0.587828,-0.445714,0.264175,-0.186813,0.834657
1.00024,-0.024974,-0.675368,-0.185832,-0.23521,0.635642,-0.437835,0.25976,-0.195699,0.838169
0.94333,-0.137955,-0.751146,-0.182909,-0.061066,0.630921,-0.431892,0.254087,-0.203775,0.841062
0.775534,-0.380055,-0.834117,-0.086679,-0.011031,0.646053,-0.427017,0.246839,-0.211434,0.843815
0.44521,-0.740439,-0.884126,-0.025358,-0.046225,0.627452,-0.425048,0.237046,-0.217883,0.845973
0.33286,-0.643473,-1.071818,-0.063327,0.004027,0.496143,-0.426043,0.225981,-0.223611,0.847005
0.346081,-0.73818,-1.257634,0.035186,-0.012477,0.45102,-0.42684,0.214589,-0.23177,0.847374
-0.246296,-1.120129,-1.366297,0.157624,-0.11154,0.524283,-0.431184,0.201024,-0.239104,0.846463
-0.852561,-1.191599,-1.365486,0.129322,-0.056754,0.267677,-0.441247,0.18607,-0.244219,0.84323
-1.154851,-0.752026,-1.454777,0.110057,0.128309,0.108829,-0.45466,0.174106,-0.250012,0.836938
-1.283828,-0.853971,-1.507962,0.321921,0.154485,0.153207,-0.469323,0.164202,-0.256844,0.828737
-1.347716,-1.305161,-1.35991,0.520612,0.207316,0.097825,-0.48534,0.151598,-0.261523,0.820408
-1.141634,-1.221336,-1.07613,0.50534,0.305873,-0.221252,-0.500785,0.138134,-0.26322,0.812926
-0.773032,-0.857277,-0.749932,0.457342,0.247963,-0.315573,-0.51253,0.127703,-0.264342,0.806925
-0.47402,-1.059156,-0.235742,0.594216,0.173216,-0.286891,-0.520411,0.119281,-0.262767,0.803678
