"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.644828319549561,-0.0566391311585903,0.751370370388031,0.270516514778137,-0.493713736534119,-0.0375084914267063,-0.58061199237815,0.392023211945683,-0.622532864537349,0.348798605775559
-1.34150087833404,-0.13188536465168,0.608217298984528,0.222287565469742,-0.478502213954925,-0.0761114358901978,-0.581846836932423,0.4019374097414,-0.615805029594849,0.347396939631627
-2.06327319145203,-0.145252734422684,0.341493993997574,0.254993826150894,-0.484599709510803,-0.112156510353088,-0.586754530051556,0.415145459532444,-0.606087825064909,0.340632960208854
-1.57634091377258,-0.216560289263725,0.114395685493946,0.25224894285202,-0.481126844882965,-0.13314688205719,-0.593293318611661,0.427336977937882,-0.596243047751695,0.331482079508316
-1.16235017776489,-0.218142747879028,-0.135735332965851,0.218107223510742,-0.457317113876343,-0.209187150001526,-0.598931789386515,0.434773061249038,-0.589040782922554,0.324474864694493
-0.427261084318161,-0.212962001562119,-0.455130636692047,0.0702406167984009,-0.319479525089264,-0.137587770819664,-0.604200402675524,0.437090382899734,-0.584963504324952,0.318922529117883
-0.228379458189011,-0.129588961601257,-0.920582175254822,-0.176865637302399,-0.168561816215515,-0.114083409309387,-0.608916338790172,0.433803147594275,-0.585022970669078,0.314298861706679
-1.88413858413696,-0.0565107651054859,-1.70630633831024,-0.530094504356384,0.0553398728370667,0.217365026473999,-0.627700323973841,0.427840362765115,-0.583766593075571,0.286638069605257
-2.009761095047,0.0168379098176956,-1.61476516723633,-0.714034080505371,0.352856934070587,0.29646897315979,-0.640675369134032,0.428791147986896,-0.579518882215678,0.264255420514545
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.35809874534607,0.0913010612130165,-1.36473405361175,-0.762073040008545,0.289716720581055,0.243661597371101,-0.651125388151526,0.429363682071741,-0.576223967629499,0.24423000866755
-0.289183020591736,0.105092562735081,-1.04625713825226,-0.800898849964142,0.242217004299164,0.135502800345421,-0.657663541928913,0.426481728138236,-0.576280296536671,0.231285453378576
