"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
2.13316607475281,-1.22093212604523,0.177937805652618,0.136756062507629,0.0487322211265564,-0.0472381785511971,-0.684409988928881,0.0221844556730698,-0.119177206255467,0.718949141326889
1.31721866130829,-1.22147166728973,0.416378855705261,0.198687359690666,-0.0476282835006714,0.030705451965332,-0.673184843803852,0.0134836408464705,-0.109315611361971,0.731225485172576
1.2789740562439,-1.4880439043045,0.618149518966675,0.293290883302689,0.023045539855957,-0.0326416417956352,-0.665689541400431,0.00597942505045408,-0.0965015258286479,0.739938664297481
2.13255190849304,-1.54301869869232,0.687404811382294,0.24776329100132,0.0345569252967834,-0.202537760138512,-0.654197663546303,-0.0028915414000936,-0.0813145141239982,0.75193422720082
2.12046098709106,-1.26787281036377,0.764701128005981,0.188023239374161,-0.012923538684845,-0.118262216448784,-0.638562215651105,-0.0104669337652096,-0.0672023092471107,0.766558974254152
1.72341704368591,-1.453369140625,1.05228424072266,0.340890973806381,-0.181881844997406,-0.150911629199982,-0.624496072325059,-0.0162800396997528,-0.0518252935115317,0.779136694189029
1.00231969356537,-2.04742074012756,1.42744135856628,0.565682768821716,-0.137671053409576,-0.187889695167542,-0.61493083791339,-0.0229520254566112,-0.0308448514596323,0.787643365710181
0.75381475687027,-2.14782190322876,1.15698063373566,0.516193568706512,-0.129223942756653,-0.284828960895538,-0.608541768517778,-0.0320495080700858,-0.00682925794399291,0.792845077505905
-0.133554875850677,-2.05395364761352,0.950111210346222,0.457244485616684,-0.177277505397797,-0.38063058257103,-0.606066787595089,-0.0425322286243455,0.0134855751670055,0.794161410171991
-0.803680777549744,-2.32467126846314,1.09808433055878,0.524398267269135,-0.183574438095093,-0.695839405059814,-0.609919303210415,-0.0536033746113715,0.0346332190145091,0.789889787730471
-0.604564428329468,-2.60431933403015,1.25846195220947,0.627430081367493,-0.00561243295669556,-1.06389713287353,-0.615311374532976,-0.0663323884347561,0.0582909979559166,0.783322621421671
0.00525630358606577,-2.74466061592102,1.3627108335495,0.686214029788971,0.133046090602875,-1.37544476985931,-0.616592328506454,-0.079454913993888,0.0847522973747149,0.778664241775496
0.562864243984222,-3.05723166465759,1.77903187274933,0.747836053371429,0.172244846820831,-1.55523526668549,-0.612809820921486,-0.0920140844598556,0.11458961133773,0.776445000639551
1.44248580932617,-3.2432975769043,2.202228307724,0.635883450508118,0.178654134273529,-1.68977177143097,-0.602821182918967,-0.103433253759488,0.150354388831686,0.776725050199394
2.32561707496643,-3.04180145263672,2.4501039981842,0.494178771972656,-0.00161862373352051,-1.72275447845459,-0.585024238258029,-0.110784858146471,0.189345631641576,0.780782844658805
2.61415505409241,-2.76181054115295,2.60106873512268,0.421587705612183,-0.272734045982361,-1.50146472454071,-0.562043801062715,-0.11376205961648,0.22875220434227,0.786662331702946
2.48498106002808,-2.29580926895142,2.62183618545532,0.329834282398224,-0.46178811788559,-1.17210125923157,-0.538682382385014,-0.112998012068755,0.266210484398229,0.79131847214001
2.8719494342804,-1.85504901409149,2.25231170654297,0.348193109035492,-0.519380569458008,-1.01784873008728,-0.514944502642001,-0.10898091618677,0.299640437498988,0.795720477549292
2.99894189834595,-1.03821301460266,0.151870340108871,0.44305408000946,-0.805686235427856,-0.686327040195465,-0.456672324399471,-0.0957303490072309,0.342593517182356,0.815423725856074
2.58277010917664,-0.623426973819733,-1.29733562469482,0.277265906333923,-1.01208782196045,-0.573533356189728,-0.430115143879472,-0.0961585165440754,0.343927950025539,0.829136954316669
1.68652844429016,0.454843729734421,-2.76034235954285,-0.399818301200867,-0.684692919254303,-0.515117526054382,-0.409941733584011,-0.0983127270821668,0.330285762342098,0.84450807343276
1.84244024753571,2.73932433128357,-4.18874406814575,-1.23400700092316,-0.0444410443305969,-0.311558246612549,-0.397200750718287,-0.0942902472415513,0.295983417558609,0.863559401482535
3.11985492706299,4.68931245803833,-5.54601716995239,-1.38051772117615,0.504228889942169,0.269759237766266,-0.382781564743865,-0.0733513292423311,0.240348923026381,0.889005235309408
5.13566160202026,5.11366939544678,-6.87218713760376,-1.18840098381043,0.64658123254776,0.90028190612793,-0.351368477264446,-0.0425273998178881,0.167520161755142,0.920145980295636
4.7428765296936,3.96668457984924,-7.4366512298584,-1.14699232578278,0.662361919879913,1.61553466320038,-0.306878267130988,-0.0167446656355936,0.0873621686561377,0.947582979021851
1.58390867710114,3.2377245426178,-8.4453239440918,-1.16872668266296,0.0755687355995178,1.90904879570007,-0.275802653753442,-0.00422696788175971,0.00196889862134502,0.961203055300788
-6.18886232376099,3.37404298782349,-8.01693344116211,-1.59717786312103,-1.03597414493561,0.67472517490387,-0.290582391257756,0.00603277730332582,-0.0878194440363,0.952792421415787
-19.4307079315186,3.2785050868988,-2.08599209785461,-3.63485980033875,-1.95337307453155,0.959935247898102,-0.409913999084081,0.0298473411911446,-0.144583018493668,0.900097472561624
-23.7047729492188,8.10580730438232,-0.232403382658958,-2.48744177818298,0.212425768375397,2.4686222076416,-0.589121886331985,0.111035864781841,-0.168442197382218,0.782453670543322
