"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.309161,-2.718443,-0.20722,-0.028949,0.382174,-0.168302,-0.093014,-0.65441,-0.27035,0.700005
-0.376959,-2.594869,-0.461003,-0.363323,-0.086665,-0.172361,-0.100613,-0.672329,-0.27194,0.681101
-0.928519,-2.403715,-0.771575,-0.370483,-0.334667,-0.338809,-0.107304,-0.688011,-0.277833,0.661767
-0.946129,-2.386757,-0.964567,-0.205241,-0.160888,-0.41044,-0.114693,-0.701678,-0.287661,0.641674
-0.579894,-2.604931,-1.003594,-0.007226,0.132619,-0.407874,-0.119854,-0.716334,-0.296202,0.620294
-0.600115,-2.725796,-1.143861,-0.039569,-0.027238,-0.3621,-0.12357,-0.732165,-0.303571,0.597084
-1.029733,-2.625164,-1.566735,-0.214927,-0.271989,-0.39053,-0.126381,-0.747153,-0.313682,0.572183
-1.516932,-2.575326,-1.988226,-0.223606,-0.478546,-0.502417,-0.128631,-0.759576,-0.330209,0.545399
-1.536291,-2.998834,-2.233956,-0.115826,-0.254137,-0.559355,-0.129946,-0.77153,-0.349996,0.51513
-1.174406,-3.310752,-2.236457,-0.347817,-0.193233,-0.700316,-0.130922,-0.785362,-0.367629,0.480536
-0.590204,-2.540061,-2.679326,-1.184659,-0.404653,-1.259616,-0.127312,-0.799588,-0.381519,0.445975
-1.130361,0.45693,-3.255717,-2.324802,-0.838197,-2.258097,-0.111696,-0.805183,-0.399327,0.423961
-2.232723,5.499434,-3.912611,-3.437293,-1.190001,-3.703302,-0.078364,-0.790066,-0.430326,0.429504
-2.355472,12.607487,-3.351638,-5.114054,-1.637839,-3.44518,-0.02109,-0.739495,-0.471814,0.479681
2.629972,18.1287,-4.458372,-8.075477,1.184336,-1.021976,0.081021,-0.655645,-0.48655,0.571695
6.19099,15.817893,-5.300491,-7.442217,3.239022,3.957632,0.219119,-0.562815,-0.462389,0.649171
12.54294,13.148544,-8.117604,-5.184615,4.211704,7.588257,0.381258,-0.4868,-0.418364,0.665312
10.547345,14.221999,-12.215016,-2.848011,0.604304,-0.537726,0.565433,-0.403837,-0.363428,0.620581
0.193705,13.385438,-7.807483,-6.426255,-3.553089,-0.245705,0.670407,-0.266211,-0.322596,0.612877
0.803704,9.398522,-4.923475,-5.019491,3.298902,1.917278,0.725041,-0.154868,-0.279249,0.610206
-1.904014,7.49205,-2.09002,-3.336524,0.279898,3.914902,0.740771,-0.076808,-0.238225,0.623384
-2.634663,5.724887,-1.431694,-2.913307,3.002417,3.853119,0.745659,-0.016568,-0.201344,0.634964
-4.196909,3.876619,-0.368603,-0.546938,1.929386,3.86033,0.73079,0.026768,-0.171875,0.660067
-4.374162,2.806306,-0.04235,0.065518,1.552644,3.152085,0.706697,0.057129,-0.147376,0.689634
-3.22323,2.16782,-0.199017,0.690113,1.160148,2.334732,0.683185,0.080251,-0.128613,0.714336
-2.676625,1.829457,-0.202687,0.929867,0.837225,1.780896,0.664358,0.099505,-0.11426,0.731896
-2.224176,1.63997,-0.211593,0.815395,0.818155,1.369045,0.647879,0.116373,-0.101816,0.745884
-1.988587,1.303938,-0.191982,0.609269,0.673642,1.121568,0.633606,0.130908,-0.091306,0.757014
-1.872087,0.858585,-0.164193,0.472903,0.542391,1.008792,0.619596,0.141902,-0.083151,0.767496
-1.506732,0.326434,-0.205996,0.335125,0.521855,0.856558,0.606759,0.148988,-0.07855,0.776837
-1.539129,-0.109967,-0.117731,0.164315,0.39136,0.75888,0.594829,0.151964,-0.077045,0.785589
-1.481231,-0.442532,0.012355,-0.012647,0.314353,0.682353,0.582507,0.151052,-0.076798,0.794966
-1.438035,-0.556117,0.155334,-0.223415,0.19527,0.62958,0.570611,0.147591,-0.077042,0.804167
-1.029508,-0.641296,0.357667,-0.313936,0.165342,0.546507,0.560319,0.142324,-0.07649,0.812364
-0.518234,-0.748347,0.815015,-0.249157,0.162301,0.477749,0.554484,0.134263,-0.07465,0.817893
-0.535613,-0.848391,1.564998,-0.195536,0.010597,0.426056,0.55164,0.121339,-0.068892,0.822328
-1.109754,-1.09859,1.846072,-0.106196,-0.270903,0.278057,0.546033,0.104443,-0.058938,0.829136
-1.174259,-1.276175,1.983771,0.094716,-0.4376,0.32206,0.53706,0.084953,-0.048429,0.837857
-0.99538,-1.513447,1.93543,0.370313,-0.373384,0.21057,0.528891,0.063335,-0.038264,0.845458
-1.303254,-2.002738,1.871066,0.801866,-0.227316,0.288983,0.519795,0.038995,-0.030629,0.852851
-1.825871,-2.702576,1.868093,1.102942,-0.360356,0.237816,0.506105,0.009694,-0.026235,0.862018
-2.333947,-3.264891,1.901729,1.09203,-0.142978,0.382318,0.487437,-0.0249,-0.025153,0.87244
-2.95505,-4.013754,1.994316,1.055443,-0.096421,0.596939,0.462075,-0.065499,-0.026579,0.884019
-3.217267,-4.726447,1.918436,0.932991,0.07501,0.69365,0.431697,-0.112168,-0.031107,0.894477
-3.857628,-5.558773,1.708569,0.776386,-0.069886,0.869434,0.396485,-0.164416,-0.040702,0.902281
-4.333414,-5.931432,1.390142,0.511901,-0.173806,1.0546,0.353568,-0.220233,-0.056578,0.907351
