loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-22 21:47:38.366 +0100|140282.6539466667|-0.0377655029296875|0.0236053466796875|-0.998260498046875|140282.6339856667|-2.190132543711561|-0.03575255876153428|-0.06776955636442886|0.03794992715120316|0.06227414309978485|-0.08473667502403259|-0.06309245526790619|0.02227763831615448|0.0219387412071228|XArbitraryZVertical|-0.03139466150182494|0.02192960760975746|-0.8880290447930457|0.4581899525456239|-0.03566288948059082|0.06771769374608994|-0.9970669150352478|0|0|0|-1|-1|3
2021-04-22 21:47:38.377 +0100|140282.6739076667|-0.0466156005859375|0.0418243408203125|-1.004379272460938|140282.6739076667|-2.194742429548717|-0.03318315718558665|-0.06874520672641812|-0.07437440007925034|0.07682747393846512|-0.1167775243520737|-0.0152873732149601|-0.03422246873378754|-0.007519423961639404|XArbitraryZVertical|-0.03042381281331667|0.02302188346134384|-0.8891038165394606|0.4561128414377448|-0.03309870138764381|0.06869107484817505|-0.9970887899398804|0|0|0|-1|-1|3
2021-04-22 21:47:38.379 +0100|140282.6938686667|-0.04095458984375|0.05902099609375|-1.019287109375|140282.6938686667|-2.197132012171441|-0.03213322154114485|-0.06880076275267226|0.03771525248885155|0.0652887374162674|-0.1186477690935135|-0.006782390177249908|-0.01554010063409805|-0.01908570528030396|XArbitraryZVertical|-0.0299418565985213|0.02332182711112434|-0.8896629288896609|0.4550380317045045|-0.032051682472229|0.06874649971723557|-0.997119128704071|0|0|0|-1|-1|3
2021-04-22 21:47:38.399 +0100|140282.7138296667|-0.055511474609375|0.0647735595703125|-1.015548706054688||||||||||||||||||||||||3
2021-04-22 21:47:38.418 +0100|140282.7337906667|-0.0504150390625|0.04638671875|-1.000686645507812|140282.7138296667|-2.198919065576146|-0.03212995469559449|-0.06727887720812117|0.07015899568796158|0.07704536616802216|-0.05483416840434074|-0.02068307623267174|-0.001829974353313446|-0.0211641788482666|XArbitraryZVertical|-0.02957463980006962|0.02267163316992457|-0.8900978193168533|0.4542437485344598|-0.03205174952745438|0.06722813099622726|-0.9972226619720459|0|0|0|-1|-1|3
2021-04-22 21:47:38.438 +0100|140282.7537516667|-0.0424041748046875|0.0391845703125|-0.9843597412109375|140282.7337906667|-2.199343740384863|-0.0310964097304183|-0.06663948291687646|0.02347810938954353|0.09347084164619446|0.005778134800493717|-0.02351297624409199|-0.02276793122291565|-0.005769014358520508|XArbitraryZVertical|-0.02896493355582597|0.02262780198387157|-0.890221204613546|0.4540433901666392|-0.03102238848805428|0.06659017503261566|-0.997298002243042|0|0|0|-1|-1|3
2021-04-22 21:47:38.458 +0100|140282.7737126667|-0.0198974609375|0.03509521484375|-0.9875030517578125|140282.7537516667|-2.198753464594494|-0.02943199525951725|-0.06583793355410301|-0.01609215326607227|0.1036278158426285|0.04979601502418518|-0.01487168855965137|-0.01931311935186386|0.007227957248687744|XArbitraryZVertical|-0.02804914576347385|0.02264041110941225|-0.8901254149772464|0.454287797624312|-0.02936398983001709|0.06579037755727768|-0.9974012970924377|0|0|0|-1|-1|3
2021-04-22 21:47:38.479 +0100|140282.7936736667|-0.0333404541015625|0.0599517822265625|-0.99365234375|140282.7737126667|-2.197880320626531|-0.02780693016723559|-0.06647378612335049|-0.09512291848659515|0.06297807395458221|0.04152698814868927|0.004456575959920883|-0.03397040069103241|0.009200692176818848|XArbitraryZVertical|-0.02748020961678603|0.02328065982034086|-0.8899381897977361|0.4546571048699268|-0.02774194069206715|0.06642483919858932|-0.9974057078361511|0|0|0|-1|-1|3
2021-04-22 21:47:38.498 +0100|140282.8136346667|-0.0371246337890625|0.0899658203125|-1.0010986328125|140282.7936736667|-2.19755314804601|-0.02691707404470576|-0.06866570398732244|-0.1229973509907722|0.06123104318976402|0.01176190190017223|-0.006002224981784821|-0.01540537178516388|0.006956100463867188|XArbitraryZVertical|-0.0275856338554095|0.02445421559609125|-0.8898362639036352|0.4547885612354878|-0.02685040049254894|0.0686117559671402|-0.9972820281982422|0|0|0|-1|-1|3
2021-04-22 21:47:38.518 +0100|140282.8335956667|-0.035736083984375|0.0746917724609375|-1.000503540039062|140282.8136346667|-2.197090820807215|-0.02633056731012839|-0.06978312591585166|-0.02591893449425697|0.05062127485871315|0.03392836824059486|-0.009869817644357681|0.01373807340860367|-0.0003993511199951172|XArbitraryZVertical|-0.02758412052056211|0.02507859853966186|-0.8897186008393722|0.454984807448315|-0.02626344747841358|0.06972650438547134|-0.9972203373908997|0|0|0|-1|-1|3
2021-04-22 21:47:38.538 +0100|140282.8535566667|-0.039306640625|0.0650634765625|-0.9950103759765625|140282.8335956667|-2.196237575454011|-0.02602737814597317|-0.06955621596437855|0.001028376631438732|0.02080771699547768|0.05557090044021606|-0.004724366590380669|0.01019550114870071|-0.005502521991729736|XArbitraryZVertical|-0.02740839795369813|0.02503488749087051|-0.8895328058195119|0.4553610880854897|-0.02596151083707809|0.0695001408457756|-0.9972440600395203|0|0|0|-1|-1|3
2021-04-22 21:47:38.558 +0100|140282.8735176667|-0.026947021484375|0.032745361328125|-0.9967498779296875|140282.8535566667|-2.195180746811083|-0.02552904331628403|-0.06839215129324641|0.04128395020961761|0.0268215611577034|0.04811325296759605|-0.01802140846848488|-0.0004535019397735596|0.003928840160369873|XArbitraryZVertical|-0.02693519071272641|0.02461614226614056|-0.8893200675014185|0.4558272520510547|-0.02546659484505653|0.06833884865045547|-0.9973371028900146|0|0|0|-1|-1|3
2021-04-22 21:47:38.578 +0100|140282.8934786667|-0.0357513427734375|0.0499725341796875|-0.9940338134765625|140282.8735176667|-2.194986686199015|-0.02503457045552277|-0.06744184255318676|0.01796636357903481|0.02076025865972042|-0.02291431836783886|-0.00627540610730648|-0.02456030994653702|0.008552908897399902|XArbitraryZVertical|-0.02650144914660814|0.0243035093346641|-0.8892995616430115|0.4559095657959432|-0.02497505024075508|0.06739073246717453|-0.9974140524864197|0|0|0|-1|-1|3
2021-04-22 21:47:38.598 +0100|140282.9134396667|-0.0259552001953125|0.06085205078125|-1.00091552734375|140282.8934786667|-2.195824391752219|-0.02481486557518133|-0.06727527695587771|0.0184884425252676|0.03504721075296402|-0.05879703909158707|-0.009790161624550819|-0.02376851439476013|0.003412067890167236|XArbitraryZVertical|-0.026355678041924|0.02429053697041152|-0.8894963237728899|0.4555347458223276|-0.02475618943572044|0.06722453981637955|-0.997430682182312|0|0|0|-1|-1|3
2021-04-22 21:47:38.618 +0100|140282.9334006667|-0.0298919677734375|0.058502197265625|-0.995849609375|140282.9134396667|-2.196865179207448|-0.02450461972382408|-0.06741766671613172|0.0005624399054795504|0.02037585899233818|-0.04527750238776207|-0.0008377600461244583|-0.01089483499526978|-0.005577266216278076|XArbitraryZVertical|-0.02623736164652381|0.02443821165005516|-0.8897348110204581|0.4550677182934196|-0.0244465060532093|0.06736660748720169|-0.9974287748336792|0|0|0|-1|-1|3
2021-04-22 21:47:38.638 +0100|140282.9533616667|-0.020111083984375|0.068115234375|-0.9875030517578125|140282.9334006667|-2.197606410429518|-0.02463924189032762|-0.06783135730780299|-0.02314159087836742|0.009721990674734116|-0.02108188718557358|-0.004457835108041763|-0.009720668196678162|-0.002556800842285156|XArbitraryZVertical|-0.02638211075861418|0.02460147904587473|-0.8898942003204673|0.454738554670258|-0.024580093100667|0.06777935475111008|-0.9973974823951721|0|0|0|-1|-1|3
2021-04-22 21:47:38.658 +0100|140282.9733226667|-0.0218353271484375|0.0448760986328125|-0.9711151123046875|140282.9533616667|-2.198242759515319|-0.02459457565052131|-0.06762314171924881|0.01931097730994225|0.006918639875948429|-0.0415683388710022|-0.0007788930088281631|0.001641236245632172|0.009482383728027344|XArbitraryZVertical|-0.02630716934303459|0.0245273211402832|-0.890043157745705|0.4544553162666361|-0.02453588880598545|0.06757161766290665|-0.9974126815795898|0|0|0|-1|-1|3
2021-04-22 21:47:38.678 +0100|140282.9932836667|-0.0064544677734375|0.0462799072265625|-0.974029541015625|140282.9733226667|-2.199174157589671|-0.02468546034152673|-0.066401744473053|0.004087583161890507|0.01406299602240324|-0.05100179091095924|0.002899589017033577|-0.01206319034099579|0.02355414628982544|XArbitraryZVertical|-0.02605936513727705|0.02397501993333551|-0.8902752062336595|0.4540445850704256|-0.02462855726480484|0.0663529559969902|-0.9974921941757202|0|0|0|-1|-1|3
2021-04-22 21:47:38.698 +0100|140283.0132446667|-0.010528564453125|0.0901031494140625|-0.992889404296875|140282.9932836667|-2.200291459275885|-0.02458956224946137|-0.06663363940246043|-0.05395562946796417|0.005838461685925722|-0.05166767165064812|0.01726888678967953|-0.02897243201732635|0.02404463291168213|XArbitraryZVertical|-0.02605577075294454|0.02411462156109151|-0.8905258534770745|0.4535454606153785|-0.02453252114355564|0.06658434122800827|-0.9974791407585144|0|0|0|-1|-1|3
2021-04-22 21:47:38.718 +0100|140283.0332056667|-0.0178985595703125|0.067535400390625|-1.012741088867188|140283.0132446667|-2.201036455048215|-0.02471395611980301|-0.06674024644924734|0.02697686851024628|-0.009267041459679604|-0.02712610736489296|0.01525656133890152|0.01456133276224136|0.009843826293945312|XArbitraryZVertical|-0.02612630389692506|0.02414363650209506|-0.8906912031833361|0.4532149261981981|-0.02465642616152763|0.06669071316719055|-0.9974690079689026|0|0|0|-1|-1|3
2021-04-22 21:47:38.738 +0100|140283.0531666667|-0.0267486572265625|0.0608367919921875|-1.01141357421875|140283.0332056667|-2.20150213002097|-0.02521063495495678|-0.06568905968696974|0.05633189529180527|-0.02829527482390404|-0.02382698468863964|0.0108404066413641|0.0111699104309082|-0.01082044839859009|XArbitraryZVertical|-0.026104190531091|0.02356882273153556|-0.8908086875128622|0.4530154613560798|-0.02515359781682491|0.06564182788133621|-0.9975261688232422|0|0|0|-1|-1|3
2021-04-22 21:47:38.758 +0100|140283.0731276667|-0.0208892822265625|0.0590362548828125|-0.99530029296875|140283.0531666667|-2.202103366847393|-0.02550606253760584|-0.06424056584059525|0.08825433999300003|-0.006272050086408854|-0.03864933922886848|0.001753343269228935|-0.008899539709091187|-0.01576930284500122|XArbitraryZVertical|-0.02590133842395721|0.02286424567430939|-0.8909661676517797|0.4527536508728195|-0.0254506915807724|0.0641963928937912|-0.9976127147674561|0|0|0|-1|-1|3
