"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.486261,-0.305147,2.099282,-0.179288,0.312744,-0.4421,-0.34517,0.142333,0.889174,0.264516
0.364097,-0.374483,2.041954,-0.180648,0.399111,-0.395287,-0.338016,0.152167,0.895047,0.247953
0.621103,-0.360528,1.915837,-0.201577,0.527594,-0.310794,-0.330575,0.16202,0.900256,0.232398
0.975764,-0.439404,1.696935,-0.154327,0.560809,-0.246243,-0.322222,0.174148,0.904317,0.21922
0.872097,-0.522918,1.508282,-0.154476,0.536937,-0.165104,-0.313102,0.186458,0.907542,0.20873
0.914287,-0.647077,1.417042,-0.252093,0.650607,-0.073227,-0.303351,0.197654,0.910588,0.199349
1.025275,-0.761804,1.555129,-0.402348,0.845428,0.015479,-0.292174,0.209497,0.913532,0.190278
0.641254,-0.870131,1.666461,-0.60792,0.954869,0.084182,-0.27946,0.220774,0.916963,0.179832
-0.37547,-0.788523,1.487345,-0.800039,1.071814,0.119362,-0.267849,0.224991,0.9217,0.167644
-1.131884,-0.641439,1.02288,-0.913656,1.478677,0.085089,-0.259714,0.219702,0.927422,0.155465
-1.578413,-0.48196,0.609347,-1.019368,1.886386,0.057419,-0.255144,0.207352,0.933105,0.145676
-1.856504,-0.262457,0.308773,-1.25564,2.205756,0.243837,-0.252689,0.192138,0.938203,0.137866
-3.022456,0.617691,-0.750317,-1.630906,2.89149,0.302095,-0.256967,0.170179,0.941971,0.133031
-4.961804,1.482397,-3.584872,-1.319109,4.58616,-0.263456,-0.275822,0.128882,0.942187,0.13998
-6.111253,1.629778,-7.990218,-0.020061,6.132594,-0.350324,-0.304518,0.059908,0.934277,0.175515
-3.805455,3.09157,-11.596112,1.278375,6.350612,0.535601,-0.337795,-0.01376,0.907186,0.250436
0.966082,3.597563,-13.62708,2.689783,6.479035,0.38581,-0.367649,-0.061152,0.855951,0.358388
3.910363,3.266913,-15.641877,3.736864,6.513047,0.096058,-0.373606,-0.079889,0.783181,0.490575
5.863348,3.767124,-16.674562,5.222248,6.487406,0.589368,-0.358795,-0.089707,0.682226,0.630703
8.210262,1.319401,-14.077089,8.155916,4.700858,0.936802,-0.309838,-0.080002,0.573443,0.754164
9.491458,-0.65464,-12.315825,6.733522,2.345542,1.070466,-0.230962,-0.062079,0.469402,0.849979
6.531662,-3.473411,-9.756498,5.546779,0.374178,1.443372,-0.141251,-0.066524,0.38201,0.910874
2.385504,-3.842429,-7.697076,4.216022,-0.242814,1.580795,-0.080813,-0.095806,0.307335,0.943311
-0.925367,-4.533562,-4.914326,4.089177,-1.008083,1.438201,-0.055923,-0.137502,0.251851,0.956314
-3.035778,-4.609102,-3.460675,3.472298,-1.661951,1.472229,-0.058554,-0.189436,0.211242,0.957112
-2.825477,-3.898531,-1.861716,2.800821,-1.465486,1.220407,-0.074167,-0.237679,0.182101,0.951235
-1.757441,-3.221821,-0.703818,2.412558,-1.301121,0.874953,-0.086284,-0.276355,0.16747,0.94241
-1.404025,-2.438299,-0.049508,2.007419,-1.357125,0.640372,-0.094663,-0.305825,0.162456,0.933337
-1.533158,-1.376812,0.247885,1.53662,-1.27846,0.483958,-0.105586,-0.325746,0.160647,0.925707
-1.1911,-0.580116,0.780593,1.204265,-1.153427,0.239229,-0.118519,-0.336219,0.161636,0.920209
-0.802253,0.074268,1.3476,0.932095,-0.94864,0.052525,-0.130739,-0.338758,0.168527,0.916378
-0.766333,0.592386,1.687555,0.764355,-0.788824,-0.061256,-0.143509,-0.334733,0.179557,0.913848
-0.91489,0.864108,1.768961,0.712724,-0.817887,-0.127504,-0.158,-0.326798,0.191485,0.911906
-1.222395,1.181259,2.023776,0.535472,-0.731898,-0.225229,-0.175941,-0.316687,0.203443,0.909596
-1.275218,1.51171,2.301229,0.364394,-0.501101,-0.416347,-0.197202,-0.302912,0.21665,0.906873
-1.294647,1.625884,2.219824,0.315228,-0.503786,-0.563769,-0.218894,-0.286783,0.230348,0.903759
-1.203029,1.727936,2.080681,0.245893,-0.521064,-0.659958,-0.240146,-0.269674,0.242132,0.900543
-0.881834,1.705963,2.184537,0.203479,-0.513458,-0.689786,-0.259429,-0.251511,0.254141,0.897135
-0.708123,1.669094,2.335832,0.157542,-0.49857,-0.654916,-0.276106,-0.232453,0.268006,0.893255
-0.662014,1.687886,2.3457,0.166983,-0.358205,-0.599239,-0.292216,-0.212748,0.282548,0.888547
-0.617102,1.659309,2.313424,0.244902,-0.316737,-0.534574,-0.307338,-0.192662,0.296949,0.883315
-0.719553,1.640185,2.245639,0.301082,-0.3241,-0.439111,-0.322358,-0.173142,0.31062,0.877281
-0.831177,1.735234,2.167248,0.350022,-0.248646,-0.320878,-0.338253,-0.15375,0.322989,0.870416
-0.401456,1.813925,2.160996,0.375026,-0.091642,-0.255241,-0.352856,-0.133073,0.334571,0.863624
0.197027,1.743042,2.286376,0.358764,5e-06,-0.273549,-0.362872,-0.110287,0.346894,0.857802
0.413967,1.595212,2.524678,0.278899,-0.017914,-0.294967,-0.368177,-0.086099,0.361687,0.852183
