"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.149133,1.619995,-0.107948,0.308381,-0.597674,-0.23001,0.12412,-0.579481,-0.623688,0.509714
-2.067911,1.393583,-0.269252,0.558374,-0.237569,-0.051957,0.126441,-0.561398,-0.631731,0.519386
-1.944976,1.390044,-0.10451,0.746974,0.158248,-0.486252,0.125068,-0.540849,-0.642886,0.527767
-1.334078,1.903796,0.319578,0.55721,0.677577,-1.281087,0.126447,-0.521727,-0.648918,0.539182
-1.256822,2.401785,0.816548,0.385731,0.665381,-1.308112,0.13063,-0.503352,-0.64927,0.554997
-3.161261,3.269428,1.553784,0.223497,0.110883,-0.868266,0.131265,-0.47513,-0.649354,0.579104
-4.99676,3.925085,2.321859,-0.005312,-0.078466,-0.90198,0.12136,-0.428868,-0.652128,0.613248
-4.660996,4.213993,3.046397,-0.194094,0.380878,-0.798212,0.10585,-0.373543,-0.650571,0.652701
-3.804486,4.02671,3.74112,-0.413056,0.394924,-0.582586,0.092728,-0.321802,-0.638348,0.693078
-4.724139,3.803359,4.277788,-0.872712,-0.426237,-0.467587,0.075677,-0.271339,-0.618423,0.733622
-5.424244,3.80837,4.0802,-1.485282,-0.793138,-0.711024,0.050249,-0.214324,-0.596569,0.771781
-5.611198,3.887719,4.209598,-1.358234,-0.789213,-0.428273,0.021635,-0.153467,-0.572728,0.804962
-5.65194,3.387989,4.46652,-1.144592,-1.008839,0.154,-0.010594,-0.091351,-0.544251,0.833867
-3.685613,2.61345,4.625566,-0.953213,-0.76322,0.158818,-0.038157,-0.039538,-0.509494,0.858718
-1.20723,2.172958,4.667994,-0.580976,-0.686949,0.121555,-0.048351,-0.00504,-0.47073,0.880937
-0.106673,2.250419,4.866619,-0.281633,-0.684174,0.306211,-0.042321,0.018407,-0.429718,0.901783
-0.369988,2.362204,5.657126,0.061712,-0.423824,0.707724,-0.033707,0.042763,-0.382989,0.922147
0.248046,1.876458,6.642468,0.482208,-0.092602,1.038196,-0.024264,0.065281,-0.326385,0.942668
2.449613,1.111954,7.369083,0.695322,-0.454553,1.120465,-0.003252,0.077035,-0.260507,0.962388
4.794589,0.344234,7.875051,0.539615,-1.032999,1.232434,0.040458,0.074406,-0.189401,0.97824
4.77206,-0.309112,8.57967,0.238033,-1.587042,2.011302,0.095335,0.061516,-0.112244,0.987182
3.748502,-1.887568,8.373554,-0.965476,-2.043073,3.515125,0.139906,0.03829,-0.030326,0.988959
3.476602,-3.481126,6.126802,-2.087391,-3.177603,4.309847,0.177225,0.00018,0.037842,0.983443
2.687404,-4.370426,1.620798,-1.968662,-4.089182,3.866137,0.210687,-0.043644,0.070939,0.973999
0.824778,-5.96111,-4.540706,-1.272656,-3.881383,4.318615,0.233171,-0.088778,0.046326,0.967266
-1.614772,-6.69378,-8.836082,-1.964225,-3.591057,4.018496,0.23898,-0.134017,-0.035956,0.961059
-3.298392,-6.662175,-11.150856,-3.996603,-3.561633,2.687071,0.221748,-0.171942,-0.151384,0.947812
-3.162275,-6.904072,-13.460565,-5.817172,-2.438452,1.473475,0.200646,-0.202308,-0.285898,0.914918
-5.705022,-5.92281,-16.215818,-9.092435,-1.148167,0.044367,0.175387,-0.217815,-0.436954,0.854908
-9.483809,-4.320561,-16.317438,-8.650692,0.659999,0.495051,0.117123,-0.192189,-0.594966,0.771597
-3.60299,-2.382554,-14.174037,-5.571898,2.938348,-0.422896,0.074347,-0.157452,-0.721111,0.670582
0.158455,-2.302122,-11.130033,-3.96565,2.661482,0.005902,0.064384,-0.149586,-0.804271,0.571513
2.810786,-1.568438,-7.593269,-3.11919,2.736357,-0.596546,0.072214,-0.169162,-0.852085,0.490021
3.548178,-1.141199,-5.048849,-2.766598,1.992098,-0.701448,0.08706,-0.198253,-0.876026,0.430922
3.344547,-0.973787,-2.948242,-1.835627,1.420563,-0.360329,0.100616,-0.229982,-0.885744,0.390439
2.730807,-0.840573,-1.57354,-1.568807,0.545059,-0.633653,0.109153,-0.257346,-0.887748,0.365735
2.685238,-0.803575,-1.020684,-1.23869,0.00535,-1.008273,0.115336,-0.282949,-0.885741,0.349429
2.241582,-0.961241,-0.548844,-0.589236,-0.080146,-0.913467,0.11823,-0.30698,-0.882283,0.336692
1.47177,-0.92508,0.23041,-0.069985,0.00622,-0.64317,0.116639,-0.326443,-0.878058,0.329916
0.670654,-0.916035,0.99646,0.169107,-0.156839,-0.450522,0.109866,-0.33914,-0.873612,0.331235
0.630528,-0.874538,1.552915,0.381941,-0.454403,-0.389059,0.099548,-0.348385,-0.868158,0.339147
1.159369,-0.832685,1.608773,0.163264,-0.620727,-0.301251,0.089742,-0.360459,-0.860436,0.348807
1.332454,-0.751114,1.669878,0.137795,-0.780885,-0.116996,0.081342,-0.375775,-0.850586,0.35872
0.844151,-0.525021,1.912381,0.203625,-0.747955,0.054181,0.073381,-0.388838,-0.840244,0.370688
0.412855,-0.293818,1.971071,0.045977,-0.851589,0.062876,0.064621,-0.396865,-0.830899,0.384615
0.216728,-0.128156,2.147481,0.277114,-0.843698,0.148336,0.055829,-0.401415,-0.821783,0.400526
