"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
3.567535,3.41186,0.847676,-0.750199,-0.355195,-1.496224,-0.166721,0.125647,-0.820249,0.532549
4.326802,4.990657,-0.418474,-0.899871,-0.523234,-0.952351,-0.110599,0.115878,-0.829676,0.53477
5.118228,5.790338,-2.214143,-0.599187,-0.935277,-0.148225,-0.042291,0.104328,-0.845742,0.521582
5.900167,5.920627,-4.326839,-0.381741,-1.680782,0.550575,0.033826,0.086361,-0.867593,0.488549
5.560589,5.01186,-6.698452,-0.068936,-2.000907,0.997479,0.104958,0.065266,-0.893585,0.431544
5.894405,4.430511,-8.88838,-0.113219,-1.553922,1.273703,0.165154,0.042834,-0.920824,0.350675
4.872908,2.996418,-10.415877,-0.092899,-1.668177,1.791977,0.214851,0.021145,-0.944327,0.248273
2.550831,0.655163,-11.005456,-0.038476,-1.277844,2.297651,0.237725,0.013489,-0.96153,0.136985
-1.028826,-0.928228,-10.946555,-0.42595,-0.653876,2.1531,0.234881,0.031658,-0.971085,0.028685
-4.728235,-2.881754,-10.006981,-0.861899,-0.027491,1.703013,0.211555,0.085455,-0.971406,-0.065674
-5.090717,-3.676382,-8.404643,-1.718345,1.475385,1.927202,0.172098,0.158884,-0.962145,-0.139342
-2.188702,-2.680216,-6.56791,-2.447443,3.122386,2.298764,0.135012,0.210304,-0.947168,-0.201038
-0.852598,-2.620404,-3.404506,-2.049589,3.750707,2.165314,0.101415,0.234373,-0.936303,-0.241082
-3.305156,-2.676573,0.357808,-1.534776,3.690381,1.897934,0.07832,0.259259,-0.930149,-0.247939
-4.724834,-3.824874,3.972214,-0.671849,3.709556,1.815206,0.065795,0.306177,-0.924849,-0.215827
-2.2981,-5.146451,6.576404,-0.768941,4.883056,1.548343,0.048041,0.34495,-0.925497,-0.148856
-1.227277,-6.295645,8.873477,-1.784745,4.278162,0.446181,0.024066,0.362368,-0.929986,-0.056898
-1.079951,-7.045211,11.162329,-3.187019,3.636704,-0.076947,-0.001584,0.371858,-0.926262,0.0613
-0.681854,-6.233147,12.316625,-5.029043,3.533613,0.005818,-0.019624,0.37433,-0.906356,0.194962
-0.009758,-5.651236,13.414173,-6.276503,3.001604,-1.028002,-0.02471,0.364267,-0.869854,0.331743
-0.469097,-3.596894,12.984822,-7.229172,1.976371,-1.201287,-0.017175,0.35055,-0.81544,0.460301
0.785951,-3.917899,12.102672,-5.127236,0.27776,-1.17144,-0.002841,0.333514,-0.749541,0.571794
3.2021,-2.479691,9.073242,-4.912513,-0.472833,-0.736218,0.020009,0.297879,-0.690663,0.658674
4.8376,-1.273044,6.43475,-3.655563,-1.975257,-0.155517,0.057526,0.255198,-0.649903,0.713576
5.112621,-0.563955,4.001708,-2.769325,-3.05368,0.215138,0.101648,0.212207,-0.624837,0.744456
3.353064,-0.654546,1.79355,-2.0431,-3.406722,0.303924,0.13647,0.17783,-0.6123,0.758183
0.263594,-1.680934,0.160235,-1.520073,-3.179408,0.211081,0.145238,0.156561,-0.610013,0.763072
-1.840523,-2.203493,-1.065121,-1.509444,-2.341277,0.263378,0.124906,0.147518,-0.614883,0.764562
-1.764876,-2.15353,-2.044555,-1.463289,-1.13399,0.138639,0.094105,0.144621,-0.626351,0.760206
-0.884288,-1.812658,-2.948259,-1.239339,-0.127887,-0.200089,0.068133,0.139851,-0.644904,0.748264
-0.796558,-2.19952,-3.538689,-0.787245,0.262355,-0.491338,0.045426,0.132434,-0.669337,0.729648
-0.85612,-2.600612,-3.657227,-0.648216,0.635005,-0.484231,0.017952,0.122013,-0.695017,0.708337
-0.544513,-2.472644,-3.622034,-0.726715,1.101958,-0.40049,-0.009049,0.109191,-0.719667,0.68562
-0.732323,-2.536934,-3.281021,-0.579753,1.155244,-0.401038,-0.034837,0.096055,-0.741948,0.662626
-1.01914,-2.437228,-2.855045,-0.581388,1.161545,-0.263945,-0.062101,0.085107,-0.759913,0.64143
-1.157139,-2.210808,-2.530699,-0.564858,1.201025,-0.195238,-0.089052,0.07658,-0.774187,0.621965
-1.42968,-1.821586,-2.337119,-0.429667,1.083102,-0.105699,-0.114272,0.071844,-0.786107,0.603171
-1.521963,-1.61898,-2.00182,-0.11634,0.949279,-0.057035,-0.138518,0.070741,-0.795694,0.585389
-1.467616,-1.151333,-1.794223,-0.01723,0.782563,0.090737,-0.159488,0.071628,-0.803521,0.569022
-1.556243,-0.880181,-1.50289,0.183875,0.611926,0.069266,-0.177142,0.075423,-0.810042,0.553863
-1.649268,-0.558438,-1.222023,0.228441,0.43289,0.238873,-0.19284,0.081941,-0.814873,0.540445
-1.731879,-0.351812,-0.919475,0.293841,0.244286,0.307253,-0.206318,0.091296,-0.818266,0.528714
-1.613407,-0.365789,-0.704319,0.35709,0.209133,0.314936,-0.218684,0.101605,-0.820128,0.518887
-1.321291,-0.256297,-0.774341,0.285658,0.244598,0.3395,-0.230444,0.110106,-0.821487,0.509835
-1.086233,-0.174208,-0.903173,0.284164,0.220264,0.287862,-0.239084,0.116778,-0.823871,0.500437
-1.162868,-0.140262,-1.015909,0.261414,0.23648,0.185389,-0.247761,0.122454,-0.826859,0.48982
