"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.51134765148163,1.86772906780243,-1.09571123123169,0.555982112884521,1.49711656570435,0.668243110179901,-0.183655644504911,0.302097315097869,-0.888424313380637,0.292763044005256
-1.50130474567413,1.77319490909576,-0.258707284927368,0.435896962881088,1.37322592735291,0.788211107254028,-0.173880715642677,0.319977143915735,-0.888778411316269,0.278304432985874
-1.25502157211304,1.54943525791168,0.3723583817482,0.366505533456802,1.4495050907135,0.876127362251282,-0.162567118728005,0.336664520959044,-0.886880319555203,0.271426745222265
-1.37870347499847,1.26938831806183,0.765478491783142,0.290515959262848,1.38295340538025,0.920551359653473,-0.151758109271875,0.352646347490193,-0.883093911939109,0.26973200245399
-1.85715222358704,0.879445135593414,1.06211984157562,0.255590736865997,1.24374628067017,0.996696054935455,-0.142928645401808,0.370855830148576,-0.876550724700776,0.27147034455936
-2.61951112747192,0.420720338821411,1.26027143001556,0.21651703119278,1.0760931968689,1.11318111419678,-0.13888333785889,0.393779502491697,-0.865719230619271,0.276006266382172
-3.19175910949707,-0.207115948200226,1.45321798324585,0.249505996704102,1.07167935371399,1.26451861858368,-0.140741294452719,0.421451317956391,-0.849955287165114,0.283102200641373
-2.6847083568573,-0.9081169962883,1.73767483234405,0.0815671235322952,1.39443135261536,1.48319828510284,-0.147364418869969,0.44741200072166,-0.831465956543509,0.294568948082942
-2.25965237617493,-1.79106140136719,2.00269150733948,-0.328626722097397,1.77276301383972,1.57422065734863,-0.157112767984404,0.46568320444672,-0.812803103874487,0.312739304193305
-2.95985293388367,-2.45811939239502,2.3266236782074,-0.882531404495239,1.67772877216339,1.78336024284363,-0.172042648496572,0.4827506226148,-0.790414395033526,0.33555678128211
-4.51851415634155,-3.54026341438294,2.88405680656433,-1.23706090450287,1.76593136787415,1.92141592502594,-0.19526786975633,0.50560907197629,-0.757711247073915,0.363460687995592
-5.99983167648315,-5.01012277603149,3.5317862033844,-1.51651668548584,1.95663642883301,1.66005325317383,-0.230133573596257,0.535419440093996,-0.708715054562056,0.397602380138735
-5.13396215438843,-6.64714336395264,4.22284984588623,-1.90874838829041,2.57285952568054,1.16231524944305,-0.272230869916659,0.560099261999164,-0.646090253070741,0.441301141729205
-1.25461781024933,-7.63347721099854,5.09688091278076,-2.48211765289307,2.90647292137146,0.259448230266571,-0.306815851707397,0.561340232714731,-0.583601521037703,0.500170448444789
-0.660836160182953,-7.91010713577271,5.3605055809021,-3.0966911315918,2.00075435638428,-1.03850388526917,-0.323899114076904,0.538874977428133,-0.527726688297223,0.571146154948964
-0.472439765930176,-7.54624700546265,6.34088850021362,-3.33430433273315,1.10194635391235,-1.00541150569916,-0.335933541270118,0.515136252551579,-0.462137430485462,0.63891500560469
1.06971037387848,-6.85473585128784,6.59135484695435,-3.50539517402649,1.00794684886932,-0.896155595779419,-0.332213224918138,0.487699572980869,-0.395685476242571,0.703716249862043
2.19088935852051,-5.50289154052734,6.3680214881897,-3.60207796096802,0.503485918045044,-1.07727110385895,-0.311993502263423,0.457160460617942,-0.335519750862392,0.762293287732601
2.59230017662048,-3.86631321907044,5.94283103942871,-3.30768489837646,-0.448299050331116,-1.34315371513367,-0.279595999650284,0.430959578593868,-0.284392961516351,0.809457051192345
1.29339706897736,-2.86066818237305,5.23823308944702,-2.66886043548584,-1.20449006557465,-1.29034101963043,-0.247662078741191,0.413216618643252,-0.237823906795256,0.843418951797384
0.103335410356522,-2.26452016830444,4.18044471740723,-2.16658449172974,-1.65827465057373,-0.870377779006958,-0.228875693282563,0.401299284715523,-0.193996381719946,0.865413479190454
0.15409842133522,-1.68454694747925,3.03028154373169,-1.81927311420441,-1.69771862030029,-0.584674417972565,-0.217586362454791,0.391841539200239,-0.158428646762555,0.879782225011158
0.382217735052109,-0.816129505634308,1.81350100040436,-1.57636523246765,-1.58136940002441,-0.559714257717133,-0.20735980643496,0.385479604383998,-0.135272714838158,0.88888066952981
0.120767809450626,-0.175988912582397,0.496459901332855,-1.23986876010895,-1.59917950630188,-0.552766799926758,-0.201021290878029,0.38326622240509,-0.125064565771338,0.892780168792454
-0.143548056483269,0.228131771087647,-0.800948083400726,-0.992990016937256,-1.55077028274536,-0.458581805229187,-0.201939546284191,0.383355670676761,-0.126570322448749,0.892322314510698
0.0565477088093758,0.367498248815536,-1.72409737110138,-0.877639055252075,-1.28757381439209,-0.30347353219986,-0.206955695891053,0.383663903929792,-0.138444031262109,0.889272034911905
0.269598424434662,0.357095718383789,-2.42532706260681,-0.871463000774384,-1.04162693023682,-0.252167642116547,-0.212899244534795,0.382334597200638,-0.158428791714027,0.885095800242444
0.471436738967896,0.354998469352722,-2.87605738639831,-0.948631942272186,-0.818975389003754,-0.226816654205322,-0.219163678746808,0.378995919708496,-0.184041424455278,0.880033054266585
0.780840873718262,0.314777880907059,-3.13618564605713,-0.972998440265656,-0.551616430282593,-0.195818662643433,-0.22442079192994,0.374060540907572,-0.213472643754564,0.87415308304083
1.11122918128967,0.249918326735496,-3.34000086784363,-0.983729541301727,-0.269518077373505,-0.192671239376068,-0.22748313133187,0.367043093580124,-0.245811116782882,0.867817848451395
1.34503197669983,0.168500438332558,-3.50539875030518,-0.979391515254974,-0.108568906784058,-0.162094235420227,-0.228723581038038,0.357800907227279,-0.280261347832749,0.860882018799834
1.62098145484924,0.208483591675758,-3.52313756942749,-1.02694261074066,-0.0460605025291443,-0.0818306803703308,-0.227840194658508,0.346884496650268,-0.316012389449478,0.853168374119827
1.73080229759216,0.192303717136383,-3.6272120475769,-0.995740652084351,-0.0161438584327698,-0.0133513212203979,-0.224916150729343,0.335077989601165,-0.352426642458687,0.844352474186926
