"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
1.451588,-1.129104,1.504827,0.062027,0.315602,-0.346995,-0.150532,0.200453,0.434826,0.864919
1.334708,-1.289061,1.62336,-0.0384,0.2331,-0.303606,-0.130181,0.198063,0.447489,0.86231
1.311937,-1.287718,1.659083,-0.136103,0.328319,-0.240793,-0.109793,0.195168,0.460396,0.859006
1.548287,-1.320415,1.764586,-0.1903,0.377411,-0.189535,-0.088349,0.192088,0.473622,0.854973
1.606071,-1.183515,1.83271,-0.261662,0.415103,-0.061338,-0.065146,0.190659,0.486789,0.849966
1.436288,-1.049449,2.019996,-0.304488,0.452706,0.032987,-0.042798,0.189948,0.500664,0.84346
1.017543,-0.905278,2.166699,-0.349438,0.566055,0.196501,-0.02366,0.188893,0.516166,0.835064
0.428824,-0.83273,2.413199,-0.431412,0.58358,0.453866,-0.008723,0.185792,0.533898,0.824838
-1.295517,-0.411918,3.049457,-0.714111,0.407347,0.934638,0.001588,0.173713,0.57842,0.797026
-3.844814,-0.613872,3.761673,-0.942297,0.584727,1.132879,-0.008604,0.154456,0.608565,0.778279
-3.693479,0.182085,5.96559,-1.207201,1.278049,1.028664,-0.031702,0.125752,0.651638,0.747361
-2.54198,0.186478,6.225391,-1.681101,2.635003,0.293578,-0.048989,0.111019,0.699969,0.703788
-5.029873,-0.827896,7.009609,-1.209525,2.600128,-0.415056,-0.061882,0.086345,0.746758,0.656557
-9.169649,0.944321,5.439677,0.362613,2.940794,1.249215,-0.107238,0.029898,0.792476,0.599657
-4.768098,0.980677,0.58426,3.542406,5.958813,3.905649,-0.159887,-0.022896,0.808885,0.565347
-0.953306,5.011044,-6.563073,3.686383,7.348072,3.995345,-0.188917,-0.033283,0.789898,0.582464
2.997291,6.640277,-11.722343,4.880197,5.843815,2.6289,-0.23464,-0.009224,0.714781,0.658747
7.084084,4.657279,-13.246859,6.167111,4.759264,1.441998,-0.236272,0.038789,0.612494,0.75334
7.988832,1.288795,-14.351688,8.867056,3.540678,-0.099607,-0.200166,0.073511,0.489171,0.845719
8.652345,-0.382577,-15.939584,9.815971,-0.294449,-2.319415,-0.139415,0.08552,0.352056,0.921578
2.659481,-7.119612,-13.549024,6.477654,-3.863595,1.178962,-0.019894,0.007661,0.061154,0.997901
-2.512678,-5.162223,-9.856969,3.555863,-4.986716,1.115084,-0.0173,-0.052525,-0.058066,0.99678
-6.000862,-2.173097,-3.408243,2.56856,-2.146573,0.184629,-0.100538,-0.126827,-0.173994,0.971356
-8.454828,-0.701493,-2.51521,1.641207,-3.187165,0.269395,-0.170336,-0.129997,-0.209927,0.953948
-7.79076,-0.071743,-1.449084,1.285252,-3.056265,0.776946,-0.247445,-0.117891,-0.238704,0.931608
-4.779063,0.232499,-0.361944,0.945788,-2.314291,0.772356,-0.305248,-0.104271,-0.254242,0.911763
-1.377502,0.63143,0.856115,0.64818,-1.619945,0.452944,-0.331515,-0.091559,-0.256411,0.90331
0.242523,0.782126,1.252207,0.699471,-0.875943,0.254727,-0.334389,-0.080071,-0.249409,0.9053
0.345746,0.900196,1.507792,0.736546,-0.782843,0.115346,-0.329941,-0.069061,-0.239063,0.910615
-0.801227,1.227763,1.558954,0.664553,-0.703942,-0.041437,-0.330334,-0.053915,-0.228796,0.914125
-1.464534,1.306561,1.786044,0.594663,-0.363577,-0.087704,-0.340037,-0.033672,-0.218438,0.914071
0.021858,1.42049,2.076276,0.512028,-0.012218,-0.088226,-0.343573,-0.013234,-0.205585,0.916252
-0.132305,1.540387,2.132699,0.557209,0.436779,-0.174514,-0.34039,0.007441,-0.191529,0.920541
-0.854575,1.118409,2.145578,0.573993,0.096511,-0.25718,-0.342157,0.027866,-0.176084,0.922576
-1.274565,1.210521,2.284998,0.295473,-0.14894,-0.112009,-0.350533,0.047553,-0.159551,0.921634
-0.473126,1.394029,2.76834,0.224192,0.435835,-0.119462,-0.35501,0.069922,-0.139983,0.921674
-0.279285,1.592922,2.94292,0.368047,0.629496,-0.295421,-0.353644,0.094855,-0.118998,0.922918
-1.669231,0.742682,3.084163,0.511014,0.394851,-0.292602,-0.35814,0.117876,-0.094626,0.921351
-2.68179,0.329749,2.882048,0.151192,0.419024,-0.436499,-0.373862,0.13396,-0.065404,0.915426
-2.635284,0.570575,2.853063,-0.29255,0.460517,-0.399461,-0.394215,0.150296,-0.037445,0.905872
-2.025107,0.341424,3.028413,-0.356143,0.473082,-0.620253,-0.410092,0.167306,-0.00939,0.896519
-1.450412,-0.224505,2.673662,-0.487818,0.31816,-0.719149,-0.420966,0.179509,0.019016,0.888933
-1.192145,-0.126008,2.228711,-0.806937,0.142367,-0.656949,-0.427856,0.187331,0.043795,0.883136
-0.515073,-0.238464,1.862925,-0.774244,-0.03035,-0.84091,-0.437013,0.204579,0.083253,0.871915
-0.109192,-0.701722,1.723423,-0.814547,0.122586,-0.701046,-0.435782,0.207848,0.101906,0.869775
0.778751,-0.51187,1.402114,-1.003818,0.150901,-0.495397,-0.429062,0.209265,0.1175,0.870809
