"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.092408,1.976962,0.805655,-0.154904,-0.151564,0.003252,-0.702239,0.342595,-0.262117,0.566378
-1.97953,2.422953,1.030315,0.195333,-0.067786,0.225193,-0.699021,0.364968,-0.268216,0.553379
-2.545653,2.486971,0.665299,0.200728,0.394011,-0.010487,-0.702427,0.390653,-0.271585,0.529366
-1.196462,2.134106,0.685468,0.179252,0.91878,-0.366311,-0.703698,0.412585,-0.276679,0.507968
0.283627,2.04072,0.745764,0.047277,1.095851,-0.520793,-0.69726,0.42936,-0.285154,0.498162
1.119076,2.65447,0.738602,-0.242824,0.966921,-0.620746,-0.683711,0.443494,-0.300396,0.495595
2.163471,4.273991,0.957572,-0.672588,1.100759,-0.74195,-0.661511,0.460994,-0.3261,0.493505
2.834169,6.612329,1.161075,-0.954166,1.226344,-0.693392,-0.625181,0.485873,-0.367611,0.487789
3.589497,8.007853,1.289646,-0.331178,1.340943,-0.697434,-0.574691,0.516511,-0.422307,0.473923
4.993085,7.84575,1.984452,0.504985,1.202401,-0.927759,-0.510682,0.543773,-0.480378,0.46125
6.258669,6.593718,3.414569,1.064538,0.729478,-1.106609,-0.433195,0.560114,-0.534918,0.460952
7.62397,0.924251,6.255379,2.123512,-0.666203,-2.831333,-0.3499,0.560237,-0.568295,0.490658
5.520863,-7.207296,8.469922,4.247234,-2.096817,-4.055768,-0.290203,0.526092,-0.557053,0.573324
-0.06925,-11.81496,6.956792,6.166688,-2.252742,-1.77415,-0.285052,0.474842,-0.493332,0.670741
-1.619389,-16.554041,4.787466,6.764233,-1.112555,3.229027,-0.334076,0.395458,-0.401386,0.755576
-5.113755,-19.307741,2.681435,4.626416,3.643696,8.250107,-0.403664,0.27593,-0.300425,0.81894
-6.628799,-15.199162,0.195242,1.431245,1.458277,3.183072,-0.49382,0.158053,-0.189504,0.833816
-0.905893,-11.192067,-3.989048,1.276695,0.622536,-2.75353,-0.537427,0.041254,-0.148935,0.829029
0.860362,-9.41965,-2.38076,4.421479,0.388815,1.831192,-0.553551,-0.0586,-0.116005,0.822612
3.912475,-8.141553,1.49226,3.390391,1.108943,3.020358,-0.545295,-0.135038,-0.069574,0.824365
5.264522,-4.077359,1.971312,1.180323,-0.17907,3.086068,-0.510786,-0.180778,-0.009749,0.840429
5.656349,0.614678,1.621371,0.190898,-0.229668,2.521305,-0.465305,-0.184062,0.021376,0.865538
5.669025,1.439535,1.859997,0.737282,0.153658,2.78844,-0.418695,-0.163555,0.042339,0.892273
4.073479,1.514878,1.314187,0.60562,-0.211256,2.504983,-0.376239,-0.141315,0.058584,0.913807
1.364479,1.671502,0.781409,0.281592,-0.640514,1.803944,-0.352891,-0.121316,0.065999,0.925416
-1.046966,1.901453,0.524373,0.143639,-0.459797,1.235507,-0.354525,-0.102226,0.06555,0.927128
-1.533343,1.587049,0.497265,0.192817,-0.081711,0.831579,-0.369301,-0.085119,0.062482,0.923292
-0.969007,1.516907,0.591487,0.173294,0.049686,0.798098,-0.382326,-0.069803,0.060696,0.919386
-0.614796,1.533723,0.647071,0.220226,0.062468,0.794746,-0.390446,-0.053628,0.060099,0.917096
-0.918639,1.260755,0.479289,0.267716,0.097937,0.642849,-0.398381,-0.038789,0.059393,0.914473
-1.709641,0.81182,0.279337,0.169607,0.023184,0.512475,-0.410766,-0.028553,0.058287,0.909428
-2.516417,0.493517,0.187258,-0.040661,0.041173,0.424205,-0.430146,-0.023064,0.056998,0.900663
-3.579005,0.400066,0.176459,-0.200975,-0.017993,0.594501,-0.457651,-0.020216,0.056209,0.887123
-3.661316,0.455779,0.167654,-0.410684,0.117533,0.529731,-0.490518,-0.017827,0.054832,0.869522
-3.089171,0.416747,0.271297,-0.635877,0.365931,0.235262,-0.520228,-0.014618,0.053934,0.852197
-2.614645,0.262812,0.193281,-0.840414,0.351416,0.047784,-0.543919,-0.012056,0.053939,0.837315
-2.636005,0.268925,-0.092107,-1.021102,0.226494,-0.080804,-0.565701,-0.01082,0.052636,0.822858
-2.532932,0.126335,-0.236648,-1.15731,0.26572,-0.20073,-0.587156,-0.011651,0.04969,0.807863
-2.106323,0.206366,-0.123538,-1.228614,0.184894,-0.330399,-0.605831,-0.012834,0.046913,0.794106
-1.935875,0.521059,0.031462,-1.203031,-0.050281,-0.304311,-0.62177,-0.011147,0.044298,0.781867
-2.222848,0.923052,0.135751,-1.121488,-0.172388,-0.302869,-0.638181,-0.005895,0.040167,0.768815
-2.36727,1.231699,0.246655,-1.001479,-0.216318,-0.350369,-0.655872,0.002695,0.034648,0.754072
-2.469012,1.544039,0.413854,-0.955914,-0.1883,-0.420407,-0.674392,0.014283,0.02794,0.737707
-2.415055,1.973419,0.542714,-0.893847,-0.159857,-0.403205,-0.692415,0.02969,0.020262,0.720603
-2.39465,2.276137,0.717524,-0.747654,-0.15719,-0.438299,-0.709519,0.048838,0.010599,0.702913
-2.328281,2.535043,0.892963,-0.612822,-0.154547,-0.365455,-0.725728,0.071086,0.000315,0.684299
