"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.644861,-4.150537,-0.759001,-0.381439,0.133599,0.097169,-0.060503,-0.643727,-0.229614,0.727484
-1.547674,-3.339512,-1.045211,-0.437024,-0.012533,-0.205672,-0.075063,-0.667251,-0.243968,0.699729
-1.284606,-2.764698,-1.351777,-0.395924,0.037342,-0.427724,-0.084219,-0.68542,-0.259534,0.675091
-0.994312,-2.502319,-1.400229,-0.353603,0.054033,-0.4332,-0.089104,-0.700879,-0.274367,0.652344
-0.604019,-2.491976,-1.454174,-0.350737,0.113137,-0.338676,-0.091193,-0.715886,-0.28684,0.630011
-0.533761,-2.456087,-1.521059,-0.34207,0.052703,-0.302618,-0.090844,-0.730979,-0.297611,0.607326
-0.853902,-2.239495,-1.535166,-0.41332,-0.085919,-0.445128,-0.090645,-0.744338,-0.309591,0.58472
-0.905167,-2.12071,-1.585947,-0.44766,-0.073728,-0.606143,-0.091032,-0.755474,-0.32305,0.562683
-0.996928,-2.09209,-1.597461,-0.514189,-0.095258,-0.678806,-0.091033,-0.765376,-0.337166,0.540584
-1.180356,-2.088768,-1.691003,-0.740017,-0.168548,-0.792008,-0.091303,-0.774347,-0.352025,0.517812
-1.705028,-1.688095,-1.963861,-1.37361,-0.435917,-1.102723,-0.091153,-0.78063,-0.370463,0.495041
-1.575613,-0.130188,-2.296816,-1.81453,-0.450299,-1.711247,-0.087041,-0.781437,-0.39282,0.47694
-1.346804,3.194893,-2.836952,-2.579042,-0.449066,-2.822526,-0.067818,-0.771152,-0.417099,0.476187
-1.668887,7.575403,-2.362975,-3.109976,-0.237065,-3.6064,-0.031056,-0.740194,-0.444635,0.503436
0.928752,12.832168,-1.757504,-3.46465,1.187555,-3.704406,0.026442,-0.683049,-0.459797,0.566861
3.290094,17.969749,-3.206085,-5.844287,1.413887,-1.340504,0.12427,-0.59661,-0.449096,0.653396
6.632375,16.446367,-3.640453,-5.443922,1.707433,3.137187,0.25206,-0.485231,-0.415819,0.726712
16.004681,12.943881,-7.361798,-5.045378,5.304328,6.863791,0.411209,-0.40228,-0.358062,0.735438
21.240131,8.50594,-9.395278,-0.826002,3.788704,3.92489,0.620846,-0.351637,-0.288625,0.638434
-6.606568,9.88066,-4.976349,-3.516167,-5.425074,2.020876,0.718821,-0.259016,-0.254475,0.592832
-3.934514,6.674113,2.469737,-3.320328,2.071417,-0.393073,0.695433,-0.183063,-0.209896,0.662424
-3.44312,3.267749,3.071017,-1.495785,1.975983,1.685155,0.681912,-0.169721,-0.166507,0.691712
-3.23517,3.606552,2.469217,-2.767368,0.273311,1.963482,0.657327,-0.158088,-0.12851,0.725544
-1.885282,3.211204,1.480566,-0.685489,0.526441,2.309584,0.639544,-0.142658,-0.0957,0.749316
-1.611543,2.843786,0.817958,0.144619,-0.180045,2.347057,0.627376,-0.125522,-0.070558,0.765287
-0.907156,2.742263,0.187611,0.375798,-0.192677,1.605291,0.618857,-0.106519,-0.050988,0.776576
-1.225423,2.662108,0.001572,0.54532,-0.309094,1.125174,0.612423,-0.085152,-0.034646,0.785167
-1.926325,2.235996,0.097305,0.643234,-0.293568,0.946818,0.600289,-0.065654,-0.0206,0.796818
-2.165281,1.75871,0.105869,0.555696,-0.115079,0.96491,0.583846,-0.049897,-0.008992,0.81028
-2.066323,1.217405,-0.020897,0.511681,-0.050976,0.945522,0.56644,-0.038099,-0.000922,0.823221
-1.97015,0.933005,-0.204835,0.398986,-0.0663,0.837554,0.549922,-0.028838,0.003315,0.834712
-1.948289,0.804124,-0.312433,0.170908,-0.121838,0.722853,0.533705,-0.020188,0.00517,0.845414
-2.053202,0.677212,-0.296308,0.078867,-0.148179,0.682874,0.516624,-0.01232,0.006177,0.856101
-2.002619,0.53811,-0.257198,0.015703,-0.157188,0.653164,0.499112,-0.005843,0.006641,0.866492
-2.14575,0.315993,-0.218959,0.020319,-0.162082,0.653859,0.481345,-0.001142,0.006142,0.876509
-2.0656,0.042856,-0.078033,0.028399,-0.221777,0.638782,0.462528,0.001133,0.00592,0.886584
-1.561821,-0.191392,0.002336,0.132008,-0.209171,0.449636,0.446447,0.000272,0.004925,0.894796
-0.676796,-0.350447,0.020413,0.313703,-0.084934,0.248207,0.436154,-0.002247,0.003775,0.899862
-0.256556,-0.615452,0.140847,0.664628,-0.021163,0.189569,0.432759,-0.006888,0.002455,0.90148
-0.740001,-1.023438,0.108648,0.933974,-0.244596,0.332245,0.428737,-0.014839,-0.000178,0.903307
-1.421933,-1.46611,-0.032713,1.016414,-0.341724,0.398927,0.418879,-0.026201,-0.005179,0.907649
-1.703362,-2.382469,0.036757,0.996064,0.027043,0.449216,0.38864,-0.062005,-0.021538,0.919049
-2.484793,-2.910196,0.223937,0.974547,-0.078889,0.580167,0.368999,-0.086308,-0.031651,0.924872
-2.919229,-3.431842,0.193445,0.821209,-0.147294,0.751101,0.342408,-0.115499,-0.044162,0.931379
-2.930994,-3.828756,0.307865,0.797454,0.002272,0.643256,0.312149,-0.148625,-0.057961,0.936544
-2.063817,-4.617351,0.482266,0.677378,0.082928,0.769702,0.285074,-0.187559,-0.070963,0.937293
