"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.861903,-2.705339,-1.012159,-0.282998,-0.147681,-0.21037,-0.175504,-0.715413,-0.213622,0.641677
-0.907896,-2.426064,-1.174468,-0.301734,-0.23306,-0.382704,-0.178698,-0.731462,-0.222331,0.619353
-1.123393,-2.335394,-1.438611,-0.295139,-0.296746,-0.441991,-0.180516,-0.74609,-0.233072,0.597027
-1.231031,-2.345938,-1.703616,-0.383297,-0.281895,-0.437834,-0.181492,-0.759575,-0.247241,0.573567
-1.163572,-2.275174,-1.882134,-0.451046,-0.190655,-0.447625,-0.180241,-0.772843,-0.262195,0.549073
-1.224459,-2.098095,-1.991644,-0.497488,-0.244121,-0.536087,-0.177318,-0.784874,-0.277899,0.524694
-1.416658,-1.910599,-2.11088,-0.58428,-0.341978,-0.621626,-0.1736,-0.794943,-0.295113,0.500837
-1.458261,-1.994797,-2.193351,-0.617385,-0.327889,-0.659899,-0.169369,-0.803617,-0.313944,0.476396
-1.472377,-2.336787,-2.245062,-0.626104,-0.187499,-0.691987,-0.165178,-0.812575,-0.332456,0.449345
-1.691489,-2.39328,-2.374403,-1.02644,-0.270412,-0.818658,-0.161478,-0.821284,-0.351366,0.419476
-1.73181,-1.894213,-2.68571,-1.585841,-0.379962,-1.248156,-0.155536,-0.828173,-0.371989,0.389311
-1.127152,-0.86789,-2.560476,-1.895073,-0.187927,-1.946391,-0.144686,-0.831393,-0.393243,0.364982
-1.910561,6.090162,-2.595484,-3.037573,-0.791238,-3.674134,-0.093189,-0.814825,-0.431181,0.376111
-2.785893,12.128322,-2.270783,-4.315369,-1.139346,-3.358727,-0.0433,-0.768648,-0.467507,0.434446
1.272654,17.264482,-2.732274,-5.949231,1.221378,-1.582694,0.040689,-0.691966,-0.486239,0.532071
6.28034,16.474453,-3.807359,-6.146203,2.883308,2.62985,0.166335,-0.60543,-0.463477,0.625282
10.947526,12.375982,-7.554211,-6.749696,4.53576,7.691687,0.319752,-0.533962,-0.418788,0.661256
12.335904,10.066578,-10.49122,-1.815733,2.01584,4.295654,0.490339,-0.474711,-0.370368,0.630115
-2.327959,12.896652,-6.74294,-5.913235,-4.155812,-0.987494,0.59872,-0.367641,-0.341384,0.624365
0.781834,10.820415,-3.654274,-6.516675,2.609306,-1.271932,0.640152,-0.254744,-0.301038,0.659309
-4.339224,8.377342,-0.246934,-3.189277,-0.652219,3.673098,0.66439,-0.175952,-0.258164,0.678954
-2.156277,6.969038,0.490088,-2.541183,1.838624,3.696212,0.657343,-0.116694,-0.210789,0.714039
-3.905067,5.915276,1.528642,-1.059156,0.519455,4.345085,0.647468,-0.070811,-0.163392,0.740996
-3.201402,4.508721,1.526974,-0.201824,0.660149,3.69267,0.626346,-0.036374,-0.120016,0.769392
-2.675231,3.47189,1.108176,0.076299,0.124405,2.983595,0.607751,-0.010773,-0.086283,0.789353
-2.330421,2.78292,0.806801,0.190101,-0.058391,2.354162,0.590259,0.010085,-0.060148,0.804907
-2.262963,2.172716,0.643398,0.340313,-0.188517,1.996389,0.572903,0.027135,-0.039446,0.818224
-2.134917,1.431815,0.528403,0.461087,-0.140636,1.694975,0.555611,0.039519,-0.023659,0.830166
-1.990243,0.731141,0.424706,0.510797,-0.101845,1.382897,0.538776,0.046046,-0.013073,0.841088
-1.60153,0.375275,0.293465,0.409555,-0.013999,1.144031,0.523429,0.04863,-0.006185,0.850658
-1.516265,0.17693,0.191941,0.389699,-0.05365,0.946886,0.511144,0.049936,-0.002277,0.85804
-1.930239,0.036995,0.117202,0.344197,-0.176074,0.821335,0.496294,0.050095,0.000494,0.866708
-1.831271,-0.167131,0.152802,0.338,-0.151347,0.718722,0.479471,0.048967,0.00251,0.876187
-1.250507,-0.482868,0.18983,0.248165,-0.112543,0.707061,0.466027,0.045438,0.003278,0.883597
-1.237999,-0.883911,0.52133,0.234343,-0.300814,0.826634,0.455427,0.037724,0.003701,0.889466
-1.509704,-1.142254,0.734209,0.443564,-0.470863,0.56853,0.429188,0.013522,0.008819,0.903071
-1.992268,-2.34796,0.901183,0.947971,-0.491929,0.700675,0.399928,-0.023362,0.011041,0.916182
-2.71124,-3.317919,0.953355,1.077265,-0.575795,0.716766,0.378737,-0.053255,0.007379,0.923941
-3.608722,-3.869784,0.917539,0.985233,-0.423397,0.765662,0.348282,-0.089991,0.000845,0.93306
-3.842242,-4.508751,1.025709,1.005252,-0.357934,0.923738,0.311178,-0.132294,-0.008283,0.941062
-3.686753,-5.151029,0.961211,0.949181,-0.047885,0.9764,0.274111,-0.180183,-0.019203,0.944473
-3.950392,-5.772368,0.95993,0.720336,0.026847,0.973621,0.235135,-0.232971,-0.031651,0.943098
-4.803099,-6.693426,0.604059,-0.114879,-0.087097,1.370496,0.14433,-0.351191,-0.065901,0.922763
-4.704721,-6.541894,0.311958,-0.30453,0.146227,1.195061,0.093757,-0.408454,-0.087896,0.903687
-3.965894,-6.179974,0.070278,-0.195899,0.420889,0.931443,0.047625,-0.460984,-0.1096,0.879325
-3.192126,-5.656878,-0.010398,-0.22903,0.499529,0.707263,0.009796,-0.508017,-0.128277,0.851685
