"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.87087,-3.618493,-0.182716,-0.1404,0.32236,0.256954,-0.009622,-0.526063,-0.259405,0.809861
-1.693133,-3.013119,-0.643697,-0.267072,0.294289,0.233052,-0.030369,-0.548045,-0.271563,0.790556
-1.006369,-2.660422,-0.767439,-0.035525,0.411149,0.013327,-0.045352,-0.566339,-0.283902,0.772401
-0.278408,-2.519851,-0.790071,0.042224,0.468186,-0.156666,-0.052626,-0.584754,-0.291956,0.75502
-0.211782,-2.553766,-0.768611,-0.028614,0.041255,-0.228321,-0.05724,-0.603417,-0.297442,0.737658
-0.407947,-2.545865,-1.189134,-0.322319,-0.316999,-0.217063,-0.060922,-0.621677,-0.304513,0.719081
-0.972675,-2.619619,-1.644454,-0.415887,-0.661732,-0.274441,-0.064903,-0.638494,-0.317614,0.698022
-1.327677,-2.763195,-1.989843,-0.360087,-0.672929,-0.380346,-0.070075,-0.654334,-0.335799,0.673926
-1.333043,-2.956684,-2.286825,-0.391197,-0.657409,-0.511623,-0.074784,-0.670106,-0.356642,0.646662
-1.40372,-2.880113,-2.761418,-0.585801,-0.707874,-0.789541,-0.077119,-0.685883,-0.379297,0.61624
-1.080174,-2.043962,-3.170282,-1.046002,-0.87009,-1.310438,-0.074299,-0.698353,-0.403806,0.586279
-0.721381,-0.387254,-3.610284,-1.307326,-0.353354,-2.060111,-0.060342,-0.704411,-0.428416,0.562693
-0.557242,2.386945,-3.576408,-1.520026,-0.465285,-2.926176,-0.034282,-0.698547,-0.452975,0.552875
-0.629915,6.196369,-3.558921,-2.032257,-0.522808,-3.587121,0.006751,-0.673048,-0.477597,0.564679
0.082953,11.252807,-3.085594,-2.604134,-0.048305,-3.382617,0.0685,-0.61949,-0.496174,0.604443
3.173155,16.105024,-2.866243,-3.950618,1.476053,-2.14923,0.163255,-0.535916,-0.490461,0.667525
8.239985,16.602411,-2.898102,-5.171628,3.424224,1.149526,0.295111,-0.435197,-0.446571,0.723938
14.912837,12.702946,-5.465349,-4.53237,4.706303,4.464733,0.456514,-0.361304,-0.376306,0.720727
17.534327,7.777288,-6.973205,-1.60365,1.842308,5.880499,0.629477,-0.312261,-0.305964,0.642369
3.410336,7.606794,-6.822722,-1.62913,-4.173057,1.052652,0.740673,-0.246306,-0.267762,0.564836
1.693396,5.84336,-1.721925,-3.687968,0.143957,-2.577988,0.774578,-0.177651,-0.232729,0.56063
-0.347532,2.214208,-1.838308,-2.486948,1.841976,-1.027066,0.801148,-0.147944,-0.209702,0.540648
-3.92201,1.620314,-0.031206,-2.376949,-1.138177,0.322238,0.78928,-0.124538,-0.203333,0.565848
-6.293024,0.77788,1.9447,-0.619077,0.935432,1.731566,0.762066,-0.115043,-0.193705,0.607041
-6.91163,0.230307,2.819384,0.225504,0.349471,2.248005,0.715543,-0.118081,-0.182715,0.66383
-3.783432,0.477754,1.946046,-0.034298,0.313925,1.380263,0.67563,-0.123307,-0.170291,0.706626
-1.204727,1.245354,0.690033,-0.043852,-0.138729,0.661114,0.658522,-0.12215,-0.158291,0.725515
-0.250703,1.883248,-0.117194,-0.033521,-0.358562,0.385494,0.656167,-0.111056,-0.146765,0.731828
-0.991614,1.595289,-0.248628,0.111644,-0.23036,0.563093,0.655088,-0.095436,-0.137379,0.736803
-2.435478,1.021407,0.13,0.286343,-0.210164,0.851575,0.644192,-0.082926,-0.13078,0.749023
-3.367745,0.821307,0.275234,0.299297,-0.137158,0.724559,0.622681,-0.074039,-0.125825,0.768736
-3.515666,1.096379,0.178247,0.057418,-0.100032,0.553856,0.59643,-0.063973,-0.120681,0.790958
-2.95595,1.368126,0.041848,-0.069065,-0.1309,0.444639,0.57145,-0.050923,-0.11441,0.811025
-2.063296,1.288829,-0.031826,0.027459,-0.065881,0.564215,0.552766,-0.036808,-0.107783,0.825517
-1.991028,0.926546,-0.002419,0.214305,-0.048157,0.709708,0.537291,-0.02538,-0.102293,0.836785
-2.264364,0.579247,0.226442,0.368828,-0.094962,0.751931,0.52067,-0.017708,-0.098021,0.847927
-1.870209,0.268908,0.474661,0.489709,-0.058395,0.567381,0.502394,-0.013955,-0.092932,0.859517
-1.256249,-0.098566,0.59217,0.628012,0.216299,0.465356,0.489182,-0.014353,-0.08796,0.867617
-1.259469,-0.560177,0.711976,0.753594,0.16052,0.481594,0.478475,-0.019302,-0.083893,0.873872
-1.624034,-1.106118,0.729758,0.727259,0.080281,0.547694,0.465354,-0.028851,-0.081945,0.880851
-2.362999,-1.570278,0.683452,0.726828,-0.063702,0.509511,0.446391,-0.042574,-0.082466,0.890012
-2.316173,-1.891521,0.528417,0.800994,0.083498,0.502899,0.423056,-0.058605,-0.085508,0.900154
-2.12471,-2.452739,0.3074,0.793943,0.222682,0.579352,0.401683,-0.07794,-0.092284,0.907778
-3.120191,-3.020032,0.116393,0.676991,-0.080592,0.755895,0.374955,-0.101453,-0.103461,0.915649
-3.541091,-3.267483,-0.156473,0.520515,-0.162311,0.630615,0.340123,-0.12655,-0.118597,0.924249
-3.00362,-3.251497,-0.344865,0.496512,0.005392,0.42928,0.30555,-0.151961,-0.136257,0.930044
