"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.569918,-1.363397,-1.83623,-0.059787,0.923393,-0.575116,-0.840955,-0.021935,-0.379035,0.385547
0.660711,-1.474581,-1.63558,-0.12608,1.051357,-0.429382,-0.843376,-0.044169,-0.373556,0.383696
1.031507,-1.364094,-1.584496,-0.11523,1.149248,-0.401136,-0.844574,-0.066318,-0.367067,0.384133
1.541002,-1.042603,-1.558108,-0.167075,1.027869,-0.413704,-0.842937,-0.088788,-0.361957,0.388022
1.98579,-0.825756,-1.545655,-0.312566,1.122676,-0.310822,-0.83768,-0.111746,-0.358551,0.396542
2.278231,-0.977393,-1.676136,-0.540234,1.146567,-0.076675,-0.830158,-0.136414,-0.354938,0.407735
2.160754,-1.251699,-2.037684,-0.738505,1.138453,0.016866,-0.822055,-0.164167,-0.350097,0.417979
1.745747,-1.880969,-2.614732,-0.878756,1.223809,-0.013475,-0.81494,-0.196046,-0.343912,0.423276
2.441138,-2.937091,-3.126014,-0.823676,1.611863,-0.003622,-0.809318,-0.23598,-0.332389,0.422891
5.462805,-2.898449,-2.457044,-0.692566,2.725661,-0.408919,-0.79521,-0.285069,-0.310491,0.435859
13.103808,-0.253454,0.147489,-0.545706,4.630661,-1.419373,-0.756014,-0.329065,-0.275635,0.49415
19.477823,5.480017,2.429374,-0.479818,4.196288,-2.100315,-0.659466,-0.346861,-0.224128,0.628139
17.831261,14.500109,2.301276,-2.380844,-0.430449,-2.335392,-0.512132,-0.298705,-0.203667,0.779113
-1.226541,18.410671,-2.518686,-6.580961,-4.045622,-0.713993,-0.402986,-0.177798,-0.247632,0.862942
-15.594755,15.17699,-1.717681,-11.789822,-4.792364,4.420734,-0.427619,-0.007896,-0.351234,0.832895
-17.562551,11.271669,-7.714904,-4.877115,-3.933162,10.365649,-0.501886,0.141952,-0.421397,0.741879
-33.977673,4.349451,-0.606524,3.54724,-8.707046,7.453107,-0.654082,0.270879,-0.438302,0.553798
-4.770463,10.056628,7.48745,-2.496069,9.507336,-1.496086,-0.708017,0.423056,-0.412606,0.386643
4.454458,7.598418,4.772274,-6.98267,3.344153,-0.159104,-0.629899,0.490395,-0.460485,0.388192
1.662403,2.501118,1.706812,-2.789076,-3.105947,2.706452,-0.578552,0.5139,-0.494064,0.39634
3.768746,0.947153,-0.115606,-1.144248,-1.461606,2.385029,-0.555798,0.511235,-0.513954,0.406914
4.126901,0.154517,-0.109098,-0.568967,-1.309876,1.613903,-0.538019,0.491463,-0.536678,0.425414
3.905306,-0.115818,0.246654,-0.442816,-0.401459,1.416393,-0.519212,0.469651,-0.556568,0.447302
2.634668,-0.73419,0.380533,-0.258524,-0.482851,1.48142,-0.50506,0.451016,-0.567963,0.467885
1.864778,-1.277095,0.359568,-0.091894,-0.440445,1.333836,-0.498618,0.435398,-0.571039,0.485513
1.050706,-1.8308,0.463303,0.07383,-0.53255,1.028965,-0.499997,0.407956,-0.563109,0.516219
1.074068,-1.770474,0.592454,-0.043423,-0.370295,0.990062,-0.502718,0.395882,-0.55504,0.531491
0.80426,-1.610802,0.703747,-0.025748,-0.389691,0.727545,-0.503709,0.38444,-0.547013,0.547047
-0.329124,-1.565367,0.657145,0.03684,-0.584019,0.559401,-0.508214,0.377713,-0.536278,0.558085
-0.778964,-1.403917,0.707012,0.088066,-0.390374,0.441465,-0.517421,0.376259,-0.522266,0.563865
-0.962783,-1.216259,0.700587,0.172018,-0.154204,0.252608,-0.526055,0.376564,-0.508556,0.568187
-0.774535,-1.283114,0.650179,0.312695,-0.156803,0.157245,-0.534864,0.378199,-0.494362,0.571395
-0.888959,-1.363084,0.378338,0.41611,-0.143519,0.048898,-0.544565,0.377119,-0.481004,0.57434
-0.928804,-1.245366,-0.112742,0.260416,0.072097,0.183192,-0.555712,0.374717,-0.46935,0.574875
-1.056185,-1.064919,-0.831192,0.033759,0.130913,0.111576,-0.568445,0.370172,-0.4622,0.571152
-1.861998,-1.310927,-1.665119,0.042045,-0.106896,0.29786,-0.586474,0.36305,-0.456895,0.561684
-2.779043,-1.310463,-2.334477,-0.227558,-0.23268,0.138654,-0.613064,0.35362,-0.452227,0.542768
-2.734281,-1.166828,-2.87057,-0.125396,0.080929,0.005422,-0.642135,0.342748,-0.448862,0.518372
-2.572829,-0.807089,-2.911501,-0.024144,-0.129926,-0.250775,-0.670855,0.331667,-0.447621,0.489476
-2.020609,-0.864969,-2.967193,0.329267,0.06453,-0.457554,-0.694103,0.317123,-0.449621,0.464214
-1.807109,-0.912041,-2.894692,0.348504,-0.168,-0.475058,-0.716188,0.300937,-0.450806,0.439644
-1.276109,-1.013734,-2.579276,0.325505,-0.11143,-0.443651,-0.735341,0.284193,-0.451032,0.418425
-0.664817,-1.007349,-2.068355,0.248114,0.163027,-0.361646,-0.750541,0.267177,-0.450311,0.403143
-0.260296,-0.912347,-1.68249,0.186768,0.310002,-0.356386,-0.76109,0.250681,-0.449846,0.394386
-0.330575,-0.925295,-1.312772,0.184002,0.219061,-0.250483,-0.770344,0.23736,-0.447827,0.386886
0.338848,-0.911382,-0.865258,0.237321,0.371078,-0.310847,-0.777126,0.225553,-0.444761,0.383914
