"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.680471,-0.760261,0.177268,0.090103,-0.038513,-0.093997,-0.777446,-0.001989,-0.292271,0.556913
0.761987,-0.809141,0.269744,0.097327,0.11713,-0.080038,-0.775681,-0.006734,-0.284946,0.563099
0.859837,-0.842074,0.426071,0.085985,0.202663,-0.107881,-0.773507,-0.011065,-0.276641,0.570118
1.197947,-0.863828,0.711912,0.097746,0.303846,-0.186693,-0.77006,-0.014466,-0.266615,0.579409
1.720848,-0.733203,1.139904,0.076905,0.363922,-0.247891,-0.763928,-0.015883,-0.254994,0.592571
2.280391,-0.566789,1.494145,0.109595,0.455352,-0.341942,-0.753628,-0.014764,-0.241689,0.611076
2.499239,-0.314275,1.869639,0.111187,0.409466,-0.411147,-0.740081,-0.010776,-0.227704,0.632704
2.826141,0.032399,2.202471,0.226484,0.555249,-0.524384,-0.723417,-0.002577,-0.213342,0.656617
3.354666,0.27471,2.647793,0.54011,0.540065,-0.709364,-0.702421,0.009433,-0.198557,0.683441
3.803513,0.489075,3.187509,0.665487,0.585051,-0.99054,-0.675886,0.025249,-0.181052,0.713976
3.920681,1.446901,3.273086,0.471705,0.364649,-1.391157,-0.645164,0.047111,-0.165143,0.744494
3.739166,2.913931,2.980448,0.1886,0.070394,-1.479138,-0.610496,0.076729,-0.156844,0.772533
2.507103,4.475005,2.186134,0.001036,-0.426782,-1.154665,-0.577297,0.116195,-0.161254,0.791975
0.837732,5.823553,1.210786,-0.049522,-0.681738,-0.542605,-0.55277,0.164259,-0.179384,0.797048
-0.696804,6.395148,0.249021,0.003515,-0.601967,0.119453,-0.539345,0.217152,-0.207847,0.786608
-1.14789,5.690519,-0.418014,-0.110871,-0.025897,0.599316,-0.533082,0.266295,-0.237866,0.767027
-1.379944,4.990897,-1.468607,-0.450443,1.1973,1.04416,-0.532093,0.304229,-0.270004,0.742576
-2.104421,4.208189,-2.204412,-1.065439,1.403106,0.720806,-0.537905,0.328551,-0.300301,0.715913
-1.417578,4.238336,-0.700975,-1.08034,1.332392,-0.270206,-0.54509,0.356367,-0.325355,0.685583
-0.009089,3.673381,-0.628834,-1.577266,1.2349,-0.158321,-0.536944,0.381989,-0.349439,0.666084
0.39364,2.66742,-0.543887,-1.459875,0.650969,0.275175,-0.527425,0.399336,-0.370761,0.651836
1.487411,1.489537,-0.191815,-1.19219,0.343298,0.218957,-0.514696,0.40715,-0.387849,0.647218
1.545118,0.450264,0.063493,-1.099126,0.042368,0.176464,-0.500932,0.40685,-0.399416,0.651158
1.479792,-0.245993,0.230029,-1.018751,-0.03149,0.316938,-0.490428,0.402095,-0.404706,0.658797
1.661964,-0.620193,0.378481,-0.927451,-0.090437,0.442864,-0.480643,0.394246,-0.406699,0.669439
1.853709,-0.839102,0.530784,-0.831686,-0.220068,0.505658,-0.470026,0.384326,-0.406923,0.682483
1.925959,-1.026461,0.640637,-0.740979,-0.33196,0.53872,-0.458509,0.372879,-0.40576,0.697201
1.902171,-1.211921,0.729942,-0.669984,-0.441173,0.571731,-0.447025,0.360358,-0.402834,0.712766
1.682461,-1.347119,0.773191,-0.598709,-0.538324,0.534574,-0.436448,0.34695,-0.398275,0.728365
1.237435,-1.428756,0.71574,-0.552659,-0.650766,0.487862,-0.428468,0.334078,-0.391852,0.742469
0.558559,-1.489976,0.542728,-0.506247,-0.741587,0.458973,-0.425344,0.322218,-0.384022,0.753515
-0.05302,-1.600581,0.286784,-0.437131,-0.780362,0.467287,-0.427992,0.311344,-0.375075,0.761056
-0.463023,-1.688887,-0.045817,-0.39884,-0.766313,0.428477,-0.435873,0.300192,-0.366363,0.765296
-0.831337,-1.736125,-0.422654,-0.339647,-0.770582,0.38898,-0.447714,0.288331,-0.358671,0.766663
-1.124286,-1.747113,-0.823865,-0.290692,-0.760789,0.347805,-0.463262,0.275448,-0.352853,0.76486
-1.37424,-1.789508,-1.310166,-0.224828,-0.764205,0.300873,-0.481775,0.261371,-0.349289,0.759983
-1.619112,-1.868307,-1.901191,-0.183423,-0.77577,0.264574,-0.503632,0.244696,-0.348768,0.751558
-1.719689,-1.894133,-2.521604,-0.184694,-0.699232,0.126868,-0.527784,0.224919,-0.351557,0.739772
-1.757947,-1.725848,-3.126534,-0.254016,-0.560143,0.051116,-0.552946,0.202238,-0.358988,0.724208
-1.869002,-1.612521,-3.752882,-0.285867,-0.373191,0.078361,-0.578312,0.177578,-0.370728,0.704686
-1.515318,-1.660724,-4.239983,-0.348939,-0.196303,0.025105,-0.603184,0.148943,-0.386243,0.681763
-0.795006,-1.336831,-4.441592,-0.527819,0.35944,-0.07937,-0.623017,0.116696,-0.404467,0.659271
0.159363,-1.001444,-4.366149,-0.577733,0.760103,-0.158855,-0.634283,0.082659,-0.425586,0.640101
0.699817,-0.920181,-4.228402,-0.394389,0.734589,-0.100462,-0.638191,0.047354,-0.447065,0.624982
0.883947,-1.13181,-4.01431,-0.222861,0.664101,-0.06145,-0.639013,0.010894,-0.466326,0.611624
0.659794,-1.29958,-3.792495,-0.167683,0.583643,-0.118617,-0.639495,-0.025357,-0.482047,0.598359
