"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.909141,4.106246,0.903749,1.134947,1.437739,-0.114678,-0.932435,0.091029,-0.203706,0.284224
1.959685,4.217207,1.022105,1.109136,1.505122,-0.218231,-0.918515,0.107958,-0.239985,0.295099
3.017115,3.900425,1.188142,1.070766,1.482681,-0.256955,-0.899387,0.123686,-0.275892,0.315735
3.971274,4.188628,1.285319,0.807641,1.412721,-0.103592,-0.874573,0.137552,-0.31155,0.345164
4.967305,5.178802,1.174989,0.638076,1.694081,-0.035719,-0.841035,0.150336,-0.353278,0.381122
5.959036,5.97035,0.940839,0.734487,1.908149,-0.035702,-0.796358,0.161004,-0.403406,0.420898
7.620711,6.441182,1.071432,1.000958,2.146268,-0.045763,-0.738454,0.167142,-0.457566,0.466243
10.040103,6.485959,1.631116,1.349411,2.207147,-0.072297,-0.661407,0.165255,-0.511509,0.523059
11.238731,5.313174,3.369925,1.703202,1.346747,-0.071723,-0.564803,0.155003,-0.552258,0.593281
9.570978,2.246128,5.899993,2.051185,-0.59679,-0.517782,-0.468892,0.144953,-0.559746,0.667693
4.637736,-2.680461,8.053062,2.990931,-2.882904,-2.026094,-0.408568,0.133744,-0.518809,0.738933
0.844753,-7.579524,7.466132,4.022859,-1.870102,-2.332261,-0.403901,0.114736,-0.440718,0.793389
0.639638,-11.886933,4.00276,4.738842,1.409335,-0.183018,-0.43274,0.057228,-0.352052,0.827962
-1.706888,-17.64113,5.080554,4.038769,0.778682,2.436697,-0.503862,-0.145281,-0.135684,0.840599
-10.831631,-15.298209,0.108614,3.807125,-2.398457,4.066401,-0.568581,-0.265839,-0.031646,0.777846
-13.506639,-11.840848,-4.378366,2.880361,0.12801,4.312263,-0.668276,-0.37404,-0.008221,0.642988
-2.150214,-8.911204,-2.949636,2.506124,1.582394,2.514083,-0.700039,-0.463493,0.006195,0.543214
5.858252,-4.460845,-0.948356,1.546236,0.266505,2.344693,-0.675149,-0.511721,0.056654,0.528305
6.64334,-1.399636,0.395169,1.272918,-1.701895,2.356385,-0.636239,-0.521943,0.106956,0.557976
3.994137,-0.420895,0.741546,1.155818,-1.980607,1.698049,-0.608215,-0.516163,0.143474,0.585717
3.014335,-0.146725,0.755804,0.913237,-1.212476,1.15114,-0.591442,-0.507786,0.167038,0.603695
2.189543,0.327432,0.573016,0.516112,-1.062154,0.914609,-0.578979,-0.498929,0.183843,0.618106
1.217678,0.881864,0.342833,0.272816,-0.971384,0.702494,-0.571709,-0.489299,0.191702,0.630068
0.680426,1.082137,0.29226,0.167815,-0.850451,0.428476,-0.569152,-0.479314,0.192298,0.639801
0.304125,1.191434,0.493568,0.044854,-0.82003,0.291476,-0.57001,-0.468922,0.190591,0.647207
-0.073051,1.295731,0.769743,-0.093136,-0.767877,0.216753,-0.574516,-0.457058,0.188154,0.652402
-0.686469,1.435757,0.938516,-0.140342,-0.631996,0.260823,-0.583185,-0.443808,0.184288,0.654957
-1.086363,1.630938,1.168317,-0.120556,-0.511657,0.285439,-0.596575,-0.429215,0.178078,0.654341
-1.099992,1.674253,1.396474,-0.125768,-0.398875,0.222071,-0.612136,-0.412581,0.171773,0.65235
-1.192675,1.834846,1.602285,-0.133343,-0.361116,0.244488,-0.628594,-0.393775,0.16612,0.649781
-1.367704,2.137777,1.745018,-0.116939,-0.334033,0.266919,-0.646409,-0.372474,0.15942,0.646532
-1.639638,2.377994,1.828736,-0.045482,-0.343284,0.223266,-0.666014,-0.348445,0.150721,0.642102
-2.055536,2.268153,2.010506,0.083037,-0.36702,0.140475,-0.687938,-0.322992,0.141724,0.634296
-2.314721,2.396654,2.130494,0.100917,-0.354028,0.133228,-0.711202,-0.29687,0.131902,0.623428
-2.513929,2.400858,2.373848,0.168921,-0.300659,0.078274,-0.73582,-0.268524,0.122095,0.609555
-3.054334,2.523389,2.447047,0.216758,-0.21295,0.122328,-0.761501,-0.238962,0.111366,0.592124
-3.412509,2.546952,2.309211,0.27275,0.0043,0.086683,-0.788636,-0.208981,0.098446,0.569814
-3.531875,2.358508,2.107748,0.406545,0.425779,-0.028306,-0.838782,-0.152138,0.069793,0.5181
-3.538871,2.233788,1.868616,0.444852,0.622444,-0.000159,-0.860863,-0.12594,0.055423,0.489879
-3.282067,2.21229,1.714103,0.457138,0.855551,-0.019021,-0.880453,-0.101335,0.040943,0.461365
-3.132647,2.331146,1.427003,0.449588,1.052323,0.025853,-0.897054,-0.078581,0.024865,0.434167
-2.846669,2.462225,1.124066,0.454956,1.196908,0.035399,-0.910976,-0.057384,0.006764,0.408393
-2.631698,2.794977,0.901518,0.484728,1.390343,0.069312,-0.922214,-0.037847,-0.014581,0.384548
-2.624149,3.015264,0.773492,0.636751,1.550105,0.155253,-0.931505,-0.018708,-0.03932,0.361112
-2.41608,3.0922,0.707166,0.822814,1.815997,0.188163,-0.938844,0.000282,-0.065518,0.338052
-1.556857,3.298066,0.536608,0.916447,2.16675,0.05762,-0.943023,0.017993,-0.093236,0.318889
