"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.945777,-1.985501,-1.812709,-0.197534,1.310592,-0.454578,-0.931635,-0.045576,-0.266035,0.243321
1.809732,-1.822859,-1.4153,-0.315231,1.417415,-0.311693,-0.932149,-0.06886,-0.25156,0.251147
2.489754,-1.705243,-0.979188,-0.395585,1.502481,-0.275703,-0.929982,-0.089794,-0.236498,0.266721
3.603304,-1.51155,-0.507859,-0.410004,1.558923,-0.290436,-0.924522,-0.108061,-0.220587,0.291418
4.965546,-1.319074,-0.161665,-0.439605,1.505051,-0.248408,-0.913923,-0.124455,-0.203764,0.328232
6.71842,-1.351943,0.144208,-0.469194,1.567903,-0.203378,-0.89592,-0.140289,-0.184222,0.379088
7.872458,-1.723897,0.085393,-0.500035,1.473955,-0.020888,-0.868505,-0.157666,-0.159394,0.442079
8.469003,-2.753412,-0.323582,-0.502385,1.271923,0.113988,-0.832654,-0.180722,-0.127696,0.507662
9.141115,-4.543385,-0.694927,-0.499872,1.162964,0.081638,-0.787701,-0.213708,-0.083927,0.571675
7.278059,-6.583863,-1.377839,-0.676728,0.920538,-0.05874,-0.736969,-0.259279,-0.026885,0.623641
3.99153,-6.870265,-3.605238,-1.178407,0.443569,-1.170889,-0.696345,-0.320194,0.022944,0.641913
6.180899,-4.095062,-4.533182,-2.04443,0.453152,-2.903987,-0.646865,-0.384231,0.049131,0.6569
7.072557,1.827234,-1.770395,-2.677453,-0.395555,-4.453501,-0.589849,-0.411288,0.062949,0.692068
10.279065,10.576721,-3.392688,-3.288016,0.710239,-4.463884,-0.521604,-0.373485,0.048004,0.765594
0.605776,17.839458,-5.048827,-6.705157,-2.385992,-2.045939,-0.456522,-0.26815,-0.025684,0.847953
-13.336986,19.750069,-5.668959,-11.679692,-4.648503,2.351635,-0.484251,-0.119223,-0.178444,0.848201
-13.441809,14.852518,-1.490544,-6.590573,-1.877362,9.218408,-0.555416,0.040165,-0.301309,0.774024
-12.891656,12.110253,-6.178809,0.812982,-1.211638,8.798135,-0.609288,0.174154,-0.403894,0.659779
-20.932087,12.715861,2.883432,0.765992,-3.536489,-2.666446,-0.672819,0.32195,-0.435018,0.504403
4.800531,13.990209,7.263059,-3.511426,5.083192,-1.816242,-0.628028,0.458089,-0.472557,0.415241
6.424405,7.528578,1.248689,-4.683845,-0.956062,0.821246,-0.527003,0.485428,-0.554076,0.423825
2.912599,2.699715,0.162793,-2.536773,-2.408496,2.839594,-0.47983,0.486353,-0.595803,0.422188
3.286426,0.330631,0.247711,-1.763024,-1.199564,1.723205,-0.456379,0.473287,-0.617146,0.432261
2.034222,-0.935253,0.276801,-1.382049,-1.372468,1.662461,-0.447194,0.45672,-0.626356,0.446209
2.45031,-1.510849,0.88198,-0.822672,-0.665219,1.769725,-0.442266,0.439802,-0.627853,0.465592
2.534317,-1.666438,1.120397,-0.490555,-0.252965,1.55706,-0.435905,0.42068,-0.626762,0.490086
2.1177,-1.658362,1.068216,-0.091473,-0.384976,1.155892,-0.430363,0.402461,-0.623582,0.51377
1.486301,-1.743987,0.980674,0.301281,-0.34442,0.991025,-0.427199,0.386725,-0.617987,0.534824
-0.095332,-1.747786,0.925069,0.311112,-0.386977,1.129873,-0.430709,0.377437,-0.607734,0.550173
-0.566,-1.985628,0.754284,0.236433,-0.119052,0.922523,-0.441115,0.373218,-0.593461,0.560295
-1.156906,-2.234542,0.63455,0.4605,-0.112354,0.752472,-0.455246,0.369234,-0.577108,0.568652
-1.557685,-2.435786,0.488389,0.37609,-0.218647,0.248073,-0.4744,0.365833,-0.558273,0.573971
-0.526871,-2.276892,0.683457,0.495407,0.167384,0.103025,-0.492134,0.361376,-0.53901,0.580241
1.114287,-1.871312,0.529589,0.497982,-0.143108,-0.261649,-0.49877,0.34998,-0.5267,0.592731
1.578843,-1.612643,0.403276,0.655869,-0.496409,-0.308676,-0.497188,0.334,-0.520435,0.608601
2.107583,-1.673104,0.204071,0.732134,-0.233324,0.019258,-0.494545,0.316852,-0.515724,0.623746
3.635368,-1.792253,0.117672,0.751724,-0.123316,-0.135876,-0.484386,0.291643,-0.515278,0.644052
1.187971,-2.024003,-0.377453,0.812361,-0.762461,-0.086957,-0.475884,0.264019,-0.514598,0.662584
-0.788255,-1.950878,-0.727182,0.655445,-0.683548,-0.18932,-0.489323,0.245718,-0.510173,0.663257
0.580487,-2.011399,-0.365772,0.720024,0.204567,-0.353265,-0.49932,0.229401,-0.502974,0.667138
-3.402158,-1.701695,-1.010747,0.429517,-1.241184,-0.670751,-0.5146,0.21427,-0.499752,0.662966
-6.626164,-1.811424,-1.788844,0.714648,-0.947304,-0.767082,-0.560965,0.221686,-0.48728,0.631452
-7.907479,-2.189116,-2.351576,0.608201,-1.23267,-0.325634,-0.619728,0.231029,-0.473051,0.582052
-6.230194,-2.309103,-3.135591,0.432459,-0.363717,0.028174,-0.676377,0.234603,-0.45668,0.528128
-6.741615,-2.724555,-4.077522,0.400073,-0.798096,-0.124003,-0.726631,0.223692,-0.4439,0.47426
-7.046116,-3.036334,-4.204479,0.059023,-0.522666,-0.01386,-0.780589,0.210914,-0.424221,0.407717
