"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.814991,2.915357,1.142609,1.862465,2.015506,-0.847491,-0.395813,-0.05081,-0.855867,0.329001
0.677474,3.878895,1.363535,1.970823,2.792909,-0.506548,-0.364411,-0.041469,-0.864112,0.344667
0.473196,4.179143,1.988943,1.697654,3.452333,0.471423,-0.327594,-0.026127,-0.87237,0.361897
0.403319,4.166853,3.115557,0.874698,4.098931,0.862528,-0.290114,-0.007064,-0.875582,0.386187
-0.738036,4.469217,4.402954,-0.277822,4.875084,0.3664,-0.251991,0.021145,-0.872208,0.418697
-2.605899,3.983395,5.954453,-1.260217,5.799826,0.750712,-0.219891,0.06616,-0.859351,0.456931
-3.428947,2.657076,8.763348,-2.153589,6.913336,0.782326,-0.199686,0.124174,-0.828037,0.50898
-2.387819,0.331093,11.405497,-3.028478,7.754766,0.601385,-0.187368,0.175566,-0.771921,0.581556
-3.909785,-2.170948,14.25239,-3.884097,7.467022,-0.281533,-0.187533,0.214113,-0.684199,0.671461
-1.283653,-1.403873,17.976288,-8.38878,9.638867,-4.445315,-0.183692,0.273011,-0.406473,0.852351
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.428601,0.556257,18.642529,-9.882033,7.901857,-5.220889,-0.149747,0.308198,-0.238278,0.908743
-0.586006,1.872325,19.031649,-11.49862,8.367523,-4.857198,-0.099271,0.346377,-0.06055,0.930861
-0.401049,2.882794,18.257744,-11.568355,4.882751,-3.018293,-0.035918,0.381522,0.112148,0.916828
0.457584,3.514263,16.506687,-10.081025,3.47677,-1.622752,0.025494,0.411479,0.269205,0.870381
2.10587,4.383814,13.148535,-8.910348,1.969437,-0.104355,0.088187,0.44104,0.390504,0.803251
0.291666,4.340946,9.085163,-7.293764,0.421528,1.467133,0.129314,0.469613,0.474437,0.733247
-0.714706,3.706206,6.20106,-5.875752,0.217858,2.19352,0.143106,0.485478,0.534968,0.676492
-1.972066,2.71582,3.793233,-4.392766,-0.212783,2.102108,0.140499,0.492008,0.578483,0.635252
-2.776835,1.979935,1.310277,-3.515141,-0.124963,1.089752,0.124768,0.489152,0.608832,0.611953
-4.161513,1.395164,-0.73305,-2.973776,-0.220768,0.791436,0.094686,0.477796,0.629072,0.605817
-5.460788,0.451918,-2.504758,-2.341503,-0.180683,0.744795,0.051854,0.454123,0.642158,0.6154
-6.669854,-0.337583,-3.995576,-1.866804,-0.126868,0.696023,-0.000625,0.415547,0.648266,0.638021
-5.888223,-0.4202,-5.161866,-1.672072,0.598248,0.202896,-0.058471,0.369372,0.643637,0.66774
-3.27223,-0.316276,-6.451647,-1.375569,1.231828,-0.513412,-0.107768,0.333416,0.620378,0.701677
-2.448225,-0.870162,-6.94885,-0.880123,0.975028,-0.795989,-0.145172,0.304771,0.580749,0.74079
-3.686137,-1.332439,-7.044102,-0.783669,0.699103,-0.80874,-0.181812,0.267855,0.538221,0.778149
-3.801673,-1.059629,-7.218068,-0.508465,1.370057,-1.008761,-0.223611,0.223569,0.493771,0.810065
-2.820149,-0.482262,-7.179261,-0.284389,2.035272,-1.170712,-0.26202,0.184095,0.44304,0.837359
-1.545404,0.087392,-6.986212,-0.575602,1.948189,-1.176807,-0.29129,0.153761,0.387164,0.861169
-1.084852,0.386902,-6.725648,-0.513337,1.577871,-0.835891,-0.31301,0.13088,0.32837,0.881515
-0.080844,0.417685,-6.501368,-0.267347,1.640654,-0.545179,-0.328257,0.111296,0.269243,0.898537
0.863535,0.116515,-6.379556,-0.02361,1.566444,-0.364658,-0.331214,0.093803,0.209521,0.915205
0.983671,-0.150721,-6.334088,0.006148,1.326239,-0.411259,-0.327241,0.074438,0.150232,0.929948
0.448016,-0.203465,-6.238179,-0.095909,0.921984,-0.416479,-0.323917,0.053066,0.091702,0.940134
-0.60507,-0.231253,-5.984387,-0.045614,0.407204,0.054918,-0.326971,0.031376,0.034733,0.943875
-0.86061,-0.458257,-5.701924,0.055228,0.333855,0.43305,-0.335955,0.008798,-0.018879,0.941648
-0.172176,-0.687783,-5.64257,0.14215,0.451254,0.57177,-0.341169,-0.015446,-0.069982,0.937266
0.340743,-0.986866,-5.878584,0.163511,0.413502,0.68875,-0.339037,-0.042872,-0.120607,0.932025
-0.034071,-1.171419,-6.362422,0.10938,0.229718,0.915961,-0.335002,-0.07401,-0.173406,0.923162
-1.251512,-0.960469,-6.734716,-0.003005,0.1153,1.153874,-0.33676,-0.104968,-0.230292,0.90694
-2.424623,-0.560676,-6.969166,-0.218853,0.155929,1.322469,-0.347527,-0.129981,-0.291378,0.881719
-2.832519,-0.267128,-7.105627,-0.328923,0.139209,1.607826,-0.362011,-0.149522,-0.354389,0.849117
-3.672049,-0.494791,-7.274832,-0.254262,0.097802,1.721303,-0.378002,-0.166792,-0.417904,0.809105
-4.732176,-0.85811,-6.884786,-0.298135,0.221076,1.468607,-0.402231,-0.180774,-0.478359,0.75941
-4.76969,-0.536663,-6.525228,-0.610662,0.699689,0.873867,-0.428644,-0.189678,-0.533087,0.704347
-5.092879,0.049066,-6.071056,-0.864278,0.9969,0.403329,-0.450713,-0.191967,-0.583761,0.647479
-6.24131,0.500244,-5.323119,-1.108325,0.931887,0.287221,-0.472816,-0.182089,-0.631131,0.587335
-6.166776,0.74526,-4.385626,-0.991922,1.411364,0.101749,-0.495404,-0.160642,-0.672435,0.525927
-4.796074,1.033006,-3.534834,-0.97105,2.071015,-0.496756,-0.511513,-0.137665,-0.704589,0.472183
-1.609525,2.299643,-2.107656,-0.373999,1.730965,-1.631222,-0.508219,-0.108277,-0.753284,0.403179
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.706519,2.732508,-1.439516,0.238405,1.610163,-1.334339,-0.491344,-0.098358,-0.774161,0.386759
-0.050688,2.762671,-1.021297,0.838349,1.768478,-1.000552,-0.469913,-0.090904,-0.792405,0.378171
0.156933,2.873279,-0.610879,1.318283,1.803118,-1.046785,-0.446527,-0.084914,-0.808191,0.374472
0.074311,3.523304,-0.189713,1.273889,1.699993,-1.285669,-0.419698,-0.076283,-0.82319,0.37469
-0.297158,3.960686,0.099407,1.187979,1.762856,-0.860297,-0.388915,-0.060653,-0.838819,0.376097
0.696113,4.238904,0.401353,1.691497,2.608351,0.08463,-0.354039,-0.045275,-0.852974,0.380843
0.968502,4.305561,0.966909,1.928969,3.22373,0.751949,-0.313514,-0.034836,-0.864445,0.391447
-0.205001,3.892722,1.872726,1.082998,3.222559,1.083278,-0.276195,-0.017397,-0.871108,0.405691
-0.488184,2.92873,3.319499,0.117197,4.572063,1.434661,-0.247794,0.006145,-0.869334,0.427572
