"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.572181,-2.003609,0.525476,-0.005109,1.082887,-0.157254,-0.276066,-0.100447,0.889098,-0.351003
-0.631929,-1.739165,-0.190662,-0.155353,1.142855,-0.20087,-0.257503,-0.09875,0.89285,-0.356034
-0.589601,-1.521667,-0.882262,-0.130354,1.21872,-0.216711,-0.240345,-0.100081,0.898184,-0.354236
-0.473031,-1.443618,-1.447466,-0.036568,1.256321,-0.16967,-0.224034,-0.102267,0.905196,-0.346368
-0.239863,-1.170923,-1.863234,-0.120275,1.456693,0.069718,-0.209064,-0.105181,0.91328,-0.333389
0.303716,-0.65086,-1.94344,-0.235796,1.829704,0.453317,-0.198589,-0.105948,0.921446,-0.316661
0.323131,-0.41569,-1.776287,-0.282606,2.306886,0.749605,-0.193521,-0.104604,0.928464,-0.29927
-0.730149,-0.172938,-2.817637,-0.315738,3.24142,0.99889,-0.187802,-0.108638,0.935219,-0.279812
-1.035074,0.925933,-5.310941,-0.10742,4.764424,1.730209,-0.183336,-0.126862,0.94385,-0.243806
-0.676444,3.309321,-10.485864,0.976354,6.655663,2.989891,-0.19033,-0.152827,0.954602,-0.170746
1.999578,3.762506,-14.635188,4.090356,8.862607,3.242146,-0.204917,-0.178064,0.961761,-0.036321
1.550384,4.791242,-18.549856,4.216115,7.597836,3.25578,-0.212069,-0.187672,0.950416,0.128516
1.577772,7.23063,-22.855883,6.239273,9.889606,2.640468,-0.224072,-0.20748,0.890318,0.337753
4.28015,6.513201,-20.962049,11.902741,12.15112,2.854276,-0.225215,-0.20063,0.784465,0.541885
4.342602,4.827911,-21.13611,12.186753,10.677866,2.190303,-0.201672,-0.179908,0.644832,0.714949
5.758388,2.530481,-19.811602,12.47765,9.738563,1.724502,-0.14844,-0.160845,0.487263,0.845381
6.711748,-0.260462,-17.674938,11.819139,7.990039,2.004303,-0.068479,-0.145173,0.327799,0.931012
6.077146,-3.722066,-15.100235,10.243401,4.593869,1.441993,0.021052,-0.15208,0.181871,0.971263
4.618178,-6.181059,-12.53974,8.122337,1.687714,1.625379,0.102585,-0.186885,0.052576,0.975595
2.231506,-5.936881,-9.840092,5.907157,0.637733,1.645954,0.158995,-0.231959,-0.057684,0.957908
0.739974,-5.039191,-6.307976,5.258011,0.212843,1.1678,0.18775,-0.270277,-0.139182,0.933985
-1.158633,-4.882573,-3.763863,4.834969,-0.487729,0.916229,0.191487,-0.306136,-0.195224,0.911867
-2.691978,-4.030749,-1.908645,3.760518,-0.926532,0.980493,0.172838,-0.337263,-0.235502,0.894941
-3.57534,-2.521191,-0.192604,2.764389,-0.950625,0.713165,0.140065,-0.357199,-0.260944,0.885832
-3.865861,-1.087511,1.033009,2.285961,-0.660823,0.139527,0.100241,-0.362997,-0.2725,0.885397
-3.408311,-0.545117,1.707303,2.330963,-0.506495,-0.210924,0.060638,-0.36085,-0.274109,0.889368
-2.921336,-0.245751,2.292738,2.062927,-0.494159,-0.338403,0.024407,-0.356867,-0.267742,0.894631
-2.777175,0.415972,2.813316,1.568306,-0.491851,-0.284536,-0.009995,-0.349028,-0.25484,0.901741
-2.498525,1.114183,3.313072,1.247357,-0.285104,-0.331072,-0.042594,-0.334531,-0.236471,0.911239
-2.325041,1.480017,3.712007,1.167022,-0.072839,-0.544898,-0.07289,-0.314921,-0.212821,0.922073
-2.461139,1.637245,3.943086,1.155109,0.107187,-0.689353,-0.103561,-0.292418,-0.185792,0.932335
-2.703741,1.648402,4.043956,1.175832,0.220139,-0.725432,-0.136101,-0.2677,-0.15757,0.940737
-2.730913,1.674721,4.045067,1.124746,0.452732,-0.691914,-0.169988,-0.241965,-0.129121,0.946512
-2.510509,1.478084,4.190364,1.075545,0.540396,-0.687338,-0.202556,-0.216131,-0.099296,0.949947
-2.277895,1.098694,4.324455,1.01068,0.548587,-0.720887,-0.232755,-0.192584,-0.066427,0.950959
-2.076903,0.998312,4.192541,0.82888,0.559954,-0.542459,-0.260899,-0.171158,-0.032341,0.949521
-1.531183,0.873679,4.141178,0.781955,0.801854,-0.489192,-0.284959,-0.150518,0.001389,0.946647
-1.274438,0.728066,4.065388,0.7192,0.748499,-0.422589,-0.303504,-0.130968,0.035947,0.943102
-1.322862,0.110378,3.94226,0.684053,0.726626,-0.56055,-0.320646,-0.114794,0.070683,0.937557
-1.3678,-0.698997,3.66247,0.561786,0.783248,-0.556894,-0.337512,-0.106285,0.105525,0.92933
-1.247653,-1.327715,3.533946,0.379948,0.729534,-0.323417,-0.352098,-0.105037,0.140874,0.91932
-1.089655,-1.527777,3.363774,0.144653,0.656624,-0.036049,-0.364129,-0.10782,0.176411,0.90811
-0.946714,-1.749914,3.242545,0.069363,0.54945,0.032959,-0.373999,-0.112073,0.210974,0.896133
-0.699425,-2.074827,3.127065,0.029631,0.489493,0.060648,-0.380523,-0.11898,0.245472,0.883623
-0.756655,-2.377494,3.181281,-0.032142,0.346877,0.124658,-0.38487,-0.128265,0.280722,0.869838
-0.765644,-2.450588,3.331765,-0.135264,0.33627,0.255598,-0.388811,-0.139028,0.316853,0.853874
