"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.092504,1.160015,-0.905746,0.149968,1.155351,-0.428777,-0.258053,-0.091444,-0.937109,0.216501
-0.088201,1.312676,-0.614013,0.27506,1.072982,-0.440012,-0.246047,-0.089871,-0.941878,0.210355
0.010662,1.484458,-0.251708,0.475217,1.19945,-0.436791,-0.232701,-0.087217,-0.946197,0.207254
0.543426,1.805114,0.059567,0.652753,1.449675,-0.412008,-0.216823,-0.086353,-0.949765,0.208513
0.765679,2.381295,0.223051,0.72414,1.592434,-0.35304,-0.195688,-0.08837,-0.953126,0.213186
0.850318,2.877445,0.430205,0.81175,1.897636,-0.072339,-0.169338,-0.089474,-0.956496,0.220077
0.824286,3.556475,0.691,0.760933,2.270748,0.121115,-0.137158,-0.089879,-0.959354,0.229671
0.01132,4.129771,1.06063,0.564049,2.690633,0.382823,-0.099766,-0.084176,-0.961521,0.24174
-0.199902,4.3233,1.929167,0.231594,3.685583,0.673641,-0.060444,-0.070819,-0.961415,0.258866
-0.472485,4.369081,3.667468,-0.505814,4.987805,0.547015,-0.021465,-0.055204,-0.955937,0.287534
-0.63871,3.992952,5.994369,-1.551838,6.099871,0.556146,0.014735,-0.035587,-0.941472,0.334883
-1.256218,2.585525,9.467902,-1.057133,6.358881,0.339234,0.040906,-0.018254,-0.912465,0.406695
-4.311042,1.16871,13.159834,-1.276025,5.803726,-0.911203,0.044609,0.00864,-0.859619,0.508911
-5.100086,-0.299574,16.058851,-2.605046,7.070255,-1.948891,0.022806,0.047711,-0.77426,0.630654
-2.792153,-0.192561,17.445652,-4.569023,8.285496,-3.388628,0.003061,0.071811,-0.655952,0.751372
-1.996753,1.298709,18.065683,-5.527223,6.948559,-4.070434,0.00354,0.087621,-0.511879,0.85457
-1.050021,2.028184,18.204243,-5.737179,7.055786,-3.443113,0.014097,0.108493,-0.34792,0.931119
-0.356192,2.01338,17.386763,-6.452625,6.313589,-2.266933,0.035048,0.126056,-0.175695,0.975712
-0.773479,2.425341,15.736089,-6.931039,4.496929,-1.778203,0.053983,0.139981,-0.011579,0.988614
1.035375,2.857697,13.959853,-6.32134,3.568327,-0.979585,0.072974,0.15725,0.136514,0.975352
3.974172,3.317196,11.336375,-6.002648,2.760599,0.638078,0.113258,0.179848,0.256753,0.942818
2.665653,3.858931,8.363016,-5.267543,1.051753,1.580605,0.155383,0.211621,0.344911,0.901171
-0.740928,3.423979,6.343311,-4.151276,0.131415,1.880994,0.166007,0.236062,0.413313,0.863649
-2.974741,2.135402,4.572635,-3.005827,0.114563,1.564172,0.149828,0.241904,0.468842,0.836194
-3.404268,1.299418,2.798027,-2.604737,0.264261,1.254737,0.123387,0.234733,0.509456,0.818615
-3.269326,0.640667,1.145673,-2.16446,0.19523,1.072251,0.095614,0.222857,0.534121,0.809881
-3.002171,0.110425,-0.389304,-1.812751,0.048584,0.965581,0.069134,0.208559,0.544187,0.809682
-2.906427,-0.434941,-1.723737,-1.421318,-0.101469,0.941401,0.044001,0.192014,0.541231,0.817474
-3.02439,-0.97067,-2.955795,-1.075335,-0.14692,0.804214,0.019297,0.171258,0.527091,0.83215
-3.614646,-1.650602,-4.020638,-0.755718,-0.124594,0.686972,-0.007041,0.143793,0.50263,0.85243
-4.512788,-2.298671,-4.890094,-0.501701,-0.039849,0.51102,-0.037869,0.105895,0.469537,0.875721
-5.748374,-2.502556,-5.650074,-0.473272,0.011088,0.184205,-0.076573,0.058295,0.428362,0.898468
-6.801285,-2.198603,-6.337917,-0.617323,0.21783,-0.220022,-0.126187,0.005034,0.378477,0.916955
-5.237017,-0.941173,-7.491224,-0.691043,1.19704,-0.409711,-0.227342,-0.089738,0.248618,0.937258
-3.741714,-0.492179,-7.591653,-0.568626,1.596019,-0.477311,-0.259739,-0.12443,0.174619,0.941574
-2.130472,-0.140605,-7.531681,-0.519201,1.88719,-0.618285,-0.27674,-0.151837,0.100207,0.943567
-0.688287,0.010337,-7.492962,-0.269711,1.879357,-0.70555,-0.277193,-0.174123,0.027356,0.944509
-0.495721,-0.053099,-7.298971,0.008862,1.559504,-0.655476,-0.268236,-0.194501,-0.043305,0.94252
-1.07778,-0.14087,-7.112391,0.115,1.23949,-0.458883,-0.260712,-0.213729,-0.112088,0.934765
-1.735139,-0.213197,-7.060424,0.158062,1.165345,-0.121378,-0.258661,-0.231612,-0.180368,0.920281
-2.087979,-0.381908,-6.955894,0.141658,1.178074,-0.002269,-0.259895,-0.248508,-0.247724,0.899629
-2.565041,-0.487146,-6.822944,0.139196,1.156948,0.315859,-0.263779,-0.263824,-0.313461,0.873247
-3.239772,-0.311418,-6.814862,0.051314,1.141982,0.58917,-0.271566,-0.275604,-0.378419,0.840889
-3.910303,-0.089836,-6.861607,0.117239,1.150045,0.989541,-0.282901,-0.28131,-0.444072,0.802267
-3.820119,0.220409,-6.80876,0.163226,1.246906,1.173215,-0.294132,-0.281829,-0.508604,0.758538
-3.07754,0.418548,-6.859199,0.182721,1.301055,1.159144,-0.298584,-0.280978,-0.569386,0.71253
