"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-3.688157,1.173279,-2.069076,-0.399938,0.628383,-1.082408,-0.54987,0.037381,-0.833532,-0.038333
-2.01878,1.909697,-1.470769,-0.46986,0.920947,-1.242322,-0.536003,0.051226,-0.839773,-0.069699
-0.478392,2.433862,-0.880832,-0.339973,0.817811,-1.001453,-0.517256,0.053733,-0.849666,-0.087337
0.987625,2.77769,-0.172986,-0.121091,0.718882,-0.709039,-0.495465,0.046245,-0.862526,-0.091788
1.731104,3.080822,0.449026,0.040904,0.728161,-0.67049,-0.471216,0.032011,-0.877347,-0.084806
1.915672,3.408482,0.865912,0.186695,0.74978,-0.707658,-0.443904,0.016159,-0.8931,-0.07114
1.781732,3.966609,0.939495,0.280401,0.631888,-0.819468,-0.412175,0.000578,-0.90946,-0.054722
0.827413,5.006826,0.384849,0.283682,0.470997,-0.961862,-0.372249,-0.010706,-0.92708,-0.042884
-0.83001,6.185721,-0.884217,0.191285,0.577869,-1.01438,-0.319847,-0.014194,-0.946346,-0.043884
-2.690768,7.422886,-2.586027,-0.151601,1.182068,-0.611014,-0.253743,-0.004973,-0.96505,-0.065338
2.189971,7.754195,-2.540095,-1.515702,4.76576,0.143589,-0.177687,-0.008926,-0.979561,-0.093853
6.091201,6.348363,-2.117793,-2.600884,8.024915,0.414364,-0.112203,-0.065895,-0.985462,-0.109236
0.284798,7.445689,0.423797,-2.340842,5.792627,-2.122818,-0.051841,-0.115871,-0.985557,-0.112086
-16.678257,7.538992,7.366513,-5.168038,-0.325731,-4.200253,0.030623,-0.035254,-0.996362,-0.071284
-15.389679,2.280164,14.458233,-3.032545,5.141217,-3.294468,0.090677,0.127165,-0.986669,0.045728
-6.685853,-0.162548,18.649946,-4.749271,5.719145,-2.771728,0.112934,0.213833,-0.945456,0.218254
-5.857522,0.54937,21.508289,-7.695721,4.70712,-4.426098,0.142424,0.242816,-0.869301,0.406291
-4.673113,2.022757,22.973387,-11.615056,5.231673,-5.247957,0.18402,0.250008,-0.743768,0.591982
-2.038925,4.444374,20.118788,-11.057452,3.116046,-5.646222,0.237125,0.249126,-0.583118,0.735991
-3.695347,6.218857,15.491244,-8.569576,-0.542278,-5.058218,0.287391,0.258014,-0.422299,0.82006
-5.556118,6.736496,10.358466,-5.767053,-0.989719,-2.625742,0.306992,0.290889,-0.280891,0.861533
-5.640164,6.256267,6.346872,-4.518713,-0.410831,-0.710977,0.297392,0.334996,-0.170467,0.877654
-4.22229,5.55159,3.38088,-4.106534,-0.228328,-0.150075,0.278348,0.379953,-0.094457,0.877061
-1.688484,4.618566,1.730838,-3.280865,-0.151974,0.201867,0.266204,0.419627,-0.046894,0.866516
0.142144,3.41723,0.575845,-2.733321,-0.411153,0.13239,0.266414,0.451452,-0.023329,0.851276
0.642628,2.299597,-0.29246,-2.308241,-0.7804,-0.140134,0.271508,0.475052,-0.017014,0.836851
0.603847,1.452507,-0.826529,-2.011494,-0.848582,-0.275093,0.274164,0.491942,-0.019953,0.826093
-0.147864,0.860868,-1.184567,-1.829012,-0.890987,-0.379384,0.271997,0.504104,-0.026658,0.819259
-1.226985,0.226129,-1.463089,-1.492841,-0.867393,-0.27866,0.259884,0.51229,-0.032571,0.817899
-2.10071,-0.438468,-1.672879,-1.235281,-0.766537,-0.240785,0.237776,0.515866,-0.036867,0.822184
-2.221932,-1.074369,-1.883843,-1.127113,-0.491563,-0.242461,0.209914,0.514561,-0.041946,0.830304
-1.587582,-1.566647,-2.036656,-0.982922,-0.280718,-0.319721,0.182885,0.50825,-0.050866,0.840029
-1.06892,-2.019086,-2.290306,-0.868325,-0.273872,-0.451482,0.160005,0.497381,-0.065478,0.850132
-0.929612,-2.320987,-2.746115,-0.830969,-0.253623,-0.566081,0.137659,0.48338,-0.085526,0.860278
-0.799874,-2.547485,-3.222599,-0.796299,-0.173962,-0.558551,0.113654,0.467046,-0.110108,0.869958
-0.786287,-3.006011,-3.665943,-0.714704,0.038908,-0.342995,0.087669,0.447322,-0.139474,0.87907
-0.347966,-3.363411,-3.926668,-0.750823,0.275704,-0.34936,0.06152,0.422576,-0.172878,0.887558
-0.486296,-3.394184,-4.341266,-0.791603,0.304876,-0.49298,0.034793,0.395142,-0.209539,0.893726
-0.717677,-3.277738,-4.85318,-0.747491,0.480744,-0.40023,0.004051,0.367533,-0.248868,0.896085
-0.629812,-3.195332,-5.294411,-0.674684,0.691966,-0.178254,-0.02872,0.339899,-0.291466,0.893696
-0.682649,-3.205404,-5.607459,-0.555666,0.693962,-0.000721,-0.062422,0.311136,-0.336438,0.886627
-0.833607,-3.237344,-5.913406,-0.471806,0.655627,0.131647,-0.097525,0.280852,-0.382361,0.874878
-1.167906,-3.095637,-6.192317,-0.42794,0.662585,0.182197,-0.135072,0.250353,-0.428374,0.857656
-1.517452,-2.821405,-6.598086,-0.472424,0.731183,0.183517,-0.174895,0.221587,-0.474617,0.833697
-1.4727,-2.727107,-6.925354,-0.298944,0.71144,0.261353,-0.21539,0.19353,-0.521412,0.802672
-1.165143,-2.64969,-7.086789,-0.270864,0.894126,0.31211,-0.252818,0.163218,-0.567833,0.766165
