"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-2.060899,1.039932,-1.854138,-0.113779,1.624963,0.113111,-0.253766,-0.070878,-0.956604,0.12445
-1.591672,1.086693,-1.321787,0.104462,1.474349,-0.2662,-0.244683,-0.056635,-0.962191,0.10541
-1.703458,1.121692,-0.703325,0.291544,1.256014,-0.460582,-0.235234,-0.041876,-0.966638,0.09232
-1.22591,1.072586,-0.123173,0.446516,1.316047,-0.511514,-0.225828,-0.027083,-0.970053,0.085237
-0.245728,1.046773,0.401401,0.565693,1.392593,-0.512652,-0.216497,-0.018466,-0.972375,0.085299
0.602015,1.131373,0.850234,0.644778,1.383962,-0.42382,-0.205857,-0.018118,-0.974081,0.091979
1.297494,1.314675,1.209272,0.673613,1.483623,-0.389237,-0.193517,-0.024002,-0.975235,0.104368
1.61297,1.580994,1.354091,0.727286,1.683663,-0.298343,-0.178208,-0.03457,-0.976011,0.120208
1.071042,2.042025,1.324679,0.80735,1.85324,-0.049064,-0.159479,-0.043399,-0.976769,0.136402
0.430624,2.439275,1.372983,0.998266,2.19414,0.461233,-0.137204,-0.044811,-0.977865,0.151484
0.331238,2.854178,1.493549,1.022629,2.6439,0.676528,-0.111398,-0.042208,-0.978706,0.167165
-0.18148,3.17097,1.671787,0.890161,3.277947,0.720858,-0.082031,-0.037045,-0.978852,0.183707
-0.820296,3.053099,2.596252,0.332434,4.317837,0.657025,-0.053033,-0.023851,-0.977153,0.204426
-0.497754,2.793849,4.48613,-0.818172,5.610292,0.25755,-0.026984,-0.009468,-0.970726,0.238481
-1.699515,2.693006,6.876193,-2.371418,6.251203,-0.372679,-0.002943,0.007191,-0.956394,0.291976
-4.033107,1.507342,10.203307,-2.927949,6.338803,-0.354042,0.009564,0.042569,-0.927205,0.372004
-3.360504,-0.028403,13.037011,-3.823502,7.22661,-0.887339,0.00723,0.079565,-0.875099,0.477304
-0.696341,-1.008409,15.096252,-4.994622,7.460076,-1.946506,0.003715,0.093521,-0.797487,0.596033
1.782706,-0.103897,15.906044,-6.830892,6.188998,-2.75482,0.017345,0.082977,-0.69647,0.712561
5.921343,1.275159,16.243334,-7.666913,6.171257,-2.386343,0.060504,0.058234,-0.576104,0.813051
6.36676,3.79227,15.812475,-8.412866,3.786885,-1.922065,0.136627,0.031458,-0.43935,0.887308
6.229501,5.070508,14.972997,-7.503334,2.806363,-1.31248,0.212423,0.023152,-0.292278,0.932156
6.588274,6.067387,13.186103,-7.001289,1.961615,-0.309839,0.289242,0.026052,-0.146753,0.945581
5.103964,6.368639,10.803572,-5.846881,1.25793,1.079758,0.354309,0.041693,-0.015627,0.934068
1.884929,5.752425,8.483515,-4.636932,0.751924,1.694845,0.390181,0.063712,0.094116,0.913697
-1.069722,4.193559,6.746522,-3.345677,0.857132,2.042517,0.391117,0.079099,0.18213,0.898665
-1.866838,2.951184,4.965374,-2.708332,0.936153,2.005539,0.374575,0.084987,0.249299,0.889
-2.933834,1.702113,3.15582,-1.920235,0.466931,1.789203,0.351134,0.084469,0.295413,0.884478
-4.169935,0.682297,1.661668,-1.493441,0.141759,1.578741,0.317857,0.075693,0.323353,0.888077
-5.241148,-0.285051,0.455063,-1.080369,0.135951,1.509726,0.275826,0.059022,0.336343,0.898504
-5.22572,-1.185189,-0.71354,-0.715778,0.386144,1.391811,0.230033,0.034446,0.336025,0.91268
-4.651412,-1.856454,-1.894903,-0.481165,0.310758,1.115508,0.189756,0.007047,0.321893,0.927539
-4.949223,-2.554377,-2.943797,-0.219831,-0.070938,0.852352,0.152869,-0.024117,0.294885,0.942917
-5.723975,-2.972945,-3.869358,-0.314655,-0.023841,0.529998,0.111248,-0.060824,0.256711,0.958136
-6.260358,-3.219253,-4.615115,-0.419791,0.240453,0.261719,0.064118,-0.100813,0.208471,0.970704
-6.130987,-3.162091,-5.634545,-0.474375,0.809639,-0.050372,0.014711,-0.141754,0.149735,0.978401
-5.823591,-2.764157,-6.473553,-0.611931,0.995896,-0.493902,-0.02973,-0.178292,0.081156,0.980174
-6.180883,-2.132791,-7.159974,-0.654245,1.132751,-0.728506,-0.073967,-0.208542,0.004003,0.975204
-5.832702,-1.573833,-7.726584,-0.655842,1.378245,-0.506007,-0.117242,-0.231114,-0.079632,0.962548
-4.709877,-1.378323,-8.144295,-0.58337,1.552692,-0.367325,-0.150372,-0.249256,-0.166077,0.942167
-3.840476,-1.219136,-8.460594,-0.671351,1.610877,-0.365892,-0.170631,-0.266098,-0.251881,0.914676
-4.041049,-1.124052,-8.64155,-0.611886,1.470908,-0.369509,-0.185528,-0.280457,-0.337048,0.879387
-4.569033,-1.054687,-8.744405,-0.485779,1.30272,-0.155382,-0.201486,-0.290091,-0.421673,0.83513
-5.419663,-1.218579,-8.605071,-0.440342,1.211279,0.16616,-0.221465,-0.294501,-0.504121,0.781079
-6.179072,-1.309168,-8.31382,-0.428264,1.278011,0.505473,-0.247476,-0.292251,-0.581539,0.717745
-6.505303,-0.950931,-7.907434,-0.551141,1.314044,0.552748,-0.274545,-0.282234,-0.652138,0.647831
