loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-12 19:18:36.062 +0100|57383.603709|0.003006|-0.07605|-0.994019|57383.583748|-1.482692|-0.010425|0.129113|-0.023218|0.026541|0.006175|0.023307|0.055756|-0.019104|XArbitraryZVertical|0.044068|-0.047399|-0.674114|0.735787|-0.010338|-0.128755|-0.991623|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.082 +0100|57383.623671|-0.00647|-0.072968|-0.990372|57383.603709|-1.482579|-0.009773|0.128029|-0.009159|0.02277|0.011413|0.018176|0.043649|-0.003486|XArbitraryZVertical|0.043891|-0.046792|-0.674079|0.735868|-0.009693|-0.12768|-0.991768|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.101 +0100|57383.643633|-0.015244|-0.072983|-0.977463|57383.623671|-1.482398|-0.009222|0.127664|0.004899|0.008203|0.008518|0.001318|0.059095|0.002638|XArbitraryZVertical|0.043947|-0.046462|-0.674008|0.735951|-0.009147|-0.127317|-0.99182|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.122 +0100|57383.663595|-0.014694|-0.057404|-0.992584|57383.643633|-1.482265|-0.00907|0.126654|-0.04423|0.003428|0.009968|0.000604|0.046481|0.014014|XArbitraryZVertical|0.043629|-0.046063|-0.673975|0.736025|-0.008997|-0.126316|-0.991949|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.141 +0100|57383.683557|-0.01384|-0.059906|-1.000488|57383.663595|-1.482144|-0.008505|0.125057|-0.009217|0.013635|0.00414|-0.010758|0.066946|0.003873|XArbitraryZVertical|0.043235|-0.045315|-0.67395|0.736117|-0.008438|-0.124731|-0.992155|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.161 +0100|57383.703519|-0.024536|-0.068436|-0.986359|57383.683557|-1.481905|-0.007725|0.124532|0.03563|0.024076|0.02195|-0.004634|0.060703|-0.007545|XArbitraryZVertical|0.043309|-0.044846|-0.673855|0.736229|-0.007665|-0.124211|-0.992226|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.182 +0100|57383.723481|-0.025787|-0.087936|-0.976044|57383.703519|-1.481242|-0.007271|0.124839|0.085593|0.032435|0.038865|-0.011479|0.061466|0.000797|XArbitraryZVertical|0.04359|-0.044768|-0.673595|0.736454|-0.007214|-0.124515|-0.992191|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.202 +0100|57383.743443|-0.03331|-0.066025|-0.955765|57383.743443|-1.478831|-0.005278|0.124735|0.042097|0.109811|0.095096|-0.024488|0.051581|0.032927|XArbitraryZVertical|0.044276|-0.043945|-0.672665|0.737313|-0.005237|-0.124412|-0.992217|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.222 +0100|57383.763405|-0.049637|-0.02919|-0.938492||||||||||||||||||||||||3
2021-04-12 19:18:36.241 +0100|57383.783367|-0.070648|-0.013824|-0.920502|57383.763405|-1.476182|-0.003047|0.125113|0.129776|0.168517|0.170053|-0.043014|0.09021|0.046638|XArbitraryZVertical|0.045223|-0.04319|-0.67163|0.738243|-0.003023|-0.124787|-0.992179|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.261 +0100|57383.803329|-0.099838|0.013794|-0.882416|57383.783367|-1.471699|-0.000113|0.12752|0.25624|0.22769|0.277651|-0.063137|0.106774|0.065504|XArbitraryZVertical|0.047193|-0.04281|-0.669856|0.739752|-0.000112|-0.127175|-0.99188|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.281 +0100|57383.823291|-0.142822|0.04744|-0.845123|57383.803329|-1.464716|0.003893|0.134177|0.499948|0.333603|0.421535|-0.098647|0.1456|0.093421|XArbitraryZVertical|0.051148|-0.043379|-0.667022|0.742013|0.003858|-0.133775|-0.991004|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.301 +0100|57383.843253|-0.161652|0.075089|-0.793182|57383.823291|-1.454152|0.009601|0.146018|0.796883|0.478204|0.632736|-0.143441|0.181831|0.129861|XArbitraryZVertical|0.05768|-0.044908|-0.662648|0.745355|0.009499|-0.1455|-0.989313|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.322 +0100|57383.863215|-0.149979|0.05545|-0.775726|57383.843253|-1.439077|0.018835|0.16571|1.212749|0.685329|0.899453|-0.183219|0.229649|0.191693|XArbitraryZVertical|0.068427|-0.047481|-0.656162|0.75001|0.018576|-0.164952|-0.986127|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.341 +0100|57383.883177|-0.179092|0.029282|-0.766098|57383.863215|-1.418698|0.03109|0.196241|1.790711|0.918875|1.180498|-0.175432|0.267645|0.19066|XArbitraryZVertical|0.0844|-0.052061|-0.646973|0.756037|0.030488|-0.194984|-0.980333|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.361 +0100|57383.903139|-0.165863|-0.021194|-0.671722|57383.883177|-1.39349|0.046537|0.238197|2.335421|1.153291|1.431798|-0.221096|0.261783|0.198634|XArbitraryZVertical|0.105925|-0.05851|-0.634886|0.76307|0.045207|-0.235951|-0.970713|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.395 +0100|57383.923101|-0.1483|0.026505|-0.717072|57383.923101|-1.329989|0.081374|0.358567|3.746308|1.463608|2.012877|-0.213323|0.376277|0.247481|XArbitraryZVertical|0.164908|-0.078449|-0.600954|0.778142|0.076115|-0.350932|-0.933302|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.401 +0100|57383.943062|-0.139252|-0.151535|-0.603256||||||||||||||||||||||||3
2021-04-12 19:18:36.421 +0100|57383.963024|-0.123413|-0.388245|-0.408127|57383.943062|-1.292414|0.097932|0.446801|4.667324|1.648456|2.251561|-0.243497|0.331436|0.249945|XArbitraryZVertical|0.205406|-0.095141|-0.577837|0.784131|0.088177|-0.432083|-0.897513|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.441 +0100|57383.982986|-0.036148|-0.41922|-0.395386|57383.963024|-1.250536|0.111721|0.550532|5.16645|1.76801|2.548534|-0.230378|0.191811|0.382776|XArbitraryZVertical|0.251485|-0.115278|-0.550097|0.787947|0.095016|-0.523141|-0.846933|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.461 +0100|57384.002948|0.082397|-0.734711|-0.461441|57383.982986|-1.203077|0.120941|0.660447|5.427611|1.854134|2.596346|-0.168642|0.204244|0.374007|XArbitraryZVertical|0.2992|-0.13603|-0.5182|0.789584|0.095277|-0.61347|-0.78395|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.481 +0100|57384.02291|-0.074585|-0.626175|-0.512085|57384.002948|-1.154976|0.126575|0.779298|5.883678|1.8117|2.557469|-0.027185|0.069494|0.252057|XArbitraryZVertical|0.349565|-0.157943|-0.48386|0.786598|0.089806|-0.70278|-0.705716|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.501 +0100|57384.042872|-0.060135|-1.030228|-0.24704|57384.02291|-1.10404|0.12387|0.907419|6.593496|1.705409|2.219011|-0.0806|0.061416|0.13534|XArbitraryZVertical|0.401659|-0.182039|-0.447349|0.778081|0.076082|-0.787917|-0.611063|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.521 +0100|57384.062834|0.166473|-1.135544|-0.101547|57384.042872|-1.065147|0.127687|1.053318|7.39407|1.876215|1.759114|-0.152045|-0.056407|0.193666|XArbitraryZVertical|0.460155|-0.207185|-0.410425|0.759528|0.062994|-0.869069|-0.490663|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.541 +0100|57384.082796|0.17807|-0.987946|-0.075012|57384.062834|-1.02987|0.13192|1.202608|7.140954|1.7348|1.722316|0.085635|-0.24425|0.234392|XArbitraryZVertical|0.518055|-0.230695|-0.372761|0.734471|0.047344|-0.932981|-0.356798|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.561 +0100|57384.102758|0.172638|-1.172318|0.132889|57384.082796|-0.978493|0.115446|1.347817|7.169401|1.561344|1.551194|0.159707|-0.002723|0.128844|XArbitraryZVertical|0.571105|-0.252997|-0.334832|0.705493|0.025473|-0.975243|-0.219664|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.581 +0100|57384.12272|0.138306|-1.407822|0.267639|57384.102758|-0.856397|0.02421|1.492131|6.982506|1.416202|1.287404|0.169026|-0.124385|0.146845|XArbitraryZVertical|0.621119|-0.273733|-0.297436|0.671426|0.001902|-0.996908|-0.078562|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.601 +0100|57384.142682|0.161148|-1.46312|0.263565|57384.12272|1.94576|-2.749822|1.515291|5.98097|1.349413|1.067842|0.162434|-0.360183|0.192909|XArbitraryZVertical|0.664236|-0.290568|-0.262585|0.636719|-0.021184|-0.99846|0.051278|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.621 +0100|57384.162644|0.132278|-1.428925|0.25647|57384.142682|2.093695|-2.871192|1.407506|4.701265|1.227357|0.908789|0.206097|-0.464459|0.12511|XArbitraryZVertical|0.697753|-0.302441|-0.231804|0.606578|-0.043424|-0.986698|0.156659|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.641 +0100|57384.182606|0.160965|-1.485214|0.287781|57384.162644|2.124655|-2.879042|1.322776|3.745534|1.032475|0.696809|0.196618|-0.475866|-0.002012|XArbitraryZVertical|0.722518|-0.310652|-0.206221|0.582182|-0.063715|-0.9694|0.237074|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.661 +0100|57384.202568|0.123199|-1.371429|0.364471|57384.182606|2.141325|-2.876051|1.25475|3.006653|0.810164|0.590519|0.279915|-0.546919|0.057549|XArbitraryZVertical|0.741427|-0.316615|-0.184979|0.561982|-0.081567|-0.950472|0.299918|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.681 +0100|57384.22253|0.04097|-1.374878|0.394501|57384.202568|2.149536|-2.86838|1.198976|2.342348|0.718928|0.588571|0.211921|-0.375034|-0.053816|XArbitraryZVertical|0.755925|-0.321708|-0.167147|0.545109|-0.098031|-0.931668|0.349836|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.701 +0100|57384.242492|0.085205|-1.394028|0.463577|57384.22253|2.148881|-2.85459|1.158718|1.598416|0.642724|0.509009|0.185718|-0.488266|0.024513|XArbitraryZVertical|0.765553|-0.325567|-0.152816|0.533461|-0.113377|-0.916291|0.384132|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.721 +0100|57384.262454|0.084961|-1.312912|0.536621|57384.242492|2.145288|-2.83905|1.132432|0.926825|0.545717|0.377005|0.202104|-0.498911|0.040039|XArbitraryZVertical|0.77153|-0.327617|-0.141666|0.526631|-0.126467|-0.905447|0.405182|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.741 +0100|57384.282415|0.100052|-1.25853|0.550278|57384.262454|2.14051|-2.824851|1.11944|0.277304|0.445826|0.210601|0.216319|-0.421494|0.113923|XArbitraryZVertical|0.774328|-0.328117|-0.134365|0.52412|-0.13586|-0.899856|0.414489|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.761 +0100|57384.302377|0.100159|-1.141479|0.491074|57384.282415|2.133271|-2.810289|1.119197|-0.335493|0.348931|0.106907|0.236922|-0.367843|0.139069|XArbitraryZVertical|0.774154|-0.327142|-0.13057|0.525942|-0.141952|-0.89975|0.412673|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.781 +0100|57384.322339|0.053238|-1.039886|0.479782|57384.302377|2.121793|-2.794357|1.128715|-0.654966|0.216954|0.035999|0.250216|-0.289099|0.102015|XArbitraryZVertical|0.771463|-0.325559|-0.129749|0.531057|-0.145587|-0.903863|0.402288|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.800 +0100|57384.342301|-0.001312|-1.018829|0.521149|57384.322339|2.11119|-2.781217|1.141998|-0.756269|0.136116|-0.07455|0.209281|-0.129688|0.074735|XArbitraryZVertical|0.768018|-0.323548|-0.130774|0.536994|-0.146614|-0.909466|0.38907|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.820 +0100|57384.362263|-0.019531|-0.932968|0.469376|57384.342301|2.100879|-2.769761|1.158965|-0.997272|0.078873|-0.147592|0.15381|-0.113747|0.139898|XArbitraryZVertical|0.763811|-0.32103|-0.133367|0.543826|-0.145434|-0.916389|0.372935|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.841 +0100|57384.382225|-0.020508|-0.872025|0.412857|57384.362263|2.088319|-2.756799|1.181406|-1.226475|0.071193|-0.232284|0.128688|-0.027648|0.140063|XArbitraryZVertical|0.758291|-0.31769|-0.137479|0.55242|-0.142499|-0.925141|0.351864|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.861 +0100|57384.402187|-0.029068|-0.819489|0.361206|57384.382225|2.076803|-2.744319|1.205924|-1.115369|0.116648|-0.321652|0.115934|0.044811|0.101974|XArbitraryZVertical|0.752508|-0.313451|-0.142151|0.561492|-0.13806|-0.934169|0.32904|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.896 +0100|57384.422149|-0.078217|-0.765808|0.323349|57384.422149|2.07686|-2.736839|1.241875|-0.511175|0.265813|-0.353469|0.069693|0.166331|0.029615|XArbitraryZVertical|0.745829|-0.303645|-0.148424|0.574029|-0.127204|-0.946391|0.296923|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.900 +0100|57384.442111|-0.125626|-0.818893|0.364029||||||||||||||||||||||||3
2021-04-12 19:18:36.921 +0100|57384.462073|-0.125458|-0.776154|0.386063|57384.442111|2.087692|-2.740973|1.251936|-0.310119|0.357603|-0.366851|0.006929|0.159935|0.072206|XArbitraryZVertical|0.745082|-0.298639|-0.149375|0.577369|-0.122256|-0.949593|0.288664|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.941 +0100|57384.482035|-0.106567|-0.776016|0.382355|57384.482035|2.13987|-2.77206|1.258397|0.224095|0.62228|-0.406571|-0.000918|0.16951|0.108179|XArbitraryZVertical|0.749036|-0.286782|-0.147485|0.578749|-0.111006|-0.951599|0.286596|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:36.960 +0100|57384.501997|-0.109482|-0.757706|0.347885||||||||||||||||||||||||3
2021-04-12 19:18:36.980 +0100|57384.521959|-0.13118|-0.748596|0.359772|57384.501997|2.17175|-2.78888|1.253438|0.608481|0.738872|-0.357504|0.00239|0.191411|0.038832|XArbitraryZVertical|0.753427|-0.280663|-0.143427|0.577066|-0.107799|-0.950063|0.292848|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:37.000 +0100|57384.541921|-0.084076|-0.73909|0.390106|57384.521959|2.204585|-2.804586|1.241219|0.885314|0.804595|-0.211278|-0.015771|0.193829|0.053967|XArbitraryZVertical|0.759621|-0.275128|-0.13714|0.573126|-0.107017|-0.946179|0.305438|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:37.020 +0100|57384.561883|-0.075531|-0.801422|0.404678|57384.541921|2.235957|-2.817077|1.222676|1.240771|0.891435|-0.162909|0.012425|0.184278|0.062125|XArbitraryZVertical|0.767246|-0.270179|-0.128856|0.567215|-0.10877|-0.940016|0.323327|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:37.040 +0100|57384.581845|-0.042847|-0.874695|0.511765|57384.561883|2.268619|-2.828846|1.196765|1.603255|0.993675|-0.138647|0.022982|0.159835|0.05256|XArbitraryZVertical|0.776732|-0.265538|-0.118624|0.558663|-0.112415|-0.930862|0.347647|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:37.060 +0100|57384.601807|0.026154|-0.923599|0.498642|57384.581845|2.30053|-2.837973|1.165132|1.638461|1.041675|-0.053451|0.059192|0.08243|0.101096|XArbitraryZVertical|0.787496|-0.261035|-0.10674|0.548012|-0.117985|-0.91884|0.37658|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:37.080 +0100|57384.621769|-0.022293|-0.972076|0.415543|57384.601807|2.322617|-2.837814|1.137355|1.316059|1.011086|0.03499|0.144949|-0.012015|0.138311|XArbitraryZVertical|0.796492|-0.256871|-0.094985|0.539069|-0.125633|-0.907526|0.400766|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:37.100 +0100|57384.641731|-0.091141|-1.132767|0.47879|57384.621769|2.3356|-2.831451|1.11403|1.097118|0.80878|0.119112|0.14466|-0.066414|0.00138|XArbitraryZVertical|0.803489|-0.25379|-0.084238|0.531884|-0.134605|-0.897483|0.420006|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:37.120 +0100|57384.661692|0.001617|-0.990662|0.368881|57384.641731|2.347678|-2.827356|1.096078|0.629503|0.732282|0.006099|0.03482|-0.16873|0.008668|XArbitraryZVertical|0.809|-0.250744|-0.075779|0.526217|-0.141282|-0.889422|0.434706|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:37.140 +0100|57384.681654|-0.057968|-1.050598|0.386292|57384.661692|2.347849|-2.814332|1.08783|0.319027|0.576443|0.218345|0.162528|-0.168075|-0.0405|XArbitraryZVertical|0.811224|-0.248589|-0.068798|0.524773|-0.149285|-0.885621|0.439761|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:37.160 +0100|57384.701616|-0.088257|-1.070938|0.33194|57384.681654|2.340953|-2.797573|1.081516|0.128107|0.509789|0.284687|0.09249|-0.145619|-0.055506|XArbitraryZVertical|0.812223|-0.248032|-0.062519|0.524276|-0.158516|-0.882671|0.442453|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:37.180 +0100|57384.721578|-0.160995|-1.029053|0.31514|57384.701616|2.329212|-2.777146|1.079225|-0.061815|0.506285|0.296682|0.090755|-0.184356|-0.095338|XArbitraryZVertical|0.811843|-0.247824|-0.056832|0.525609|-0.16824|-0.881592|0.441011|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:37.200 +0100|57384.74154|-0.174438|-1.053543|0.328293|57384.721578|2.317169|-2.756806|1.078273|-0.073122|0.480697|0.248785|0.038024|-0.151344|-0.130782|XArbitraryZVertical|0.811093|-0.247522|-0.051548|0.527451|-0.17749|-0.881142|0.438276|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:37.220 +0100|57384.761502|-0.153534|-1.049393|0.306702|57384.74154|2.307112|-2.738741|1.07949|-0.245975|0.430081|0.146193|0.008794|-0.168546|-0.119559|XArbitraryZVertical|0.810057|-0.246605|-0.047147|0.529879|-0.184958|-0.881717|0.434012|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:37.240 +0100|57384.781464|-0.200882|-0.990265|0.226547|57384.761502|2.295789|-2.721126|1.084713|-0.426018|0.338612|0.181692|0.032975|-0.179918|-0.087899|XArbitraryZVertical|0.80805|-0.245547|-0.044177|0.533677|-0.190691|-0.884169|0.426475|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:37.260 +0100|57384.801426|-0.191681|-0.925156|0.188324|57384.781464|2.280341|-2.701214|1.092173|-0.546203|0.303114|0.140928|0.00814|-0.092397|-0.165091|XArbitraryZVertical|0.805148|-0.245039|-0.041953|0.538453|-0.196328|-0.88763|0.416617|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:37.280 +0100|57384.821388|-0.226974|-0.902512|0.160477|57384.801426|2.265211|-2.68192|1.102368|-0.605953|0.270551|0.03796|0.012787|-0.047678|-0.20505|XArbitraryZVertical|0.801755|-0.243924|-0.040619|0.544096|-0.200303|-0.892279|0.404619|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:37.300 +0100|57384.84135|-0.240631|-0.949707|0.164993|57384.821388|2.254381|-2.666625|1.11328|-0.426581|0.28076|-0.064151|-0.027169|0.005154|-0.230901|XArbitraryZVertical|0.798681|-0.241913|-0.039988|0.549534|-0.202004|-0.897152|0.392826|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:37.320 +0100|57384.861312|-0.228531|-1.034073|0.208679|57384.84135|2.251986|-2.658621|1.121587|-0.229331|0.320338|-0.093079|-0.040225|-0.010769|-0.231843|XArbitraryZVertical|0.79698|-0.238988|-0.039397|0.553314|-0.201673|-0.900791|0.384583|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:37.340 +0100|57384.881274|-0.200287|-0.915985|0.221725|57384.861312|2.247716|-2.647376|1.131457|-0.452216|0.399215|-0.125654|-0.035151|-0.130521|-0.170757|XArbitraryZVertical|0.79482|-0.23555|-0.038429|0.557943|-0.201758|-0.905033|0.374447|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:37.360 +0100|57384.901236|-0.196762|-0.971832|0.252365|57384.881274|2.239267|-2.630763|1.143576|-0.424983|0.428321|-0.130375|-0.0042|-0.016759|-0.15463|XArbitraryZVertical|0.79185|-0.231726|-0.037087|0.563827|-0.202573|-0.910121|0.361447|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:37.385 +0100|57384.921198|-0.199081|-0.914261|0.19487|57384.901236|2.226691|-2.609366|1.156798|-0.705501|0.462296|-0.106155|0.000368|-0.053917|-0.10069|XArbitraryZVertical|0.788299|-0.227817|-0.035386|0.570467|-0.204135|-0.91552|0.346631|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:37.399 +0100|57384.94116|-0.20752|-0.938721|0.173706|57384.921198|2.202677|-2.577831|1.173131|-0.763045|0.385987|-0.0118|0.017917|-0.004195|-0.125526|XArbitraryZVertical|0.783085|-0.224605|-0.03392|0.578948|-0.206944|-0.921968|0.327338|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:37.420 +0100|57384.961122|-0.20726|-0.906738|0.174637|57384.94116|2.17604|-2.545562|1.186949|-0.664591|0.311192|0.072749|0.015461|-0.000626|-0.137647|XArbitraryZVertical|0.778122|-0.222452|-0.032585|0.586498|-0.210225|-0.927231|0.309918|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:18:37.439 +0100|57384.981084|-0.150925|-0.923813|0.128433|57384.961122|2.152773|-2.51775|1.196615|-0.378293|0.259438|0.072221|-0.003526|0.008795|-0.119708|XArbitraryZVertical|0.774265|-0.221012|-0.031158|0.592197|-0.213516|-0.930807|0.296663|0.0|0.0|0.0|-1.0|-1.0|3
