loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-08 19:56:07.928 +0100|18961.839621125|0.090972900390625|-0.512908935546875|-0.82000732421875|18961.819660125|1.333099270186534|0.1374751874329571|0.5042533787186394|0.383037805557251|0.01165555603802204|-0.08410804718732834|-0.02386966347694397|0.07174700498580933|0.0144762396812439|XArbitraryZVertical|0.1544827121020555|0.2061495263796975|0.6107831667915518|0.7487198968489902|0.1199856251478195|-0.4831538796424866|-0.8672749400138855|0|0|0|-1|-1|3
2021-04-08 19:56:07.940 +0100|18961.859582125|0.111328125|-0.4925689697265625|-0.849578857421875|18961.839621125|1.331466087144078|0.1394734939293032|0.5100838434029246|0.2337477058172226|0.1401529759168625|-0.000764685682952404|-0.03340275585651398|-0.05778473615646362|0.01744234561920166|XArbitraryZVertical|0.1562867514489521|0.2084704467567162|0.6100298152527727|0.7483169258637629|0.1213247701525688|-0.4882504045963287|-0.8642290234565735|0|0|0|-1|-1|3
2021-04-08 19:56:07.941 +0100|18961.879542125|0.1052093505859375|-0.5463104248046875|-0.840972900390625|18961.859582125|1.329398527624168|0.1430328788206031|0.5152770544486645|0.2932187914848328|0.1031530350446701|-0.10223139077425|-0.01365405321121216|0.0154205858707428|0.00662541389465332|XArbitraryZVertical|0.1574186222431913|0.2111496376998592|0.6092696690760157|0.7479477506240597|0.1240370124578476|-0.492775946855545|-0.8612704277038574|0|0|0|-1|-1|3
2021-04-08 19:56:07.942 +0100|18961.899503125|0.126983642578125|-0.53350830078125|-0.85247802734375|18961.879542125|1.326475223410646|0.1459109557965994|0.5179748670775308|0.07604285329580307|0.05969003587961197|-0.1000820398330688|-0.01455004513263702|-0.03290814161300659|0.02043408155441284|XArbitraryZVertical|0.1578921350307894|0.2127777174674683|0.6082654542419688|0.7482038322511001|0.1263215392827988|-0.4951216578483582|-0.8595914244651794|0|0|0|-1|-1|3
2021-04-08 19:56:07.961 +0100|18961.919464125|0.0864410400390625|-0.4825897216796875|-0.8266143798828125|18961.899503125|1.324606875569165|0.1470057058802114|0.5165188980898433|-0.07708065211772919|-0.001989788841456175|-0.08893796056509018|0.002378389239311218|-0.03862917423248291|0.0135154128074646|XArbitraryZVertical|0.1571963579703581|0.2126191254420757|0.6077261037994662|0.7488334461855173|0.1273679584264755|-0.4938561618328094|-0.8601648211479187|0|0|0|-1|-1|3
2021-04-08 19:56:07.981 +0100|18961.939424125|0.13372802734375|-0.4836883544921875|-0.8533782958984375|18961.919464125|1.327122291021672|0.1447311797550584|0.515343028846902|-0.1641123294830322|0.009245343506336212|0.02611353434622288|-0.01741597056388855|-0.07381638884544373|0.001712143421173096|XArbitraryZVertical|0.1571675731504905|0.2116251135564028|0.6085483430648192|0.7484531523709569|0.1254948377609253|-0.4928333461284637|-0.8610263466835022|0|0|0|-1|-1|3
2021-04-08 19:56:08.001 +0100|18961.959385125|0.1119384765625|-0.5040740966796875|-0.84246826171875|18961.939424125|1.32770525665627|0.1431271406266363|0.5127307714449479|-0.1107125505805016|-0.08505426347255707|-0.0003765742294490337|0.0120718851685524|0.01829978823661804|0.006723701953887939|XArbitraryZVertical|0.1565870489686636|0.2103130401409749|0.6087731782214747|0.7487618398654415|0.1242967694997787|-0.4905586838722229|-0.862497866153717|0|0|0|-1|-1|3
2021-04-08 19:56:08.021 +0100|18961.979346125|0.10455322265625|-0.4918060302734375|-0.841033935546875|18961.959385125|1.328587130858297|0.1402305932772246|0.5107736668608067|-0.1650798767805099|-0.1371635794639587|0.03737834841012955|-0.001432433724403381|-0.007423937320709229|0.01628410816192627|XArbitraryZVertical|0.156622037460508|0.2087292708065965|0.6089760784397591|0.7490326790495987|0.1219319403171539|-0.488852322101593|-0.8638032674789429|0|0|0|-1|-1|3
2021-04-08 19:56:08.041 +0100|18961.999306125|0.0624237060546875|-0.477630615234375|-0.8452911376953125|18961.979346125|1.32982524885794|0.1371880864298484|0.5085688675828088|-0.1642080843448639|-0.1011518463492393|0.01797731034457684|-0.008777499198913574|-0.01534521579742432|0.02324032783508301|XArbitraryZVertical|0.1565704074221066|0.2070453789759525|0.6093143991358|0.7492356854612844|0.1194503679871559|-0.4869277477264404|-0.8652358651161194|0|0|0|-1|-1|3
2021-04-08 19:56:08.061 +0100|18962.019267125|0.1162567138671875|-0.477325439453125|-0.86322021484375|18961.999306125|1.330075346239234|0.1358457903836151|0.5069577990501388|-0.1189199984073639|0.01491585187613964|-0.08002133667469025|-0.02523918449878693|0.0007945895195007324|0.01555478572845459|XArbitraryZVertical|0.1563328713256886|0.206092892065233|0.6093858107954137|0.7494897187172516|0.1183949410915375|-0.4855199158191681|-0.8661714792251587|0|0|0|-1|-1|3
2021-04-08 19:56:08.081 +0100|18962.039228125|0.106231689453125|-0.49761962890625|-0.8503570556640625|18962.019267125|1.330410625479821|0.1358400856142162|0.5049354675370369|-0.085616335272789|-0.01904754713177681|0.03575000539422035|-0.04611891508102417|-0.002973258495330811|0.01614511013031006|XArbitraryZVertical|0.1555209773728682|0.2055276306863135|0.609614576144503|0.7496277581241734|0.1185227259993553|-0.483750969171524|-0.8671432137489319|0|0|0|-1|-1|3
2021-04-08 19:56:08.101 +0100|18962.059188125|0.0759429931640625|-0.5402984619140625|-0.8246307373046875|18962.039228125|1.33046096903997|0.1356285493831099|0.503921866269372|-0.07661265879869461|-0.02322348952293396|-0.02789785899221897|-0.008053109049797058|0.002624362707138062|0.007027208805084229|XArbitraryZVertical|0.1551897614170361|0.2051567492600701|0.6096686996870671|0.7497540590688511|0.1184055283665657|-0.4828636050224304|-0.8676536679267883|0|0|0|-1|-1|3
2021-04-08 19:56:08.121 +0100|18962.079149125|0.102691650390625|-0.4880523681640625|-0.8380279541015625|18962.059188125|1.329830623285044|0.1356879505639926|0.5017111284034276|-0.2134065479040146|0.01462679170072079|-0.06133535504341125|-0.02668140083551407|-0.04110655188560486|0.0297432541847229|XArbitraryZVertical|0.1543842024477357|0.2044857491026827|0.6095491414722976|0.7502006784365711|0.1186011806130409|-0.4809264838695526|-0.8687021732330322|0|0|0|-1|-1|3
