"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
3.621797,-1.623863,-1.06751,0.474292,0.771032,-0.220124,-0.83594,0.163261,-0.341607,0.39731
4.133149,-1.803741,-0.970038,0.418434,1.027135,-0.184182,-0.827332,0.134685,-0.337171,0.4286
4.232022,-1.983433,-0.940013,0.520347,1.095744,-0.284078,-0.816029,0.104377,-0.330869,0.462307
4.866484,-2.151156,-1.081482,0.550853,1.030878,-0.240626,-0.801943,0.071634,-0.322972,0.497438
5.206403,-2.320118,-1.117247,0.50438,0.93962,-0.137607,-0.783657,0.03544,-0.313742,0.534969
5.751912,-2.774684,-1.252854,0.386582,0.919929,-0.06959,-0.761254,-0.004326,-0.301633,0.574013
5.955953,-3.501383,-1.500425,0.394072,0.917029,-0.073645,-0.735072,-0.050418,-0.28495,0.613132
6.063738,-4.57289,-1.481513,0.327387,0.921088,0.052579,-0.706912,-0.102958,-0.261029,0.649261
4.285784,-6.540984,-2.093891,-0.356359,0.660586,0.269495,-0.656067,-0.228021,-0.190011,0.693887
6.03251,-5.591152,-1.909037,-0.95531,1.12905,-0.203176,-0.627347,-0.293166,-0.151326,0.705401
10.232288,-2.092235,-1.194437,-1.217338,1.823779,-1.583621,-0.568869,-0.342045,-0.111707,0.739537
9.85374,3.899951,-1.775262,-1.016969,0.337791,-2.923378,-0.487424,-0.352389,-0.092323,0.793547
12.395799,12.369559,-0.742574,-2.713415,-1.684886,-2.907765,-0.380009,-0.296099,-0.098131,0.870798
-8.358685,15.624065,-4.470344,-6.234073,-6.061288,0.044683,-0.34292,-0.179059,-0.168706,0.906577
-18.524307,13.706855,-0.358645,-8.792557,-2.145597,4.329473,-0.430656,-0.021468,-0.267281,0.861763
-14.122782,10.612839,-1.263655,-4.155907,-1.241878,8.649667,-0.531909,0.128334,-0.313115,0.776249
-21.594498,7.9298,1.712354,1.680011,-3.485931,4.197756,-0.628488,0.252789,-0.330782,0.657027
-6.340522,9.715524,6.622225,-0.119994,4.238881,-3.244049,-0.673347,0.385973,-0.324539,0.540651
1.855633,6.67948,4.14998,-4.051428,1.569147,-0.555843,-0.633329,0.468831,-0.343477,0.510994
3.321996,3.282315,1.145181,-1.909707,-1.896494,3.451473,-0.589202,0.499324,-0.375431,0.512414
4.015763,0.55787,-0.289582,-0.75268,-1.018258,3.098876,-0.561338,0.496326,-0.402601,0.525807
3.405878,-0.70581,-1.188767,-0.91119,-0.406188,1.872426,-0.54542,0.475392,-0.424466,0.544378
3.034185,-1.267318,-1.593104,-0.834334,-0.778325,1.383518,-0.53937,0.448669,-0.441115,0.559637
3.10737,-1.634236,-1.557276,-0.791246,-0.553139,1.212025,-0.535002,0.417899,-0.455862,0.575607
2.448631,-1.794725,-1.4983,-0.771093,-0.503151,1.141606,-0.532681,0.386592,-0.466902,0.590593
1.290253,-1.798971,-1.466715,-0.630419,-0.386456,1.023979,-0.535438,0.359173,-0.473105,0.600394
0.260967,-1.693331,-1.361408,-0.481891,-0.326576,0.915617,-0.544338,0.337557,-0.474803,0.603584
0.012279,-1.618294,-1.093938,-0.40406,-0.132182,0.820236,-0.555566,0.320303,-0.473558,0.603735
-0.089269,-1.527023,-0.786805,-0.355514,-0.008189,0.74014,-0.566138,0.305762,-0.470195,0.604081
-0.44502,-1.411758,-0.57901,-0.277362,0.101451,0.560879,-0.576483,0.294199,-0.465204,0.603904
-1.497671,-1.283219,-0.421569,-0.148365,0.093202,0.329335,-0.589644,0.287469,-0.457734,0.600134
-2.319742,-1.153738,-0.217787,0.108011,0.154201,0.013598,-0.607796,0.287246,-0.446724,0.590349
-2.424669,-1.017653,-0.090353,0.383073,0.475353,-0.281981,-0.626711,0.290355,-0.43407,0.578369
-2.933283,-0.963857,-0.197413,0.567146,0.519186,-0.430304,-0.646523,0.295243,-0.420791,0.563715
-3.251452,-0.984148,-0.484542,0.610195,0.579185,-0.451862,-0.668734,0.300656,-0.406919,0.544809
-3.240425,-1.03352,-0.907552,0.534778,0.670738,-0.34694,-0.692424,0.303614,-0.393807,0.522765
-3.002237,-0.952519,-1.395666,0.376767,0.712142,-0.370478,-0.715624,0.302494,-0.38317,0.499561
-2.904391,-0.744249,-1.942526,0.212527,0.570891,-0.476296,-0.738263,0.297261,-0.376214,0.474412
-2.976303,-0.375959,-2.299563,0.094007,0.505007,-0.589512,-0.760207,0.289641,-0.373188,0.44601
-2.657003,-0.076974,-2.378423,0.081044,0.513641,-0.728273,-0.780185,0.281035,-0.373402,0.415815
-2.052944,-0.049533,-2.263662,0.219306,0.583074,-0.812183,-0.796376,0.271499,-0.375784,0.388408
-1.165026,-0.456528,-2.117923,0.348068,0.37187,-0.761533,-0.809084,0.259008,-0.378025,0.367962
-0.730892,-1.045455,-1.897991,0.44476,0.069516,-0.676358,-0.820332,0.243139,-0.37682,0.354887
0.061157,-1.329274,-1.514809,0.47308,0.052616,-0.719303,-0.830257,0.226323,-0.371888,0.348067
0.704763,-1.436333,-1.213391,0.473499,0.035946,-0.782504,-0.836711,0.208674,-0.365955,0.349922
0.916083,-1.554602,-1.09903,0.449595,-0.182537,-0.707801,-0.841516,0.190807,-0.359085,0.35567
