"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47"
"0.050125","-0.397294","-0.652495","-0.601252","-0.699122","-0.86288","-0.756076","-0.140203","0.588754","1.538717","2.162882","2.494364","2.746545","3.461114","5.878612","6.01756","3.446623","-1.109973","-3.146428","-2.333325","-1.761606","-2.202184","-2.476544","-2.391732","-1.343217","-0.40665","-0.23135","-0.404699","-0.822144","-0.748358","-0.809275","-0.686598","-0.45871","-0.531154","-0.395703","-0.411434","-0.468232","-0.564829","-0.641336","-0.67048","-0.686175","-0.457434","-0.232683","-0.313241","-0.574984","-0.765959","2"
"-0.141365","-0.493459","-0.671247","-0.605014","-0.337887","-0.155248","0.06293","0.731564","1.549616","1.832463","1.283708","1.157511","2.956902","6.074296","7.608101","4.600692","-0.99917","-2.839606","-1.526323","-0.801761","-1.523815","-2.221013","-2.169808","-1.72151","-0.950981","-0.928426","-1.109958","-1.261667","-1.247683","-0.955091","-1.085879","-1.19056","-0.610918","-0.365756","-0.2718","-0.408098","-0.626724","-0.553857","-0.43396","-0.409527","-0.481219","-0.526474","-0.489535","-0.360496","-0.463304","-0.594653","2"
"-0.278694","-0.044709","0.096873","-0.208147","-0.428008","-0.484529","-0.05024","0.259532","0.709386","1.155002","1.983873","2.781388","3.351158","3.563318","3.558362","3.654802","3.158454","2.046921","0.430292","-0.673252","-1.108127","-1.828623","-2.260858","-2.454641","-2.109438","-1.75826","-1.286855","-0.864978","-0.71987","-0.859732","-0.987363","-0.903","-0.832968","-0.664881","-0.558572","-0.244412","-0.013169","-0.085117","-0.375928","-0.401537","-0.169788","-0.132241","-0.226432","-0.221428","0.037711","0.052106","2"
"0.608465","0.393331","-0.014278","-0.293531","-0.359996","-0.503059","-0.677288","-0.442687","0.171229","0.76083","1.376745","2.326433","3.023397","2.986705","3.185487","3.839488","3.214609","0.998527","-1.108655","-2.277955","-2.009393","-1.926203","-2.195564","-2.08056","-1.533117","-0.955864","-0.545672","-0.622655","-0.904026","-1.256958","-1.245111","-1.098528","-0.884802","-0.687334","-0.786362","-0.823405","-0.576101","-0.377645","-0.232428","-0.12338","-0.133579","-0.264809","-0.297858","-0.175106","-0.056849","-0.145473","2"
"0.588698","-0.065414","-0.436061","-0.40316","-0.231011","-0.189227","0.143423","0.553164","0.910958","1.477582","2.645572","3.409837","2.992633","2.855059","4.26488","4.046613","3.032881","0.115575","1.59708","1.69422","0.037584","-2.500859","-3.424143","-2.377177","-1.966666","-1.808348","-1.975958","-1.850737","-1.508368","-1.166697","-0.78405","-0.571157","-0.544068","-0.470233","-0.203294","-0.38344","-0.732834","-0.955262","-0.870653","-0.706162","-0.483697","-0.396101","-0.58579","-0.609577","-0.660251","-0.409601","2"
"0.104547","0.064763","-0.055009","-0.297078","-0.556431","-0.67664","-0.673889","-0.576076","0.153234","1.435956","2.602486","3.034998","2.988871","2.386638","2.392781","4.218447","5.571305","3.768248","-0.11934","-2.420866","-2.240259","-2.006028","-2.684437","-2.616657","-2.045881","-1.293869","-0.675527","-0.745903","-0.963359","-1.460471","-1.512197","-1.612333","-1.137066","-0.492634","-0.596357","-0.718298","-0.242793","-0.171894","-0.174977","-0.139191","0.158055","0.185294","0.101685","-0.058276","-0.252686","-0.20665","2"
"0.002198","-0.047391","0.059713","-0.073839","-0.204328","-0.20172","-0.010836","-0.381478","-0.312416","0.568584","2.36198","3.207653","2.537746","2.199505","3.676569","5.87822","5.876442","2.663738","-1.730337","-2.101338","-0.792554","-0.763223","-1.975248","-2.401483","-2.147618","-1.244815","-0.808395","-0.053789","-0.502582","-1.070217","-1.440183","-1.643744","-1.801421","-1.27266","-0.528166","-0.612765","-0.796057","-0.761903","-0.54066","-0.320254","0.047151","0.17468","0.018124","-0.321044","-0.412455","-0.390453","2"
"0.247424","0.114685","-0.039606","-0.287098","-0.416643","-0.602409","-0.292846","0.136331","0.567624","1.247162","1.630823","2.584435","3.539745","4.320833","5.325056","4.745333","2.18081","-0.657542","-1.62652","-1.370969","-1.380869","-1.943629","-2.291667","-1.901309","-1.340521","-0.337088","-0.547309","-1.004172","-1.027757","-1.037381","-1.254828","-1.085088","-0.673056","-0.722117","-0.875056","-0.923954","-0.752648","-0.252519","0.233048","0.245588","0.031648","-0.22316","-0.311877","-0.136946","-0.18589","-0.390768","2"
"-0.444112","-0.312907","-0.330643","-0.387854","-0.522164","-0.3855","0.188544","0.817997","1.029543","1.262083","1.81119","2.710148","3.036161","3.46497","4.925638","6.962121","6.558576","3.161071","-0.609986","-1.694597","-1.018156","-0.973804","-1.892413","-2.475185","-2.472236","-1.551403","-1.193938","-1.218621","-1.335938","-1.197251","-0.781468","-0.970769","-1.03269","-0.986585","-0.932282","-0.684343","-0.344354","-0.279618","-0.474983","-0.658169","-0.879458","-0.847714","-0.280452","0.003262","-0.070319","-0.286211","2"
"1.407728","1.527025","1.010085","0.470808","-0.18373","-0.593208","-1.25829","-1.337034","-0.634429","0.485244","1.661317","2.349538","2.501835","4.055254","7.282788","7.254695","3.899404","0.103082","-1.542867","-2.074298","-2.499683","-3.012803","-2.966693","-2.364354","-1.162558","-0.826119","-1.014751","-1.120759","-1.236714","-1.312372","-0.95946","-0.816717","-0.804991","-0.851226","-0.889488","-0.626693","-0.359053","-0.318638","-0.618306","-0.775201","-0.883776","-0.62052","-0.589522","-0.618794","-0.73937","-0.821254","2"
"-0.111097","0.156458","-0.004827","-0.365801","-0.572485","-0.50778","-0.306678","0.175933","0.529637","0.995941","2.077919","2.989571","3.363321","4.519086","6.762927","8.217459","5.991483","0.549991","-2.514043","-1.762469","-1.081411","-1.689997","-2.432775","-2.586954","-2.301446","-1.23121","-0.839438","-0.968064","-1.035974","-1.072301","-0.732238","-0.448375","-0.390432","-0.416577","-0.363581","-0.341661","-0.275466","-0.040326","0.298731","0.307991","0.371048","0.344086","-0.118373","-0.605117","-0.883969","-0.627487","2"
"-0.178778","-0.335023","-0.382576","-0.101733","-0.00652","-0.26164","-0.814107","-1.142494","-0.421466","0.280581","0.957947","1.371624","1.986912","3.183828","5.642795","7.579381","6.084671","0.852053","-2.475094","-2.176875","-1.996496","-2.25278","-2.850087","-2.71277","-2.12291","-0.509585","-0.226473","-0.34193","-0.917475","-1.190923","-1.089657","-0.717803","-0.118292","-0.293576","-0.692318","-1.012111","-1.134463","-0.932093","-0.632859","-0.313637","-0.264944","-0.489272","-0.413148","-0.213703","-0.095175","-0.006462","2"
