"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-2.017441,-0.441478,-5.028724,-0.271539,0.103055,-0.609905,-0.223812,-0.1646,-0.595879,0.753487
-3.690594,0.421178,-5.184297,-0.088625,0.051324,-1.073624,-0.236477,-0.159185,-0.63773,0.715569
-4.873167,1.922824,-5.25647,0.001081,0.473257,-1.447695,-0.251705,-0.135317,-0.683433,0.671754
-4.322955,3.050512,-5.039493,0.277593,1.237952,-1.371238,-0.258291,-0.097425,-0.728873,0.626529
-3.570404,4.058228,-4.00596,0.326885,1.987798,-1.011196,-0.251345,-0.058621,-0.768521,0.585461
-3.436077,5.09662,-2.61789,0.16115,2.314554,-0.717913,-0.233201,-0.01411,-0.799791,0.552949
-4.136992,5.67606,-1.195472,0.246981,2.515603,-0.676208,-0.211099,0.041438,-0.821891,0.527462
-4.732718,4.817849,0.516643,0.348565,2.549219,-0.076351,-0.191085,0.106435,-0.830807,0.51178
-2.829966,4.061299,2.655631,-0.207968,3.591845,0.392952,-0.171295,0.164494,-0.825564,0.511902
-0.89152,2.810707,4.755692,-0.771982,4.40583,0.677048,-0.145833,0.203489,-0.808455,0.532658
-0.123538,1.779353,6.824106,-1.798344,4.83745,0.917069,-0.117867,0.226107,-0.77869,0.573258
-2.615091,1.502602,9.152188,-2.793756,4.284438,0.785695,-0.09265,0.251726,-0.72992,0.628702
-9.319472,0.254025,11.271634,-2.799793,2.989851,0.169295,-0.09519,0.308153,-0.647492,0.690459
-12.612595,-2.442313,13.325108,-1.99559,3.36237,-0.535432,-0.141016,0.380901,-0.517442,0.753182
-10.659499,-4.200793,14.55356,-2.498277,5.525466,-1.480028,-0.192716,0.428854,-0.353395,0.808738
-6.822081,-4.984949,15.045162,-4.588313,6.162994,-3.285824,-0.208022,0.440687,-0.189835,0.852341
-2.418234,-3.70459,15.438171,-5.747332,5.633112,-4.068411,-0.185357,0.438885,-0.025444,0.878849
0.572295,-1.038703,15.169086,-6.740341,3.199013,-4.076916,-0.123814,0.441574,0.116442,0.880979
1.757885,1.283292,14.033319,-6.506634,1.595583,-3.233055,-0.047775,0.458476,0.237906,0.854938
1.136971,2.491135,12.004686,-5.814875,0.420323,-2.223233,0.020691,0.480442,0.339043,0.808577
-0.50066,3.119812,9.232682,-4.852308,-0.696023,-1.20754,0.064851,0.499619,0.421581,0.753953
2.690787,1.390254,4.050265,-3.863995,-1.356025,-0.369828,0.084265,0.511013,0.482807,0.706161
-4.135164,1.266252,4.778271,-0.844388,0.742857,1.018258,0.053783,0.48862,0.558052,0.668533
-1.35545,1.931067,2.381275,-3.11112,-0.315689,0.488428,0.039519,0.482597,0.586683,0.649108
-0.718251,1.786806,0.843813,-2.672929,-1.766734,0.988052,0.027658,0.490517,0.602147,0.629323
1.198493,0.858424,-0.832969,-1.921496,-0.493853,0.587807,0.023064,0.500128,0.600046,0.623927
0.290296,0.359929,-1.852633,-1.746586,-1.425759,0.563603,0.017157,0.509718,0.587543,0.628241
-0.521549,-0.71097,-2.750333,-1.283792,-1.184075,0.229895,0.005349,0.507631,0.573775,0.642701
-0.679341,-1.123192,-3.375284,-1.322258,-0.730129,0.057767,-0.008849,0.497805,0.556847,0.664856
-0.403555,-1.534489,-3.798988,-1.160655,-0.314849,-0.02948,-0.023222,0.485157,0.535564,0.690836
0.163932,-2.026642,-4.052286,-1.005583,0.064912,-0.031525,-0.033585,0.470717,0.508981,0.719886
0.68741,-2.416189,-4.134264,-0.905354,0.246128,-0.10661,-0.038242,0.455159,0.47757,0.75053
0.711608,-2.79083,-4.122278,-0.791633,0.227369,-0.249326,-0.038906,0.437059,0.443661,0.781429
0.333135,-2.996512,-4.10871,-0.734306,0.264718,-0.409038,-0.039848,0.414639,0.409824,0.811499
-0.047753,-3.003056,-4.107324,-0.778548,0.346573,-0.481973,-0.043188,0.38857,0.376665,0.839805
-0.405768,-2.80733,-4.16481,-0.846147,0.433025,-0.463123,-0.050225,0.36116,0.343671,0.865408
-0.714457,-2.515034,-4.271836,-0.782525,0.530609,-0.438903,-0.061203,0.333841,0.310225,0.888012
-0.81409,-2.452598,-4.31354,-0.699112,0.622861,-0.374689,-0.074561,0.306235,0.275937,0.908031
-0.571733,-2.195553,-4.368809,-0.714679,0.745467,-0.299502,-0.087704,0.279754,0.240101,0.925417
-0.418692,-2.050786,-4.3782,-0.606409,0.705353,-0.353047,-0.098765,0.254532,0.202629,0.940426
-0.668761,-1.890268,-4.451891,-0.467148,0.567996,-0.398368,-0.110914,0.230701,0.164173,0.95264
-1.450299,-1.663688,-4.566299,-0.462348,0.403746,-0.404069,-0.127721,0.206569,0.125461,0.961913
-2.966317,-1.308009,-4.726159,-0.463241,0.244115,-0.37918,-0.156091,0.183313,0.086971,0.966679
-4.644114,-0.776171,-4.848015,-0.406647,0.180853,-0.307048,-0.200638,0.162269,0.049127,0.964883
-5.833653,-0.15003,-4.847481,-0.336662,0.305775,-0.219053,-0.258656,0.14471,0.011757,0.954996
-6.150347,0.531533,-4.626762,-0.205715,0.5524,-0.147988,-0.322609,0.133473,-0.0254,0.93673
