"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
2.89169,0.373573,1.166197,-0.439738,-0.533644,-0.354917,0.283725,-0.42752,0.791643,0.331704
2.734362,0.987421,0.680959,-0.477714,-0.511738,-0.277238,0.283514,-0.40539,0.808329,0.319194
2.280498,1.442692,0.239915,-0.441638,-0.565691,-0.230927,0.279845,-0.381937,0.823283,0.313074
1.931607,1.87706,-0.193728,-0.404115,-0.610085,-0.360323,0.272415,-0.359356,0.835702,0.313457
1.799149,2.114139,-0.543534,-0.359802,-0.622257,-0.446695,0.263035,-0.336493,0.846231,0.318556
1.896951,2.638851,-0.767902,-0.33423,-0.667654,-0.438118,0.250711,-0.311458,0.856109,0.327437
1.750985,3.468345,-0.913392,-0.258871,-0.681937,-0.40503,0.233898,-0.283375,0.866052,0.339035
2.060689,4.133032,-0.771978,-0.150202,-0.766506,-0.678949,0.209298,-0.251853,0.876538,0.352768
2.514512,4.221185,-0.609979,-0.137961,-1.036766,-0.976216,0.182363,-0.215736,0.887407,0.364296
3.599416,4.629152,-0.665509,-0.507295,-1.652895,-1.419985,0.155341,-0.170923,0.898605,0.373047
2.280966,5.220573,-1.821817,-1.043087,-2.497298,-0.807438,0.124632,-0.121636,0.905607,0.386714
-2.679759,7.086727,-3.214813,-1.436124,-5.195426,1.312092,0.069624,-0.09653,0.9013,0.416525
-6.277296,4.443827,-4.747715,-1.713173,-8.212755,1.557046,-0.000496,-0.111564,0.882546,0.4568
-2.330374,0.324349,-6.983043,-3.923247,-8.220229,0.566041,-0.032192,-0.1459,0.848057,0.508405
2.760545,4.690188,-13.472534,-7.979344,-7.437969,2.558222,-0.035537,-0.13229,0.791875,0.595122
5.807732,2.898049,-17.555559,-7.657906,-6.639829,1.806999,-0.021634,-0.076355,0.688813,0.720582
4.602492,1.172376,-18.665548,-9.723778,-6.765528,-0.040716,0.018875,-0.02659,0.551448,0.833572
-1.592453,0.928857,-18.905861,-14.494534,-7.80244,-0.896093,0.029447,-0.002251,0.384751,0.922548
-3.412969,2.608443,-20.735712,-16.155724,-2.013634,-3.55902,-0.006486,0.007516,0.194253,0.980901
-2.11563,6.329425,-19.331549,-13.695989,-1.2232,-1.707456,-0.042199,0.044404,-0.008623,0.998085
0.451512,8.124929,-16.092539,-10.807118,1.126273,-1.974675,-0.057965,0.108636,-0.187644,0.974489
4.135495,7.4394,-11.458027,-7.253794,2.567936,-1.665668,-0.033569,0.170326,-0.327347,0.92882
6.254493,6.07639,-6.945543,-6.025097,1.672601,-0.809231,0.019854,0.211481,-0.421257,0.881717
9.038132,4.071612,-3.826566,-4.444403,2.958699,-0.661887,0.09836,0.221339,-0.479826,0.843268
9.989565,2.646827,-2.06484,-3.211087,3.126188,-0.310507,0.188677,0.20446,-0.519802,0.807715
9.218607,1.205739,-0.892632,-2.620385,2.663337,-0.405924,0.272801,0.171034,-0.544826,0.774269
6.380368,0.734982,0.000281,-2.255566,1.890631,-0.40965,0.337018,0.136089,-0.557575,0.74633
3.705417,0.393751,0.552373,-1.800009,1.420772,-0.574457,0.377161,0.111877,-0.559415,0.729581
2.723701,-0.673141,1.285131,-1.223959,1.398004,-0.930412,0.399462,0.090448,-0.556477,0.722899
2.733664,-1.647457,2.059496,-0.973167,1.060169,-1.215239,0.413447,0.060045,-0.551322,0.72215
2.61351,-2.01983,2.611216,-1.074822,0.641223,-1.343683,0.424248,0.021478,-0.543424,0.724046
1.787971,-1.907974,3.022993,-1.218977,0.425918,-1.170532,0.430177,-0.016996,-0.531427,0.729551
0.89911,-1.577147,3.330404,-1.253547,0.101187,-0.829543,0.429594,-0.050207,-0.515133,0.739977
0.243362,-1.34041,3.550141,-1.249133,-0.207468,-0.774286,0.423975,-0.078747,-0.495421,0.754057
0.055698,-0.937373,3.669671,-1.215389,-0.319235,-0.616086,0.416174,-0.103202,-0.472754,0.769839
0.254928,-0.915892,3.901403,-0.895902,-0.262987,-0.629406,0.408599,-0.126181,-0.446964,0.785715
0.573837,-0.756976,4.145064,-0.685071,-0.313938,-0.474304,0.403314,-0.1511,-0.417877,0.799929
0.377374,-0.500691,4.421409,-0.511151,-0.511386,-0.148314,0.397544,-0.175109,-0.384937,0.814321
0.079135,-0.447143,4.527085,-0.336611,-0.585775,-0.182749,0.38923,-0.197242,-0.349626,0.82907
0.244742,-0.389508,4.561223,-0.2315,-0.435783,-0.2326,0.379666,-0.219292,-0.313236,0.842406
0.280871,-0.006267,4.846272,-0.106159,-0.540322,-0.015749,0.370826,-0.239386,-0.273501,0.854623
0.204675,0.127014,5.11107,0.188814,-0.704995,0.180562,0.361155,-0.257481,-0.229709,0.866317
-0.387581,-0.102588,5.156777,0.398362,-0.788593,0.188767,0.34647,-0.275506,-0.185348,0.877326
-0.324708,-0.17738,5.195901,0.387661,-0.717152,-0.026887,0.328136,-0.29375,-0.141451,0.886583
-0.001739,0.011826,5.403324,0.404507,-0.670602,0.208999,0.310571,-0.311002,-0.095066,0.893189
0.252037,-0.152336,5.561636,0.609024,-0.758585,0.422854,0.294439,-0.327899,-0.045556,0.8965
