"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
2.676428,0.55488,2.018413,-0.668242,-0.844245,-0.2128,0.147231,-0.448384,0.79362,0.383982
2.517293,1.067173,1.606448,-0.602691,-0.816449,-0.193081,0.14229,-0.426997,0.813059,0.369272
2.384921,1.127145,1.22557,-0.458205,-0.717088,-0.261093,0.13647,-0.404828,0.829801,0.359054
2.384021,1.344782,0.823775,-0.438206,-0.793213,-0.23694,0.130566,-0.38212,0.844405,0.352019
2.961997,1.656751,0.286992,-0.397116,-0.753952,-0.224973,0.125331,-0.355264,0.857827,0.349589
3.210234,1.904204,-0.25211,-0.253583,-0.685506,-0.087602,0.121363,-0.322372,0.8706,0.351287
2.129561,2.193801,-0.610307,-0.115595,-0.925461,0.005893,0.114647,-0.290142,0.879974,0.358218
0.864681,2.641347,-0.708453,0.070062,-1.214027,0.009463,0.09963,-0.267168,0.884257,0.369846
0.550233,1.832692,-0.714014,0.075743,-1.253495,-0.598645,0.084511,-0.253946,0.884793,0.381459
1.613878,2.569424,-0.430485,-0.550189,-1.49577,-1.023606,0.07236,-0.236703,0.886711,0.390485
2.578542,4.746102,-0.586447,-1.070327,-1.452694,-1.067347,0.050099,-0.202102,0.891938,0.401363
2.906723,5.748588,-0.92823,-1.134268,-2.118172,-1.112747,0.01576,-0.154739,0.89564,0.416698
0.599042,6.533671,-1.934316,-1.441819,-3.716481,-0.183305,-0.028261,-0.10991,0.891895,0.437772
-3.762498,6.060254,-3.084065,-1.831786,-6.643764,1.237621,-0.091385,-0.09563,0.875408,0.464935
-2.931547,1.626647,-6.121757,-2.57646,-7.494255,0.868587,-0.140041,-0.115936,0.845339,0.502344
1.778106,-0.359734,-10.423288,-5.589221,-8.559042,1.0325,-0.130422,-0.130833,0.801888,0.568198
2.50452,2.135357,-16.143759,-9.357472,-7.748409,2.868546,-0.107415,-0.123639,0.721021,0.673278
3.566692,1.211341,-17.954361,-8.820168,-6.513839,1.003112,-0.074335,-0.107042,0.596009,0.792332
3.445476,2.347934,-17.320635,-12.04669,-6.211277,-1.183266,-0.03701,-0.085937,0.447777,0.889236
1.622627,1.877734,-18.914579,-15.100545,-2.914212,-3.607316,-0.01091,-0.065448,0.282134,0.957078
-0.299628,3.726564,-18.822399,-13.259852,-1.269493,-1.595347,-0.001519,-0.036366,0.094309,0.994877
0.435515,5.189254,-16.513491,-9.768871,1.749469,-1.692578,-0.000955,0.007651,-0.083892,0.996445
0.794417,5.289114,-13.468911,-7.863552,1.57898,-1.103438,0.010192,0.060973,-0.23268,0.970587
2.822957,4.426478,-9.02506,-6.014828,2.443184,-1.053222,0.029889,0.106004,-0.337997,0.934681
5.869261,3.506726,-5.744349,-4.490569,2.949766,-0.204256,0.076078,0.129097,-0.409442,0.899946
8.37082,1.984151,-3.233906,-3.304068,2.5351,-0.157889,0.145577,0.127346,-0.454771,0.869353
9.355475,0.883428,-2.015755,-2.188016,2.923847,-0.414888,0.225918,0.102398,-0.484494,0.838893
8.317595,-0.121635,-0.830512,-1.593769,2.576557,-0.732792,0.300577,0.063965,-0.502785,0.807941
5.878975,-0.578756,0.156432,-1.271306,2.138765,-0.658254,0.355176,0.025846,-0.509985,0.783005
3.367716,-0.973631,1.069615,-0.961095,1.499882,-0.616141,0.38666,-0.005794,-0.508513,0.769334
2.238798,-1.362387,1.697191,-0.862358,1.122465,-0.758034,0.401413,-0.034221,-0.501853,0.765401
2.155486,-1.581822,2.176582,-0.958756,0.795237,-0.88843,0.409448,-0.06414,-0.491969,0.76564
2.406041,-1.47054,2.526286,-1.08784,0.284171,-0.97846,0.417581,-0.096827,-0.478545,0.76632
2.248974,-1.247882,2.809141,-1.085254,-0.056089,-0.880039,0.426259,-0.129494,-0.461154,0.76738
1.633003,-1.099961,3.034627,-0.910495,-0.118471,-0.724966,0.431358,-0.159651,-0.440849,0.770775
1.688355,-1.096209,3.252966,-0.721404,-0.092381,-0.705192,0.433645,-0.188326,-0.418651,0.775382
1.363113,-0.883882,3.595537,-0.59224,-0.103422,-0.46105,0.434854,-0.217595,-0.393113,0.780395
0.932835,-0.622446,3.851465,-0.455665,-0.40241,-0.39365,0.432066,-0.243783,-0.364835,0.787899
0.810139,-0.438696,4.122303,-0.262021,-0.449929,-0.390373,0.426795,-0.268044,-0.333231,0.796841
0.846403,-0.3218,4.319653,-0.078442,-0.3923,-0.341351,0.420542,-0.291597,-0.298669,0.805551
0.920592,-0.123137,4.520581,0.069142,-0.401295,-0.298707,0.413759,-0.314362,-0.261334,0.81344
0.946265,0.084952,4.750307,0.273879,-0.446786,-0.390368,0.406398,-0.33592,-0.220226,0.82067
0.143233,0.198235,4.685132,0.372601,-0.502496,-0.180371,0.39518,-0.354863,-0.178883,0.828194
-0.086241,0.262662,4.823225,0.463431,-0.545532,-0.157263,0.378298,-0.37105,-0.138575,0.836666
0.074797,0.074505,4.997344,0.610447,-0.390381,-0.117971,0.359616,-0.387651,-0.09681,0.843227
0.342148,-0.133116,5.080332,0.649066,-0.470731,-0.148098,0.34132,-0.405902,-0.053371,0.846106
