"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.946768,1.708513,-0.82467,0.028525,0.654583,-0.774424,-0.366856,-0.28965,-0.876643,0.11409
-2.07126,2.170911,-0.263424,0.185152,0.686733,-0.951047,-0.350523,-0.271653,-0.889782,0.107824
-2.405188,2.699425,0.238628,0.229852,0.691336,-1.140025,-0.331176,-0.24913,-0.90384,0.106443
-2.537279,3.225437,0.732919,0.255528,0.804074,-1.163186,-0.308323,-0.221514,-0.91857,0.109993
-2.527039,3.811692,1.234868,0.191445,1.001733,-1.046573,-0.280684,-0.190946,-0.933081,0.118815
-2.236614,4.318511,1.764886,0.118157,1.290252,-0.865942,-0.248759,-0.159164,-0.945973,0.133866
-2.371209,4.759752,2.255512,0.048589,1.399176,-0.629817,-0.211431,-0.126709,-0.956747,0.154521
-3.226513,5.042134,2.659689,-0.106177,1.365789,-0.369801,-0.172195,-0.08699,-0.964947,0.17793
-3.704953,5.123388,3.277374,-0.286398,1.613008,-0.108044,-0.131448,-0.038673,-0.969224,0.204526
-3.853057,4.975085,3.812329,-0.679065,2.085863,0.009679,-0.091718,0.013265,-0.967495,0.235298
-2.945053,4.521571,4.581421,-1.208899,2.672597,0.265161,-0.053664,0.061387,-0.959282,0.270424
-1.666743,3.666297,5.448843,-1.81079,3.444903,0.404222,-0.018034,0.097118,-0.944348,0.313767
-0.466479,2.744803,6.809341,-2.587579,4.223967,0.495166,0.015363,0.118155,-0.922635,0.366808
-1.274044,1.84761,8.501513,-3.551189,4.70847,0.527671,0.042733,0.131082,-0.890858,0.432855
-4.970047,1.061265,10.723286,-4.374981,3.979415,-0.192426,0.055556,0.158197,-0.84068,0.514922
-11.069726,-0.99712,12.887779,-4.397382,3.059361,-1.315804,0.032093,0.218165,-0.75867,0.613021
-12.885935,-4.047164,14.578683,-4.358036,4.742975,-1.947067,-0.032131,0.287536,-0.635264,0.716052
-10.639598,-6.133048,15.79575,-5.512638,6.469697,-2.094823,-0.106243,0.325168,-0.478452,0.808741
-9.28193,-6.027503,17.027317,-7.387994,5.751127,-3.68796,-0.158018,0.33333,-0.300828,0.879445
-9.403146,-5.441065,16.989426,-6.924101,5.306982,-3.274199,-0.197726,0.331291,-0.106057,0.916462
-7.530865,-5.263969,16.026993,-6.221335,4.876654,-2.407062,-0.223971,0.318393,0.085728,0.917123
-4.010533,-4.613026,14.055099,-5.640069,3.696198,-2.153342,-0.221413,0.29772,0.251482,0.893922
-0.214254,-3.065,11.631658,-4.961766,2.352017,-1.833694,-0.19115,0.284216,0.378349,0.859962
2.903359,-1.296029,9.146605,-4.476834,1.265633,-0.887493,-0.139985,0.289502,0.465417,0.824609
3.524847,0.31748,6.64525,-3.955625,-0.181765,-0.320606,-0.086859,0.311894,0.519312,0.790881
2.809686,1.096471,4.487832,-3.304551,-0.879311,-0.063869,-0.047906,0.338403,0.551411,0.761009
1.653512,1.619487,2.784212,-2.859022,-1.130506,0.123965,-0.02653,0.362604,0.569897,0.736907
0.374583,1.766368,1.420976,-2.381926,-1.167453,0.270559,-0.021198,0.381502,0.580827,0.718781
-0.777074,1.553628,0.310466,-1.970115,-1.138603,0.401601,-0.029266,0.392315,0.587408,0.707237
-1.334418,1.239033,-0.626858,-1.687937,-0.907726,0.432201,-0.045961,0.395492,0.590128,0.702298
-1.267326,0.895444,-1.474589,-1.438246,-0.597478,0.424644,-0.065899,0.394477,0.587387,0.703578
-0.706689,0.514296,-2.198393,-1.231588,-0.365437,0.342508,-0.08438,0.392167,0.577781,0.710813
-0.189108,0.071426,-2.786184,-1.062027,-0.292749,0.256786,-0.099025,0.389501,0.561297,0.723484
0.052925,-0.519643,-3.257425,-0.915878,-0.335728,0.208541,-0.109875,0.38445,0.53957,0.740939
0.126083,-1.146408,-3.586884,-0.795146,-0.320098,0.123622,-0.11779,0.374835,0.514428,0.762226
0.106726,-1.772152,-3.836201,-0.707369,-0.223031,0.002043,-0.12309,0.35976,0.486999,0.786292
-0.019295,-2.161251,-4.105203,-0.687831,-0.169865,-0.112669,-0.127179,0.33919,0.457648,0.811994
-0.15014,-2.429537,-4.387045,-0.659826,-0.017512,-0.207357,-0.131729,0.313888,0.425917,0.838282
-0.15892,-2.523117,-4.606815,-0.723574,0.189576,-0.264836,-0.136382,0.285869,0.3916,0.863903
0.152332,-2.282652,-4.764994,-0.831516,0.39095,-0.317645,-0.140444,0.257736,0.353899,0.888033
0.6712,-2.080213,-4.802003,-0.788238,0.550839,-0.339912,-0.141289,0.232921,0.31293,0.909868
0.920485,-1.870119,-4.752807,-0.748714,0.510587,-0.350371,-0.138492,0.210049,0.269948,0.929423
0.743122,-1.683829,-4.7478,-0.641258,0.478018,-0.355699,-0.135568,0.189144,0.226233,0.945867
0.243329,-1.540853,-4.698081,-0.547511,0.351286,-0.365358,-0.135766,0.168153,0.182653,0.95913
-0.259871,-1.346493,-4.731353,-0.453071,0.40332,-0.369429,-0.140884,0.147958,0.13925,0.968953
-0.491564,-1.188593,-4.734301,-0.368561,0.441883,-0.301687,-0.149998,0.128055,0.095609,0.975685
