"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.247478,-1.79058,-0.464702,-0.200649,0.915197,-0.457585,-0.241349,-0.094253,0.876713,-0.405267
-1.091197,-1.642202,-1.01361,-0.073021,0.937246,-0.406929,-0.220593,-0.098951,0.882656,-0.403071
-0.7055,-1.372861,-1.628901,-0.003891,1.106668,-0.299695,-0.201995,-0.104151,0.890153,-0.394942
-0.181135,-1.095977,-2.214122,0.00877,1.240931,-0.272125,-0.187341,-0.106756,0.899555,-0.379877
-0.310888,-0.874224,-2.790648,0.010395,1.217524,-0.250609,-0.174982,-0.109536,0.910343,-0.35869
-0.42055,-0.52733,-3.348825,-0.066844,1.525729,-0.156877,-0.163571,-0.116081,0.921694,-0.33204
-0.004218,-0.14071,-3.834734,-0.207974,2.145717,0.069438,-0.155408,-0.123084,0.933319,-0.299359
0.429695,0.425982,-4.628782,-0.375464,3.399388,0.732522,-0.152566,-0.126774,0.945149,-0.259509
0.011205,0.873405,-6.162241,-0.275316,5.229533,1.679749,-0.152812,-0.133192,0.956895,-0.207993
-2.100885,2.08428,-10.186184,0.110049,6.880208,2.078674,-0.152712,-0.156526,0.967007,-0.13068
-3.151049,4.196115,-16.212612,1.374416,9.32188,1.989302,-0.157837,-0.206362,0.965658,-0.002763
-1.383443,5.913328,-21.128521,4.744319,11.822996,2.472734,-0.164268,-0.255837,0.934093,0.187175
-1.228061,5.161579,-22.560709,7.852901,12.067195,2.3756,-0.159619,-0.283442,0.85924,0.394828
-0.152718,5.064562,-24.301588,9.074315,13.976974,0.736999,-0.135004,-0.303522,0.731117,0.595917
4.662678,4.391236,-21.956367,13.981756,14.920071,-0.494882,-0.083959,-0.280335,0.570881,0.76711
6.294458,2.173686,-20.795235,13.478881,12.000946,0.731605,0.001945,-0.234571,0.404687,0.883856
6.594147,-1.63247,-16.707651,12.022934,7.502921,1.137388,0.102178,-0.200739,0.246296,0.942657
3.974452,-5.049046,-12.076809,10.028976,4.038832,1.074144,0.188421,-0.202363,0.115652,0.954029
0.280784,-6.758908,-8.449258,8.118287,1.234314,1.166232,0.233288,-0.237374,0.010847,0.942928
-1.734959,-6.332548,-5.580459,6.421062,-0.405161,1.26772,0.240569,-0.282105,-0.073349,0.925831
-1.930429,-5.198,-2.759439,5.24569,-0.874101,0.780864,0.22961,-0.323301,-0.130375,0.908712
-2.011743,-4.156427,-0.729243,4.320893,-1.108831,0.310336,0.211175,-0.358479,-0.16228,0.894742
-2.696926,-3.126923,0.662614,3.357885,-1.377608,-0.008101,0.184131,-0.387084,-0.178428,0.885678
-3.269465,-1.567023,1.722212,2.366754,-1.458746,-0.152968,0.148093,-0.404456,-0.183777,0.883578
-2.838505,-0.132389,2.570532,1.766079,-1.064766,-0.309244,0.109927,-0.408644,-0.178653,0.888262
-1.697787,0.765212,3.21492,1.543255,-0.595511,-0.632505,0.078517,-0.404262,-0.161623,0.896819
-1.240601,1.18503,3.583101,1.437931,-0.3231,-0.87078,0.054055,-0.395463,-0.135634,0.906803
-1.56819,1.460666,3.674894,1.302745,-0.166506,-0.910651,0.028857,-0.383204,-0.107263,0.916961
-1.367429,1.80706,3.698061,1.152997,0.109281,-0.842331,0.002697,-0.367365,-0.078901,0.92672
-0.885293,1.932089,3.910658,1.03082,0.159884,-0.933159,-0.019985,-0.348776,-0.047738,0.935776
-0.540988,1.913875,4.111916,0.978725,0.337634,-0.934617,-0.039397,-0.329351,-0.012952,0.943297
-0.758143,1.820066,4.207002,1.065001,0.495472,-0.842259,-0.058563,-0.309739,0.023507,0.948725
-1.12242,1.847156,4.185508,1.131032,0.653223,-0.668034,-0.081158,-0.289814,0.059222,0.951795
-0.990337,1.518236,4.210299,1.059076,0.724269,-0.695992,-0.104624,-0.270503,0.094446,0.952346
-0.792059,1.004182,4.474597,0.873269,0.702317,-0.645899,-0.125396,-0.254457,0.131832,0.949815
-0.93955,0.637553,4.739144,0.674369,0.696083,-0.306441,-0.146003,-0.24176,0.172173,0.943712
-1.233418,0.322775,4.856379,0.480275,0.757494,-0.077072,-0.168542,-0.2319,0.214043,0.93381
-1.193606,-0.068459,4.786475,0.341214,0.739332,-0.034395,-0.191243,-0.224692,0.255637,0.920646
-0.988706,-0.579014,4.670906,0.183629,0.653083,-0.042689,-0.21091,-0.221303,0.29695,0.904634
-0.752079,-0.939912,4.490505,0.045708,0.576765,0.076106,-0.226279,-0.220921,0.337745,0.886521
-0.581397,-1.173202,4.183962,0.02345,0.53282,0.185141,-0.237881,-0.222547,0.376766,0.867141
-0.482304,-1.345289,3.791593,0.046714,0.490165,0.257872,-0.246506,-0.22593,0.412691,0.847276
-0.341367,-1.48534,3.491374,0.094942,0.36438,0.29925,-0.252111,-0.23046,0.445693,0.827457
-0.146586,-1.530672,3.286089,0.09577,0.297407,0.344941,-0.254912,-0.235542,0.476521,0.807755
-0.035512,-1.501719,3.236643,0.079527,0.344837,0.351937,-0.255833,-0.239777,0.505992,0.788053
-0.160188,-1.403591,3.432516,0.055079,0.385674,0.334087,-0.256757,-0.243076,0.535279,0.767116
