"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-3.307659,1.343535,-1.252945,0.193718,0.390366,-0.866639,-0.386322,-0.286389,-0.809491,0.33684
-3.54779,1.895109,-1.134598,0.336981,0.471851,-1.023976,-0.381201,-0.257185,-0.82904,0.318173
-3.226085,2.580908,-0.951515,0.285181,0.738667,-1.214136,-0.370543,-0.225806,-0.848834,0.301977
-2.890981,3.386267,-0.683116,0.200625,0.898796,-1.246526,-0.352204,-0.194023,-0.868455,0.289989
-2.659422,4.054041,-0.105413,0.159328,1.055587,-1.024963,-0.326389,-0.160153,-0.887343,0.283627
-2.509007,4.36826,0.586548,0.151756,1.237391,-0.73008,-0.296223,-0.12467,-0.903399,0.283864
-2.835163,4.677609,1.226842,0.083579,1.368671,-0.522563,-0.263548,-0.085215,-0.916178,0.289654
-3.416837,4.783546,1.693345,-0.00766,1.53676,-0.376027,-0.23016,-0.039256,-0.925467,0.298323
-3.991937,4.964213,2.369379,-0.263721,1.827245,-0.317469,-0.196186,0.014301,-0.930171,0.309981
-3.820422,4.657042,3.240751,-0.76659,2.319305,-0.189211,-0.16272,0.071582,-0.928304,0.326575
-2.46645,4.297451,4.818628,-1.465,3.183749,0.255871,-0.127683,0.122327,-0.918327,0.35413
0.242229,3.810603,6.553137,-2.252714,4.330958,0.466068,-0.086499,0.153641,-0.89993,0.398795
1.584435,3.045179,8.333719,-3.188776,4.809048,0.522179,-0.038811,0.162662,-0.871871,0.4603
-1.383539,3.107041,10.058201,-4.473439,4.286654,0.368248,0.00617,0.173849,-0.827685,0.533551
-8.86109,1.943304,12.221473,-4.359398,2.449277,-0.327429,0.02186,0.225613,-0.753025,0.617718
-14.167795,-1.478643,14.29882,-3.408112,2.546358,-0.816982,-0.020441,0.309839,-0.632216,0.709849
-13.593347,-3.977409,14.85208,-4.103634,5.82712,-1.518609,-0.092288,0.374819,-0.470612,0.793422
-8.485235,-4.993665,15.375501,-6.252055,7.048868,-3.864029,-0.141933,0.395917,-0.299577,0.856364
-4.196882,-3.708555,15.885163,-7.333947,6.052146,-4.582892,-0.14342,0.393285,-0.131375,0.898609
-2.095272,-1.76701,15.875051,-7.298,3.652444,-3.958765,-0.110907,0.391224,0.028409,0.913147
-0.307423,-0.342,14.977525,-6.775144,2.463704,-3.089845,-0.059854,0.393849,0.174884,0.900398
0.031881,1.036481,12.83577,-6.14534,1.185098,-2.462568,-0.005478,0.401698,0.297965,0.865925
-0.579137,1.747119,10.399033,-4.986673,0.005463,-1.716783,0.034533,0.411157,0.39716,0.819769
-1.22787,1.935281,8.105951,-4.080302,-0.584724,-0.763115,0.057285,0.417552,0.475335,0.772286
-1.626049,1.946926,5.805336,-3.302787,-0.880512,-0.069743,0.065584,0.420471,0.534813,0.729985
-1.666985,1.851167,3.852246,-2.689181,-1.180749,0.262228,0.063359,0.421671,0.577269,0.696376
-1.668242,1.653332,2.077801,-2.235874,-1.284873,0.376669,0.053837,0.422081,0.605452,0.67259
-1.476773,1.385396,0.562424,-1.878741,-1.278998,0.434205,0.039559,0.421874,0.621511,0.658925
-1.140614,1.045872,-0.740181,-1.561987,-1.152924,0.487647,0.022949,0.421645,0.626696,0.654936
-0.846555,0.681872,-1.821877,-1.330284,-0.950394,0.515335,0.005568,0.421386,0.622534,0.659435
-0.678943,0.120019,-2.817873,-1.129363,-0.70251,0.408299,-0.011846,0.419357,0.610333,0.671932
-0.495007,-0.48049,-3.634012,-1.063218,-0.384518,0.304174,-0.028356,0.413789,0.590723,0.692113
-0.072413,-0.940868,-4.113892,-1.088685,-0.054167,0.206856,-0.04228,0.405585,0.564863,0.717386
0.562753,-1.370842,-4.363901,-1.055454,0.131019,0.098522,-0.051146,0.396589,0.533351,0.745411
0.883707,-1.876852,-4.474574,-0.951111,0.061058,-0.036323,-0.054281,0.385853,0.497659,0.774924
0.598738,-2.380829,-4.557807,-0.870144,-0.018126,-0.140433,-0.054913,0.370344,0.460261,0.804978
-0.024309,-2.716947,-4.697078,-0.855917,0.019973,-0.260572,-0.057659,0.348151,0.422749,0.834716
-0.758088,-2.770186,-4.969115,-0.899289,0.137164,-0.299428,-0.066082,0.320205,0.384848,0.86313
-1.311777,-2.681674,-5.285838,-0.896459,0.325673,-0.252747,-0.081001,0.288693,0.345205,0.889342
-1.451027,-2.555939,-5.516646,-0.918746,0.472666,-0.099846,-0.09979,0.255767,0.302687,0.912692
-1.182542,-2.369248,-5.668258,-0.909928,0.614618,-0.050352,-0.118838,0.223133,0.257004,0.932759
-0.646354,-2.227232,-5.785395,-0.860551,0.751761,-0.051953,-0.133953,0.192082,0.207952,0.949693
-0.384087,-2.071052,-5.808643,-0.745907,0.685776,-0.120036,-0.145056,0.16268,0.156394,0.963346
-0.259625,-1.958878,-5.770064,-0.611025,0.686319,-0.183376,-0.154077,0.133959,0.103871,0.973409
-0.346374,-1.736156,-5.694885,-0.556293,0.641501,-0.27329,-0.162149,0.106592,0.051252,0.979653
-0.660983,-1.628098,-5.527746,-0.421296,0.613104,-0.224088,-0.17216,0.080766,-0.000574,0.981752
