"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.875964,-1.779573,-0.074751,-0.111161,0.713704,-0.486107,-0.293806,-0.031141,0.871881,-0.390552
-0.996409,-1.968211,-0.538853,-0.19776,0.861228,-0.475644,-0.273654,-0.032828,0.878078,-0.391172
-1.219204,-2.084066,-1.10639,-0.289076,0.988863,-0.466056,-0.251024,-0.036563,0.886243,-0.387586
-1.54438,-2.070021,-1.812046,-0.272953,1.156088,-0.532462,-0.226526,-0.04442,0.896208,-0.378846
-1.672742,-2.109557,-2.535716,0.006673,1.361882,-0.555339,-0.20065,-0.056112,0.907907,-0.363725
-1.663871,-2.115593,-3.161427,0.165058,1.366295,-0.4016,-0.17358,-0.069113,0.920938,-0.342004
-1.557038,-1.87985,-3.646122,0.076672,1.69595,-0.070076,-0.147036,-0.083632,0.934052,-0.314537
-1.452689,-1.220688,-4.039793,-0.086815,2.446825,0.507177,-0.123972,-0.098287,0.946273,-0.282024
-1.2075,0.079788,-4.999981,-0.081214,3.612314,1.297142,-0.110592,-0.1149,0.957114,-0.241869
-1.400627,1.484869,-7.17299,0.428688,5.382615,1.94182,-0.107997,-0.135291,0.967354,-0.18509
-1.888953,3.40918,-10.887783,1.374188,6.760914,2.43396,-0.115957,-0.163657,0.974901,-0.096636
-2.968892,5.678729,-15.627439,2.570187,7.795369,2.505699,-0.134997,-0.205697,0.968538,0.0374
-2.196411,7.712031,-19.642239,4.301151,9.585716,2.607675,-0.161816,-0.249501,0.929513,0.218108
-1.116006,7.398591,-21.52981,7.150322,11.286874,2.5007,-0.18073,-0.274674,0.846105,0.41952
0.541937,6.872268,-22.389391,9.107207,12.210813,1.825997,-0.176731,-0.282233,0.718085,0.611117
1.936434,4.033052,-21.020786,11.949897,11.539578,0.091517,-0.143438,-0.27202,0.560429,0.768993
3.024013,1.94496,-20.163031,10.976618,10.437005,0.396124,-0.081889,-0.260121,0.393192,0.878084
4.19154,-0.156739,-17.77623,10.736845,7.838774,0.822412,-0.00335,-0.248959,0.227965,0.941297
3.39204,-2.884194,-14.161506,9.685259,4.398442,0.661303,0.07621,-0.251636,0.084685,0.961093
1.801083,-4.231566,-10.617988,8.157719,2.350925,1.027653,0.133759,-0.273475,-0.031139,0.952024
0.397688,-4.646936,-6.841564,6.730448,0.437736,1.057849,0.166202,-0.303599,-0.116545,0.930925
-1.317719,-4.195558,-3.580077,5.440182,-1.118593,0.769059,0.172434,-0.334569,-0.17301,0.910163
-2.924979,-3.660456,-0.862516,4.454455,-1.585191,0.356327,0.152475,-0.362183,-0.206755,0.896006
-3.988508,-2.870899,0.968016,3.444085,-1.605216,0.032516,0.113763,-0.384143,-0.223431,0.888578
-4.295978,-1.795551,2.359401,2.601052,-1.299393,-0.251596,0.064658,-0.396765,-0.226803,0.887106
-3.887227,-0.824088,3.300572,2.124694,-0.846447,-0.521371,0.013673,-0.40012,-0.218523,0.889924
-2.937482,-0.047001,3.816688,1.83808,-0.346596,-0.685016,-0.032203,-0.396107,-0.200263,0.89552
-1.758636,0.29505,4.124981,1.582479,0.113887,-0.936333,-0.068382,-0.388438,-0.173756,0.902358
-1.215997,0.620418,4.230953,1.251021,0.273961,-0.987968,-0.096646,-0.378667,-0.14171,0.9095
-1.174283,0.896227,4.318563,1.010012,0.397358,-0.927464,-0.122528,-0.365423,-0.108114,0.916387
-0.93811,0.939554,4.563432,0.970521,0.587175,-0.935241,-0.147206,-0.349961,-0.072574,0.922275
-0.696536,0.866616,5.001461,1.073727,0.636973,-0.945476,-0.170183,-0.333665,-0.032612,0.926629
-0.71676,0.758937,5.489225,1.307156,0.681105,-0.967555,-0.193415,-0.316508,0.012256,0.928581
-0.699014,0.336805,6.033957,1.544281,0.783343,-0.969231,-0.2182,-0.299562,0.061956,0.926722
-0.590516,-0.187063,6.635426,1.530673,0.71235,-0.710973,-0.242521,-0.285038,0.118508,0.919724
-0.476749,-0.133429,7.062739,1.158223,0.712139,-0.342453,-0.266349,-0.27026,0.180185,0.907497
-0.212917,0.069031,7.349207,0.980428,0.823009,-0.125255,-0.287967,-0.251242,0.24407,0.891281
-0.234206,0.098877,7.530215,0.891204,0.77817,0.076761,-0.307708,-0.228758,0.308819,0.870412
-0.585571,-0.17188,7.740457,0.810359,0.907928,0.320898,-0.327627,-0.206042,0.373382,0.843086
-0.962042,-0.780189,7.706635,0.848328,1.212126,0.500655,-0.347703,-0.186845,0.437146,0.808143
-1.166295,-1.613707,7.349768,0.935471,1.372297,0.643841,-0.364017,-0.1745,0.498963,0.766862
-1.120212,-2.121698,6.877229,0.775948,1.249834,0.803722,-0.374639,-0.168486,0.556872,0.721909
-1.259907,-2.165596,6.51282,0.489436,0.97999,0.952945,-0.38164,-0.16532,0.609682,0.674765
-1.344294,-2.035357,6.285017,0.299112,0.825443,0.915247,-0.387111,-0.162583,0.657136,0.626007
-1.514727,-1.890699,6.174107,0.210952,0.795723,0.830481,-0.392577,-0.159709,0.699781,0.57505
-1.743503,-1.684952,6.072933,0.184025,0.848036,0.774587,-0.398116,-0.156964,0.737887,0.521909
