"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
2.022314,0.542776,2.798934,-0.370877,-0.609606,-0.346186,0.325196,-0.383504,0.615252,0.607155
2.506312,0.945215,2.55567,-0.2584,-0.445052,-0.382436,0.323593,-0.37369,0.642024,0.586045
2.89695,1.38332,2.149149,-0.222971,-0.517553,-0.489726,0.323217,-0.356814,0.669299,0.56591
2.743896,2.051874,1.754664,-0.135428,-0.648254,-0.452335,0.320638,-0.333999,0.695622,0.549314
2.230782,2.448119,1.288759,0.08146,-0.655545,-0.400704,0.313164,-0.309323,0.718909,0.537975
2.080848,2.763968,1.019304,0.282551,-0.651802,-0.497554,0.302027,-0.283698,0.739278,0.530814
2.901398,3.09782,0.841071,0.48377,-0.464941,-0.646968,0.290252,-0.252903,0.75918,0.524823
3.732085,3.224514,0.943383,0.665472,-0.447774,-0.764565,0.281325,-0.213435,0.780567,0.515768
3.843897,3.804287,0.908908,0.661462,-0.990611,-0.83487,0.27201,-0.167286,0.80246,0.504067
2.863571,4.666587,0.621842,0.785607,-1.663855,-0.631031,0.253026,-0.120611,0.822483,0.494927
1.883521,4.609015,0.169141,1.244457,-2.230137,-0.138784,0.225192,-0.079598,0.838192,0.490292
0.41975,3.368788,-1.27915,1.521947,-3.706582,0.615472,0.197067,-0.04833,0.845512,0.493902
-1.34323,2.300094,-4.264551,0.809329,-5.770779,0.769354,0.171797,-0.034953,0.836203,0.519644
0.852841,0.933864,-7.028569,-1.385959,-7.500679,-0.365895,0.15681,-0.020728,0.808577,0.566731
2.647756,-2.321828,-11.744132,-3.408619,-8.213554,-1.178737,0.172999,0.00726,0.752383,0.635562
2.678964,-2.449918,-15.551653,-5.593935,-8.102352,-1.01799,0.211423,0.030397,0.651085,0.72833
2.648816,2.880677,-17.062798,-9.224902,-6.840252,-1.263301,0.219579,0.087127,0.524877,0.81774
2.06464,4.024689,-17.368803,-10.891593,-5.496564,-2.956322,0.203696,0.165038,0.37626,0.88865
-0.276635,4.522849,-19.716927,-14.695003,-2.670441,-3.794782,0.161371,0.242685,0.214355,0.932264
-2.079634,6.391532,-17.830502,-12.967904,-1.13938,-2.458559,0.087487,0.318328,0.046947,0.942767
0.917772,7.09214,-14.683047,-9.688072,3.342755,-1.211501,0.024707,0.390878,-0.098411,0.914833
3.351144,6.253137,-10.575367,-6.87018,3.15576,-0.577735,0.001254,0.449288,-0.222661,0.865194
5.541073,4.279305,-6.234679,-5.196725,3.143015,-0.510311,0.01393,0.48208,-0.312556,0.818361
7.11994,3.173097,-3.157915,-3.708591,3.781548,0.129533,0.055643,0.488766,-0.379429,0.783611
6.383928,2.4642,-0.81061,-2.757054,2.592508,-0.197743,0.110841,0.484792,-0.425366,0.756145
5.715043,1.383759,0.480468,-2.128222,1.81657,-0.572352,0.163326,0.472715,-0.452046,0.738593
5.118429,0.386191,1.056848,-1.724189,1.340779,-0.631391,0.211211,0.452144,-0.469976,0.728065
3.828575,-0.215215,1.367001,-1.473304,0.883806,-0.550279,0.249074,0.428582,-0.480697,0.723333
2.467743,-0.647077,1.688886,-1.243714,0.564035,-0.435113,0.276058,0.406154,-0.484106,0.724205
1.505908,-1.020551,1.97564,-1.100331,0.208394,-0.495044,0.293218,0.385513,-0.480759,0.730941
1.027438,-1.38498,2.137305,-1.064987,0.099015,-0.50162,0.304019,0.364722,-0.473665,0.741749
0.850116,-1.506252,2.228386,-1.138467,0.18314,-0.499313,0.311513,0.342868,-0.464967,0.754458
0.566618,-1.247988,2.395516,-1.174491,0.052479,-0.449666,0.318601,0.321401,-0.454396,0.767281
0.102519,-1.060808,2.555703,-1.048221,-0.069065,-0.376373,0.323719,0.303387,-0.43995,0.780773
-0.186901,-0.941377,2.784718,-0.953439,-0.102062,-0.245464,0.326914,0.287018,-0.422223,0.795283
-0.389973,-0.682093,2.858615,-0.85871,-0.228035,-0.273805,0.328929,0.272275,-0.401352,0.810302
-0.122657,-0.732138,2.968281,-0.53474,-0.049881,-0.252191,0.331472,0.258848,-0.379016,0.8243
0.065627,-1.069076,3.386636,-0.219616,0.003026,-0.234975,0.336691,0.240509,-0.356017,0.837882
-0.523248,-1.16211,3.640977,-0.182991,-0.309951,-0.100281,0.338985,0.219365,-0.32962,0.853416
-1.119301,-1.093072,3.893118,-0.11606,-0.452483,-0.093281,0.335904,0.199929,-0.299226,0.870437
-0.689667,-1.419971,4.083395,0.049213,-0.378268,-0.325313,0.331361,0.178494,-0.266418,0.887334
0.042375,-1.68169,4.303117,0.062072,-0.344607,-0.420202,0.331834,0.151704,-0.233458,0.901316
0.062442,-1.514043,4.399572,-0.134669,-0.639404,-0.225147,0.335449,0.121852,-0.199837,0.912519
-0.725131,-1.257727,4.454876,-0.280702,-0.977525,-0.083557,0.334948,0.095121,-0.163347,0.923081
-1.228718,-1.368951,4.371604,-0.26122,-0.807063,0.003697,0.327058,0.070169,-0.125793,0.933962
-0.719354,-1.59001,4.20166,-0.214931,-0.354688,0.086406,0.318246,0.043695,-0.089889,0.942725
