"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.675931,1.650281,0.155751,0.252156,0.709321,-0.607033,-0.299249,-0.221919,-0.896738,0.238879
-1.785379,1.871163,0.649014,0.258726,0.849503,-0.613954,-0.288339,-0.200914,-0.904625,0.241141
-1.856377,2.124176,1.130579,0.223916,1.017635,-0.620791,-0.276292,-0.177003,-0.911523,0.247906
-2.041003,2.420267,1.607667,0.222564,1.061217,-0.63845,-0.262751,-0.15001,-0.917284,0.25894
-2.288934,2.669347,2.063747,0.205253,1.18127,-0.69798,-0.247567,-0.118852,-0.921733,0.273849
-2.793326,2.937347,2.41337,0.074064,1.318959,-0.654729,-0.231203,-0.08235,-0.92463,0.291244
-3.355293,3.106031,2.75809,-0.101374,1.53905,-0.472997,-0.213793,-0.039001,-0.925507,0.310176
-3.836091,3.175097,3.130027,-0.354064,1.788745,-0.273575,-0.197112,0.010853,-0.922914,0.330543
-3.80847,3.202762,3.6544,-0.621217,2.154832,-0.197108,-0.179662,0.063157,-0.916073,0.352906
-3.823872,3.062364,4.556096,-0.958122,2.385578,0.157359,-0.161978,0.116711,-0.903085,0.380235
-2.44264,2.135427,5.786359,-1.580514,3.244556,0.476821,-0.14512,0.163683,-0.882074,0.417245
0.678788,1.645585,7.339849,-2.880507,4.823561,0.649106,-0.121978,0.189221,-0.853893,0.469237
2.998383,1.68465,8.849619,-4.458872,5.729735,0.710742,-0.081283,0.186763,-0.819295,0.535975
-2.322375,2.294455,10.98536,-5.577232,3.718091,-0.147882,-0.041088,0.196098,-0.765685,0.611215
-12.014019,-0.173725,13.54089,-4.854804,1.449347,-1.373914,-0.051814,0.262358,-0.669193,0.693299
-13.960704,-3.839577,15.223297,-4.440935,4.052327,-1.638307,-0.120724,0.341364,-0.519111,0.774222
-7.272383,-6.160315,16.143873,-6.089455,7.857356,-2.367218,-0.17583,0.373917,-0.344427,0.842995
-1.139326,-4.376532,17.265713,-8.730972,7.085441,-4.909888,-0.162226,0.368483,-0.175128,0.898461
0.734808,-0.813978,17.527903,-9.650455,3.697082,-4.954274,-0.098293,0.368017,-0.013,0.924518
-0.199485,1.371629,17.071756,-8.4496,1.222226,-3.5056,-0.032097,0.383111,0.145905,0.911541
-0.336452,2.326803,14.845657,-7.291968,1.048725,-2.550427,0.023807,0.399656,0.290613,0.869053
-1.246971,3.061123,11.754476,-6.069144,-0.049866,-1.898992,0.062376,0.414094,0.406754,0.811903
-2.648238,3.217136,8.763412,-4.809289,-0.968643,-1.134047,0.075778,0.422862,0.497103,0.753879
-3.513587,3.013144,6.119418,-3.768093,-1.309388,-0.184629,0.067627,0.423431,0.566551,0.703671
-3.113686,2.871021,4.090426,-3.206501,-1.154274,0.385104,0.048414,0.42025,0.617229,0.663381
-1.958595,2.854051,2.382843,-2.856819,-1.036719,0.602668,0.027161,0.421177,0.649957,0.632004
-0.613732,2.747707,0.887001,-2.401543,-0.985008,0.636344,0.007696,0.430032,0.665882,0.609602
0.138827,2.163368,-0.676686,-1.933907,-0.961007,0.547972,-0.009555,0.443975,0.667152,0.598083
0.158405,1.190262,-1.923597,-1.592312,-0.904594,0.359936,-0.025907,0.454909,0.658102,0.599407
0.289241,0.186684,-2.579149,-1.381031,-0.768216,0.246743,-0.039606,0.459569,0.643134,0.611234
0.460061,-0.762076,-2.856623,-1.198482,-0.712365,0.048384,-0.047794,0.459103,0.624555,0.629977
0.353555,-1.725567,-3.092156,-0.968573,-0.701376,-0.129827,-0.050827,0.452221,0.604157,0.654146
0.170307,-2.527848,-3.419091,-0.76134,-0.439377,-0.326129,-0.051009,0.437667,0.582484,0.68305
0.154003,-3.109,-3.814187,-0.620802,-0.16673,-0.429027,-0.049435,0.416839,0.558128,0.715748
0.536978,-3.595511,-4.143327,-0.568663,0.114083,-0.403804,-0.044782,0.391959,0.529277,0.751151
0.92652,-3.752214,-4.385571,-0.676319,0.342018,-0.353668,-0.036383,0.365704,0.495138,0.787258
1.232566,-3.717828,-4.492072,-0.792877,0.471893,-0.362671,-0.025229,0.339379,0.456713,0.821949
1.119291,-3.479497,-4.620685,-0.847038,0.499672,-0.39648,-0.014641,0.313714,0.415467,0.853672
0.833401,-3.427452,-4.755015,-0.847013,0.503116,-0.339994,-0.006312,0.287044,0.37204,0.882696
0.442075,-3.019084,-4.79476,-0.930939,0.540781,-0.346619,-0.002626,0.260039,0.327845,0.908235
0.318768,-2.711779,-4.883496,-0.899805,0.699296,-0.416879,-0.002235,0.234796,0.28258,0.930062
-0.094258,-2.318973,-4.96095,-0.867771,0.670211,-0.404967,-0.0055,0.211298,0.236238,0.948428
-0.367493,-2.058663,-4.982412,-0.708885,0.656441,-0.361203,-0.013088,0.189631,0.189454,0.963315
-0.686791,-1.826497,-4.982982,-0.632725,0.60458,-0.278056,-0.023823,0.168835,0.142443,0.975006
-0.998287,-1.527211,-4.905613,-0.554928,0.597628,-0.233374,-0.038007,0.149973,0.095923,0.983292
-1.064725,-1.301307,-4.718693,-0.435966,0.632365,-0.204082,-0.054172,0.133015,0.050603,0.988338
