"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.664427,-1.008192,4.251048,0.124533,0.125648,0.574379,-0.404438,-0.167653,0.481853,0.759039
-0.939512,-0.835338,4.741241,0.162201,0.033555,0.724798,-0.413118,-0.16011,0.517747,0.731872
-1.295095,-0.761027,5.231706,0.209549,-0.024207,0.85949,-0.425201,-0.150764,0.55498,0.698907
-1.553439,-0.845621,5.718074,0.282528,0.048768,0.930174,-0.438331,-0.140645,0.593394,0.660278
-1.916955,-0.998265,6.110953,0.376168,0.129965,0.947495,-0.452208,-0.130431,0.632955,0.614706
-2.326586,-1.22069,6.355337,0.497323,0.260327,0.936744,-0.465353,-0.122144,0.671964,0.563021
-2.725863,-1.46926,6.553688,0.586137,0.239142,0.993984,-0.477391,-0.115966,0.709836,0.50476
-3.202603,-1.481844,6.669172,0.561952,0.191677,1.091791,-0.488122,-0.112735,0.744853,0.440707
-3.484718,-1.467326,6.722335,0.609632,0.252624,1.010865,-0.498333,-0.111007,0.775473,0.371461
-3.57945,-1.58461,6.604447,0.806547,0.460065,0.837647,-0.505744,-0.110582,0.801491,0.299343
-3.615982,-1.966581,6.37326,1.059469,0.590687,0.70942,-0.508277,-0.111299,0.823446,0.226282
-3.63115,-2.364817,6.007136,1.155024,0.659536,0.700034,-0.503935,-0.114213,0.842196,0.153982
-3.446149,-2.568933,5.599075,1.123383,0.769806,0.728201,-0.493958,-0.118248,0.857305,0.083969
-2.913831,-2.801832,5.150177,1.125287,0.914108,0.699457,-0.478937,-0.120998,0.869264,0.018922
-2.384273,-3.133507,4.766623,1.036462,0.990629,0.563236,-0.458837,-0.120242,0.879427,-0.040238
-2.260923,-3.46736,4.387804,0.875062,1.018777,0.494502,-0.433521,-0.117694,0.888375,-0.094858
-2.305627,-3.580045,3.725955,0.702287,1.146249,0.571454,-0.403972,-0.11667,0.895639,-0.145005
-2.129662,-3.613652,2.93294,0.599341,1.286386,0.557238,-0.371892,-0.117679,0.901474,-0.187596
-2.007672,-3.711005,2.264605,0.56131,1.279989,0.454251,-0.337778,-0.119659,0.906616,-0.222792
-1.639199,-3.878862,1.510107,0.411975,1.219544,0.461369,-0.301152,-0.121204,0.912088,-0.250424
-0.90526,-3.78776,0.733262,0.084673,1.251422,0.5434,-0.263933,-0.120054,0.918481,-0.268923
-0.43618,-3.430897,-0.052824,-0.312134,1.23506,0.579349,-0.229362,-0.114903,0.925685,-0.278026
-0.504586,-2.935986,-0.979514,-0.558329,1.287227,0.499005,-0.198036,-0.111645,0.933418,-0.277576
-0.57752,-2.513133,-1.604051,-0.534079,1.502161,0.369524,-0.169666,-0.111542,0.941383,-0.269387
-0.712746,-2.067384,-2.203457,-0.3893,1.769507,0.274711,-0.144652,-0.115084,0.949116,-0.254973
-0.809818,-1.532563,-3.01241,-0.323191,2.012573,0.344954,-0.122268,-0.121492,0.956973,-0.233438
-0.566705,-0.697935,-3.832618,-0.386941,2.315762,0.571995,-0.106005,-0.130461,0.964696,-0.202742
0.060078,0.266466,-4.612701,-0.458162,2.845614,0.819484,-0.097754,-0.136516,0.972315,-0.162516
0.344953,1.200933,-5.678775,-0.397341,3.595344,1.17258,-0.098884,-0.141171,0.978696,-0.111564
-0.9124,2.352753,-8.306018,0.096126,5.262124,1.779461,-0.105836,-0.151089,0.981921,-0.042464
-0.378646,3.651344,-12.321882,1.210508,7.561607,2.34723,-0.118296,-0.171779,0.975976,0.063006
0.683702,4.577673,-14.788162,3.17354,7.419892,2.655064,-0.134232,-0.178346,0.953774,0.20122
-1.903396,5.255455,-18.345417,4.163986,7.56857,2.302068,-0.151203,-0.194157,0.898692,0.363034
-1.846194,5.911477,-20.313902,5.367423,9.64397,2.069931,-0.16831,-0.218034,0.79772,0.536448
0.496228,6.03369,-21.032738,7.23104,11.133029,1.345191,-0.169644,-0.221341,0.657507,0.699938
2.87716,3.516156,-19.243418,9.908104,10.406928,0.074719,-0.140914,-0.206433,0.499252,0.829624
3.065654,1.5759,-18.661015,8.754007,8.704612,0.429886,-0.086954,-0.193999,0.335777,0.917637
3.307652,-0.691061,-16.680061,8.368234,6.557149,0.54765,-0.024788,-0.191898,0.174127,0.965526
3.245762,-2.837861,-13.84859,7.205115,4.692776,0.505479,0.03956,-0.204972,0.031182,0.977471
1.590234,-4.381679,-10.597556,6.319773,3.028671,0.807226,0.089769,-0.233289,-0.084158,0.964591
-0.582092,-5.327278,-7.822025,5.589053,1.43527,0.910731,0.11081,-0.27104,-0.175422,0.939939
-1.986049,-5.20884,-5.292096,4.655651,0.002838,0.696433,0.105628,-0.310457,-0.245638,0.912207
-2.812002,-4.366626,-3.104317,3.860243,-0.607862,0.335405,0.083959,-0.342872,-0.29603,0.887556
-2.741835,-3.54945,-1.083428,3.252757,-0.866029,7e-06,0.054515,-0.367146,-0.326887,0.869124
-2.681753,-2.734973,0.567435,2.59701,-1.091997,-0.154835,0.021625,-0.385296,-0.340031,0.857589
-3.012266,-1.576174,1.696977,1.928197,-1.03003,-0.225354,-0.014541,-0.394194,-0.341297,0.85318
