"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.710232,-0.560121,-2.469,-0.427423,0.686031,-0.186147,-0.099717,-0.164203,0.893242,0.406465
-1.918396,-0.101236,-2.800123,-0.351104,0.655574,0.116447,-0.099444,-0.18474,0.879445,0.427269
-1.634116,0.679288,-3.265305,-0.082412,1.130903,0.053299,-0.104413,-0.202543,0.86231,0.452213
-1.055469,0.662075,-3.763698,0.595288,1.395503,-0.305838,-0.109815,-0.213701,0.842447,0.48224
-1.060672,-0.145927,-4.338472,1.099721,1.209846,-0.447594,-0.108875,-0.226088,0.819533,0.515166
-1.51231,-0.367651,-4.978105,0.772304,0.646158,-0.166743,-0.10183,-0.243171,0.792183,0.550404
-1.822437,0.272241,-5.163962,0.183227,0.424843,-0.157709,-0.098085,-0.261567,0.758884,0.588267
-1.963977,0.37085,-5.025783,0.092749,0.299409,-0.339613,-0.098899,-0.278481,0.722305,0.625254
-2.118724,0.027329,-4.870692,0.272455,0.087198,-0.35022,-0.099166,-0.295924,0.68498,0.658329
-2.209966,0.194787,-5.032529,0.059812,0.181841,-0.828097,-0.099437,-0.315019,0.64402,0.69001
-2.5492,-0.167572,-4.907635,0.471314,0.093697,-1.121204,-0.100646,-0.334613,0.60094,0.718872
-2.560149,-0.452818,-4.681912,0.672278,-0.034818,-0.938534,-0.101111,-0.357136,0.557329,0.742708
-2.035563,-0.317357,-4.264535,0.674516,-0.251231,-0.696719,-0.099811,-0.376831,0.515653,0.76298
-1.807305,-0.316292,-3.83252,0.753982,-0.436601,-0.681412,-0.097279,-0.392424,0.477523,0.780072
-1.501616,-0.382394,-3.482489,0.833662,-0.360321,-0.634478,-0.094501,-0.406453,0.442632,0.793689
-1.04137,-0.421099,-3.289667,0.896461,0.020836,-0.644087,-0.088779,-0.417894,0.410962,0.805353
-0.91813,-0.348136,-3.233186,0.920405,-0.052099,-0.591242,-0.080706,-0.427551,0.381008,0.815794
-1.225474,-0.239019,-3.006222,1.026522,-0.271502,-0.46902,-0.075013,-0.436192,0.351028,0.82516
-1.548877,-0.356506,-2.763501,1.095301,-0.353203,-0.569848,-0.07289,-0.445263,0.321222,0.832613
-1.728642,-0.457266,-2.306802,1.090439,-0.36205,-0.516934,-0.07393,-0.455697,0.292848,0.837326
-1.898414,-0.415294,-1.910559,1.105194,-0.362576,-0.417656,-0.078106,-0.465925,0.267453,0.839811
-2.297483,-0.401223,-1.780109,1.112951,-0.247199,-0.407638,-0.086125,-0.476176,0.24252,0.840846
-2.862445,-0.36862,-1.662821,1.157956,-0.232022,-0.479921,-0.098632,-0.486685,0.216095,0.840662
-3.664211,-0.559666,-1.564398,1.228811,-0.329238,-0.527332,-0.117294,-0.498709,0.187083,0.838171
-4.409738,-0.773345,-1.497064,1.157189,-0.451016,-0.467186,-0.14208,-0.513183,0.154772,0.832167
-5.392771,-0.541615,-1.081399,0.91798,-0.529724,-0.20157,-0.174406,-0.527888,0.119678,0.822553
-6.431275,0.283928,-0.594853,0.702508,-0.593094,0.042144,-0.218659,-0.536561,0.081489,0.810956
-5.957302,0.975752,0.029324,0.683393,-0.512541,0.152297,-0.268077,-0.53578,0.043357,0.799496
-5.561262,1.030938,0.956412,0.621708,-0.305067,0.026965,-0.316611,-0.527965,0.01383,0.787921
-5.872877,1.149714,2.144275,0.488856,-0.773896,0.136671,-0.367736,-0.51451,-0.006814,0.774599
-7.066944,1.453481,3.38818,0.363737,-1.084936,0.13558,-0.431315,-0.492428,-0.024093,0.75558
-6.955774,1.366478,4.953194,0.37788,-0.833291,0.34204,-0.50424,-0.459802,-0.033897,0.730188
-5.352449,1.236715,6.311259,0.235584,-0.599052,0.510946,-0.572076,-0.418668,-0.026785,0.70479
-4.135319,1.917833,5.851678,0.167948,1.022829,0.475842,-0.631051,-0.368206,-0.01322,0.68266
2.420408,-0.087242,4.504885,0.607409,2.677718,-1.015157,-0.656832,-0.326869,0.010162,0.679429
9.566024,-1.731654,3.313806,0.27191,2.792385,-0.630794,-0.625179,-0.306205,0.064492,0.715004
14.762085,-2.762029,1.163102,-0.636942,2.582117,0.60258,-0.540673,-0.298469,0.130148,0.775661
21.394258,-1.528678,0.760474,-1.868732,1.261971,1.65188,-0.391409,-0.282739,0.20028,0.852494
20.701508,1.662627,0.507643,-2.306166,0.685117,2.564287,-0.198697,-0.229426,0.263062,0.915796
8.588245,3.656535,0.306321,-1.269665,-2.102339,2.152741,-0.068615,-0.159341,0.29408,0.939904
-5.524084,3.423461,2.186728,0.150618,-3.600275,1.245255,-0.067472,-0.12195,0.306745,0.941532
-12.189283,2.603303,2.611756,0.595967,-2.237197,0.401301,-0.167416,-0.118698,0.31482,0.926699
-14.412763,1.779364,1.489806,0.560924,-0.200783,0.71688,-0.300697,-0.136976,0.313227,0.890341
-11.783804,-0.313027,-0.251747,0.198692,2.008038,0.49995,-0.421708,-0.171048,0.29308,0.840839
-5.979571,-0.564518,0.184053,-0.22675,1.987358,0.213417,-0.492384,-0.20033,0.279591,0.799534
-2.484056,-0.464137,-0.479028,-0.489196,1.178928,0.138026,-0.521893,-0.215889,0.273041,0.778761
