"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.411403,-0.406174,0.078333,-0.039865,0.052594,-0.061602,-0.65076,0.043904,-0.013726,0.757888
0.29235,-0.520888,0.05103,-0.012295,0.084811,-0.007399,-0.648099,0.040839,-0.010377,0.76039
0.162205,-0.641217,-0.01738,-0.005438,-0.009991,0.015022,-0.646419,0.036558,-0.006672,0.762077
0.04646,-0.832495,-0.051291,0.042161,-0.168422,0.024278,-0.645751,0.030716,-0.002157,0.762927
0.247007,-0.919174,-0.100668,0.045122,-0.138479,0.001436,-0.644624,0.023494,0.002897,0.764134
0.37983,-0.947468,-0.113491,0.04428,-0.089076,-0.026781,-0.642084,0.01561,0.008126,0.766433
0.346238,-0.929459,-0.094491,0.104862,-0.060861,0.014829,-0.638994,0.007713,0.01322,0.76906
0.296839,-0.960205,0.099473,0.239836,-0.146205,-0.069188,-0.636631,0.00075,0.019297,0.770927
0.230465,-0.797351,0.420808,0.480137,-0.144258,-0.213902,-0.634462,-0.004166,0.027206,0.772464
0.870988,-0.837233,0.742107,0.904928,-0.085392,-0.606244,-0.630285,-0.006395,0.036746,0.775468
2.264124,-0.583551,0.946367,1.352716,0.242478,-1.211172,-0.618449,-0.006238,0.048082,0.784328
3.942938,-0.167428,1.185766,1.758783,0.448522,-1.856354,-0.593442,-0.000906,0.059186,0.802698
4.881389,0.382351,0.999276,1.900348,0.495019,-1.842859,-0.556775,0.008999,0.067875,0.827837
3.290055,1.205267,0.303094,1.443758,0.354978,-1.459989,-0.52087,0.022161,0.068522,0.850593
0.041315,1.991058,-0.139703,0.719987,0.010646,-1.280947,-0.508254,0.03699,0.060111,0.85831
-0.581228,2.229734,-0.318614,-0.08502,0.513313,-0.674707,-0.515813,0.055331,0.047424,0.853596
-1.704381,2.895437,-0.681154,-0.825476,1.159319,0.400797,-0.529631,0.073782,0.032259,0.844397
-1.03445,3.107105,-0.821233,-1.297186,0.396474,0.995157,-0.542177,0.094722,0.012098,0.834821
-1.798088,2.963401,-0.85592,-1.67222,0.159338,0.832513,-0.554138,0.11543,-0.010862,0.824312
-3.001999,2.779355,-0.793058,-2.052927,-0.111101,0.852637,-0.574635,0.134583,-0.030517,0.806692
-3.192845,2.86467,-0.470223,-2.080572,-0.053288,0.746698,-0.599831,0.154386,-0.047599,0.783647
-2.510295,2.520967,-0.052554,-1.75377,-0.150431,0.584886,-0.621193,0.17556,-0.061559,0.761255
-1.413293,2.063884,0.23075,-1.385697,-0.136365,0.423723,-0.634156,0.194488,-0.071283,0.744943
-0.981606,1.553638,0.610077,-1.121667,-0.454636,0.156197,-0.64068,0.211663,-0.077663,0.733959
-0.442023,0.878958,0.753574,-0.82296,-0.362325,0.06318,-0.643596,0.225522,-0.078479,0.727162
0.260042,0.694171,0.733502,-0.690247,-0.024274,0.129219,-0.641901,0.235869,-0.077836,0.725445
0.736642,0.632119,0.701869,-0.565583,-0.045128,0.201065,-0.635844,0.244865,-0.078096,0.727767
0.966635,0.560493,0.604002,-0.396314,-0.208787,0.228517,-0.627213,0.252818,-0.079271,0.732395
0.814378,0.179741,0.500449,-0.223008,-0.389818,0.101904,-0.61882,0.258377,-0.080216,0.737474
0.842401,-0.134677,0.407736,-0.136635,-0.304624,0.122206,-0.611814,0.260357,-0.078793,0.742758
1.069926,-0.069878,0.347513,-0.148813,-0.052116,0.182395,-0.603849,0.261097,-0.077796,0.749095
1.246984,0.060652,0.304355,-0.085636,0.056068,0.222958,-0.594401,0.262067,-0.078222,0.756234
1.460023,0.106842,0.118625,0.045903,0.017395,0.224854,-0.583407,0.263155,-0.080693,0.764117
1.044362,-0.247691,-0.035613,0.200439,-0.119834,0.203511,-0.57335,0.261886,-0.083634,0.77181
0.555774,-0.420702,-0.052472,0.217106,-0.115339,0.167806,-0.567762,0.258065,-0.083976,0.777172
0.48478,-0.349327,-0.136954,0.207385,0.14968,0.139877,-0.564456,0.254134,-0.083678,0.780899
0.574228,-0.512339,-0.322864,0.289566,0.324599,0.154899,-0.56127,0.249186,-0.084497,0.784693
0.374884,-0.580781,-0.450192,0.311096,0.298968,0.143169,-0.5587,0.242169,-0.085689,0.788585
0.119807,-0.556551,-0.482516,0.290504,0.141695,0.108982,-0.558331,0.234932,-0.086889,0.790901
-0.164253,-0.730512,-0.57104,0.340517,0.165902,0.099738,-0.560083,0.227004,-0.0875,0.791909
-0.57648,-0.823963,-0.596984,0.311839,0.153992,0.066226,-0.564865,0.217742,-0.086977,0.79117
-1.01962,-0.853812,-0.5804,0.234415,0.059231,0.06334,-0.57333,0.208567,-0.085172,0.787742
-1.060587,-0.851921,-0.520045,0.206515,0.026906,0.024602,-0.583633,0.199486,-0.082234,0.782825
-0.626034,-0.825583,-0.43177,0.224622,-0.043477,-0.066056,-0.591746,0.190855,-0.07955,0.779155
-0.34604,-0.847933,-0.255349,0.207741,-0.208145,-0.054227,-0.596588,0.182576,-0.076334,0.777768
-0.526575,-0.796521,-0.111974,0.112255,-0.338604,0.022657,-0.600661,0.175482,-0.072192,0.77666
