"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.04837,-1.430592,0.307646,0.042073,0.035019,-0.052916,-0.782964,0.002093,-0.181181,0.595094
0.028496,-1.398943,0.347089,0.007935,0.022289,-0.055882,-0.785148,-0.00403,-0.16842,0.595954
0.065086,-1.411243,0.44359,0.014753,0.109496,-0.032419,-0.787258,-0.009372,-0.155066,0.596734
0.258222,-1.396698,0.544008,0.045122,0.135231,-0.051577,-0.788436,-0.01426,-0.141274,0.598503
0.606571,-1.373888,0.568529,0.041445,0.237928,-0.082452,-0.787772,-0.018787,-0.126955,0.602449
0.98102,-1.399998,0.665817,-0.003898,0.266928,-0.108536,-0.784824,-0.023499,-0.112434,0.608981
1.376023,-1.344361,0.900225,-0.08116,0.412194,-0.151507,-0.779264,-0.027117,-0.096499,0.618627
1.880938,-1.083131,1.126253,-0.190818,0.497009,-0.204404,-0.770394,-0.028399,-0.08059,0.631816
2.576313,-0.841541,1.280277,-0.204734,0.741822,-0.45465,-0.75733,-0.027184,-0.065234,0.649197
3.707273,-0.18483,1.595271,-0.300447,0.948075,-0.751243,-0.73763,-0.022362,-0.05078,0.672922
5.030249,0.751257,1.961596,-0.339968,1.083732,-1.257637,-0.707652,-0.009392,-0.03926,0.705408
5.792981,2.127644,1.796024,-0.358952,0.842043,-1.644756,-0.667416,0.01192,-0.035456,0.743746
5.702631,3.936255,1.306868,-0.53202,0.226265,-1.713329,-0.621718,0.042439,-0.044288,0.780835
4.70362,6.110044,0.54413,-0.60469,-0.532201,-1.165248,-0.576352,0.085447,-0.070555,0.809654
3.040012,7.547207,-0.314978,-0.384521,-0.870004,-0.199704,-0.538281,0.139378,-0.112352,0.823532
1.813997,7.394054,-1.162452,-0.023586,-0.845623,0.616226,-0.51007,0.194958,-0.162722,0.821792
1.989957,6.400951,-1.902212,0.059199,0.145769,0.514434,-0.486571,0.239951,-0.212475,0.812728
3.275756,6.158796,-3.110741,-0.381286,1.566025,1.28849,-0.456784,0.274122,-0.266991,0.80307
2.16308,5.53562,-4.041939,-0.998788,1.261468,0.703333,-0.425933,0.291801,-0.33132,0.789722
-1.055362,5.692723,-3.246842,-1.070942,0.265826,-0.523175,-0.414436,0.319767,-0.386089,0.759557
-2.325964,4.011098,-3.120486,-1.699444,-0.107189,-0.407525,-0.416661,0.349774,-0.424428,0.723818
-3.190254,2.124025,-2.808315,-1.418805,0.224607,0.46804,-0.435301,0.371927,-0.447095,0.687233
-1.496231,0.485999,-2.558007,-1.209098,0.404792,0.609306,-0.456787,0.379708,-0.461478,0.658943
0.990445,-0.569018,-2.074032,-1.203547,0.598044,0.488308,-0.467144,0.369489,-0.475501,0.64742
2.472489,-0.941812,-1.64482,-1.217986,0.43218,0.46761,-0.466159,0.346779,-0.490176,0.649744
3.155391,-0.979865,-1.053314,-1.057691,0.201436,0.529035,-0.456736,0.320081,-0.504099,0.659413
3.103923,-1.13905,-0.439284,-0.850113,-0.159588,0.626279,-0.443114,0.29344,-0.514054,0.67327
2.60862,-1.362546,0.038679,-0.731901,-0.419386,0.71081,-0.430751,0.269283,-0.518054,0.688157
2.302282,-1.590051,0.429136,-0.623992,-0.445755,0.655,-0.420821,0.247443,-0.51638,0.703586
1.771506,-1.692489,0.678133,-0.592844,-0.440014,0.546507,-0.413386,0.227243,-0.510465,0.718956
1.055767,-1.774528,0.738271,-0.528967,-0.522869,0.521023,-0.410307,0.210576,-0.501175,0.732209
0.518307,-1.860218,0.666715,-0.427208,-0.519088,0.551736,-0.412337,0.195903,-0.49021,0.742492
0.130339,-1.876814,0.498325,-0.34711,-0.543504,0.615763,-0.417897,0.182828,-0.478663,0.750211
-0.237303,-1.862347,0.272506,-0.269371,-0.607197,0.665417,-0.426668,0.170318,-0.467944,0.754966
-0.711232,-1.720322,-0.05837,-0.269955,-0.628001,0.698702,-0.438149,0.159259,-0.458566,0.756558
-1.525091,-1.572793,-0.526774,-0.221772,-0.709045,0.712857,-0.454591,0.150322,-0.451902,0.752685
-2.302264,-1.574364,-1.09458,-0.177332,-0.725203,0.689123,-0.477188,0.143509,-0.447801,0.742409
-2.909981,-1.589517,-1.736187,-0.201362,-0.676045,0.671602,-0.505547,0.136267,-0.447017,0.725279
-3.399765,-1.720972,-2.377258,-0.174639,-0.615065,0.647999,-0.538228,0.127972,-0.448913,0.70172
-3.538809,-1.941951,-2.977749,-0.200727,-0.488756,0.611045,-0.573968,0.115954,-0.453087,0.672181
-3.309718,-2.15128,-3.562996,-0.325798,-0.190398,0.583193,-0.609389,0.098962,-0.458726,0.639079
-2.725368,-2.40634,-4.069942,-0.510795,0.1297,0.521268,-0.642301,0.074854,-0.465631,0.604181
-1.589227,-2.500204,-4.480148,-0.677586,0.50397,0.379547,-0.669392,0.042661,-0.473204,0.571115
-0.407442,-2.577374,-4.665178,-0.636078,0.659833,0.086768,-0.687722,0.002023,-0.481458,0.543353
0.293004,-2.77805,-4.767005,-0.619721,0.693609,-0.162377,-0.700021,-0.044753,-0.487866,0.519572
-3.033011,2.969694,3.132416,-1.175754,2.121111,-3.485661,-0.70443,-0.058304,-0.49834,0.502032
