"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.046175,-0.271902,-0.043052,-0.077014,0.178802,-0.104053,-0.5872,-0.036969,0.082826,0.804344
0.181009,-0.167299,-0.087138,-0.081153,0.171039,-0.052212,-0.585527,-0.038849,0.083555,0.805399
-0.259981,-0.251501,-0.070089,-0.04535,-0.066806,-0.15203,-0.585535,-0.040997,0.084043,0.805236
-0.303206,-0.239782,0.006812,-0.03099,-0.087813,-0.180734,-0.587824,-0.043531,0.085251,0.803306
-0.011396,-0.141396,0.012324,-0.038658,0.080861,-0.185295,-0.588846,-0.045111,0.086492,0.802337
-0.064876,-0.064107,-0.017791,-0.04344,0.113648,-0.262947,-0.588667,-0.045994,0.087028,0.80236
0.056424,-0.070068,0.034926,0.042129,0.011468,-0.277545,-0.588855,-0.046471,0.087428,0.802152
0.415383,-0.08432,0.05971,0.228975,0.073683,-0.346881,-0.58673,-0.046588,0.08846,0.803587
0.639369,-0.046776,0.169346,0.396355,-0.018896,-0.742286,-0.582497,-0.04618,0.089972,0.806517
1.233084,0.263782,0.301823,0.567069,0.066522,-0.838886,-0.575378,-0.043198,0.091701,0.811582
1.906483,0.639833,0.341713,0.835435,0.619945,-1.261,-0.563564,-0.036214,0.092174,0.820114
2.287824,1.15497,0.461697,0.935702,0.70978,-1.438586,-0.546698,-0.025101,0.091518,0.831935
1.082914,2.063328,0.469044,0.610613,0.22434,-1.100837,-0.533784,-0.007188,0.086735,0.84113
0.61026,2.503853,0.358717,0.418943,0.023652,-1.006439,-0.530487,0.014686,0.078088,0.843961
1.870909,3.186191,0.019255,0.013412,0.751458,-0.626727,-0.522279,0.04069,0.064334,0.849371
1.046251,3.627305,-0.639223,-0.403608,0.779226,0.002937,-0.509815,0.066947,0.046013,0.85644
-0.702213,3.545816,-0.344007,-0.771915,-0.356476,-0.026196,-0.510733,0.09552,0.023302,0.854099
-1.323924,3.413442,-0.45842,-0.923116,0.211541,0.346748,-0.52068,0.123122,0.003264,0.844821
-1.61816,3.182118,-0.371276,-1.096387,0.156275,0.426996,-0.53344,0.148382,-0.015444,0.832578
-1.785424,2.874378,-0.27317,-1.107011,0.072907,0.404459,-0.547363,0.172307,-0.031918,0.818343
-1.205849,2.355357,-0.219163,-0.979167,-0.060772,0.358243,-0.559623,0.192684,-0.045331,0.804761
-0.056846,2.052278,-0.31064,-0.933844,0.064748,0.453273,-0.564182,0.208992,-0.058255,0.796635
0.462284,1.735921,-0.338809,-0.867899,-0.092417,0.4164,-0.561415,0.222068,-0.072378,0.79389
0.452969,1.25014,-0.225993,-0.771198,-0.329052,0.38097,-0.557149,0.231889,-0.083992,0.792943
0.577665,1.008025,-0.146144,-0.753858,-0.243885,0.396566,-0.552785,0.239254,-0.092761,0.792831
1.020514,0.879743,-0.126425,-0.698208,-0.159264,0.427901,-0.546066,0.245208,-0.100718,0.794695
1.469683,0.897074,-0.215906,-0.623129,-0.136425,0.465013,-0.535461,0.249971,-0.109948,0.799192
1.620642,0.886248,-0.326632,-0.50278,-0.265971,0.473286,-0.522441,0.254017,-0.120978,0.804919
1.44875,0.594325,-0.412847,-0.335979,-0.360961,0.460925,-0.509911,0.256224,-0.131819,0.810533
1.245402,0.515722,-0.526454,-0.289732,-0.236636,0.461784,-0.499637,0.256271,-0.141745,0.815228
1.24931,0.580692,-0.618825,-0.227754,-0.109192,0.434846,-0.490308,0.256164,-0.152206,0.819031
1.432591,0.579121,-0.765207,-0.076211,0.054516,0.395381,-0.480215,0.255514,-0.164263,0.822876
1.473413,0.312293,-0.880671,0.073364,0.065948,0.37856,-0.469475,0.252921,-0.176962,0.82723
1.126202,0.023286,-0.952839,0.134458,0.08042,0.394402,-0.460589,0.247555,-0.18861,0.831264
0.619363,-0.188376,-1.019514,0.131053,0.08754,0.413877,-0.455924,0.240683,-0.198505,0.833548
0.254096,-0.386779,-1.081058,0.153327,0.129218,0.365149,-0.455544,0.232586,-0.20684,0.834027
0.270426,-0.389803,-1.219896,0.18183,0.214464,0.316532,-0.456938,0.223561,-0.215213,0.833613
0.274943,-0.622689,-1.309571,0.335303,0.149855,0.297941,-0.458319,0.21309,-0.224265,0.833212
-0.039226,-1.026882,-1.268523,0.425472,0.016958,0.331624,-0.461772,0.199921,-0.231564,0.832572
-0.489134,-1.187313,-1.184904,0.351408,-0.057399,0.287923,-0.469099,0.18543,-0.235989,0.830585
-0.731483,-1.00192,-1.053315,0.268154,-0.01031,0.122697,-0.478979,0.172457,-0.238914,0.826896
-0.818057,-0.923548,-0.862582,0.331527,-0.037017,0.136148,-0.489223,0.161881,-0.241021,0.822414
-0.915491,-1.01224,-0.556467,0.391532,-0.176324,0.27255,-0.499696,0.152395,-0.240772,0.817991
-1.095864,-1.00572,-0.240025,0.395054,-0.168001,0.118726,-0.511077,0.144562,-0.23737,0.813362
-0.948454,-0.925524,0.070548,0.386329,-0.105469,-0.031467,-0.521904,0.138725,-0.231645,0.809143
-0.771705,-0.807752,0.455955,0.377322,-0.194492,-0.060844,-0.530292,0.134973,-0.223708,0.806553
