loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-12 19:38:30.513 +0100|58344.552708|-0.077972|0.237595|-1.010376|58344.532746|-0.728472|-0.064418|-0.221912|-0.27032|-0.368863|0.125053|0.020267|0.03961|-0.041727|XArbitraryZVertical|-0.114812|0.009519|-0.350529|0.929439|-0.062794|0.220095|-0.973455|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:30.533 +0100|58344.57267|-0.060486|0.225815|-0.999451|58344.552708|-0.726094|-0.071494|-0.225871|-0.241583|-0.39171|0.124597|0.000937|0.018935|-0.039181|XArbitraryZVertical|-0.117893|0.006798|-0.348871|0.929701|-0.069618|0.223955|-0.97211|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:30.553 +0100|58344.592632|-0.068222|0.258926|-0.994873|58344.57267|-0.724039|-0.078683|-0.230042|-0.275024|-0.412483|0.129221|0.011177|-0.003989|-0.0352|XArbitraryZVertical|-0.121083|0.004076|-0.34733|0.929884|-0.076531|0.228019|-0.970644|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:30.572 +0100|58344.612594|-0.11087|0.266769|-1.00528|58344.592632|-0.721524|-0.086422|-0.233906|-0.172877|-0.449192|0.139027|0.021493|0.016314|-0.035271|XArbitraryZVertical|-0.124217|0.00101|-0.345533|0.930149|-0.083964|0.231779|-0.969138|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:30.592 +0100|58344.632556|-0.112274|0.271744|-1.002716|58344.612594|-0.718979|-0.093983|-0.237513|-0.162792|-0.447328|0.116823|-0.010155|0.036168|-0.034148|XArbitraryZVertical|-0.12719|-0.002028|-0.343723|0.930416|-0.09121|0.235286|-0.967637|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:30.612 +0100|58344.652518|-0.1185|0.297592|-1.013931|58344.632556|-0.716738|-0.101529|-0.241062|-0.164664|-0.443129|0.113135|-0.013394|0.025426|-0.035594|XArbitraryZVertical|-0.130124|-0.005055|-0.34204|0.930618|-0.098424|0.238734|-0.966084|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:30.632 +0100|58344.67248|-0.115768|0.30571|-0.99144|58344.652518|-0.71513|-0.109288|-0.243715|-0.096934|-0.439939|0.05714|-0.011951|0.052453|-0.04764|XArbitraryZVertical|-0.132672|-0.008303|-0.340661|0.930741|-0.105848|0.24131|-0.964658|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:30.652 +0100|58344.692442|-0.120071|0.294281|-1.001587|58344.67248|-0.714207|-0.117169|-0.24391|0.055323|-0.46529|0.008529|-0.001017|0.060717|-0.038739|XArbitraryZVertical|-0.134098|-0.011997|-0.339697|0.930849|-0.113441|0.241499|-0.963748|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:30.672 +0100|58344.712404|-0.160233|0.279648|-0.955734|58344.692442|-0.714276|-0.125976|-0.242173|0.138909|-0.471058|-0.055831|2.7e-05|0.057688|-0.029992|XArbitraryZVertical|-0.134789|-0.016398|-0.339223|0.930855|-0.121976|0.239813|-0.963126|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:30.693 +0100|58344.732366|-0.130219|0.241943|-0.985245|58344.712404|-0.714921|-0.135846|-0.23881|0.213345|-0.477899|-0.090692|-0.003471|0.023159|-0.015709|XArbitraryZVertical|-0.134913|-0.021544|-0.33903|0.930802|-0.131585|0.236546|-0.962669|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:30.712 +0100|58344.752328|-0.159698|0.207855|-0.969299|58344.732366|-0.716773|-0.144932|-0.235017|0.20045|-0.471257|-0.143277|-0.001514|0.026998|-0.025768|XArbitraryZVertical|-0.134722|-0.02632|-0.339481|0.930543|-0.140455|0.232859|-0.962314|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:30.732 +0100|58344.77229|-0.122223|0.111069|-0.962936|58344.752328|-0.718726|-0.153782|-0.232667|0.082006|-0.435632|-0.121618|-0.008895|-0.013944|-0.008261|XArbitraryZVertical|-0.135167|-0.030724|-0.339922|0.930182|-0.14905|0.230573|-0.961572|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:30.753 +0100|58344.792252|-0.148682|0.259598|-0.973526|58344.77229|-0.721821|-0.162904|-0.235179|-0.274199|-0.469798|-0.146824|0.027547|-0.106766|-0.021237|XArbitraryZVertical|-0.137929|-0.034304|-0.340594|0.929405|-0.15772|0.233017|-0.959597|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:30.772 +0100|58344.812214|-0.129349|0.285324|-0.994095|58344.792252|-0.724988|-0.171718|-0.240943|-0.226125|-0.424524|-0.11649|0.02037|-0.013795|-0.01761|XArbitraryZVertical|-0.142145|-0.03714|-0.341104|0.928474|-0.165939|0.238619|-0.956831|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:30.792 +0100|58344.832176|-0.158005|0.253433|-0.968185|58344.812214|-0.727684|-0.180392|-0.242558|0.070189|-0.434554|-0.128828|0.041334|0.05089|-0.04034|XArbitraryZVertical|-0.144421|-0.04068|-0.341634|0.927779|-0.174163|0.240187|-0.954975|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:30.812 +0100|58344.852138|-0.194626|0.246552|-0.954926|58344.832176|-0.729949|-0.18884|-0.23941|0.126184|-0.414865|-0.16066|0.033118|0.022865|-0.01764|XArbitraryZVertical|-0.144467|-0.045006|-0.342275|0.927336|-0.182365|0.23713|-0.954208|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:30.832 +0100|58344.8721|-0.166687|0.262939|-0.969818|58344.852138|-0.732219|-0.196118|-0.234715|0.108727|-0.336048|-0.178882|-0.004542|0.013635|0.00156|XArbitraryZVertical|-0.14361|-0.04907|-0.343112|0.926953|-0.18952|0.232566|-0.953937|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:30.852 +0100|58344.892062|-0.194534|0.284485|-0.9487|58344.8721|-0.735212|-0.201895|-0.230229|0.19115|-0.307988|-0.16734|0.030226|0.037318|-0.007907|XArbitraryZVertical|-0.142618|-0.052352|-0.344385|0.926455|-0.195235|0.2282|-0.953838|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:30.872 +0100|58344.912024|-0.204254|0.265762|-0.944397|58344.892062|-0.737742|-0.207046|-0.226109|0.264305|-0.262681|-0.200374|0.010486|0.057719|0.00781|XArbitraryZVertical|-0.141684|-0.055313|-0.345469|0.926022|-0.200337|0.224187|-0.953732|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:30.892 +0100|58344.931986|-0.203735|0.23671|-0.929703|58344.912024|-0.740551|-0.211167|-0.220285|0.31151|-0.209277|-0.233921|0.001242|0.053465|0.006985|XArbitraryZVertical|-0.139805|-0.058094|-0.346877|0.925611|-0.204536|0.218508|-0.954159|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:30.912 +0100|58344.951948|-0.203354|0.214005|-0.926285|58344.931986|-0.744244|-0.215014|-0.21426|0.250977|-0.144288|-0.279367|0.006883|0.028694|0.024214|XArbitraryZVertical|-0.137822|-0.060731|-0.348734|0.925042|-0.208483|0.212624|-0.954634|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:30.932 +0100|58344.97191|-0.220642|0.265671|-0.926361|58344.951948|-0.749267|-0.2179|-0.210167|0.112593|-0.125911|-0.313493|0.007656|-0.000936|0.025381|XArbitraryZVertical|-0.136606|-0.062479|-0.351141|0.924194|-0.211422|0.208623|-0.95487|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:30.952 +0100|58344.991872|-0.218445|0.256393|-0.934921|58344.97191|-0.755578|-0.220811|-0.208263|0.087494|-0.086133|-0.379421|-0.004051|0.046109|0.032884|XArbitraryZVertical|-0.136447|-0.063749|-0.353989|0.923044|-0.214289|0.20676|-0.954636|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:30.972 +0100|58345.011834|-0.232941|0.223114|-0.910126|58344.991872|-0.762973|-0.223472|-0.205535|0.137709|-0.060152|-0.412012|-0.002577|0.061519|0.015263|XArbitraryZVertical|-0.135912|-0.064987|-0.35741|0.921717|-0.216952|0.204091|-0.954609|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:30.992 +0100|58345.031796|-0.232437|0.200882|-0.904068|58345.011834|-0.770854|-0.226071|-0.202651|0.050979|-0.058315|-0.442752|-0.008694|0.026944|0.040687|XArbitraryZVertical|-0.135322|-0.066198|-0.361067|0.920291|-0.219564|0.201267|-0.954612|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.019 +0100|58345.051758|-0.219437|0.189621|-0.8862|58345.031796|-0.779826|-0.228833|-0.20123|-0.059967|-0.070251|-0.447769|-0.014721|0.006989|0.048136|XArbitraryZVertical|-0.135475|-0.067134|-0.365106|0.918606|-0.222264|0.199875|-0.954279|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.032 +0100|58345.07172|-0.21904|0.223862|-0.878647|58345.051758|-0.788484|-0.232477|-0.202215|-0.163403|-0.130197|-0.382794|0.005204|-0.01929|0.065683|XArbitraryZVertical|-0.136883|-0.068025|-0.36876|0.916871|-0.225694|0.200839|-0.953271|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.052 +0100|58345.091682|-0.239792|0.222763|-0.877777|58345.07172|-0.796569|-0.23732|-0.205237|-0.164351|-0.199204|-0.343777|0.012024|0.009076|0.072224|XArbitraryZVertical|-0.139428|-0.069092|-0.371907|0.915135|-0.230165|0.2038|-0.951572|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.072 +0100|58345.111644|-0.24733|0.170563|-0.886856|58345.091682|-0.803577|-0.243065|-0.206782|-0.086409|-0.224883|-0.304388|-0.000793|0.025371|0.069984|XArbitraryZVertical|-0.141444|-0.07092|-0.374592|0.913589|-0.235552|0.205312|-0.949928|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.092 +0100|58345.131606|-0.300262|0.183167|-0.905807|58345.111644|-0.809575|-0.249096|-0.207407|-0.112652|-0.250858|-0.249315|-0.002134|-0.025029|0.059923|XArbitraryZVertical|-0.143075|-0.073122|-0.376853|0.912231|-0.241244|0.205923|-0.948365|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.112 +0100|58345.151568|-0.323837|0.177078|-0.946213|58345.131606|-0.814452|-0.2552|-0.208771|-0.123912|-0.257567|-0.191955|-0.036491|-0.030194|0.050683|XArbitraryZVertical|-0.145024|-0.075279|-0.37853|0.911052|-0.246958|0.207257|-0.946603|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.132 +0100|58345.17153|-0.31929|0.134125|-0.96817|58345.151568|-0.818428|-0.260672|-0.209937|-0.074503|-0.242284|-0.16227|-0.072133|-0.026925|0.011409|XArbitraryZVertical|-0.146737|-0.077245|-0.379849|0.910064|-0.252072|0.208398|-0.945003|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.152 +0100|58345.191492|-0.339691|0.136108|-0.984299|58345.17153|-0.821902|-0.266408|-0.211185|-0.091773|-0.2792|-0.161827|-0.061536|-0.068673|-0.020532|XArbitraryZVertical|-0.148525|-0.079344|-0.380905|0.909152|-0.257419|0.209619|-0.94329|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.172 +0100|58345.211454|-0.354111|0.157104|-0.995285|58345.191492|-0.826033|-0.27304|-0.212606|-0.146659|-0.303254|-0.187457|-0.073846|-0.078027|-0.039499|XArbitraryZVertical|-0.150594|-0.081758|-0.382169|0.908066|-0.263588|0.211008|-0.941274|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.192 +0100|58345.231416|-0.365295|0.159058|-0.962082|58345.211454|-0.830565|-0.280762|-0.213326|-0.087413|-0.34333|-0.19974|-0.078926|-0.057445|-0.056159|XArbitraryZVertical|-0.152583|-0.084771|-0.383579|0.906862|-0.270807|0.211712|-0.939064|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.211 +0100|58345.251378|-0.359665|0.179306|-0.955109|58345.231416|-0.835098|-0.289776|-0.212584|-0.042944|-0.369599|-0.205582|-0.083214|-0.060458|-0.035768|XArbitraryZVertical|-0.15418|-0.08866|-0.385006|0.905615|-0.279305|0.210987|-0.936736|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.231 +0100|58345.27134|-0.360641|0.18219|-0.936768|58345.251378|-0.839466|-0.298694|-0.21027|0.011889|-0.378946|-0.22473|-0.075873|-0.034758|-0.028219|XArbitraryZVertical|-0.155066|-0.092837|-0.386496|0.90441|-0.287791|0.208724|-0.934671|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.251 +0100|58345.291302|-0.369095|0.222733|-0.917984|58345.27134|-0.843752|-0.30787|-0.20699|0.016661|-0.407134|-0.216397|-0.062326|-0.026667|-0.011331|XArbitraryZVertical|-0.155586|-0.097333|-0.388014|0.903197|-0.296561|0.205515|-0.932639|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.271 +0100|58345.311264|-0.347427|0.215378|-0.914291|58345.291302|-0.848184|-0.317175|-0.204018|0.021979|-0.381711|-0.245947|-0.065741|0.012223|0.013469|XArbitraryZVertical|-0.156293|-0.101808|-0.38956|0.901915|-0.305415|0.202606|-0.930415|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.291 +0100|58345.331226|-0.335419|0.204971|-0.893219|58345.311264|-0.852896|-0.326238|-0.200246|0.074153|-0.37364|-0.253244|-0.039256|0.023716|0.011838|XArbitraryZVertical|-0.156633|-0.106315|-0.391326|0.900571|-0.314078|0.19891|-0.928326|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.311 +0100|58345.351188|-0.344696|0.195038|-0.893906|58345.331226|-0.857395|-0.335425|-0.196634|0.05184|-0.387949|-0.255578|-0.013004|0.007253|0.030811|XArbitraryZVertical|-0.157078|-0.110858|-0.392972|0.899227|-0.322827|0.195369|-0.926074|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.332 +0100|58345.37115|-0.3461|0.189072|-0.876648|58345.351188|-0.862174|-0.344368|-0.193564|0.05161|-0.374265|-0.258631|-0.012256|0.010126|0.026128|XArbitraryZVertical|-0.157751|-0.11515|-0.394712|0.897807|-0.331297|0.192358|-0.92371|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.352 +0100|58345.391112|-0.349106|0.180115|-0.860016|58345.37115|-0.866669|-0.352974|-0.191408|0.030254|-0.344551|-0.235703|-0.005641|-0.000468|0.041696|XArbitraryZVertical|-0.158764|-0.119113|-0.396259|0.896429|-0.339377|0.190242|-0.921212|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.371 +0100|58345.411074|-0.354935|0.157349|-0.847992|58345.391112|-0.871099|-0.360476|-0.190119|-0.012429|-0.288415|-0.231148|-0.003796|-0.005229|0.055008|XArbitraryZVertical|-0.159952|-0.122396|-0.397774|0.895104|-0.346364|0.188975|-0.918869|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.391 +0100|58345.431036|-0.373703|0.129303|-0.820663|58345.411074|-0.875394|-0.366571|-0.190072|-0.098883|-0.249696|-0.180835|0.002045|-0.029765|0.06064|XArbitraryZVertical|-0.161411|-0.124787|-0.39921|0.893871|-0.351961|0.18893|-0.916749|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.411 +0100|58345.450998|-0.372208|0.12233|-0.785065|58345.431036|-0.879335|-0.37135|-0.192155|-0.216619|-0.165082|-0.113496|-0.015358|-0.050304|0.084854|XArbitraryZVertical|-0.163529|-0.126152|-0.400368|0.892776|-0.356195|0.190975|-0.914688|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.432 +0100|58345.47096|-0.35556|0.193192|-0.772736|58345.450998|-0.882556|-0.374606|-0.197148|-0.356984|-0.096977|-0.007929|-0.01365|-0.085766|0.114483|XArbitraryZVertical|-0.166574|-0.126257|-0.401018|0.891906|-0.358818|0.195873|-0.912624|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.452 +0100|58345.490922|-0.322449|0.217148|-0.784058|58345.47096|-0.884923|-0.375834|-0.203953|-0.322244|0.021606|0.033526|-0.005245|-0.022824|0.138431|XArbitraryZVertical|-0.169948|-0.125126|-0.401256|0.891322|-0.359441|0.202542|-0.910922|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.471 +0100|58345.510884|-0.327942|0.189407|-0.785446|58345.490922|-0.886086|-0.374801|-0.209741|-0.266416|0.103754|0.068148|0.032807|0.010879|0.131928|XArbitraryZVertical|-0.172345|-0.123304|-0.401252|0.891118|-0.358064|0.208207|-0.910187|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.491 +0100|58345.530846|-0.316849|0.208191|-0.82962|58345.510884|-0.88663|-0.372071|-0.215673|-0.355654|0.187022|0.099898|0.02802|-0.022934|0.121558|XArbitraryZVertical|-0.174423|-0.120745|-0.401103|0.89113|-0.355123|0.214005|-0.909994|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.523 +0100|58345.550808|-0.349655|0.279968|-0.850159|58345.530846|-0.888005|-0.36775|-0.224825|-0.527921|0.260367|0.106189|0.033177|-0.024571|0.094454|XArbitraryZVertical|-0.177636|-0.116697|-0.401129|0.891024|-0.350469|0.222936|-0.909654|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.537 +0100|58345.57077|-0.379456|0.310669|-0.867844|58345.550808|-0.88958|-0.362203|-0.235183|-0.453099|0.345197|0.115848|0.00614|0.029339|0.066359|XArbitraryZVertical|-0.181135|-0.111812|-0.401234|0.890898|-0.344581|0.233021|-0.909376|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.551 +0100|58345.590732|-0.412552|0.23764|-0.853058|58345.57077|-0.890428|-0.354073|-0.242565|-0.230139|0.488892|0.069329|-0.037927|0.077632|0.049548|XArbitraryZVertical|-0.182771|-0.106489|-0.401576|0.891062|-0.33657|0.240193|-0.910509|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.571 +0100|58345.610694|-0.471878|0.17189|-0.81987|58345.590732|-0.89028|-0.342662|-0.245725|-0.098326|0.661956|0.054155|-0.073696|0.019787|0.054487|XArbitraryZVertical|-0.18185|-0.100722|-0.402223|0.891629|-0.325902|0.243259|-0.913571|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.591 +0100|58345.630656|-0.47052|0.241959|-0.857849|58345.610694|-0.890312|-0.326713|-0.247843|-0.117124|0.962572|0.010219|-0.149569|-0.066785|0.092937|XArbitraryZVertical|-0.179565|-0.09314|-0.403465|0.892355|-0.311125|0.245313|-0.918163|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.611 +0100|58345.650618|-0.412689|0.327606|-0.931168|58345.630656|-0.891726|-0.304521|-0.250165|-0.113994|1.284993|-0.087584|-0.18957|-0.033178|0.081186|XArbitraryZVertical|-0.176154|-0.082599|-0.405845|0.892993|-0.290503|0.247564|-0.924294|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.631 +0100|58345.67058|-0.382217|0.345093|-0.995087|58345.650618|-0.895454|-0.278697|-0.249972|0.095756|1.461816|-0.261705|-0.159397|0.061812|0.020798|XArbitraryZVertical|-0.170947|-0.070786|-0.409769|0.893228|-0.266553|0.247377|-0.931533|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.651 +0100|58345.690542|-0.41835|0.292725|-1.035629|58345.690542|-0.910397|-0.222826|-0.238319|0.187017|1.483217|-0.567861|-0.191068|0.073623|-0.075313|XArbitraryZVertical|-0.154645|-0.047214|-0.421945|0.892086|-0.214741|0.236069|-0.947712|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.671 +0100|58345.710504|-0.417709|0.215897|-1.048813||||||||||||||||||||||||3
2021-04-12 19:38:31.691 +0100|58345.730466|-0.374802|0.13562|-0.987427|58345.710504|-0.921518|-0.196161|-0.232666|0.150638|1.43615|-0.596541|-0.236632|0.007587|-0.096646|XArbitraryZVertical|-0.146712|-0.035758|-0.42932|0.890439|-0.189653|0.230572|-0.954394|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.711 +0100|58345.750428|-0.296631|0.060715|-0.92598|58345.730466|-0.932807|-0.170826|-0.227868|0.108547|1.378559|-0.566504|-0.222049|-0.072184|-0.046559|XArbitraryZVertical|-0.139287|-0.024767|-0.43647|0.888527|-0.165602|0.225901|-0.959971|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.731 +0100|58345.77039|-0.218567|0.151428|-0.939072|58345.750428|-0.942839|-0.145663|-0.223784|0.123636|1.366403|-0.448066|-0.178342|-0.154935|0.033754|XArbitraryZVertical|-0.132056|-0.013849|-0.442876|0.886696|-0.141529|0.221921|-0.964739|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:38:31.750 +0100|58345.790352|-0.114609|0.210571|-0.943329|58345.77039|-0.950758|-0.120556|-0.220074|0.18662|1.328143|-0.400096|-0.121346|-0.091928|0.045718|XArbitraryZVertical|-0.124865|-0.00307|-0.448199|0.885165|-0.117364|0.218301|-0.968798|0.0|0.0|0.0|-1.0|-1.0|3
