"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.306774,1.910384,0.044032,0.287154,0.528037,-0.210199,-0.640193,0.317503,-0.253402,0.652021
0.361397,1.648665,0.205335,0.27445,0.350177,-0.216554,-0.634555,0.329351,-0.264058,0.647411
0.339015,1.871647,0.380794,0.221034,0.207807,-0.041447,-0.62662,0.341373,-0.274332,0.644635
0.548942,2.263017,0.555488,0.238766,0.393615,-0.002134,-0.616843,0.356514,-0.285486,0.641015
1.658897,2.643302,0.826017,0.182528,0.739554,-0.099563,-0.60037,0.373429,-0.299829,0.640476
3.068425,3.347031,1.193192,0.000175,1.222252,-0.320011,-0.571866,0.39066,-0.32026,0.646364
4.639638,4.757373,1.682379,-0.325563,1.275285,-0.538086,-0.52691,0.412243,-0.34824,0.656621
6.074773,5.917529,1.732985,-0.460896,1.413069,-0.695843,-0.465467,0.436695,-0.386123,0.665993
7.307168,6.372964,2.137752,-0.015961,1.028249,-0.688778,-0.385985,0.458382,-0.430045,0.67525
8.704943,6.306849,3.260096,0.514489,0.264058,-0.783521,-0.291211,0.475098,-0.470961,0.683866
8.968627,4.558821,5.363994,1.14845,-0.894085,-1.153817,-0.18382,0.480878,-0.497493,0.698189
8.207247,-0.503583,8.87941,2.237058,-3.183351,-2.295226,-0.073773,0.459483,-0.493796,0.734574
0.304571,-6.373033,10.819093,4.023445,-4.617325,-2.951495,-0.010657,0.41342,-0.434983,0.79985
-6.032575,-10.521336,7.923892,6.333712,-3.61585,-1.001343,-0.032893,0.355986,-0.340977,0.86944
-12.33779,-16.769159,7.046735,7.726631,-1.384453,5.777104,-0.133144,0.265138,-0.237594,0.924945
-18.501688,-19.029629,3.796124,4.490296,1.931586,10.092582,-0.297687,0.127578,-0.116006,0.938962
-25.43099,-14.568364,-0.460063,1.717171,1.432937,6.219884,-0.509328,-0.013143,-0.019678,0.860247
-16.270285,-6.00336,-5.427272,-0.572972,0.569344,3.087297,-0.67353,-0.115286,0.006405,0.730086
-2.985361,-3.947721,-3.863882,1.589965,1.120092,1.128805,-0.737084,-0.182768,-0.013511,0.650478
7.619772,-3.007844,-0.127897,1.806946,0.151284,1.829173,-0.713375,-0.220232,0.009349,0.665211
9.857292,0.16342,0.921807,0.368122,-1.442664,2.785878,-0.649737,-0.223437,0.043717,0.725263
6.173675,1.937256,0.502295,0.081989,-2.063059,2.35993,-0.590193,-0.205603,0.059942,0.778336
3.275996,2.472737,0.387633,0.390819,-1.281515,1.700442,-0.557089,-0.182551,0.058802,0.808003
2.526026,2.060155,0.388498,0.318445,-0.654982,0.954315,-0.535773,-0.159788,0.054725,0.827297
1.695172,1.739389,-0.079081,0.141715,-0.346161,0.659382,-0.519126,-0.141841,0.04937,0.841399
0.715468,1.293165,-0.316051,0.194486,-0.250526,0.499669,-0.509233,-0.129773,0.041522,0.849774
0.11539,0.96912,-0.500775,0.135311,-0.105643,0.327729,-0.505958,-0.12208,0.032801,0.853245
-0.116996,0.683293,-0.706768,0.016434,0.034681,0.174437,-0.505841,-0.118225,0.023545,0.854162
-0.270378,0.369937,-0.881104,-0.333908,0.026044,0.111819,-0.505615,-0.117508,0.003489,0.854713
-0.491582,0.236546,-0.618194,-0.396366,0.022725,0.155318,-0.507828,-0.118937,-0.004974,0.853194
-0.754454,0.324983,-0.172016,-0.401015,-0.009318,0.163208,-0.512617,-0.118692,-0.010622,0.850308
-0.969745,0.593407,0.307789,-0.56044,-0.00927,0.058455,-0.520289,-0.114417,-0.013358,0.846186
-1.561403,0.874642,0.563169,-0.717995,-0.15934,0.123754,-0.531518,-0.105373,-0.013463,0.840359
-1.618493,1.204748,0.705818,-0.828896,-0.226135,0.079352,-0.545473,-0.092497,-0.016003,0.832855
-2.029949,1.036929,1.036968,-0.600415,-0.559144,-0.003023,-0.56067,-0.078304,-0.016309,0.824168
-2.053796,1.473095,0.947114,-0.700906,-0.409992,0.016711,-0.578654,-0.062179,-0.016392,0.813035
-1.221823,1.637962,1.008959,-0.615079,-0.326313,-0.12676,-0.5917,-0.043313,-0.01887,0.804773
-1.451644,1.546151,0.805071,-0.43046,-0.440758,-0.093449,-0.601824,-0.024862,-0.021261,0.797958
-1.828361,1.36421,0.753905,-0.301914,-0.496727,-0.066878,-0.614636,-0.008266,-0.024399,0.78839
-1.884756,1.421802,0.555519,-0.21491,-0.34992,0.101453,-0.629323,0.007047,-0.027629,0.776621
-1.120936,1.619662,0.45085,-0.131901,-0.168548,0.204905,-0.640412,0.022294,-0.033523,0.766976
-0.788232,1.833291,0.900195,0.050456,-0.361791,0.319744,-0.64702,0.039641,-0.039557,0.760414
-1.278015,2.251844,1.090733,0.04418,-0.492301,0.385016,-0.652863,0.062555,-0.044049,0.753603
-1.558777,2.505246,0.888835,-0.125399,-0.05825,0.277619,-0.662222,0.087697,-0.051752,0.742357
-1.244529,2.192357,1.193317,-0.067269,0.342075,0.204614,-0.670503,0.112468,-0.058435,0.731001
-0.984562,2.203408,0.978227,-0.031252,0.588113,0.341566,-0.676137,0.136416,-0.063229,0.721271
