"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.794660627841949,-1.17787897586823,1.85226655006409,-0.216529905796051,0.76939594745636,-0.100005507469177,-0.180849208925837,0.192758643122423,0.69495903582945,0.66870751004099
0.3671994805336,-1.10673642158508,1.69696545600891,-0.251759469509125,0.703731894493103,-0.0244234800338745,-0.165808268267459,0.192522430706921,0.707610840286214,0.659340342918382
0.479926139116287,-0.987372279167175,1.61283898353577,-0.319464981555939,0.81972736120224,0.0648787021636963,-0.152537724173871,0.190975045256909,0.719339672022291,0.650239505956988
0.678406715393066,-0.819289207458496,1.63817775249481,-0.403199076652527,0.831652343273163,0.149376630783081,-0.13911206816063,0.192240569587293,0.729925938542679,0.641014535414784
0.61201411485672,-0.699694812297821,1.70605945587158,-0.417360007762909,0.753210186958313,0.143592357635498,-0.12610743520387,0.194590637129621,0.740210055669395,0.631126528687588
0.0617791637778282,-0.527641952037811,1.8141713142395,-0.444035232067108,0.670027434825897,0.22579562664032,-0.115645856507155,0.195787157391619,0.751162967029655,0.619715847153602
-0.349539637565613,-0.123492166399956,1.97607636451721,-0.53874659538269,0.594723403453827,0.396209895610809,-0.110579743159958,0.194339065632664,0.763475652124083,0.605895498917274
0.075543113052845,0.12610749900341,2.30515313148498,-0.527916789054871,0.808460295200348,0.496504366397858,-0.10799272349168,0.195380836787352,0.776377177825908,0.589408665253033
1.16118812561035,0.0813465192914009,2.88867807388306,-0.516916155815125,1.12968397140503,0.567124128341675,-0.101051289011085,0.203210545280944,0.79013109875284,0.569374269631919
1.41935241222382,0.208415314555168,3.5081307888031,-0.767916083335876,1.06630647182465,0.225780844688415,-0.0867022048297152,0.219306430422428,0.804437175460436,0.545223393347212
-3.84699940681458,0.693247258663177,4.43456649780273,-1.58392333984375,0.406306594610214,-0.21174681186676,-0.0867148406018787,0.219019721542207,0.825910127298871,0.512233713145164
-7.35451984405518,0.582612633705139,5.60704135894775,-1.5388525724411,1.12786018848419,-0.26238214969635,-0.113001015284487,0.176664808717664,0.862500437403425,0.460557719083413
-4.05378818511963,0.244612857699394,4.81314277648926,-0.449543565511703,4.63194370269775,0.606839537620544,-0.13400437278399,0.13187596600692,0.894351587360748,0.405939703012221
