loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-08 19:17:25.777 +0100|17364.715327375|-12.23959350585938|1.052169799804688|-2.937469482421875|17364.710337375|1.225849510857988|0.04339202910382255|-0.1994114001033851|-2.779146671295166|6.049111366271973|-19.44308280944824|-14.18334102630615|0.3792857527732849|-2.453798770904541|XArbitraryZVertical|0.09381988819541766|0.0395913218352364|-0.5705041476920619|-0.8149572848016946|0.04251879826188087|0.1980924308300018|-0.9792606830596924|0|0|0|-1|-1|3
2021-04-08 19:17:25.797 +0100|17364.735288375|-9.835800170898438|2.717666625976562|-2.558364868164062|17364.730298375|0.8579218689388277|0.09489156257215879|-0.2463561376721835|0.4423581957817078|7.085233211517334|-16.72558212280273|-11.8748779296875|0.4117079377174377|-1.88724684715271|XArbitraryZVertical|0.1311862120858772|0.008241866277666267|-0.4070108224169328|-0.9039161959185942|0.09188850224018097|0.2438717484474182|-0.9654445052146912|0|0|0|-1|-1|3
2021-04-08 19:17:25.817 +0100|17364.755249375|-6.792510986328125|3.563858032226562|-1.478744506835938|17364.750259375|0.532710612313982|0.1576182002242962|-0.2611762823917123|1.823642373085022|7.450937747955322|-14.60265445709229|-9.228501319885254|2.99038028717041|-1.407811641693115|XArbitraryZVertical|0.1457814483788867|-0.04113563950782559|-0.2502756277839787|-0.9562520485149454|0.1516431719064713|0.2582171261310577|-0.9541112780570984|0|0|0|-1|-1|3
2021-04-08 19:17:25.837 +0100|17364.775210375|-4.748199462890625|3.742538452148438|-0.912445068359375|17364.770220375|0.2592337697559636|0.2393396667072929|-0.2695752303855182|2.818156957626343|7.819737911224365|-11.45899868011475|-6.449126720428467|3.414068460464478|-0.1899494528770447|XArbitraryZVertical|0.1475905740685313|-0.1000642568897545|-0.1112575857577127|-0.9776635437313126|0.2284994870424271|0.2663220465183258|-0.9364083409309387|0|0|0|-1|-1|3
2021-04-08 19:17:25.857 +0100|17364.795171375|-3.040054321289062|3.05322265625|-0.97027587890625|17364.790181375|0.04913061505272765|0.3366949735239414|-0.2432669731680207|5.385319709777832|7.07769775390625|-7.172061443328857|-4.529870986938477|3.393006801605225|0.04490643739700317|XArbitraryZVertical|0.1236675763123593|-0.163327148591234|-0.003712924825874799|-0.978783353887113|0.3206421136856079|0.2408746927976608|-0.9160611629486084|0|0|0|-1|-1|3
2021-04-08 19:17:25.877 +0100|17364.815132375|-2.121429443359375|3.147933959960938|-1.106353759765625|17364.810142375|-0.1019864972589049|0.4285857502458814|-0.1604970127909874|7.76311731338501|5.249881744384766|-3.76559591293335|-3.212231159210205|2.729520082473755|-0.114082932472229|XArbitraryZVertical|0.0674225617944951|-0.2156891127584027|0.06666989474595857|-0.9718476065363834|0.4102437794208527|0.1598088443279266|-0.897864818572998|0|0|0|-1|-1|3
2021-04-08 19:17:25.897 +0100|17364.835093375|-1.403823852539062|2.8551025390625|-1.282806396484375|17364.830103375|-0.228738115377364|0.5010770627954679|-0.02647629878733007|9.880375862121582|3.104379653930664|-1.376056551933289|-2.337212562561035|3.169664144515991|-0.2692533731460571|XArbitraryZVertical|-0.01555009009107947|-0.2477479513265643|0.1138078101794876|-0.9619911477167633|0.4802021086215973|0.02647320553660393|-0.8767582774162292|0|0|0|-1|-1|3
2021-04-08 19:17:25.917 +0100|17364.855054375|-1.593856811523438|2.062149047851562|-1.054641723632812|17364.850064375|-0.3394927167678846|0.5481731370368349|0.1462832757062138|10.20087432861328|1.272654294967651|0.2207546085119247|-1.941283941268921|2.805461406707764|-0.3998090624809265|XArbitraryZVertical|-0.1149399006114458|-0.2541801269799467|0.1426966237905863|-0.9496415519130474|0.5155630707740784|-0.1457621157169342|-0.8443625569343567|0|0|0|-1|-1|3
2021-04-08 19:17:25.937 +0100|17364.875015375|-1.279647827148438|1.369369506835938|-0.7816314697265625|17364.870025375|-0.4322003516406191|0.5844962005510194|0.3118982810322022|8.239825248718262|0.3974741101264954|1.048976063728333|-2.071758508682251|2.201153516769409|-0.2479351162910461|XArbitraryZVertical|-0.2062992808868561|-0.2460982587772803|0.1591314110986599|-0.933570410898648|0.5251575112342834|-0.3068658709526062|-0.7937524914741516|0|0|0|-1|-1|3
2021-04-08 19:17:25.957 +0100|17364.894977375|-0.971527099609375|0.7928924560546875|-0.8961639404296875|17364.889986375|-0.4881647286200531|0.6107876046383435|0.4401578537193399|5.300473690032959|0.207187294960022|1.889971852302551|-1.73959755897522|1.611339688301086|-0.06242942810058594|XArbitraryZVertical|-0.2729428015823653|-0.2344035506802385|0.1612321059195631|-0.9190003024219648|0.518848180770874|-0.4260822832584381|-0.7411143779754639|0|0|0|-1|-1|3
2021-04-08 19:17:25.977 +0100|17364.914938375|-1.065292358398438|0.4159393310546875|-0.96112060546875|17364.909947375|-0.4975127163618163|0.6127024070113108|0.5397246983753309|3.611472368240356|-0.5244205594062805|3.202225208282471|-1.402848720550537|1.202407360076904|-0.2277767658233643|XArbitraryZVertical|-0.3179237747068432|-0.2191395720467108|0.1483136884703645|-0.9104425118145405|0.4933328628540039|-0.5138998627662659|-0.7018046379089355|0|0|0|-1|-1|3
2021-04-08 19:17:25.997 +0100|17364.934899375|-1.37982177734375|-0.022125244140625|-1.11016845703125|17364.929908375|-0.4713851273051545|0.5826498344594078|0.636260597047673|3.335570335388184|-1.014711737632751|4.036992073059082|-1.627583026885986|0.9042509198188782|-0.2846224904060364|XArbitraryZVertical|-0.355033548380196|-0.1953027174034886|0.1250968099926165|-0.9056262578201116|0.4425696730613708|-0.5941919088363647|-0.6716160774230957|0|0|0|-1|-1|3
2021-04-08 19:17:26.016 +0100|17364.954860375|-1.447372436523438|-0.5096588134765625|-1.20452880859375|17364.949869375|-0.4184778280449291|0.5232367226098918|0.7399521630596704|3.300424814224243|-1.49891471862793|4.846251964569092|-1.780777812004089|0.521512508392334|-0.4973457455635071|XArbitraryZVertical|-0.3917599513002316|-0.1633310308964525|0.09558674278270793|-0.9003946739786602|0.3690188825130463|-0.6742525696754456|-0.6396942138671875|0|0|0|-1|-1|3
2021-04-08 19:17:26.036 +0100|17364.974821375|-1.309967041015625|-0.583282470703125|-1.206268310546875|17364.969830375|-0.3294498019754931|0.4255856499490401|0.8433204426823521|3.099265813827515|-1.902689218521118|5.460389614105225|-1.690192461013794|0.1824941039085388|-0.6109770536422729|XArbitraryZVertical|-0.4262272015820562|-0.1244844512222334|0.06097820064927307|-0.8939328084252446|0.2745425999164581|-0.7468552589416504|-0.6056680083274841|0|0|0|-1|-1|3
2021-04-08 19:17:26.056 +0100|17364.994782375|-1.341461181640625|-0.876251220703125|-0.9668731689453125|17364.989792375|-0.1898074612965341|0.2753581912552909|0.9370740840901378|2.612262725830078|-2.166388034820557|6.133976936340332|-1.452794551849365|0.2231571674346924|-0.5704185366630554|XArbitraryZVertical|-0.4568991243846409|-0.07951512194797943|0.02205065258395153|-0.8856831337841786|0.1610002517700195|-0.8058289885520935|-0.5698410868644714|0|0|0|-1|-1|3
2021-04-08 19:17:26.076 +0100|17365.014743375|-1.327117919921875|-1.007675170898438|-0.9149627685546875|17365.009753375|0.0160217597119791|0.06341357459560096|1.007225825343274|2.313045740127563|-1.949102401733398|6.348652839660645|-1.416925668716431|-0.1386857628822327|-0.4142694473266602|XArbitraryZVertical|-0.4821125092226324|-0.03162868376879262|-0.02231109856482813|-0.8752539664955127|0.03385334089398384|-0.8453531265258789|-0.5331342816352844|0|0|0|-1|-1|3
2021-04-08 19:17:26.096 +0100|17365.034704375|-1.2952880859375|-0.989471435546875|-1.01513671875|17365.029714375|0.2700808439630079|-0.1925330225677625|1.042891809082277|2.209234237670898|-1.92553985118866|6.643420219421387|-1.17314624786377|-0.1151541471481323|-0.4541465938091278|XArbitraryZVertical|-0.5025345372499886|0.01583153388231462|-0.06875373841291506|-0.8616735783049384|-0.09638548642396927|-0.863864541053772|-0.4944168031215668|0|0|0|-1|-1|3
2021-04-08 19:17:26.116 +0100|17365.054665375|-1.3104248046875|-1.052047729492188|-0.9008941650390625|17365.049675375|0.5527308106154089|-0.472402265763545|1.045230029427424|2.538429260253906|-1.531964302062988|6.725713729858398|-1.108778715133667|-0.1109269857406616|-0.5506817698478699|XArbitraryZVertical|-0.5222025266496972|0.0626637166335627|-0.1174998788206837|-0.8423608471866355|-0.228288397192955|-0.8650399446487427|-0.4467555582523346|0|0|0|-1|-1|3
2021-04-08 19:17:26.136 +0100|17365.074626375|-1.160690307617188|-1.140472412109375|-0.61712646484375|17365.069636375|0.8177866625956363|-0.7255391884381017|1.007663143770819|1.947659969329834|-0.9918798804283142|6.729396343231201|-0.9231063723564148|-0.2390686869621277|-0.4339422583580017|XArbitraryZVertical|-0.5377138540113701|0.10569021697381|-0.1683281814537167|-0.8193651037140545|-0.3542225360870361|-0.8455866575241089|-0.3993867933750153|0|0|0|-1|-1|3
2021-04-08 19:17:26.156 +0100|17365.094587375|-1.147308349609375|-1.17913818359375|-0.416259765625|17365.089597375|1.01497181401747|-0.9043787427184773|0.9276092997937737|0.4240699410438538|-0.6181038022041321|6.748090744018555|-0.6637811660766602|-0.3210269212722778|-0.2226049304008484|XArbitraryZVertical|-0.5415880944719145|0.1459718124483198|-0.2201259745257942|-0.7980721819532577|-0.4714272916316986|-0.800188422203064|-0.3707491457462311|0|0|0|-1|-1|3
2021-04-08 19:17:26.176 +0100|17365.114548375|-1.043212890625|-1.18585205078125|-0.5391693115234375|17365.109558375|1.129917058524602|-1.002242436803087|0.8183437528127557|-0.8449923396110535|-0.2379192262887955|6.433452606201172|-0.5848525762557983|-0.4840348362922668|-0.04855090379714966|XArbitraryZVertical|-0.5306815568580157|0.1854522963180589|-0.2693605050840009|-0.7819396944837497|-0.5759143233299255|-0.7300149202346802|-0.3679690659046173|0|0|0|-1|-1|3
