loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-12 20:51:02.320 +0100|61535.284284|-0.199249|-0.284485|-0.930847|61535.264326|-0.161868|-0.242157|0.297637|-0.024217|-0.010616|-0.082413|0.043904|0.004277|-0.010629|XArbitraryZVertical|0.137046|-0.130956|-0.097217|0.977046|-0.229254|-0.293262|-0.928138|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.340 +0100|61535.304243|-0.210159|-0.272873|-0.926834|61535.284284|-0.164151|-0.240716|0.296674|-0.075049|-0.007163|-0.083861|0.030122|0.00563|-0.001694|XArbitraryZVertical|0.136495|-0.130378|-0.098182|0.977103|-0.227984|-0.292342|-0.928741|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.360 +0100|61535.324201|-0.211456|-0.273041|-0.933746|61535.304243|-0.166474|-0.239304|0.29563|-0.077192|0.003536|-0.081802|0.019193|0.019248|0.001914|XArbitraryZVertical|0.135902|-0.129814|-0.099166|0.977162|-0.226744|-0.291342|-0.929358|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.380 +0100|61535.34416|-0.220734|-0.281204|-0.934067|61535.324201|-0.168721|-0.237664|0.294609|-0.066359|0.001004|-0.073793|0.015847|0.018699|-0.000708|XArbitraryZVertical|0.135338|-0.129132|-0.100098|0.977235|-0.22529|-0.290366|-0.930017|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.404 +0100|61535.364118|-0.215591|-0.275406|-0.944946|61535.34416|-0.170616|-0.236213|0.293816|-0.055001|0.018844|-0.057924|0.005243|0.011333|-0.001623|XArbitraryZVertical|0.1349|-0.128525|-0.100885|0.977295|-0.223994|-0.289607|-0.930567|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.420 +0100|61535.384077|-0.213531|-0.276016|-0.953384|61535.384077|-0.173184|-0.23361|0.291819|-0.069623|0.020811|-0.027515|0.006554|0.010016|-0.020486|XArbitraryZVertical|0.133889|-0.127357|-0.101862|0.977486|-0.221704|-0.287694|-0.931708|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.440 +0100|61535.404035|-0.212769|-0.278946|-0.944778||||||||||||||||||||||||3
2021-04-12 20:51:02.459 +0100|61535.423994|-0.211304|-0.276062|-0.938583|61535.404035|-0.174001|-0.232705|0.290137|-0.091769|0.024984|-0.010968|0.007577|0.009045|-0.015636|XArbitraryZVertical|0.133058|-0.126912|-0.102115|0.97763|-0.220972|-0.286083|-0.932377|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.480 +0100|61535.443953|-0.218277|-0.26709|-0.93042|61535.423994|-0.174663|-0.231983|0.288111|-0.084397|0.015989|-0.007952|0.010318|0.005974|-0.006827|XArbitraryZVertical|0.13206|-0.126534|-0.102288|0.977797|-0.220432|-0.284141|-0.933099|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.500 +0100|61535.463911|-0.211792|-0.283447|-0.938141|61535.443953|-0.175074|-0.231621|0.287438|0.021978|0.009975|-0.014733|0.005019|0.02338|-0.002671|XArbitraryZVertical|0.131723|-0.12636|-0.102431|0.97785|-0.220138|-0.283496|-0.933365|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.520 +0100|61535.48387|-0.214249|-0.299927|-0.94487|61535.463911|-0.175161|-0.231146|0.288304|0.072253|0.009549|-0.014159|0.006396|-0.000219|-0.002409|XArbitraryZVertical|0.132166|-0.126164|-0.102486|0.97781|-0.219638|-0.284326|-0.93323|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.540 +0100|61535.503828|-0.219788|-0.300476|-0.940384|61535.48387|-0.175202|-0.230869|0.289231|0.033808|-0.002109|-0.012235|0.006047|-0.01584|-0.009502|XArbitraryZVertical|0.132632|-0.126063|-0.102534|0.977754|-0.219319|-0.285215|-0.933033|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.559 +0100|61535.523787|-0.21965|-0.287827|-0.930771|61535.503828|-0.175549|-0.2307|0.288948|-0.049191|-0.008965|-0.016675|0.000948|-0.017652|-0.00841|XArbitraryZVertical|0.13248|-0.125994|-0.102679|0.977769|-0.21918|-0.284944|-0.933149|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.579 +0100|61535.543745|-0.21225|-0.27829|-0.919205|61535.523787|-0.176269|-0.230574|0.287436|-0.065312|-0.010259|-0.023838|0.00041|-0.005537|-0.001342|XArbitraryZVertical|0.1317|-0.125927|-0.102946|0.977855|-0.219161|-0.283494|-0.933595|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.599 +0100|61535.563704|-0.211639|-0.28093|-0.913773|61535.543745|-0.177201|-0.230426|0.286535|-0.032436|-0.008823|-0.038048|0.005746|0.002464|0.011726|XArbitraryZVertical|0.131207|-0.125884|-0.103347|0.977884|-0.21908|-0.28263|-0.933876|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.619 +0100|61535.583662|-0.215012|-0.286438|-0.923203|61535.563704|-0.178165|-0.230186|0.286637|0.005097|-0.012669|-0.04307|0.007576|0.004073|0.02231|XArbitraryZVertical|0.131209|-0.125834|-0.103808|0.977842|-0.21885|-0.282728|-0.9339|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.639 +0100|61535.603621|-0.22319|-0.291611|-0.93042|61535.583662|-0.179132|-0.230109|0.287428|0.012535|-0.021015|-0.053625|0.003195|0.000544|0.014006|XArbitraryZVertical|0.13154|-0.125888|-0.104315|0.977736|-0.218727|-0.283487|-0.933699|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.659 +0100|61535.623579|-0.222595|-0.278336|-0.920624|61535.603621|-0.180359|-0.230178|0.287522|-0.05354|-0.023819|-0.056808|-0.004681|-0.009224|0.003971|XArbitraryZVertical|0.131505|-0.126005|-0.104924|0.977661|-0.218785|-0.283576|-0.933658|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.679 +0100|61535.643538|-0.224243|-0.275543|-0.917877|61535.623579|-0.182081|-0.230291|0.286272|-0.10353|-0.031793|-0.073498|-0.002312|0.000793|0.008944|XArbitraryZVertical|0.130778|-0.126128|-0.10571|0.977658|-0.218972|-0.282378|-0.933978|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.699 +0100|61535.663497|-0.231461|-0.277298|-0.917435|61535.643538|-0.184285|-0.230271|0.284542|-0.11449|-0.034958|-0.091567|-0.004417|0.005496|0.015724|XArbitraryZVertical|0.129792|-0.126198|-0.1067|0.977672|-0.219064|-0.280718|-0.934456|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.719 +0100|61535.683456|-0.255508|-0.27887|-0.903275|61535.663497|-0.186988|-0.230111|0.282633|-0.143012|-0.027948|-0.116864|-0.010258|0.000748|0.018446|XArbitraryZVertical|0.128693|-0.126223|-0.107915|0.977681|-0.219037|-0.278885|-0.935011|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.739 +0100|61535.703414|-0.255783|-0.275223|-0.875198|61535.683456|-0.190454|-0.229396|0.280362|-0.186102|0.013375|-0.150985|-0.031307|-0.000121|0.027228|XArbitraryZVertical|0.1274|-0.126008|-0.10945|0.977708|-0.218511|-0.276703|-0.935782|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.759 +0100|61535.723373|-0.270889|-0.271225|-0.842987|61535.703414|-0.194771|-0.227662|0.277134|-0.251047|0.040571|-0.18052|-0.038024|-0.00327|0.055296|XArbitraryZVertical|0.125642|-0.125307|-0.111291|0.977817|-0.217088|-0.2736|-0.937025|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.779 +0100|61535.743331|-0.290497|-0.256241|-0.813522|61535.723373|-0.200226|-0.22529|0.272212|-0.385343|0.064518|-0.220821|-0.050234|-0.001583|0.08784|XArbitraryZVertical|0.123021|-0.124285|-0.11357|0.978019|-0.215163|-0.268863|-0.938838|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.799 +0100|61535.76329|-0.322433|-0.218079|-0.779099|61535.743331|-0.207303|-0.222268|0.264096|-0.59448|0.086695|-0.270242|-0.071625|-0.003123|0.119774|XArbitraryZVertical|0.118775|-0.122889|-0.116456|0.978381|-0.212799|-0.261037|-0.941582|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.819 +0100|61535.783249|-0.357208|-0.156464|-0.719543|61535.76329|-0.216545|-0.218915|0.252169|-0.843004|0.088849|-0.354318|-0.101481|0.024926|0.154414|XArbitraryZVertical|0.112555|-0.121245|-0.120218|0.978866|-0.210303|-0.249505|-0.945262|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.839 +0100|61535.803207|-0.359711|-0.162567|-0.695999|61535.783249|-0.228974|-0.214529|0.235041|-1.130164|0.107344|-0.467575|-0.145048|0.059879|0.218843|XArbitraryZVertical|0.103667|-0.118942|-0.125268|0.979497|-0.207034|-0.232882|-0.950212|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.859 +0100|61535.823166|-0.329086|-0.130325|-0.702805|61535.803207|-0.244996|-0.208733|0.212967|-1.39041|0.112861|-0.597918|-0.161643|0.060102|0.253434|XArbitraryZVertical|0.092255|-0.115727|-0.131828|0.980162|-0.202539|-0.211361|-0.956193|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.879 +0100|61535.843124|-0.326447|-0.068375|-0.728943|61535.823166|-0.26459|-0.203247|0.184989|-1.759405|0.0389|-0.720059|-0.134801|0.042258|0.266371|XArbitraryZVertical|0.077758|-0.112253|-0.139956|0.980696|-0.198406|-0.183935|-0.962706|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.907 +0100|61535.863083|-0.316025|0.029449|-0.774658|61535.843124|-0.288122|-0.199515|0.150238|-2.095037|-0.055206|-0.863248|-0.131005|0.056443|0.252447|XArbitraryZVertical|0.059644|-0.109003|-0.149843|0.980871|-0.195961|-0.149673|-0.969122|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.920 +0100|61535.883041|-0.297409|0.042007|-0.834473|61535.863083|-0.315366|-0.197543|0.111154|-2.244002|-0.094699|-1.020689|-0.125951|0.123697|0.214521|XArbitraryZVertical|0.039131|-0.105917|-0.161434|0.980403|-0.195049|-0.110925|-0.974501|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.939 +0100|61535.903|-0.299911|0.109497|-0.865845|61535.883041|-0.345797|-0.1967|0.070758|-2.332172|-0.090629|-1.155956|-0.105913|0.110036|0.157325|XArbitraryZVertical|0.017794|-0.102723|-0.174521|0.979119|-0.194945|-0.070699|-0.978263|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.959 +0100|61535.922958|-0.298584|0.167511|-0.873093|61535.903|-0.378907|-0.196607|0.028567|-2.460854|-0.054301|-1.266842|-0.103444|0.117446|0.118412|XArbitraryZVertical|-0.004521|-0.099056|-0.188771|0.977002|-0.195263|-0.028563|-0.980335|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.979 +0100|61535.942917|-0.276154|0.213669|-0.924377|61535.922958|-0.414732|-0.19688|-0.015755|-2.610759|-0.000693|-1.388705|-0.106554|0.141107|0.103653|XArbitraryZVertical|-0.027905|-0.094559|-0.204122|0.973968|-0.195586|0.015754|-0.98056|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:02.999 +0100|61535.962875|-0.247665|0.188156|-0.954041|61535.942917|-0.453278|-0.198431|-0.061168|-2.590093|-0.001597|-1.50106|-0.082733|0.146894|0.06825|XArbitraryZVertical|-0.051898|-0.089637|-0.220543|0.969862|-0.196763|0.06113|-0.978544|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.019 +0100|61535.982834|-0.233414|0.228989|-0.962982|61535.962875|-0.493787|-0.201392|-0.105981|-2.636554|0.033326|-1.55913|-0.059513|0.083304|0.02222|XArbitraryZVertical|-0.075633|-0.084462|-0.23765|0.964711|-0.198911|0.105783|-0.974292|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.038 +0100|61536.002792|-0.161148|0.266098|-1.043991|61535.982834|-0.535682|-0.205852|-0.151837|-2.686692|0.068359|-1.587836|-0.034142|0.059821|0.013966|XArbitraryZVertical|-0.099867|-0.078829|-0.254976|0.95854|-0.20205|0.151254|-0.967625|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.058 +0100|61536.022751|-0.080276|0.247391|-1.14415|61536.002792|-0.578862|-0.211339|-0.197346|-2.664769|0.130294|-1.63535|0.017434|0.073877|-0.058286|XArbitraryZVertical|-0.123845|-0.072635|-0.272476|0.95139|-0.205698|0.196067|-0.958773|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.079 +0100|61536.04271|-0.05098|0.29689|-1.175156|61536.022751|-0.622884|-0.218229|-0.242312|-2.650878|0.143306|-1.590262|0.115647|-0.005328|-0.181053|XArbitraryZVertical|-0.147486|-0.066085|-0.289848|0.943329|-0.210176|0.239947|-0.947761|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.099 +0100|61536.062668|-0.004623|0.248703|-1.17955|61536.04271|-0.665184|-0.225401|-0.285233|-2.409653|0.260439|-1.441719|0.152058|0.002647|-0.234782|XArbitraryZVertical|-0.169838|-0.059109|-0.30602|0.934887|-0.214467|0.281381|-0.935323|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.118 +0100|61536.082627|0.069077|0.212158|-1.136505|61536.062668|-0.703093|-0.22982|-0.322495|-2.033828|0.433851|-1.23757|0.200997|-0.050073|-0.258618|XArbitraryZVertical|-0.188707|-0.051328|-0.320359|0.92689|-0.216059|0.316934|-0.92351|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.138 +0100|61536.102585|0.108963|0.19873|-1.080566|61536.082627|-0.735031|-0.230631|-0.352619|-1.597389|0.526577|-1.017052|0.264926|-0.126088|-0.24046|XArbitraryZVertical|-0.203298|-0.043111|-0.332545|0.919905|-0.214527|0.345357|-0.913623|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.158 +0100|61536.122544|0.091461|0.209259|-1.088547|61536.102585|-0.76055|-0.229396|-0.375279|-1.17327|0.490234|-0.796323|0.316559|-0.169282|-0.181736|XArbitraryZVertical|-0.213811|-0.035621|-0.342441|0.914194|-0.211564|0.366533|-0.906032|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.178 +0100|61536.142502|0.067627|0.204285|-1.122345|61536.122544|-0.780201|-0.227531|-0.392164|-0.925667|0.44363|-0.60186|0.306729|-0.172349|-0.184693|XArbitraryZVertical|-0.221368|-0.029369|-0.350128|0.909695|-0.208449|0.382189|-0.900267|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.199 +0100|61536.162461|0.041779|0.220856|-1.090149|61536.142502|-0.79523|-0.224564|-0.407399|-0.896706|0.443439|-0.408692|0.278079|-0.189206|-0.222529|XArbitraryZVertical|-0.227827|-0.023331|-0.355929|0.906016|-0.204456|0.396222|-0.895101|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.218 +0100|61536.182419|0.028549|0.318359|-0.978165|61536.162461|-0.806472|-0.220041|-0.424011|-0.939115|0.465941|-0.232653|0.245678|-0.198635|-0.216655|XArbitraryZVertical|-0.234494|-0.016662|-0.360041|0.902832|-0.198941|0.411419|-0.88947|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.238 +0100|61536.202378|-0.005356|0.394669|-0.935028|61536.182419|-0.814071|-0.214195|-0.440105|-0.735932|0.428862|-0.110266|0.224088|-0.137674|-0.122788|XArbitraryZVertical|-0.240596|-0.009873|-0.362702|0.900257|-0.192305|0.426035|-0.884032|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.258 +0100|61536.222336|-0.075256|0.375015|-0.97554|61536.202378|-0.818597|-0.208925|-0.450211|-0.361178|0.293814|-0.088766|0.196033|-0.044897|-0.055762|XArbitraryZVertical|-0.244106|-0.004901|-0.364459|0.898642|-0.186742|0.435156|-0.880776|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.278 +0100|61536.242295|-0.128204|0.416733|-1.011703|61536.222336|-0.821771|-0.205398|-0.455333|-0.239941|0.202485|-0.080017|0.121454|-0.074252|-0.085592|XArbitraryZVertical|-0.24572|-0.001884|-0.365851|0.897648|-0.183177|0.439761|-0.879236|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.298 +0100|61536.262253|-0.207672|0.493576|-1.023178|61536.242295|-0.824785|-0.203738|-0.459827|-0.281476|0.101804|-0.097813|0.068948|-0.033515|-0.129912|XArbitraryZVertical|-0.247392|0.000151|-0.367|0.896721|-0.181315|0.443793|-0.877595|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.318 +0100|61536.282212|-0.283539|0.561844|-0.97731|61536.262253|-0.828463|-0.204479|-0.4652|-0.260634|-0.009008|-0.121401|-0.004375|0.011085|-0.147546|XArbitraryZVertical|-0.249884|0.001379|-0.368066|0.895591|-0.181478|0.448602|-0.875113|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.338 +0100|61536.302171|-0.283112|0.566681|-0.952347|61536.282212|-0.832561|-0.206725|-0.468619|-0.138857|-0.012085|-0.168042|-0.084406|0.109304|-0.113848|XArbitraryZVertical|-0.251792|0.001592|-0.369303|0.894547|-0.183127|0.451655|-0.873197|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.358 +0100|61536.322129|-0.264114|0.557999|-0.934387|61536.302171|-0.83712|-0.208592|-0.469429|-0.031662|0.020542|-0.218701|-0.105984|0.11583|-0.08449|XArbitraryZVertical|-0.252488|0.001499|-0.371031|0.893635|-0.184682|0.452377|-0.872495|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.378 +0100|61536.342088|-0.239807|0.544113|-0.914261|61536.322129|-0.842244|-0.21044|-0.468301|0.040465|0.032801|-0.253496|-0.079257|0.107406|-0.066253|XArbitraryZVertical|-0.252336|0.001086|-0.373192|0.892778|-0.1864|0.451371|-0.872651|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.408 +0100|61536.362046|-0.204376|0.538651|-0.90097|61536.342088|-0.847673|-0.211813|-0.466088|0.059019|0.068351|-0.26489|-0.06404|0.098121|-0.043517|XArbitraryZVertical|-0.251625|0.000694|-0.375649|0.891949|-0.187808|0.449395|-0.873368|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.422 +0100|61536.382005|-0.185287|0.550812|-0.872894|61536.382005|-0.857721|-0.213085|-0.461869|0.074422|0.104246|-0.213313|-0.001037|0.101238|-0.003855|XArbitraryZVertical|-0.250025|0.000496|-0.380364|0.890399|-0.189318|0.445622|-0.874974|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.438 +0100|61536.401963|-0.185974|0.596222|-0.863617||||||||||||||||||||||||3
2021-04-12 20:51:03.458 +0100|61536.421922|-0.210449|0.603668|-0.8582|61536.401963|-0.861617|-0.212521|-0.459148|0.134334|0.124318|-0.190251|0.006797|0.137504|0.014523|XArbitraryZVertical|-0.248733|0.000654|-0.382425|0.889878|-0.189079|0.443185|-0.876263|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.478 +0100|61536.44188|-0.210632|0.568588|-0.851379|61536.421922|-0.864753|-0.210892|-0.454733|0.22963|0.183277|-0.171842|-0.01763|0.17058|0.025249|XArbitraryZVertical|-0.2465|0.000825|-0.384436|0.889632|-0.18806|0.439223|-0.878474|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.498 +0100|61536.461839|-0.2052|0.518356|-0.829819|61536.44188|-0.867071|-0.207729|-0.449657|0.202433|0.232265|-0.139942|-0.02633|0.145269|0.02569|XArbitraryZVertical|-0.243681|0.00143|-0.386327|0.889589|-0.185738|0.434657|-0.881235|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.518 +0100|61536.481798|-0.194748|0.503296|-0.820724|61536.461839|-0.86907|-0.203536|-0.446397|0.075987|0.26437|-0.100185|-0.028368|0.097838|0.049817|XArbitraryZVertical|-0.241448|0.002839|-0.388024|0.889456|-0.182326|0.431718|-0.883389|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.538 +0100|61536.501756|-0.197708|0.525574|-0.79187|61536.481798|-0.87075|-0.199182|-0.447099|-0.023443|0.251085|-0.060397|-0.017109|0.065986|0.05853|XArbitraryZVertical|-0.240905|0.005127|-0.389232|0.889065|-0.178418|0.432351|-0.883877|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.557 +0100|61536.521715|-0.192856|0.533859|-0.786392|61536.501756|-0.872212|-0.194993|-0.450637|-0.015412|0.279191|-0.047918|-0.024193|0.084801|0.082833|XArbitraryZVertical|-0.241623|0.007925|-0.390068|0.888483|-0.174417|0.435539|-0.883111|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.577 +0100|61536.541673|-0.17955|0.504395|-0.788193|61536.521715|-0.873589|-0.190725|-0.453025|0.01456|0.286046|-0.050592|-0.019906|0.100964|0.093655|XArbitraryZVertical|-0.241822|0.0105|-0.390981|0.888001|-0.170448|0.437687|-0.882824|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.597 +0100|61536.561632|-0.164795|0.467789|-0.794022|61536.541673|-0.875247|-0.186472|-0.45489|-0.011917|0.288996|-0.064626|-0.021098|0.071959|0.095689|XArbitraryZVertical|-0.241791|0.012989|-0.392066|0.887498|-0.16654|0.439363|-0.882737|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.618 +0100|61536.58159|-0.161057|0.4561|-0.795486|61536.561632|-0.877425|-0.182947|-0.457055|-0.081893|0.239132|-0.076811|-0.001481|0.033683|0.088726|XArbitraryZVertical|-0.242025|0.015282|-0.393267|0.886866|-0.163254|0.441308|-0.882381|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:51:03.637 +0100|61536.601549|-0.182144|0.50943|-0.777832|61536.58159|-0.880066|-0.180711|-0.461242|-0.173225|0.192561|-0.073845|-0.001789|0.009865|0.082396|XArbitraryZVertical|-0.243382|0.017496|-0.394339|0.885977|-0.160947|0.44506|-0.880918|0.0|0.0|0.0|-1.0|-1.0|3
