"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
3.239122,5.122185,-0.7281,-0.27795,-1.026016,-0.451305,-0.153739,0.238356,-0.777496,0.561294
3.643767,4.974867,-2.674732,-0.045671,-1.440357,0.168521,-0.098901,0.23733,-0.800988,0.540658
5.019489,4.914205,-4.982541,0.021642,-1.54293,0.555346,-0.045435,0.225959,-0.834475,0.500529
6.205706,3.945679,-7.052202,0.197619,-1.263615,0.702832,0.006517,0.197712,-0.875598,0.440676
6.597562,2.796841,-8.714015,0.17798,-1.331934,0.755943,0.049362,0.155494,-0.918125,0.361152
5.748058,0.707872,-9.130686,0.162292,-1.267231,0.765339,0.073777,0.108686,-0.953666,0.270675
3.4249,-1.070939,-8.64167,-0.144832,-0.925682,0.563132,0.074488,0.069239,-0.978196,0.18108
-0.352319,-2.073977,-7.708181,-0.543356,-0.547703,0.181459,0.056062,0.056672,-0.991762,0.100266
-3.583828,-2.385333,-6.491358,-0.743666,-0.052541,-0.037413,0.027622,0.079524,-0.995937,0.031968
-3.705816,-1.565055,-5.495609,-0.989611,1.355139,0.280261,0.000748,0.119914,-0.992477,-0.024692
-1.41013,0.482349,-4.818373,-1.113428,2.255861,0.558284,-0.010236,0.14523,-0.986498,-0.075007
-0.986793,0.995237,-3.229581,-0.179001,1.952502,0.590855,-0.007388,0.153182,-0.981299,-0.11633
-2.441561,1.240775,-1.827083,0.092439,2.234015,0.492847,0.001819,0.167795,-0.975417,-0.142843
-3.789721,1.18957,-0.545587,0.051013,2.672866,0.503046,0.016368,0.197203,-0.967702,-0.156192
-3.697505,1.050681,0.797997,-0.121928,2.899141,0.843823,0.033771,0.232622,-0.959258,-0.156753
-2.652915,0.066036,2.550249,-0.14336,2.91632,1.142642,0.048715,0.261467,-0.953567,-0.141326
-1.781393,-1.09699,4.340398,-0.534416,2.972314,1.222157,0.055916,0.280488,-0.952334,-0.106114
-2.769667,-2.645778,6.248431,-1.121199,2.620857,0.697374,0.055177,0.29961,-0.951194,-0.04918
-3.798315,-4.22083,7.827404,-1.738608,2.273742,0.297535,0.045425,0.327883,-0.943151,0.029923
-2.605957,-5.631701,8.931542,-2.162566,2.088691,0.33234,0.025205,0.353904,-0.926277,0.126995
-1.129631,-6.28351,9.380741,-3.224418,1.848623,-0.113001,0.000567,0.358413,-0.904378,0.231604
0.504364,-5.929016,9.267814,-3.842969,1.644842,-0.4346,-0.022889,0.344949,-0.87557,0.337438
2.066184,-4.48542,8.682435,-4.026176,0.712235,-0.594451,-0.033021,0.316286,-0.843807,0.432277
2.824434,-2.874258,7.833912,-3.487538,-0.054471,-0.269649,-0.026542,0.28067,-0.8112,0.512323
1.932279,-1.751997,6.920823,-2.810611,-1.086852,-0.204692,-0.011628,0.250091,-0.777053,0.577502
0.495104,-1.116607,5.73001,-2.203259,-1.399627,-0.399015,0.00022,0.233181,-0.74164,0.628965
-0.20673,-1.091416,4.549198,-1.688322,-1.41596,-0.420429,0.00476,0.225435,-0.70875,0.668453
-0.120004,-0.896828,3.530748,-1.403114,-1.412828,-0.182475,0.005309,0.219742,-0.68093,0.698584
0.005116,-0.735331,2.690696,-1.162278,-1.431332,-0.046871,0.006379,0.214122,-0.658914,0.721071
-0.024721,-0.710717,1.902176,-0.992748,-1.347598,0.002516,0.006699,0.20876,-0.642289,0.737455
-0.09313,-0.709878,1.099309,-0.905567,-1.113207,0.128949,0.004779,0.203766,-0.631083,0.748459
-0.062126,-0.783501,0.386432,-0.820811,-0.906016,0.196205,0.000992,0.19867,-0.62541,0.75458
-0.094797,-0.899038,-0.279965,-0.787728,-0.787197,0.182066,-0.004767,0.192719,-0.624856,0.756566
-0.123243,-1.031153,-0.87435,-0.75587,-0.594345,0.233035,-0.012613,0.186151,-0.62901,0.754675
-0.168796,-1.21183,-1.389724,-0.731549,-0.388569,0.323428,-0.02293,0.17845,-0.637007,0.749568
-0.260776,-1.448285,-1.832973,-0.703853,-0.232813,0.360853,-0.035729,0.169389,-0.648339,0.741409
-0.528776,-1.654848,-2.200558,-0.736849,-0.117335,0.328323,-0.052053,0.159556,-0.66188,0.73058
-0.970539,-1.869732,-2.523977,-0.775427,0.005773,0.287304,-0.072737,0.150144,-0.676756,0.717054
-1.504885,-2.013279,-2.81932,-0.8161,0.106052,0.260186,-0.098428,0.142527,-0.692336,0.700477
-2.037181,-2.050811,-3.067099,-0.868325,0.219297,0.25223,-0.129221,0.137476,-0.707827,0.680723
-2.45642,-2.02395,-3.295948,-0.902169,0.427209,0.193113,-0.163152,0.135323,-0.723073,0.657445
-2.69598,-1.771522,-3.464736,-0.958525,0.509777,0.182932,-0.198462,0.135846,-0.737849,0.630665
-2.770646,-1.591336,-3.5999,-0.909213,0.685487,0.048584,-0.232488,0.138229,-0.752271,0.600775
-2.897975,-1.269929,-3.678708,-0.903069,0.740669,0.03097,-0.265211,0.142275,-0.765967,0.568081
-2.741121,-0.817346,-3.779172,-0.800045,0.933742,0.049547,-0.294431,0.147956,-0.779429,0.532832
-2.638505,-0.372317,-3.882318,-0.648349,1.072008,0.019708,-0.318787,0.154165,-0.793154,0.495494
