"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-7.804685,-0.057869,-6.352503,-0.471547,0.359141,1.373329,0.332952,-0.209982,0.677769,-0.621032
-11.695096,-0.358097,-6.559522,-0.452384,-0.455937,0.930584,0.404459,-0.251241,0.692873,-0.541496
-10.711076,-0.444138,-6.642436,-0.386168,0.402106,0.967995,0.484396,-0.301324,0.690404,-0.444867
-5.899863,-0.379753,-6.16432,-0.295166,0.8221,1.264272,0.540641,-0.32283,0.688819,-0.359189
-2.370135,-0.49281,-4.277061,-0.208125,1.142271,1.709067,0.573771,-0.318544,0.691247,-0.302479
-0.842813,-0.829269,-1.842298,-0.206177,2.347987,2.285959,0.591209,-0.309015,0.692346,-0.275027
-0.338118,-2.515681,-0.12908,0.15429,2.472666,2.380252,0.606783,-0.303344,0.683095,-0.270513
1.935141,-3.169887,2.005234,-0.050774,1.791606,1.864441,0.622783,-0.296007,0.664177,-0.288773
3.124917,-3.201156,4.884739,-0.322328,1.730629,1.206632,0.624211,-0.288869,0.64233,-0.338124
2.873995,-3.898294,6.870074,-0.316961,1.265188,0.685919,0.617747,-0.294645,0.606952,-0.403959
2.615935,-5.346383,8.166341,-1.155924,0.711489,0.118037,0.610255,-0.305446,0.553241,-0.477721
4.32287,-5.533185,7.839907,-2.017987,-0.279074,-0.288799,0.598365,-0.31018,0.486437,-0.555993
12.501993,-3.839538,5.5897,-2.844952,-0.972971,-0.555342,0.550313,-0.284024,0.441015,-0.649609
15.893106,-2.221233,5.217294,-2.918897,-2.292881,0.10149,0.443324,-0.224946,0.426449,-0.755648
12.046137,-1.39939,4.762338,-2.994293,-1.592883,0.227461,0.326538,-0.171572,0.408441,-0.834933
5.472432,-1.685968,4.195331,-3.103376,-0.942181,0.813533,0.248026,-0.135462,0.379745,-0.880867
-1.305319,-2.451629,4.242261,-2.635751,-1.392326,1.100865,0.234006,-0.119997,0.340063,-0.902884
-4.30939,-2.880839,4.190287,-2.002261,-1.612294,1.062205,0.265612,-0.115788,0.291146,-0.911744
-4.562528,-3.048418,3.644404,-1.577762,-1.401328,0.788086,0.310759,-0.111558,0.241319,-0.912551
-3.233788,-2.166894,2.858625,-1.58952,-0.983663,0.50951,0.349748,-0.107493,0.198505,-0.90924
-1.882072,-1.809356,2.016269,-1.446069,-0.496695,-0.263925,0.373346,-0.103013,0.166975,-0.906709
-2.097638,-1.471045,1.459869,-1.289132,-0.307902,-0.81204,0.390827,-0.097819,0.143409,-0.903947
-3.557503,-1.621029,0.773306,-1.115208,-0.017699,-1.171132,0.414055,-0.092196,0.124916,-0.896914
-5.115416,-1.904447,0.200469,-1.098198,-0.069429,-0.744586,0.458124,-0.084872,0.110344,-0.87792
-1.732777,-2.264905,0.949426,-0.848196,0.915703,-0.173273,0.489759,-0.072303,0.090951,-0.864081
-1.161673,-1.660838,0.73616,-0.68339,1.27852,0.427072,0.502043,-0.060141,0.072958,-0.859659
-0.730615,-0.673002,0.979883,-0.729291,0.879657,-0.221592,0.510458,-0.054844,0.059949,-0.856055
-0.480143,0.663562,0.825383,-0.429803,1.240025,-0.580809,0.513191,-0.059184,0.050473,-0.854742
0.110999,1.261656,0.056546,-0.094182,0.895742,-0.980397,0.515707,-0.068851,0.052827,-0.852359
1.585122,2.479538,-0.349184,0.366262,0.908159,-0.511104,0.507059,-0.083231,0.064099,-0.855485
1.18757,2.437289,-0.936467,0.817412,0.644191,-0.505182,0.49257,-0.101198,0.083676,-0.860309
-0.640839,2.140756,-1.87905,0.90161,0.000624,-0.505,0.489541,-0.114196,0.107183,-0.8578
-1.193564,2.377184,-2.195211,0.704402,0.082866,-0.115334,0.498247,-0.123306,0.134297,-0.847649
-1.227224,2.668452,-2.574569,0.740811,0.174983,0.351874,0.508111,-0.135649,0.165729,-0.83424
-0.330773,1.853481,-2.461093,0.922239,-0.164099,-0.121892,0.513993,-0.142686,0.197211,-0.822532
0.719806,2.023328,-2.368414,0.831388,-0.101166,-0.125122,0.511925,-0.144646,0.226732,-0.815845
-0.253312,1.906061,-2.258591,0.936244,-0.421693,0.048436,0.507446,-0.148682,0.256895,-0.808949
-1.437902,1.157668,-1.813895,1.101285,-0.724191,-0.122975,0.513831,-0.153104,0.27974,-0.796419
-1.157769,0.703494,-1.07115,0.981374,-0.693131,-0.311378,0.52463,-0.156948,0.294002,-0.783386
0.139967,0.795797,-0.30327,0.828952,-0.452486,-0.417311,0.527278,-0.160274,0.302345,-0.777739
0.980792,1.128621,0.376858,0.615281,-0.574255,-0.05633,0.519957,-0.166616,0.308002,-0.779114
2.049737,1.261399,0.786089,0.427946,-0.573708,-0.012338,0.503362,-0.174067,0.31211,-0.786711
2.65533,1.419634,1.057152,0.243248,-0.252633,0.152681,0.478367,-0.181801,0.315424,-0.799138
3.188983,1.601634,1.158726,0.057241,-0.195005,0.188942,0.448201,-0.190011,0.318978,-0.813182
3.651519,1.367014,1.123089,0.04351,-0.20625,0.175983,0.412958,-0.196471,0.322669,-0.828703
3.821816,0.930935,0.62955,0.112063,-0.055363,0.259582,0.376199,-0.197874,0.327115,-0.843988
