"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-3.578217,5.888784,4.358387,-1.328399,-0.391388,-1.341448,-0.008012,-0.368264,-0.606048,0.704999
-3.830688,5.819,4.963878,-1.661605,-0.555278,-1.058822,-0.015492,-0.302685,-0.5849,0.752353
-3.239013,5.158066,5.29368,-1.391746,-0.121121,-0.565864,-0.026133,-0.238537,-0.555923,0.795844
-2.19578,4.284624,5.598742,-1.077608,0.016307,-0.204457,-0.034869,-0.183758,-0.519083,0.834008
-1.459641,3.812211,5.962749,-1.227895,-0.02896,-0.006856,-0.038509,-0.139041,-0.47419,0.868521
-1.169566,3.590921,6.329699,-1.405263,-0.230545,-0.069932,-0.040812,-0.098153,-0.422985,0.89988
-0.357179,3.539999,6.629984,-1.393852,-0.319148,-0.204634,-0.040041,-0.059483,-0.365833,0.927914
0.676225,3.266458,6.833189,-0.982432,-0.355639,0.271153,-0.029456,-0.025466,-0.303832,0.95193
1.960897,2.837166,7.150587,-0.579365,-0.146787,0.747742,-0.008987,0.00179,-0.237396,0.97137
2.805949,2.261542,7.889357,-0.655091,-0.418685,1.24409,0.020965,0.021516,-0.164309,0.985951
2.892806,1.338437,8.278659,-1.342622,-1.412102,2.128444,0.053418,0.033179,-0.083853,0.994492
4.679512,0.400819,7.330923,-1.863051,-2.211684,2.645957,0.093499,0.034685,-0.006317,0.994995
5.245579,-1.101841,5.848587,-0.453424,-3.013772,4.197263,0.148054,0.025625,0.058957,0.986888
2.360538,-2.39612,1.774756,-0.680171,-4.64534,4.611647,0.187347,0.004476,0.095331,0.977647
1.137203,-4.537328,-3.986844,-0.560151,-4.377851,4.028824,0.206176,-0.024896,0.075952,0.975245
-1.060409,-5.467733,-6.745986,-0.774018,-5.221436,3.881424,0.21265,-0.063582,0.011684,0.974988
-2.288556,-5.567771,-9.106252,-3.286933,-3.949179,3.39709,0.200027,-0.10043,-0.078362,0.971474
-4.245224,-5.266389,-11.230329,-3.794871,-3.162683,2.860774,0.174377,-0.129461,-0.190451,0.957372
-4.898689,-5.006622,-13.474279,-4.961911,-2.700527,2.249409,0.132995,-0.146037,-0.321034,0.926241
-1.793376,-5.620674,-15.912121,-7.126108,-1.717952,1.272895,0.099159,-0.160104,-0.461664,0.866834
-5.909857,-5.539139,-15.711414,-8.600782,-2.696537,2.332628,0.069749,-0.175527,-0.602689,0.775301
-4.364974,-4.181636,-13.176323,-7.888925,2.64983,1.434854,0.019623,-0.16139,-0.72361,0.670788
-9.344634,-2.763203,-13.179536,-4.843128,2.315769,0.925593,-0.02967,-0.131687,-0.812528,0.567078
-4.230697,-2.535722,-14.380574,-4.408838,2.651244,0.28852,-0.072237,-0.092505,-0.8897,0.441201
2.48486,-0.59072,-7.181334,-4.89961,0.935928,1.056108,-0.068821,-0.133932,-0.923979,0.351552
3.957797,1.288671,-5.423225,-3.870436,1.921273,0.419368,-0.057069,-0.157356,-0.938775,0.301139
3.724619,-0.596203,-2.076324,-2.31549,0.59841,-0.89141,-0.031298,-0.191726,-0.946898,0.256214
3.996641,-0.185408,-2.391913,-2.219867,0.215691,-1.319066,-0.018459,-0.23086,-0.943783,0.235873
4.588949,1.665677,-0.913496,-1.069398,0.636074,-1.523888,0.004466,-0.269657,-0.936604,0.22369
2.900337,-0.091015,0.836826,0.284117,0.506489,-1.446453,0.018542,-0.303869,-0.925741,0.224329
2.266144,-0.639391,2.331406,0.706173,0.193076,-1.157413,0.01324,-0.324974,-0.915327,0.237474
1.358288,-0.874081,1.110445,0.693816,-0.495404,-1.027808,0.004243,-0.347053,-0.90417,0.249024
2.056872,-0.730191,1.349433,0.427756,-0.787788,-1.13907,-0.005395,-0.363137,-0.895285,0.258005
2.334512,0.295425,1.802763,0.354532,-0.850069,-0.872664,-0.005901,-0.384338,-0.882684,0.270403
0.736275,0.093358,2.289941,0.785141,-1.216867,-0.409542,-0.008715,-0.397372,-0.870566,0.29006
-0.684415,0.14986,1.549035,0.874042,-1.030426,-0.036399,-0.014715,-0.396885,-0.86484,0.307112
-1.140748,-0.168946,1.71005,0.600313,-0.798433,0.089198,-0.024845,-0.38763,-0.863993,0.320379
-0.561562,0.191484,2.079611,0.339354,-0.656884,0.25194,-0.034996,-0.378951,-0.861285,0.336689
0.668518,0.039379,1.883113,0.407444,-0.817192,0.297146,-0.041174,-0.378716,-0.854115,0.354072
1.212393,-0.343708,1.951213,0.531498,-0.897233,0.244576,-0.045326,-0.386731,-0.843459,0.370082
1.625639,-0.660936,2.18118,0.542166,-0.848893,-0.009975,-0.052535,-0.399413,-0.829735,0.386328
1.323766,0.02422,1.940352,0.472729,-0.569527,-0.28983,-0.057914,-0.412463,-0.81514,0.402575
0.966622,0.883549,1.595964,0.54718,-0.320162,-0.343506,-0.057099,-0.418951,-0.803295,0.419448
0.469876,1.200811,1.439009,0.74424,-0.165155,-0.244811,-0.050957,-0.419069,-0.794762,0.436048
0.575517,1.546659,0.837219,0.874454,-0.135495,-0.002761,-0.043051,-0.417595,-0.787803,0.450696
0.235306,0.957525,0.502063,0.967141,-0.132513,0.011457,-0.034338,-0.412278,-0.785423,0.46039
