"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.355254,0.139048,0.27339,0.151171,-0.002902,-0.169565,0.192405,-0.567163,-0.633468,0.489924
-0.234167,0.275464,0.387602,0.180391,0.050686,-0.149766,0.190304,-0.565141,-0.632999,0.493673
-0.244183,0.176314,0.33126,0.296323,0.131612,-0.259003,0.188817,-0.563423,-0.631695,0.49786
-0.507819,0.302289,0.267811,0.463389,0.197958,-0.300075,0.186884,-0.560809,-0.631432,0.501858
-0.949117,0.594411,0.058047,0.544653,0.357684,-0.729473,0.185171,-0.554911,-0.633438,0.506499
-2.862662,1.25307,0.511964,0.830259,-0.36772,-1.341937,0.179865,-0.539055,-0.640637,0.516384
-3.759275,2.442958,0.900497,0.710145,0.056977,-1.960189,0.170204,-0.508825,-0.651456,0.536407
-4.979677,3.467324,1.658524,0.468633,-0.042163,-1.99701,0.159832,-0.466349,-0.660735,0.566041
-6.258157,4.310786,2.832189,-0.05261,-0.51002,-2.058908,0.142892,-0.409546,-0.666673,0.606136
-6.35659,5.018355,4.081687,-0.921078,-0.790727,-2.385666,0.120141,-0.341436,-0.663064,0.655236
-4.694657,5.530091,4.804145,-1.372611,-0.467575,-2.457843,0.103666,-0.274226,-0.643661,0.706932
-3.394411,5.579479,5.511805,-1.320519,-0.182539,-1.660767,0.096881,-0.213325,-0.610316,0.756718
-3.063222,5.521194,6.30815,-1.458488,-0.041861,-0.877901,0.09399,-0.157109,-0.564965,0.804548
-3.091736,5.362745,7.294733,-1.59614,0.044078,-0.532133,0.089128,-0.10155,-0.508001,0.850693
-2.026908,4.688235,8.281941,-1.850317,0.205557,-0.12232,0.084442,-0.051285,-0.437638,0.893707
0.385011,3.396875,8.81974,-1.970986,0.413405,0.404522,0.089288,-0.018179,-0.356337,0.929904
2.018726,2.30225,9.348289,-1.837198,0.509999,1.190522,0.111096,-0.004925,-0.268254,0.956908
1.467536,1.42983,10.007369,-2.139519,0.031295,2.279207,0.132379,-0.0027,-0.171799,0.976194
2.213465,0.38646,9.091102,-2.459752,0.018139,2.99468,0.148901,-0.009774,-0.075492,0.985918
1.947951,-0.954013,7.784206,-1.717174,-0.827803,4.318775,0.168171,-0.026183,0.007376,0.985382
2.534925,-1.194851,6.378801,-1.701769,-2.32756,3.67597,0.188373,-0.048837,0.076022,0.977932
3.853627,-2.857395,3.183357,-0.646341,-3.999752,4.652108,0.214028,-0.074544,0.1234,0.96613
3.827329,-4.484487,-1.568956,-0.28907,-4.439404,4.380395,0.261642,-0.104657,0.12461,0.951348
-2.367235,-5.20377,-3.888178,-0.389436,-5.787697,4.207713,0.278824,-0.143136,0.085148,0.94579
-2.682918,-5.235434,-7.225051,-2.244678,-4.497482,3.099763,0.260747,-0.17906,0.014742,0.948542
-2.540613,-5.350721,-10.367701,-3.076603,-3.380244,3.226511,0.255015,-0.206172,-0.08752,0.940639
-3.197624,-5.549168,-12.876626,-4.494179,-2.858506,2.932582,0.242513,-0.222685,-0.215486,0.919328
-0.388824,-6.608347,-15.583027,-6.780372,-1.834742,1.470763,0.242563,-0.237627,-0.360308,0.868835
-4.096347,-6.722845,-17.377062,-10.433398,-2.216277,0.656118,0.239711,-0.24747,-0.517909,0.782986
-8.3905,-4.571771,-16.8647,-11.401218,1.874287,1.661348,0.1917,-0.208247,-0.672828,0.683511
-3.0057,-3.450683,-13.920796,-7.692032,4.381678,-0.1965,0.157845,-0.167153,-0.787098,0.572382
1.233372,-2.889108,-10.203269,-5.303999,4.817337,-0.401806,0.147748,-0.159071,-0.855952,0.46927
3.738479,-2.547643,-5.686795,-2.606725,4.659266,-0.619409,0.147908,-0.182221,-0.889988,0.390948
3.502763,-1.564306,-2.389718,-1.980548,3.429958,-1.695428,0.150869,-0.216387,-0.899924,0.347207
2.796301,-0.83153,-0.864392,-1.685355,1.687604,-1.468035,0.154986,-0.246554,-0.899514,0.325676
2.209053,-0.465519,-0.497094,-2.41718,0.158133,-1.018587,0.158485,-0.269545,-0.89624,0.314615
1.751897,-0.498697,0.021616,-1.117751,-0.151608,-0.621799,0.161817,-0.28855,-0.892102,0.307747
1.200424,-0.819101,0.572678,-0.156409,-0.686577,-0.674857,0.159442,-0.304153,-0.887835,0.306298
0.728504,-1.037573,0.835266,0.239593,-1.076351,-0.866163,0.151773,-0.316402,-0.884178,0.308358
1.104868,-1.301187,0.816725,0.022869,-1.375528,-0.789518,0.141464,-0.328855,-0.880416,0.310981
1.409655,-1.470512,0.906038,-0.1567,-1.423051,-0.626499,0.130102,-0.345904,-0.875381,0.31166
0.941858,-1.221536,1.021585,-0.124358,-1.347964,-0.379557,0.118704,-0.36227,-0.869614,0.313755
0.24134,-0.88668,1.060144,-0.072496,-1.3386,-0.046595,0.107676,-0.371772,-0.865324,0.318444
0.047787,-0.543678,0.958768,-0.124413,-1.306842,0.173511,0.097882,-0.376087,-0.862414,0.324375
0.475326,-0.199087,0.850232,-0.350376,-1.356323,0.22387,0.091835,-0.379883,-0.859103,0.330451
1.469191,0.170215,1.002299,-0.295266,-1.126911,0.400716,0.091403,-0.388713,-0.852458,0.337437
