"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-8.197347,-3.698566,-7.114721,-0.981493,1.007666,0.842039,0.163438,0.118608,-0.589051,0.782457
-11.237077,-3.331628,-7.307087,-0.833788,0.941278,0.701984,0.05525,0.160767,-0.633925,0.75448
-12.254022,-2.429837,-7.65308,-0.669195,0.8741,0.484626,-0.064926,0.216436,-0.66647,0.710464
-15.027147,-1.523933,-8.171655,-0.319256,0.316084,0.484609,-0.188156,0.284049,-0.684598,0.644391
-13.683096,-0.51147,-7.856343,-0.282786,-0.479122,0.991393,-0.31351,0.361124,-0.681179,0.554343
-6.645497,0.475009,-6.989188,-0.663908,0.375636,1.544211,-0.392943,0.403059,-0.681408,0.467785
-2.975617,-0.028702,-4.626009,-0.791908,0.568222,1.706397,-0.435212,0.41118,-0.689603,0.407394
-1.140883,-1.388885,-0.602013,-0.703803,1.071957,2.734823,-0.459632,0.412642,-0.687099,0.38257
2.271924,-3.38839,3.089411,-0.473678,2.426525,1.973649,-0.46932,0.404884,-0.673029,0.403534
4.807064,-3.474222,5.571776,-0.855749,2.254148,1.254172,-0.458388,0.385164,-0.653223,0.463495
2.212581,-4.368731,8.467783,-1.303612,0.835581,0.439707,-0.43658,0.371471,-0.616036,0.540284
-1.206894,-6.085821,10.412488,-2.077909,1.265239,0.477081,-0.428563,0.380288,-0.539391,0.617068
-2.256079,-6.505239,8.865417,-4.05183,1.436209,0.269935,-0.436897,0.395397,-0.44041,0.677364
6.490909,-5.648974,8.204257,-3.174411,-0.736387,-0.427212,-0.417445,0.381196,-0.356111,0.744053
17.580408,-1.375878,4.55622,-3.392294,-0.722365,0.017226,-0.311322,0.333366,-0.344535,0.820513
14.626866,-0.247399,4.53697,-2.406024,-2.59514,0.904325,-0.152533,0.277489,-0.355164,0.879541
6.693934,-1.782242,3.91985,-2.510551,-0.958814,0.298576,-0.053017,0.236143,-0.342869,0.907671
1.980877,-2.651088,3.589087,-2.821732,-0.155481,0.326439,-0.012862,0.201973,-0.317374,0.926453
-1.17456,-2.79763,3.434751,-2.451118,-0.928903,0.782068,-0.012602,0.176097,-0.285277,0.942045
-2.497371,-2.55034,3.187611,-2.007769,-1.210474,0.699929,-0.032624,0.156516,-0.249762,0.955017
-2.816418,-2.497673,2.746805,-1.80099,-0.866037,0.241884,-0.05989,0.140373,-0.216304,0.964324
-2.349462,-2.229894,2.311994,-1.701568,-0.340577,0.169217,-0.086732,0.124333,-0.186564,0.970676
-1.43121,-1.633329,1.663267,-1.610416,0.215677,-0.012059,-0.106182,0.110537,-0.163017,0.974645
-0.702274,-1.027557,1.015899,-1.630302,0.604279,-0.243251,-0.116812,0.101043,-0.147593,0.976914
-0.607703,-1.14178,0.774713,-1.439904,0.691668,-0.517165,-0.123177,0.092902,-0.137309,0.978439
-1.079976,-0.901233,0.54095,-1.265314,0.649141,-0.544408,-0.132011,0.084603,-0.128649,0.979216
-2.113947,-0.496273,0.400201,-1.025665,0.767197,-0.476882,-0.147648,0.080701,-0.12184,0.978183
-2.261175,-0.451006,0.314202,-0.736469,1.103082,-0.331668,-0.170675,0.079391,-0.115796,0.975274
-2.118434,-0.075751,-0.033072,-0.475922,1.485707,-0.290482,-0.192344,0.079763,-0.111837,0.971666
-1.530811,0.589595,-0.304603,-0.014322,1.151529,-0.706051,-0.209361,0.08326,-0.112869,0.967728
-1.293291,1.362564,-0.50616,0.293829,0.803061,-0.609032,-0.22195,0.093413,-0.117543,0.963429
-1.285975,1.805425,-0.900126,0.419301,0.727985,-0.210704,-0.232644,0.109013,-0.126628,0.958101
-0.855085,1.756664,-1.286683,0.492,0.587121,0.019298,-0.242275,0.125207,-0.140118,0.951837
-1.183302,1.292495,-1.379892,0.585296,0.348514,0.005046,-0.250623,0.137398,-0.155443,0.945594
-1.83377,1.258477,-1.433694,0.554927,0.107251,0.131141,-0.264828,0.148025,-0.169703,0.937633
-2.419121,1.167872,-1.395926,0.530984,-0.033976,0.343442,-0.284726,0.159568,-0.183061,0.927339
-2.44807,0.577287,-1.22886,0.591253,-0.054346,0.153264,-0.308855,0.168141,-0.193578,0.915896
-1.926194,0.432567,-1.007149,0.56939,-0.137921,-0.012035,-0.32918,0.172824,-0.201643,0.906153
-1.832342,0.854001,-0.773412,0.528943,-0.294297,0.038343,-0.345926,0.179548,-0.208483,0.897013
-1.047503,0.732148,-0.167742,0.563422,-0.568946,-0.061379,-0.358775,0.188252,-0.213017,0.889081
-0.93006,0.650154,0.606023,0.568017,-0.629189,-0.090001,-0.36506,0.197034,-0.212008,0.884851
-0.938168,0.245901,1.522535,0.379959,-0.662778,-0.05538,-0.370471,0.20692,-0.202163,0.882647
0.181485,0.342968,2.390879,0.178095,-0.178612,-0.156658,-0.369839,0.217361,-0.185028,0.884159
1.217077,0.83687,2.776415,-0.055699,0.173083,0.093337,-0.356144,0.230802,-0.165595,0.890208
2.317923,1.564467,2.95212,-0.257014,0.094349,0.208839,-0.331889,0.248391,-0.148074,0.897901
3.434795,2.045844,2.634519,-0.195042,0.362926,0.074338,-0.296426,0.269986,-0.135617,0.906006
