loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-22 22:13:33.806 +0100|141387.403413|0.0883636474609375|-0.2727508544921875|-0.9951171875|141387.383453|0.03700878767082812|0.08799092287474324|0.2058864138861558|-0.1336499750614166|-0.03974883258342743|0.007013201713562012|-0.02465110272169113|-0.04179522395133972|-0.01945966482162476|XArbitraryZVertical|0.1018349683356951|0.04564052978752908|0.0229063752366292|0.9934898501622399|0.08602146804332733|-0.2044349312782288|-0.9750931859016418|0|0|0|-1|-1|3
2021-04-22 22:13:33.817 +0100|141387.423372|0.08160400390625|-0.1557159423828125|-0.9752197265625|141387.403413|0.03740989174051537|0.08645744629168584|0.2026893616931251|-0.2780804038047791|-0.05790174007415771|-0.03033656626939774|0.01034234464168549|-0.05400475859642029|-0.02106314897537231|XArbitraryZVertical|0.1002549382251603|0.04487652414168079|0.02296187828469914|0.9936840400672911|0.08458209037780762|-0.2013043612241745|-0.9758700728416443|0|0|0|-1|-1|3
2021-04-22 22:13:33.819 +0100|141387.4433319167|0.09027099609375|-0.1754913330078125|-0.976898193359375|141387.423372|0.03730130557283304|0.0856271235989155|0.1971773441243268|-0.1921079754829407|-0.008443213999271393|-0.04037605971097946|-0.00174308568239212|-0.002079710364341736|-0.009801208972930908|XArbitraryZVertical|0.09752739351983163|0.04441921055286535|0.022754077443516|0.9939808141889337|0.08386539667844772|-0.1959021538496017|-0.9770306944847107|0|0|0|-1|-1|3
2021-04-22 22:13:33.831 +0100|141387.4632909167|0.083251953125|-0.1993560791015625|-0.9904327392578125|141387.4433319167|0.03612471945390795|0.08592039576116009|0.1942651060774472|-0.05189531669020653|0.01899576000869274|-0.09276115149259567|0.01119692623615265|0.03299699723720551|0.0004429817199707031|XArbitraryZVertical|0.09610258042411693|0.04448754925614382|0.02212397121664589|0.994130612163777|0.08420053124427795|-0.193045511841774|-0.9775702953338623|0|0|0|-1|-1|3
2021-04-22 22:13:33.851 +0100|141387.4832499167|0.0934906005859375|-0.2217559814453125|-0.9940948486328125|141387.4632909167|0.03384373965449999|0.08711090144591244|0.1941593793547118|-0.04161261767148972|0.03937789052724838|-0.129619225859642|-0.004815399646759033|0.006724447011947632|-0.004749298095703125|XArbitraryZVertical|0.09608816946386728|0.04496900873839781|0.02104518464016491|0.9941339113578386|0.08536604791879654|-0.1929417848587036|-0.977489709854126|0|0|0|-1|-1|3
2021-04-22 22:13:33.870 +0100|141387.5032089167|0.0811614990234375|-0.189910888671875|-0.976104736328125|141387.4832499167|0.03179459366373927|0.08795717648782181|0.1929004011261801|-0.1619865894317627|0.009375198744237423|-0.09096661955118179|0.006405837833881378|-0.02978934347629547|-0.02225035429000854|XArbitraryZVertical|0.09549982105076932|0.0452839255038454|0.02004071495618224|0.9941969326550701|0.08621451258659363|-0.1917062997817993|-0.9776582717895508|0|0|0|-1|-1|3
2021-04-22 22:13:33.890 +0100|141387.5231689167|0.0806884765625|-0.161346435546875|-0.97021484375|141387.5032089167|0.03042984044961916|0.08826305683612332|0.1893359334520006|-0.246639758348465|0.002892638090997934|-0.08209838718175888|-0.004725590348243713|-0.01157565414905548|0.000995934009552002|XArbitraryZVertical|0.09375545256563961|0.04535133783579075|0.01930122905715596|0.9943745083530455|0.08657323569059372|-0.1882067322731018|-0.9783063530921936|0|0|0|-1|-1|3
2021-04-22 22:13:33.910 +0100|141387.5431279167|0.0713958740234375|-0.1550750732421875|-0.9658050537109375|141387.5231689167|0.02923719618426536|0.08867301771793883|0.1838778524647963|-0.1833464354276657|0.008202767930924892|-0.07443717867136002|-0.008313871920108795|0.006513804197311401|0.005249679088592529|XArbitraryZVertical|0.0910642557231716|0.04547083009242883|0.01861077296692752|0.9946324297332183|0.0870639756321907|-0.182843416929245|-0.9792793989181519|0|0|0|-1|-1|3
2021-04-22 22:13:33.930 +0100|141387.5630869167|0.08270263671875|-0.1348724365234375|-0.97705078125|141387.5431279167|0.02790697770045306|0.08889955756516416|0.1810764556321248|-0.08443275094032288|0.01399556826800108|-0.09145628660917282|-0.00876394659280777|0.03351354598999023|0.01151931285858154|XArbitraryZVertical|0.08969901063249672|0.0455091440679682|0.01789935271195785|0.9947677453670547|0.08733095228672028|-0.18008853495121|-0.9797660112380981|0|0|0|-1|-1|3
2021-04-22 22:13:33.950 +0100|141387.5830459167|0.0823211669921875|-0.165313720703125|-0.97857666015625|141387.5630869167|0.02636228581519397|0.0895645402948365|0.1809552198085664|0.01706091314554214|0.01022479869425297|-0.06693346053361893|-0.008944384753704071|0.04138988256454468|0.001366198062896729|XArbitraryZVertical|0.08966812314639171|0.04577005501665343|0.01715824707373224|0.9947716340238751|0.08798441290855408|-0.1799692809581757|-0.9797294735908508|0|0|0|-1|-1|3
