loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-12 19:57:34.901 +0100|59339.233717|0.046875|0.014832|-0.979904|59339.213756|0.653019|0.032016|-0.012571|0.011494|-0.03559|0.085066|0.012639|-0.026806|0.004337|XArbitraryZVertical|-0.011087|0.013146|0.320596|0.94706|0.032008|0.012571|-0.999409|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:34.921 +0100|59339.253678|0.039932|0.010162|-0.989319|59339.233717|0.655221|0.031742|-0.0126|0.01031|-0.063774|0.137259|0.019566|-0.000575|0.015317|XArbitraryZVertical|-0.011071|0.012999|0.32164|0.946708|0.031734|0.0126|-0.999417|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:34.941 +0100|59339.273639|0.026688|0.003143|-0.992477|59339.253678|0.658398|0.031379|-0.011396|0.072838|-0.080732|0.171578|0.011048|0.001285|0.010643|XArbitraryZVertical|-0.010463|0.013004|0.323156|0.946199|0.031371|0.011396|-0.999443|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:34.961 +0100|59339.2936|0.033356|-0.019165|-0.993698|59339.2936|0.665121|0.02939|-0.004621|0.118429|-0.081071|0.168293|-0.0043|-0.018963|0.015198|XArbitraryZVertical|-0.006981|0.013135|0.326396|0.945116|0.029385|0.004621|-0.999557|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:34.981 +0100|59339.313561|0.027435|-0.031677|-1.011063||||||||||||||||||||||||3
2021-04-12 19:57:35.001 +0100|59339.333521|0.034088|-0.017517|-1.005539|59339.313561|0.668158|0.029065|-0.002744|0.061256|-0.049201|0.134427|-0.001091|-0.032879|-0.008406|XArbitraryZVertical|-0.006061|0.013279|0.327845|0.944619|0.029061|0.002744|-0.999574|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.021 +0100|59339.353482|0.023636|-0.007401|-0.986053|59339.333521|0.670661|0.029024|-0.002027|0.070442|-0.02311|0.121998|0.005145|-0.021786|-0.009975|XArbitraryZVertical|-0.005732|0.01337|0.329032|0.944207|0.02902|0.002027|-0.999577|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.041 +0100|59339.373444|0.019684|-0.018921|-0.971527|59339.353482|0.672897|0.028788|-0.000353|0.095356|-0.019473|0.108122|-0.003866|-0.010972|0.009138|XArbitraryZVertical|-0.004918|0.013528|0.3301|0.943836|0.028784|0.000353|-0.999586|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.061 +0100|59339.393405|0.023132|-0.042297|-0.943832|59339.373444|0.674841|0.02799|0.00234|0.133289|-0.039065|0.089686|-0.008486|-0.008157|0.019534|XArbitraryZVertical|-0.003529|0.013593|0.331037|0.943513|0.027987|-0.00234|-0.999606|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.081 +0100|59339.413366|0.025024|-0.070145|-0.930832|59339.393405|0.676157|0.027123|0.005383|0.085623|-0.065756|0.04292|-0.006657|-0.034945|0.047561|XArbitraryZVertical|-0.001959|0.013686|0.331678|0.943291|0.027119|-0.005383|-0.999618|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.101 +0100|59339.433327|-0.032822|-0.108292|-0.886993|59339.413366|0.676419|0.025766|0.006958|0.021303|-0.094392|-0.008677|-0.002355|-0.054915|0.067393|XArbitraryZVertical|-0.000993|0.013307|0.331811|0.943251|0.025762|-0.006958|-0.999644|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.121 +0100|59339.453288|0.029129|-0.196487|-0.849365|59339.433327|0.676989|0.02426|0.007825|0.252807|0.041766|0.149126|-0.014018|-0.104982|0.095424|XArbitraryZVertical|-0.000338|0.012741|0.332085|0.943163|0.024257|-0.007825|-0.999675|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.141 +0100|59339.473249|0.008865|-0.078323|-0.850845|59339.453288|0.677064|0.022561|0.010369|0.025415|-0.149619|-0.02171|0.030222|-0.138113|0.134396|XArbitraryZVertical|0.001144|0.012362|0.332133|0.943151|0.022558|-0.010369|-0.999692|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.161 +0100|59339.49321|0.011063|-0.166122|-0.828629|59339.473249|0.675358|0.01921|0.011824|0.098843|-0.174147|-0.143457|0.002201|-0.052948|0.132314|XArbitraryZVertical|0.002396|0.011021|0.33133|0.943447|0.019208|-0.011824|-0.999746|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.181 +0100|59339.513171|-0.019806|-0.15506|-0.801804|59339.49321|0.671144|0.015378|0.013061|0.018431|-0.219795|-0.275306|-0.006083|-0.144455|0.170115|XArbitraryZVertical|0.003634|0.00941|0.32934|0.944158|0.015376|-0.013061|-0.999796|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.201 +0100|59339.533132|-0.016479|-0.128418|-0.806534|59339.513171|0.664391|0.010759|0.013224|-0.004592|-0.237244|-0.423221|-0.043274|-0.156895|0.185905|XArbitraryZVertical|0.004496|0.007241|0.326141|0.945283|0.010758|-0.013224|-0.999855|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.221 +0100|59339.553093|-0.02449|-0.106354|-0.843842|59339.533132|0.654421|0.00544|0.013611|0.054497|-0.319254|-0.585168|-0.013191|-0.13565|0.200942|XArbitraryZVertical|0.00557|0.004763|0.321412|0.946911|0.00544|-0.01361|-0.999893|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.249 +0100|59339.573055|-0.032852|-0.180573|-0.891235|59339.573055|0.623477|-0.008676|0.018035|0.084349|-0.425918|-0.950386|-0.022591|-0.148865|0.126295|XArbitraryZVertical|0.009913|-0.001363|0.306661|0.951766|-0.008674|-0.018034|-0.9998|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.261 +0100|59339.593016|-0.071732|-0.094238|-0.904343||||||||||||||||||||||||3
2021-04-12 19:57:35.281 +0100|59339.612977|-0.049072|-0.075409|-0.88385|59339.593016|0.603315|-0.016823|0.019672|0.049387|-0.416799|-1.072397|-0.045253|-0.101819|0.093232|XArbitraryZVertical|0.01189|-0.005109|0.297|0.95479|-0.016819|-0.01967|-0.999665|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.301 +0100|59339.632938|-0.056595|-0.122055|-0.861954|59339.612977|0.581152|-0.024654|0.021587|0.096476|-0.420139|-1.153325|-0.025068|-0.046635|0.108838|XArbitraryZVertical|0.013872|-0.008717|0.286338|0.957989|-0.024645|-0.021586|-0.999463|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.321 +0100|59339.652899|-0.069153|-0.174088|-0.871277|59339.632938|0.557771|-0.033068|0.024665|0.100323|-0.474526|-1.205044|-0.019332|-0.098002|0.134602|XArbitraryZVertical|0.016405|-0.012499|0.27503|0.961215|-0.033052|-0.024662|-0.999149|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.341 +0100|59339.67286|-0.089661|-0.153748|-0.958771|59339.652899|0.533211|-0.042836|0.025168|-0.180903|-0.564267|-1.262301|-0.01818|-0.14648|0.128588|XArbitraryZVertical|0.017778|-0.017344|0.263117|0.964444|-0.042809|-0.025165|-0.998766|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.361 +0100|59339.692821|-0.138794|-0.029175|-1.066956|59339.67286|0.50702|-0.054583|0.019152|-0.541897|-0.665188|-1.328136|-0.032093|-0.149458|0.063605|XArbitraryZVertical|0.01611|-0.024014|0.250446|0.967699|-0.054546|-0.019151|-0.998328|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.381 +0100|59339.712782|-0.141235|0.034088|-1.140579|59339.692821|0.479142|-0.067873|0.007869|-0.745286|-0.685909|-1.39|-0.060752|-0.052631|-0.053878|XArbitraryZVertical|0.011871|-0.032028|0.237018|0.970905|-0.067819|-0.007869|-0.997667|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.401 +0100|59339.732743|-0.161652|0.055237|-1.165543|59339.712782|0.449911|-0.081602|-0.004755|-0.710948|-0.687249|-1.431915|-0.055712|0.015373|-0.129178|XArbitraryZVertical|0.006783|-0.040292|0.222971|0.973968|-0.081511|0.004755|-0.996661|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.421 +0100|59339.752704|-0.158447|0.010437|-1.13176|59339.732743|0.41999|-0.095194|-0.015433|-0.649484|-0.642519|-1.458454|-0.066674|0.042583|-0.178672|XArbitraryZVertical|0.00238|-0.048139|0.208572|0.976819|-0.095039|0.015432|-0.995354|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.441 +0100|59339.772665|-0.199203|-0.015945|-1.129395|59339.752704|0.389758|-0.10823|-0.025859|-0.72473|-0.601571|-1.446687|-0.044315|0.001198|-0.147755|XArbitraryZVertical|-0.002193|-0.055561|0.194034|0.979418|-0.107983|0.025857|-0.993816|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.461 +0100|59339.792627|-0.218658|0.089584|-1.08786|59339.772665|0.360039|-0.120879|-0.038378|-0.888642|-0.550958|-1.373371|-0.060458|-0.0541|-0.142717|XArbitraryZVertical|-0.00803|-0.062845|0.179829|0.981656|-0.120496|0.038369|-0.991972|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.480 +0100|59339.812588|-0.200165|0.169266|-1.037064|59339.792627|0.331641|-0.132673|-0.053034|-0.871006|-0.482631|-1.264281|-0.07678|-0.005462|-0.117588|XArbitraryZVertical|-0.015155|-0.069722|0.166374|0.983478|-0.132098|0.053009|-0.989818|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.500 +0100|59339.832549|-0.179321|0.15062|-1.037048|59339.812588|0.30559|-0.143009|-0.064908|-0.648606|-0.402888|-1.153654|-0.067067|0.095874|-0.057626|XArbitraryZVertical|-0.02112|-0.0755|0.154024|0.984952|-0.142222|0.064863|-0.987707|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.520 +0100|59339.85251|-0.15979|0.122574|-1.04718|59339.832549|0.28212|-0.152205|-0.07161|-0.376779|-0.350981|-1.074186|-0.038605|0.087143|-0.060893|XArbitraryZVertical|-0.024657|-0.080244|0.142791|0.986187|-0.15123|0.071549|-0.985906|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.540 +0100|59339.872471|-0.164536|0.105576|-1.075409|59339.85251|0.260889|-0.160635|-0.074247|-0.23924|-0.332294|-0.990477|0.003788|0.047084|-0.057921|XArbitraryZVertical|-0.026252|-0.084307|0.132518|0.98724|-0.159504|0.074179|-0.984406|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.560 +0100|59339.892432|-0.155731|0.134903|-1.06868|59339.872471|0.241246|-0.168194|-0.075526|-0.231177|-0.284767|-0.924331|-0.003058|0.03856|-0.088165|XArbitraryZVertical|-0.027247|-0.087855|0.122968|0.988139|-0.166925|0.075454|-0.983078|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.580 +0100|59339.912393|-0.142242|0.161499|-1.050476|59339.892432|0.222929|-0.175043|-0.077254|-0.245611|-0.253978|-0.85539|0.017716|0.038959|-0.094954|XArbitraryZVertical|-0.028515|-0.091082|0.11408|0.988877|-0.173631|0.077177|-0.981782|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.600 +0100|59339.932354|-0.149017|0.153458|-1.055054|59339.912393|0.205971|-0.181359|-0.078842|-0.201379|-0.244026|-0.784765|0.037243|0.071479|-0.076753|XArbitraryZVertical|-0.029739|-0.09404|0.105851|0.989478|-0.179806|0.078761|-0.980544|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.620 +0100|59339.952315|-0.171814|0.150558|-1.054825|59339.932354|0.190505|-0.187117|-0.079306|-0.153801|-0.210497|-0.734862|0.036303|0.08603|-0.07279|XArbitraryZVertical|-0.030412|-0.096679|0.098305|0.989982|-0.185442|0.079223|-0.979456|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.640 +0100|59339.972277|-0.199783|0.189163|-1.023544|59339.952315|0.176098|-0.192361|-0.079681|-0.128309|-0.194268|-0.671698|0.025607|0.062128|-0.075865|XArbitraryZVertical|-0.031055|-0.09907|0.09127|0.990399|-0.19057|0.079597|-0.978441|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.660 +0100|59339.992238|-0.206909|0.159195|-1.034134|59339.972277|0.163153|-0.196677|-0.079409|-0.089949|-0.140686|-0.601814|-0.006102|0.109411|-0.050018|XArbitraryZVertical|-0.031377|-0.100996|0.084912|0.99076|-0.194796|0.079326|-0.977631|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.680 +0100|59340.012199|-0.21376|0.140259|-1.042847|59339.992238|0.151712|-0.199968|-0.078758|-0.081758|-0.099538|-0.529402|0.000573|0.091048|-0.04715|XArbitraryZVertical|-0.031501|-0.102422|0.079265|0.991078|-0.198022|0.078676|-0.977035|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.700 +0100|59340.03216|-0.230286|0.20871|-1.045502|59340.012199|0.141371|-0.202304|-0.079955|-0.237686|-0.057075|-0.452649|-0.011035|0.053127|-0.063089|XArbitraryZVertical|-0.032537|-0.103455|0.074235|0.991326|-0.200285|0.07987|-0.976477|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.720 +0100|59340.052121|-0.22937|0.175903|-1.057358|59340.03216|0.132275|-0.203648|-0.083219|-0.242619|0.003574|-0.374593|-0.0218|0.114342|-0.071814|XArbitraryZVertical|-0.034579|-0.104073|0.069909|0.991507|-0.201544|0.083123|-0.975946|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.750 +0100|59340.072082|-0.231461|0.173172|-1.050018|59340.052121|0.12464|-0.203365|-0.086617|-0.257896|0.085767|-0.302656|-0.027475|0.105646|-0.07683|XArbitraryZVertical|-0.036672|-0.103898|0.066286|0.991699|-0.201209|0.086509|-0.975721|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.760 +0100|59340.092043|-0.243835|0.189697|-1.0383|59340.072082|0.118594|-0.201527|-0.090936|-0.28371|0.159589|-0.206207|-0.028933|0.064677|-0.080057|XArbitraryZVertical|-0.039187|-0.102993|0.063465|0.991882|-0.199339|0.090811|-0.975714|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.780 +0100|59340.112004|-0.222198|0.169998|-1.004303|59340.092043|0.114204|-0.197852|-0.095837|-0.284591|0.254979|-0.129351|-0.047106|0.097685|-0.063223|XArbitraryZVertical|-0.041958|-0.101211|0.06145|0.992079|-0.195662|0.095691|-0.975992|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.800 +0100|59340.131965|-0.203781|0.196548|-0.973022|59340.112004|0.111055|-0.192619|-0.101225|-0.298766|0.300717|-0.068352|-0.034541|0.064003|-0.042194|XArbitraryZVertical|-0.044949|-0.098684|0.060028|0.992289|-0.19045|0.101052|-0.976482|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.820 +0100|59340.151927|-0.202835|0.123489|-0.994476|59340.131965|0.109167|-0.18635|-0.106798|-0.277264|0.343753|-0.012637|-0.023074|0.086186|-0.00245|XArbitraryZVertical|-0.047994|-0.095668|0.059201|0.992492|-0.184218|0.106595|-0.977088|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.840 +0100|59340.171888|-0.212234|0.110504|-0.993515|59340.151927|0.107978|-0.179021|-0.112552|-0.346119|0.392777|-0.001766|-0.027468|0.042227|-0.007452|XArbitraryZVertical|-0.051124|-0.092142|0.058682|0.9927|-0.176939|0.112315|-0.977792|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.860 +0100|59340.191849|-0.212936|0.116409|-0.968796|59340.171888|0.106472|-0.170866|-0.121215|-0.565423|0.450289|-0.012054|-0.037298|-0.01937|-0.023746|XArbitraryZVertical|-0.055732|-0.088263|0.058081|0.99284|-0.168788|0.120918|-0.978207|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.880 +0100|59340.21181|-0.209564|0.183838|-0.917526|59340.191849|0.103279|-0.163065|-0.135916|-0.843792|0.487073|-0.058681|-0.04672|-0.020461|0.003544|XArbitraryZVertical|-0.063396|-0.084639|0.056849|0.992767|-0.160846|0.135498|-0.977634|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.900 +0100|59340.231771|-0.203461|0.172943|-0.888474|59340.21181|0.098587|-0.154478|-0.154039|-0.936633|0.549519|-0.110414|-0.067013|0.019178|0.0464|XArbitraryZVertical|-0.07283|-0.08062|0.054911|0.992563|-0.152043|0.15343|-0.976392|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.920 +0100|59340.251732|-0.203781|0.099487|-0.888504|59340.231771|0.092571|-0.145405|-0.172993|-1.040981|0.585541|-0.186004|-0.055573|0.011356|0.082284|XArbitraryZVertical|-0.08272|-0.076276|0.052243|0.992275|-0.142731|0.172132|-0.974679|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.940 +0100|59340.271693|-0.190811|0.091751|-0.863632|59340.251732|0.084615|-0.135247|-0.195759|-1.371024|0.582322|-0.27145|-0.066334|-0.089225|0.081562|XArbitraryZVertical|-0.094569|-0.071312|0.048593|0.991771|-0.13226|0.194512|-0.971943|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.959 +0100|59340.291654|-0.195099|0.132141|-0.818192|59340.271693|0.073596|-0.125896|-0.228087|-2.029894|0.582517|-0.375153|-0.074131|-0.134378|0.092506|XArbitraryZVertical|-0.111195|-0.066634|0.043632|0.990602|-0.122311|0.226114|-0.966391|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.980 +0100|59340.311615|-0.125946|0.175827|-0.753128|59340.311615|0.039314|-0.113473|-0.339087|-3.684206|0.492308|-0.571201|-0.034682|-0.168562|0.161314|XArbitraryZVertical|-0.16733|-0.059194|0.028909|0.983698|-0.106782|0.332626|-0.936994|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:35.999 +0100|59340.331577|-0.077225|0.272293|-0.702316||||||||||||||||||||||||3
2021-04-12 19:57:36.019 +0100|59340.351538|-0.079926|0.387512|-0.681168|59340.331577|0.01693|-0.113516|-0.417482|-4.280024|0.325082|-0.599152|0.021268|-0.162478|0.191067|XArbitraryZVertical|-0.206418|-0.057245|0.020023|0.976583|-0.103544|0.40546|-0.908229|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:36.039 +0100|59340.371499|-0.040802|0.470413|-0.658798|59340.351538|-0.008037|-0.119546|-0.503062|-4.413078|0.185086|-0.621501|0.017495|-0.123834|0.186905|XArbitraryZVertical|-0.248673|-0.056859|0.010983|0.966855|-0.104486|0.482111|-0.869857|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:36.059 +0100|59340.39146|-0.016556|0.556366|-0.638077|59340.371499|-0.0354|-0.131188|-0.587166|-4.210913|0.0656|-0.644236|0.051819|-0.102419|0.161756|XArbitraryZVertical|-0.289827|-0.057622|0.00206|0.955341|-0.108903|0.554004|-0.825361|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:36.079 +0100|59340.411421|-0.006943|0.640778|-0.623978|59340.39146|-0.06557|-0.148814|-0.665385|-3.829477|-0.062971|-0.682642|0.095152|-0.088552|0.132829|XArbitraryZVertical|-0.327813|-0.059549|-0.006631|0.942841|-0.116637|0.617362|-0.777985|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:36.099 +0100|59340.431382|-0.016144|0.684326|-0.632736|59340.411421|-0.098472|-0.172207|-0.732223|-3.150934|-0.159343|-0.74316|0.11352|-0.044729|0.109538|XArbitraryZVertical|-0.360181|-0.062647|-0.015035|0.930655|-0.127437|0.668524|-0.73269|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:36.119 +0100|59340.451343|-0.044266|0.71405|-0.654099|59340.431382|-0.133716|-0.200443|-0.784051|-2.428768|-0.23569|-0.814471|0.123749|-0.030433|0.067418|XArbitraryZVertical|-0.385472|-0.06686|-0.023289|0.919999|-0.140977|0.706154|-0.693882|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:36.139 +0100|59340.471304|-0.056213|0.765762|-0.668091|59340.451343|-0.169739|-0.231778|-0.820546|-1.703521|-0.281659|-0.839846|0.120548|-0.029857|0.007173|XArbitraryZVertical|-0.403747|-0.072069|-0.031257|0.911492|-0.15662|0.731518|-0.66359|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:36.159 +0100|59340.491265|-0.082275|0.818008|-0.648239|59340.471304|-0.205467|-0.263864|-0.84525|-1.31743|-0.292283|-0.875091|0.116938|0.001161|-0.026428|XArbitraryZVertical|-0.416752|-0.077645|-0.039046|0.904856|-0.173061|0.748137|-0.640578|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:36.179 +0100|59340.511227|-0.113693|0.812119|-0.599884|59340.491265|-0.24205|-0.297297|-0.864301|-1.183186|-0.305059|-0.900857|0.106486|0.053492|-0.023043|XArbitraryZVertical|-0.427412|-0.083495|-0.046847|0.898973|-0.190166|0.760642|-0.620694|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:36.199 +0100|59340.531188|-0.167236|0.778625|-0.523819|59340.511227|-0.280064|-0.332661|-0.880906|-1.196732|-0.329997|-0.911302|0.104461|0.053453|-0.009721|XArbitraryZVertical|-0.437252|-0.089611|-0.054614|0.893195|-0.20784|0.771316|-0.601561|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:36.219 +0100|59340.551149|-0.212112|0.801285|-0.470383|59340.531188|-0.321213|-0.371494|-0.898622|-1.350989|-0.352387|-0.911149|0.073697|-0.002272|0.036177|XArbitraryZVertical|-0.447982|-0.095945|-0.062384|0.886688|-0.226041|0.78247|-0.580213|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:57:36.250 +0100|59340.57111|-0.235321|0.859299|-0.462814|59340.551149|-0.364965|-0.41313|-0.91744|-1.423469|-0.355755|-0.857357|0.042242|0.000615|0.078185|XArbitraryZVertical|-0.459563|-0.102195|-0.069942|0.879469|-0.24404|0.794048|-0.556715|0.0|0.0|0.0|-1.0|-1.0|3
