"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.128047049045563,2.95869565010071,0.326623678207398,-0.759915351867676,0.690455377101898,0.121087431907654,0.35017587499268,0.128550755796394,-0.125668513871476,-0.919270992996464
-0.365721225738525,2.3459210395813,0.727213144302368,-0.702197849750519,0.217442214488983,0.328906297683716,0.356206995875448,0.102533832993637,-0.120906282850034,-0.920861102881085
-0.42286679148674,1.78888714313507,1.00796902179718,-0.742380857467651,0.172203958034515,0.635169148445129,0.363309693370113,0.0809497181107876,-0.121193127468531,-0.920198653924144
-0.244418859481811,1.32359480857849,1.24039351940155,-0.686176896095276,0.117183268070221,0.614305078983307,0.369271157644972,0.0631569636380321,-0.125631986641587,-0.918622265877953
0.0509432107210159,1.02802836894989,1.39114773273468,-0.66505640745163,0.0951411724090576,0.472973585128784,0.372331858977895,0.0476507871707302,-0.133391880697513,-0.91722689343963
0.227262914180756,0.777367651462555,1.42907500267029,-0.643560945987701,0.0137864351272583,0.432578980922699,0.372744531065276,0.0338978035016174,-0.143035484395878,-0.916217008310531
0.306872963905334,0.579643726348877,1.41238665580749,-0.623337984085083,-0.0456505417823792,0.504244446754456,0.371652895298881,0.0220024084007877,-0.153607553034072,-0.915311354002017
0.220621004700661,0.43397855758667,1.33456790447235,-0.603080570697784,-0.100973963737488,0.5377516746521,0.370131088438181,0.011875676906579,-0.164356496388839,-0.914247743672028
0.0306924022734165,0.294907689094544,1.20470643043518,-0.556300699710846,-0.163675904273987,0.521571338176727,0.369699503305356,0.00362995792349578,-0.174605599209567,-0.912590896863209
-0.134081855416298,0.186309263110161,1.07344150543213,-0.54772961139679,-0.155742883682251,0.514522910118103,0.370634435866942,-0.00266630928888791,-0.184126948176112,-0.910340877425272
-0.240616261959076,0.0405622310936451,0.918805181980133,-0.4983791410923,-0.16656357049942,0.538335800170898,0.372469957794458,-0.00707105090852711,-0.19279707760397,-0.907769485178911
-0.573766529560089,-0.0664237663149834,0.803792297840118,-0.467453449964523,-0.153604447841644,0.549771904945374,0.376034538433374,-0.00930852990330794,-0.200544024263816,-0.904595923536689
-0.852706730365753,-0.209377661347389,0.700662970542908,-0.408585369586945,-0.147112190723419,0.549551963806152,0.382202460714505,-0.00948295670840761,-0.207960203804366,-0.900324389210402
