"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-9.201177,-0.083905,-7.57841,-0.49882,0.396095,0.859962,0.270116,-0.161157,0.568857,-0.759913
-13.56782,-0.508835,-7.663979,-0.550495,-0.4218,0.931121,0.367388,-0.20184,0.6018,-0.679797
-12.176728,-0.710379,-8.180344,-0.934987,0.613549,1.169392,0.472792,-0.245829,0.619152,-0.576791
-9.121549,-0.825823,-8.016348,-0.407177,0.39089,0.85247,0.554103,-0.26576,0.630642,-0.473954
-6.456995,-0.101819,-6.924768,-0.392991,1.003007,0.448503,0.610622,-0.268232,0.639462,-0.382467
-4.175587,0.164182,-4.032514,-0.548004,2.419224,1.522916,0.642489,-0.267496,0.646216,-0.313144
-2.360378,-1.724832,-0.440622,0.299486,3.247464,2.550072,0.662162,-0.27261,0.639486,-0.279791
-0.95647,-2.64333,1.778602,0.329279,2.293089,1.775279,0.680197,-0.283849,0.616284,-0.27741
3.095536,-2.963416,4.524007,-0.052126,1.113784,1.533306,0.685011,-0.290944,0.591315,-0.310578
6.300449,-3.596939,6.982171,-0.668079,0.706707,0.757219,0.669635,-0.29069,0.563632,-0.386532
7.877961,-5.001042,8.596802,-1.459002,-0.048216,0.078665,0.637807,-0.283693,0.52243,-0.489682
10.134732,-6.007003,8.097473,-1.993401,-1.17614,-0.077474,0.595952,-0.263693,0.465804,-0.59861
13.858889,-5.972178,6.649876,-2.048038,-1.125309,0.0746,0.526306,-0.211142,0.410111,-0.714304
14.374008,-0.778171,4.331925,-4.01703,-0.301191,2.523216,0.418179,-0.154814,0.381044,-0.809916
9.587875,-2.102609,5.217215,-3.001365,-1.708957,1.452482,0.315805,-0.116533,0.351334,-0.873643
3.786933,-2.50701,5.301339,-3.263098,-1.186685,1.858763,0.25619,-0.087279,0.303997,-0.913419
-1.900854,-3.026212,5.330865,-2.48129,-1.756905,1.470728,0.253061,-0.072481,0.248798,-0.932098
-3.651739,-3.001603,4.851131,-1.950423,-1.407384,1.220084,0.284649,-0.06445,0.19031,-0.937338
-3.22584,-2.180917,4.219004,-1.689798,-0.874316,0.650854,0.318092,-0.058361,0.137928,-0.936156
-3.401242,-1.184371,3.235059,-1.664062,-0.305809,-0.230386,0.347776,-0.060051,0.096468,-0.930666
-4.380183,-1.872862,2.690107,-0.999628,-0.593773,-1.116933,0.383288,-0.059859,0.06089,-0.919674
-4.073693,-2.103837,1.446279,-0.961585,0.118402,-1.216326,0.422779,-0.052051,0.032413,-0.904156
-3.179689,-2.370061,1.199376,-0.847929,0.516544,-0.930514,0.455946,-0.038386,0.009081,-0.889133
-2.337487,-2.506408,1.614603,-1.070159,0.721706,-0.436934,0.478682,-0.022536,-0.016653,-0.877541
-2.279373,-1.646291,1.609485,-1.199376,0.937939,-0.44374,0.49789,-0.0114,-0.041404,-0.866177
-0.912636,-0.358022,1.336241,-1.037979,1.381098,-0.588446,0.511754,-0.00944,-0.059807,-0.856996
0.307139,0.51038,0.921643,-0.734074,0.854204,-1.139199,0.514044,-0.016106,-0.068637,-0.854862
2.744975,1.175481,0.355678,-0.314412,0.787057,-1.249504,0.502006,-0.028045,-0.070296,-0.861546
2.432801,1.270303,-0.476915,-0.109641,0.684054,-0.920495,0.477433,-0.039905,-0.06224,-0.875552
-0.491712,1.394752,-1.020767,0.117567,0.171404,-0.597012,0.470897,-0.048666,-0.049338,-0.879462
-0.300563,1.983382,-1.363869,0.510717,0.256812,-0.694175,0.477598,-0.056538,-0.031013,-0.876209
1.182287,2.363102,-1.731546,0.724282,0.40201,0.205308,0.475877,-0.068971,-0.007202,-0.876774
2.317985,2.497811,-2.069537,0.600949,-0.10048,0.179559,0.460045,-0.080495,0.022308,-0.883958
2.261532,2.604196,-2.442568,0.606587,0.100763,0.199172,0.441103,-0.092157,0.055807,-0.890966
0.59414,2.746721,-2.536471,0.81453,-0.122036,0.27355,0.427655,-0.104379,0.091335,-0.893238
-0.825517,1.928916,-2.589107,0.915998,-0.807734,0.375628,0.429598,-0.115381,0.124186,-0.886967
-1.571962,1.300026,-2.491864,0.77567,-0.65453,0.360548,0.441545,-0.119574,0.152118,-0.876128
-1.587964,1.572937,-2.241364,0.669978,-0.449537,0.188339,0.455578,-0.123769,0.177005,-0.863597
-1.414741,1.73078,-1.936974,0.761322,-0.418306,0.008609,0.468126,-0.131179,0.20087,-0.850471
-1.254318,1.618553,-1.325688,0.821069,-0.32109,-0.114262,0.478077,-0.140266,0.221108,-0.838379
-1.062905,1.794001,-0.678047,0.761523,-0.3683,-0.161845,0.485259,-0.152351,0.235976,-0.828026
-0.289153,1.523123,0.225933,0.774032,-0.391763,-0.230043,0.487376,-0.166688,0.245108,-0.821341
0.499059,1.403417,1.227152,0.536192,-0.228445,-0.055334,0.4818,-0.18139,0.246089,-0.821223
0.770332,1.403864,2.13056,0.315669,-0.189044,0.102116,0.469614,-0.199554,0.240188,-0.825803
1.05107,1.173551,2.60636,0.320885,-0.141644,0.234497,0.454192,-0.219397,0.22783,-0.832868
1.985891,0.91492,2.545753,0.293272,-0.03497,0.315508,0.433653,-0.236354,0.213971,-0.842792
