"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.205652,2.140902,2.509785,-0.243773,-0.171132,-0.895064,0.147016,-0.156347,-0.108938,0.970605
-1.375862,2.453045,2.650393,-0.594286,-0.176316,-0.913799,0.133983,-0.136406,-0.082464,0.978081
-1.691091,2.695644,2.913225,-0.607997,0.112728,-0.623245,0.116728,-0.113384,-0.05393,0.985196
-1.451044,2.535083,3.267354,-0.223161,0.335627,-0.166053,0.09879,-0.089982,-0.022424,0.990778
-0.665718,2.019446,3.876714,0.043648,0.466482,0.104966,0.0852,-0.070392,0.013935,0.993777
0.140944,1.330282,4.751282,0.16821,0.479474,0.185281,0.079668,-0.057312,0.05772,0.993497
0.571453,0.656608,5.698488,0.054238,0.191954,0.292773,0.079905,-0.051153,0.110496,0.989338
1.853767,-0.097347,6.429085,0.073043,-0.049957,0.384227,0.086953,-0.05199,0.17106,0.980038
3.745165,-0.802708,7.125774,0.048687,-0.181613,0.828023,0.111391,-0.057435,0.237705,0.963219
4.4125,-0.895865,7.915353,-0.429876,-0.674467,1.509594,0.149641,-0.06396,0.310632,0.936496
4.146011,-0.80593,7.761318,-1.277892,-1.820364,2.241033,0.187422,-0.069794,0.385193,0.900904
2.707465,-1.5754,5.528023,-1.066192,-3.68768,2.952082,0.216946,-0.079545,0.446149,0.864615
3.172738,-2.499396,0.758307,-0.635128,-3.625766,2.788075,0.248689,-0.090747,0.471757,0.84105
0.83749,-3.239996,-4.291823,-0.19024,-4.846957,3.613337,0.282847,-0.099561,0.450674,0.84082
-3.052302,-3.185917,-7.737105,-0.657611,-4.500433,3.783831,0.293139,-0.114976,0.387341,0.866497
-3.267006,-2.955308,-10.748042,-2.368685,-3.457975,2.963163,0.283016,-0.126624,0.293062,0.904424
-0.403166,-3.917161,-13.546844,-3.709319,-2.057413,2.447741,0.289323,-0.12739,0.169246,0.933499
0.158012,-5.325075,-14.623436,-5.209248,-2.076779,1.672132,0.314293,-0.128991,0.019362,0.940323
-3.761159,-5.713814,-16.46434,-8.560564,-1.131903,-0.990864,0.318715,-0.13134,-0.149149,0.926782
-9.124145,-3.513137,-15.801163,-9.433655,-0.182427,0.05231,0.259595,-0.106225,-0.317312,0.905892
-3.36387,-2.70406,-13.412208,-6.485538,3.932093,-0.729904,0.205207,-0.073938,-0.461432,0.859944
0.422353,-2.47694,-10.316383,-4.391248,3.056813,-0.486418,0.189273,-0.065963,-0.565517,0.800009
2.170858,-2.473981,-7.008028,-3.192088,3.157833,-0.550268,0.189644,-0.076317,-0.63624,0.743915
3.336884,-2.000312,-3.522952,-2.192894,2.642564,-0.63758,0.199745,-0.101596,-0.675567,0.702417
3.159275,-1.488454,-1.13295,-1.495702,2.083817,-0.646876,0.213352,-0.131614,-0.690645,0.678357
2.916176,-1.095717,0.276436,-1.149315,1.580091,-0.709313,0.225613,-0.160248,-0.691559,0.667207
2.280089,-0.981744,1.389834,-0.514789,0.87225,-0.50402,0.234712,-0.18721,-0.68361,0.665237
1.615542,-1.01944,2.162597,-0.197042,0.323985,-0.50214,0.237137,-0.211111,-0.670317,0.670726
1.339146,-0.930614,2.906898,-8.4e-05,-0.01247,-0.583819,0.234558,-0.233117,-0.652154,0.682154
1.572297,-0.658229,3.39973,0.032724,-0.351056,-0.560451,0.231749,-0.255482,-0.628602,0.697052
1.623614,-0.150871,3.615737,0.136216,-0.81072,-0.501375,0.23101,-0.276288,-0.600523,0.713913
1.994776,0.322591,3.574166,0.145981,-1.065821,-0.377615,0.234233,-0.294529,-0.569144,0.731069
1.772226,0.68625,3.222642,0.139827,-0.957297,-0.190472,0.24124,-0.309493,-0.536462,0.747145
1.765124,0.962538,2.917641,0.116927,-0.769612,-0.105904,0.249059,-0.319515,-0.506281,0.761288
1.802952,1.228782,2.946314,0.223632,-0.530986,0.128797,0.258398,-0.327119,-0.475476,0.774692
1.677019,1.50784,2.60788,0.11379,-0.409419,0.075627,0.269275,-0.332064,-0.443989,0.787463
0.807303,1.689547,2.206336,0.146037,-0.8905,0.054548,0.278228,-0.331304,-0.416425,0.799636
0.113458,1.805908,1.824711,0.212455,-0.896132,0.067004,0.282211,-0.324464,-0.393868,0.812372
0.425388,1.741685,1.345146,0.183682,-0.546218,0.131893,0.285347,-0.315235,-0.375253,0.823644
0.636507,1.730283,1.030547,0.192829,-0.525617,0.272462,0.294296,-0.30693,-0.358562,0.831034
-0.584521,1.639103,0.988927,0.292484,-0.90955,0.134995,0.296604,-0.295678,-0.345548,0.83976
-0.290773,1.663173,0.898972,0.28729,-0.410395,-0.007983,0.294864,-0.282929,-0.334226,0.849294
0.584024,1.591484,0.7918,0.320268,-0.400741,0.048996,0.29944,-0.271933,-0.321916,0.856013
0.464086,1.541618,0.754108,0.357531,-0.435784,0.287362,0.307783,-0.262882,-0.309007,0.860626
-0.249711,1.522412,0.753585,0.422912,-0.427259,0.40626,0.311294,-0.252187,-0.297529,0.866588
-1.144891,1.605002,0.812378,0.489046,-0.217812,0.259848,0.307877,-0.239233,-0.287811,0.874726
