"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
1.109957,1.880766,4.227199,0.021132,0.139899,0.479768,0.127262,0.009223,0.143601,0.981376
1.913138,1.388935,4.751853,-0.11736,-0.088659,0.706756,0.140378,0.022121,0.189289,0.971583
3.234086,0.672788,5.10034,-0.231381,-0.260472,0.886748,0.163593,0.029903,0.237931,0.956939
3.591113,-0.157468,5.294985,-0.124771,-0.736544,1.434508,0.198337,0.032331,0.28649,0.936772
2.783883,-1.044037,5.188709,-0.106877,-1.130787,2.000936,0.231897,0.025322,0.33301,0.913612
1.946738,-2.097663,4.152425,-0.606327,-1.664649,2.463905,0.259304,0.007526,0.371669,0.891385
2.4893,-2.713296,2.016772,-0.809159,-2.180126,2.471716,0.287539,-0.014275,0.39263,0.873475
1.976375,-3.087777,-0.219718,-0.349768,-2.900957,2.78414,0.319142,-0.032995,0.392231,0.862099
1.207014,-3.50904,-2.911436,-0.86404,-3.289023,2.616575,0.345408,-0.050202,0.368842,0.861469
0.427547,-4.342006,-5.65428,-0.931651,-2.94519,2.617518,0.369643,-0.064963,0.318108,0.870604
-0.745968,-4.550172,-7.999527,-1.500296,-2.738937,2.078506,0.38545,-0.079499,0.24112,0.887113
-1.991267,-4.11623,-10.475918,-2.775283,-2.589917,1.248873,0.389445,-0.085067,0.140241,0.906327
-3.42446,-3.844257,-12.289308,-4.31472,-1.789455,0.405702,0.376719,-0.079456,0.018324,0.922732
-6.23538,-3.320101,-13.606066,-5.496758,-0.042718,-0.449252,0.336025,-0.064091,-0.119941,0.931984
-3.57488,-2.498497,-13.114673,-5.241942,1.363072,-0.154449,0.289579,-0.03855,-0.257022,0.921194
-0.181534,-2.718519,-10.96196,-4.276029,1.980396,0.159239,0.268473,-0.023557,-0.374659,0.887129
1.786597,-2.293233,-8.410052,-3.751912,1.755225,-0.815646,0.268424,-0.023958,-0.464712,0.843456
2.570435,-1.689371,-6.429958,-3.041035,1.306187,-1.189467,0.278393,-0.030938,-0.529961,0.800426
2.226554,-1.472427,-4.75092,-2.190041,1.226978,-0.960885,0.291185,-0.041165,-0.577138,0.761858
1.135569,-1.364301,-3.134662,-1.356272,1.047784,-0.787294,0.297307,-0.050055,-0.609763,0.733002
1.128723,-1.339716,-1.93238,-0.843655,0.645699,-0.862606,0.297487,-0.058793,-0.63118,0.713902
1.663048,-1.393488,-1.102041,-0.529768,0.18813,-0.934685,0.299459,-0.07269,-0.644808,0.699474
1.963626,-1.459369,-0.506707,-0.302873,0.135325,-0.789277,0.304051,-0.092595,-0.653067,0.687373
0.859219,-1.215264,0.07032,-0.081723,0.013288,-0.653915,0.305829,-0.111059,-0.657109,0.679957
-0.357294,-1.031591,0.55057,0.231389,0.06559,-0.394696,0.299284,-0.120765,-0.658074,0.680282
-0.714954,-0.896144,0.848965,0.344437,0.043594,-0.233629,0.28829,-0.125535,-0.656817,0.685362
-0.748484,-0.766872,1.152774,0.408507,-0.179483,-0.174588,0.276299,-0.129307,-0.653198,0.693016
-0.212316,-0.375168,1.223182,0.098161,-0.411484,-0.446797,0.267367,-0.133374,-0.647171,0.701353
-0.028413,0.010661,1.43456,0.094151,-0.526338,-0.231383,0.264045,-0.137736,-0.638416,0.709742
-0.150989,0.250742,1.650438,-0.114317,-0.651869,-0.15423,0.26185,-0.14007,-0.627193,0.720031
-0.174688,0.432978,1.786217,-0.238079,-0.519342,0.023574,0.26062,-0.141444,-0.614034,0.731459
-0.636691,0.475302,1.908861,-0.13648,-0.752928,0.237166,0.257579,-0.140324,-0.59983,0.744423
-0.711023,0.553658,2.039876,-0.18268,-0.830487,0.219325,0.252794,-0.13742,-0.584693,0.758515
-0.577486,0.718403,2.072563,-0.187641,-0.678798,-0.001632,0.248543,-0.133961,-0.568257,0.772894
-0.158442,1.054807,1.99938,-0.094653,-0.452465,-0.206238,0.247723,-0.130189,-0.550662,0.78642
0.026166,1.36147,1.824375,0.061989,-0.221017,-0.146993,0.251423,-0.124782,-0.532695,0.798406
0.396145,1.321347,1.777672,0.287795,0.123589,0.166232,0.258368,-0.119517,-0.514514,0.808849
-0.00229,0.922478,1.841736,0.475812,0.262018,0.552075,0.263825,-0.116146,-0.496699,0.818655
-0.181307,0.443721,1.994755,0.512728,0.497871,0.661856,0.26388,-0.114975,-0.479338,0.829086
-0.049688,0.108989,2.142166,0.434259,0.673726,0.55168,0.261498,-0.117585,-0.4616,0.839475
0.337656,-0.00399,2.331803,0.341191,0.697615,0.437361,0.260314,-0.123718,-0.442479,0.849202
0.368448,-0.055297,2.561731,0.32995,0.592307,0.483698,0.260297,-0.131966,-0.421236,0.858715
-0.150887,-0.227317,2.802854,0.430289,0.450393,0.548597,0.257505,-0.141838,-0.397787,0.869102
-0.549477,-0.388649,2.974155,0.457846,0.501732,0.653402,0.248566,-0.150209,-0.373867,0.880838
-0.586062,-0.522158,3.133308,0.483293,0.509729,0.461737,0.236911,-0.160726,-0.348511,0.892514
-0.116449,-0.386653,3.13625,0.333778,0.38967,0.007557,0.22648,-0.171043,-0.321991,0.903202
