"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.288674,0.090739,0.529761,-0.386453,-0.213893,-0.441117,-0.3773,0.161324,-0.798451,0.440563
-0.11986,0.493684,0.624941,-0.526034,-0.312308,-0.67886,-0.374027,0.164649,-0.79708,0.444587
0.478396,0.624721,0.707553,-0.530626,-0.03407,-0.811035,-0.368358,0.16856,-0.796248,0.44932
1.251106,1.802304,1.150307,-0.730312,0.012698,-0.853655,-0.353538,0.170102,-0.797615,0.458133
1.381187,3.529778,1.382676,-0.729559,-0.160831,-0.847879,-0.323944,0.176517,-0.803036,0.468013
1.18857,4.0415,0.807575,-0.387768,-0.338568,-0.863361,-0.284407,0.187565,-0.811528,0.474716
0.816277,4.781901,0.124101,-0.116105,-0.410658,-0.690953,-0.242907,0.201664,-0.8229,0.472402
0.088722,5.236739,-0.63444,0.089451,-0.620969,-0.449362,-0.199544,0.220804,-0.836092,0.460845
0.65114,5.420805,-1.409207,0.333382,-0.831721,-0.04754,-0.155897,0.24048,-0.850799,0.440462
1.592906,5.770955,-2.592346,0.598506,-1.028136,0.207785,-0.108313,0.252654,-0.869053,0.411316
2.713013,5.355975,-4.271822,1.006299,-1.559329,0.531711,-0.058394,0.252638,-0.89259,0.368845
4.082074,4.439446,-5.9342,1.118159,-1.26481,0.858864,-0.016149,0.237484,-0.919807,0.311922
5.470525,3.39417,-7.451838,1.133887,-0.810971,1.257261,0.020078,0.203543,-0.949105,0.239512
4.470529,1.153149,-7.952927,1.127144,-0.681842,1.276943,0.038163,0.161067,-0.973277,0.159162
1.231633,-0.148661,-7.439313,0.499037,-0.277879,0.849887,0.034001,0.135943,-0.986753,0.081743
-2.419583,-0.52391,-6.334173,-0.20665,0.468601,0.336783,0.021205,0.143143,-0.98938,0.013707
-3.614421,0.039968,-5.365693,-0.855153,1.498528,0.617052,0.008946,0.177259,-0.9832,-0.042629
-2.156635,0.359013,-4.275561,-0.726682,2.518283,1.08431,0.004526,0.206569,-0.974252,-0.090232
-1.430736,-0.203102,-2.595946,-0.660801,2.494267,1.178068,2.9e-05,0.222898,-0.96685,-0.12457
-1.834521,-1.036219,-0.113694,-1.295915,2.961803,1.133996,-0.00726,0.239216,-0.9613,-0.136474
-2.692032,-1.820797,2.875686,-2.062587,3.340544,1.330633,-0.013941,0.262725,-0.957128,-0.121192
-3.41861,-3.288607,6.457855,-2.543961,2.882025,1.34816,-0.022261,0.295303,-0.952595,-0.069742
-3.151211,-4.926205,9.091616,-2.831676,2.594067,1.001175,-0.035506,0.330092,-0.943128,0.016964
-2.620392,-5.903616,10.170772,-3.42484,2.510469,0.242228,-0.054698,0.35697,-0.924041,0.125417
-3.425881,-6.237154,11.106088,-4.134543,1.18929,-0.544831,-0.078118,0.384038,-0.88821,0.239783
-2.486393,-6.664443,10.434148,-4.386708,1.747715,-1.136729,-0.102041,0.397151,-0.84097,0.353028
-1.117632,-6.624159,10.343238,-4.004164,0.45018,-0.959423,-0.121981,0.398528,-0.782635,0.462361
1.827824,-5.529164,9.133356,-4.102688,0.397853,-0.771709,-0.128622,0.377608,-0.726036,0.560125
4.229229,-4.076629,7.747059,-3.639911,-0.452283,-0.742772,-0.11301,0.336894,-0.680661,0.64065
4.756749,-2.602396,6.369313,-2.942893,-1.44284,-0.582318,-0.081478,0.291149,-0.644809,0.702008
3.074668,-1.673699,5.1904,-2.295009,-1.961411,-0.491184,-0.049479,0.253866,-0.613003,0.746546
0.069984,-1.306564,3.93927,-1.764662,-2.338322,-0.523987,-0.034658,0.235537,-0.581468,0.777956
-1.663767,-1.458437,2.551279,-1.272191,-2.045627,-0.329765,-0.042833,0.23113,-0.55295,0.799369
-1.186009,-1.044902,1.145857,-1.151753,-1.595467,-0.101271,-0.057971,0.230077,-0.533989,0.811517
-0.339506,-0.596499,-0.122519,-1.006215,-1.44995,-0.048396,-0.06694,0.22771,-0.527823,0.815519
-0.276141,-0.477642,-1.103794,-0.857423,-1.211758,-0.038984,-0.073088,0.224341,-0.53192,0.813259
-0.661473,-0.550322,-1.870568,-0.771718,-0.968607,-0.012321,-0.082941,0.221726,-0.542645,0.805912
-0.859459,-0.810245,-2.451584,-0.73627,-0.650489,-0.112687,-0.09776,0.218616,-0.557662,0.794773
-1.058002,-0.975316,-2.885719,-0.804108,-0.349934,-0.154416,-0.11603,0.214011,-0.575827,0.780487
-1.325494,-1.072571,-3.117252,-0.865598,-0.154203,-0.091983,-0.137586,0.209213,-0.595229,0.763546
-1.42567,-1.124019,-3.236745,-0.894076,0.068279,-0.012184,-0.161392,0.204685,-0.614677,0.744466
-1.05709,-1.016059,-3.36066,-0.948326,0.345748,0.070302,-0.184214,0.199022,-0.634357,0.723911
-0.362963,-0.795815,-3.471759,-0.961715,0.568188,0.048658,-0.201729,0.190592,-0.655593,0.702266
0.033633,-0.667562,-3.495954,-0.903981,0.586573,0.005642,-0.213795,0.179223,-0.67794,0.680123
0.029688,-0.681571,-3.480406,-0.786337,0.520689,0.00626,-0.223941,0.166704,-0.699876,0.657444
-0.189553,-0.744614,-3.45982,-0.683651,0.551461,0.018432,-0.235122,0.154704,-0.720428,0.633851
