"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-9.465291,0.435626,-6.837685,-0.2249,0.277101,0.582736,0.422353,-0.198393,0.638167,-0.612373
-8.091473,1.025663,-6.40523,-0.313136,0.488492,0.85837,0.485537,-0.232842,0.658577,-0.525657
-5.428493,0.685934,-5.709245,-0.287952,0.493952,0.940173,0.52613,-0.250326,0.677304,-0.449203
-5.244728,0.180516,-4.65067,-0.269531,0.445552,1.034831,0.558782,-0.260808,0.687198,-0.384057
-3.05892,0.109052,-3.019593,-0.011922,1.310211,1.456677,0.583262,-0.267347,0.690887,-0.333177
-0.734558,0.067862,-1.660807,0.412812,1.927704,1.915623,0.595034,-0.268106,0.693515,-0.305106
0.254062,-0.943827,0.075686,0.137302,2.314361,2.212464,0.599985,-0.261579,0.693656,-0.300727
-0.148506,-2.464045,2.748427,-0.1132,2.209533,2.125564,0.607694,-0.264158,0.67942,-0.315146
0.474076,-4.128645,5.046613,-0.280014,1.641474,1.595527,0.618363,-0.277717,0.646375,-0.350285
3.180745,-5.257652,6.196422,-0.72288,1.003999,0.884278,0.625998,-0.285053,0.599316,-0.409502
8.176512,-5.082948,5.622037,-1.856719,0.547932,0.030594,0.615562,-0.267807,0.554953,-0.491315
12.428793,-2.469524,5.10849,-2.10744,-1.873919,0.031779,0.565967,-0.22098,0.526514,-0.59467
13.268016,-2.133806,4.260309,-1.779335,-1.485064,0.222856,0.480406,-0.163125,0.510608,-0.694176
8.580622,-1.24163,4.109769,-3.514873,-1.082131,1.210418,0.399855,-0.111439,0.489435,-0.76691
1.568036,-1.797594,4.977705,-3.442121,-1.847129,0.767568,0.364988,-0.094832,0.452123,-0.808316
-2.161235,-1.934621,5.251441,-2.808072,-2.749234,0.961353,0.371227,-0.099431,0.402549,-0.830818
-2.567847,-3.260991,4.822742,-1.533798,-2.434455,0.526529,0.397724,-0.107508,0.348003,-0.842112
-1.165655,-3.523493,4.500283,-1.511227,-1.578592,0.38498,0.419571,-0.103058,0.292118,-0.853233
0.082318,-3.529374,3.896515,-1.637835,-0.958676,0.035839,0.429352,-0.092647,0.240863,-0.865482
0.520785,-3.793081,3.385812,-1.581707,-0.756737,-0.403028,0.430356,-0.075063,0.193849,-0.878397
0.067699,-3.289267,2.779032,-1.70936,-0.504364,-0.537215,0.432587,-0.056288,0.151472,-0.886993
-0.076725,-2.808976,2.344321,-1.548254,-0.345178,-0.629572,0.435254,-0.040457,0.115677,-0.891928
-0.380789,-2.520868,1.923145,-1.323186,-0.119362,-0.681065,0.439454,-0.026011,0.084761,-0.893879
-0.825828,-1.709441,1.519419,-1.186703,-0.09137,-0.536979,0.446437,-0.014635,0.059809,-0.892694
-0.995637,-0.743352,1.215056,-1.032077,0.05683,-0.354682,0.454822,-0.010526,0.042054,-0.889527
-1.016173,-0.309411,0.871144,-0.845772,0.504209,-0.545477,0.464595,-0.011658,0.030524,-0.88492
-0.858824,0.033263,0.533719,-0.456433,0.610968,-0.640299,0.472206,-0.01395,0.023399,-0.881068
-0.744329,0.595319,0.178258,-0.235303,0.620497,-0.498896,0.479018,-0.01835,0.021843,-0.877341
-0.087824,0.777963,-0.224013,0.041551,0.693222,-0.366071,0.483712,-0.024854,0.025173,-0.874512
1.806171,0.956158,-0.467588,0.523925,1.018417,-0.482872,0.475746,-0.0302,0.033182,-0.878438
1.150815,0.916545,-0.471379,0.68168,0.370663,-0.315727,0.460394,-0.035504,0.041905,-0.886014
-0.878877,1.175276,-0.952383,0.675572,-0.075889,-0.186464,0.459099,-0.04188,0.052844,-0.885823
-1.544734,0.956072,-1.56909,0.838069,-0.044981,-0.447485,0.470468,-0.045888,0.068161,-0.878583
-0.936133,1.395063,-1.882169,0.860137,0.119295,-0.258443,0.481763,-0.048482,0.088157,-0.870507
-0.140782,2.146849,-2.240449,0.762802,-0.004132,0.166549,0.485388,-0.054923,0.11462,-0.865011
1.346089,1.571391,-2.220497,0.94444,-0.210449,-0.313864,0.479259,-0.058955,0.143124,-0.863916
1.452369,1.720074,-1.521737,1.049343,-0.476392,-0.332937,0.464233,-0.062056,0.168878,-0.867247
0.182116,1.640502,-1.023588,1.00887,-0.880051,-0.319406,0.455547,-0.069342,0.186578,-0.867674
0.059031,1.408918,-0.770905,0.996242,-0.644038,-0.360131,0.452832,-0.077945,0.202918,-0.864692
-0.562651,1.762933,-0.136708,0.802167,-0.70614,-0.161647,0.450947,-0.089493,0.213501,-0.862006
-1.278145,1.782842,0.510011,0.547328,-0.888204,0.030046,0.45578,-0.108348,0.219185,-0.855853
-0.67107,1.35876,1.180397,0.369501,-0.622187,0.013984,0.45975,-0.127713,0.217894,-0.851376
0.32879,1.55529,1.78629,0.166772,-0.1103,0.222206,0.456679,-0.14745,0.211273,-0.851509
1.997339,2.349256,1.707461,0.158823,-0.002034,0.345119,0.439148,-0.16955,0.205703,-0.857956
2.668617,2.128395,0.851908,0.631002,0.030978,0.341665,0.411731,-0.190927,0.208798,-0.866272
3.361285,0.501276,-0.120801,0.751351,0.038732,0.200847,0.381878,-0.197101,0.216282,-0.876666
