"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-2.961548,1.828077,1.75895,0.102695,1.33585,0.505466,-0.868859,0.104909,0.019444,0.483426
-2.404193,2.290102,1.628671,0.216108,1.704976,0.572848,-0.879789,0.128916,0.012702,0.457373
-1.811224,2.786008,1.251245,0.344866,2.097616,0.611648,-0.88749,0.152587,-0.000239,0.434832
-0.882696,3.82104,0.866525,0.420853,2.623973,0.573679,-0.891285,0.17622,-0.022853,0.417175
2.214939,4.375051,0.953874,0.366972,3.09444,0.060295,-0.88562,0.20034,-0.055896,0.415231
5.616317,6.031847,0.891499,0.10044,3.195986,-0.0672,-0.862939,0.227094,-0.106148,0.438746
8.165135,7.777634,0.58658,0.11171,2.989983,-0.000792,-0.819535,0.25545,-0.177272,0.481334
10.598534,9.043848,0.574495,0.419936,2.776466,0.283052,-0.752555,0.28164,-0.266054,0.532499
12.813252,9.978725,1.262186,0.721838,1.944878,0.808214,-0.653879,0.303584,-0.362584,0.590603
11.350954,9.99296,2.46936,1.287473,0.522499,0.806131,-0.529784,0.324716,-0.450398,0.641117
5.958108,3.845414,6.191977,3.292872,-2.906641,-1.310101,-0.424724,0.352749,-0.48698,0.676777
2.866183,-5.14114,7.892086,5.093513,-3.67896,-4.358805,-0.374366,0.359183,-0.447576,0.728363
3.579536,-12.727003,7.867984,5.614932,0.138568,-3.637824,-0.358626,0.301364,-0.364587,0.804763
-3.417783,-15.757241,5.270027,6.506004,0.699642,1.439418,-0.383637,0.20774,-0.252472,0.86367
1.289806,-19.55481,2.489865,4.92805,3.146017,3.643596,-0.424002,0.06356,-0.15178,0.890587
2.303812,-18.747057,1.635718,5.441201,2.597831,3.522641,-0.422621,-0.098499,-0.046496,0.899738
0.582791,-16.44458,1.531592,5.696901,1.370078,4.091069,-0.406665,-0.253193,0.039623,0.876897
-4.542943,-11.964565,-1.207693,4.777527,0.280196,6.750374,-0.416844,-0.376672,0.092894,0.822028
-1.516187,-7.383866,-1.5371,2.917848,0.606974,5.375203,-0.429225,-0.463289,0.104923,0.768193
2.728494,-3.311451,-0.028544,1.657709,-1.16879,3.960499,-0.412884,-0.506199,0.127185,0.7464
3.126295,1.217992,0.861498,0.223824,-1.378472,3.531655,-0.392287,-0.50779,0.148919,0.752385
4.832019,3.578543,1.27496,-0.025434,-0.620196,2.461346,-0.370861,-0.476746,0.167614,0.779154
3.770388,3.303545,1.312448,0.348417,-0.937541,1.637652,-0.347537,-0.435794,0.185638,0.809222
2.338839,2.604855,1.077617,0.135976,-0.573367,0.965737,-0.333605,-0.402033,0.198397,0.829286
1.359423,2.418016,0.696687,-0.246987,-0.1889,0.605549,-0.326736,-0.374695,0.204849,0.84314
0.351475,2.219856,0.303142,-0.180738,-0.115161,0.402087,-0.326027,-0.351386,0.204448,0.853484
-0.675757,1.894311,0.073192,-0.044746,-0.107459,0.220339,-0.332316,-0.333626,0.198731,0.859515
-1.430677,1.820192,-0.083491,-0.021427,-0.071651,0.213905,-0.345112,-0.320081,0.189023,0.86181
-1.799659,1.765973,-0.12432,0.068143,-0.029892,0.212341,-0.362157,-0.30795,0.1765,0.861892
-2.128034,1.645268,-0.080965,0.080603,-0.190724,0.256657,-0.38161,-0.297084,0.163476,0.859878
-2.448369,1.643294,0.041787,0.031701,-0.374888,0.378639,-0.403578,-0.286799,0.150166,0.855757
-2.857367,1.710068,0.29531,0.131116,-0.531953,0.555455,-0.428898,-0.275628,0.137117,0.849279
-3.451275,1.807533,0.541,0.219851,-0.632158,0.638179,-0.458976,-0.263156,0.124483,0.839401
-3.73615,1.824301,0.808231,0.255497,-0.639794,0.502066,-0.493044,-0.248961,0.112084,0.826053
-4.038128,1.820892,0.858617,0.176854,-0.656704,0.37661,-0.528641,-0.233853,0.100421,0.809794
-4.153042,1.926122,0.943917,0.074771,-0.63942,0.311567,-0.565415,-0.218249,0.088041,0.79052
-3.951757,2.332304,0.972689,0.080836,-0.476293,0.436398,-0.600975,-0.199294,0.074437,0.770435
-3.79805,2.290753,1.173785,0.224844,-0.498044,0.389446,-0.63363,-0.177245,0.060929,0.75059
-4.017517,1.797271,1.557611,0.302251,-0.481648,0.188485,-0.665588,-0.155656,0.051098,0.728116
-4.438487,1.375731,1.784444,0.2481,-0.26119,0.146252,-0.699267,-0.134737,0.046476,0.700508
-3.927865,1.059263,1.634514,0.20438,0.217416,0.081037,-0.730988,-0.116201,0.044222,0.670969
-3.014739,0.91225,1.688116,0.201085,0.564916,0.057623,-0.756001,-0.098906,0.043936,0.645562
-2.800448,0.8077,1.792643,0.162717,0.618135,0.104306,-0.775841,-0.081572,0.045994,0.62394
-3.232862,0.948005,1.801329,0.075544,0.717897,0.240379,-0.796006,-0.063586,0.048018,0.600021
-3.346335,1.051825,1.787931,0.09558,0.989395,0.315585,-0.81711,-0.044807,0.048454,0.572691
-2.848154,0.952761,2.019164,0.136437,1.090401,0.233461,-0.83573,-0.025096,0.049457,0.546334
